frequency,raw
20.00,12.81
20.20,12.82
20.40,12.84
20.61,12.85
20.81,12.87
21.02,12.88
21.23,12.89
21.44,12.90
21.66,12.92
21.87,12.92
22.09,12.93
22.31,12.94
22.54,12.95
22.76,12.96
22.99,12.96
23.22,12.97
23.45,12.97
23.69,12.97
23.92,12.97
24.16,12.97
24.40,12.97
24.65,12.97
24.89,12.97
25.14,12.97
25.39,12.96
25.65,12.96
25.91,12.95
26.16,12.95
26.43,12.93
26.69,12.92
26.96,12.91
27.23,12.91
27.50,12.92
27.77,12.93
28.05,12.94
28.33,12.91
28.62,12.89
28.90,12.88
29.19,12.84
29.48,12.81
29.78,12.77
30.08,12.75
30.38,12.75
30.68,12.75
30.99,12.75
31.30,12.75
31.61,12.75
31.93,12.75
32.24,12.74
32.57,12.71
32.89,12.68
33.22,12.65
33.55,12.61
33.89,12.59
34.23,12.58
34.57,12.58
34.92,12.58
35.27,12.55
35.62,12.52
35.97,12.49
36.33,12.46
36.70,12.43
37.06,12.39
37.43,12.36
37.81,12.31
38.19,12.30
38.57,12.32
38.95,12.34
39.34,12.34
39.74,12.34
40.14,12.32
40.54,12.26
40.94,12.18
41.35,12.17
41.76,12.18
42.18,12.16
42.60,12.13
43.03,12.09
43.46,12.04
43.90,11.99
44.33,11.96
44.78,11.94
45.23,11.90
45.68,11.83
46.13,11.78
46.60,11.75
47.06,11.72
47.53,11.71
48.01,11.72
48.49,11.68
48.97,11.64
49.46,11.57
49.96,11.49
50.46,11.52
50.96,11.55
51.47,11.48
51.99,11.41
52.51,11.35
53.03,11.29
53.56,11.34
54.10,11.35
54.64,11.21
55.18,11.13
55.74,11.15
56.29,11.10
56.86,10.99
57.42,10.95
58.00,10.94
58.58,10.94
59.16,10.91
59.76,10.81
60.35,10.76
60.96,10.74
61.57,10.70
62.18,10.65
62.80,10.58
63.43,10.52
64.07,10.49
64.71,10.44
65.35,10.41
66.01,10.39
66.67,10.34
67.33,10.28
68.01,10.24
68.69,10.16
69.37,10.11
70.07,10.10
70.77,10.18
71.48,10.10
72.19,10.00
72.91,9.95
73.64,9.89
74.38,9.80
75.12,9.72
75.87,9.79
76.63,9.79
77.40,9.70
78.17,9.58
78.95,9.57
79.74,9.50
80.54,9.40
81.35,9.36
82.16,9.42
82.98,9.46
83.81,9.24
84.65,9.20
85.50,9.12
86.35,9.00
87.22,9.01
88.09,9.03
88.97,8.97
89.86,8.94
90.76,8.82
91.66,8.77
92.58,8.73
93.51,8.68
94.44,8.65
95.39,8.62
96.34,8.59
97.30,8.57
98.28,8.44
99.26,8.35
100.25,8.43
101.25,8.37
102.27,8.17
103.29,8.19
104.32,8.17
105.37,8.11
106.42,8.05
107.48,7.98
108.56,7.93
109.64,7.85
110.74,7.73
111.85,7.68
112.97,7.62
114.10,7.57
115.24,7.52
116.39,7.48
117.55,7.43
118.73,7.39
119.92,7.38
121.12,7.30
122.33,7.24
123.55,7.17
124.79,7.12
126.03,7.08
127.29,7.01
128.57,6.91
129.85,6.86
131.15,6.80
132.46,6.76
133.79,6.70
135.12,6.68
136.48,6.60
137.84,6.53
139.22,6.48
140.61,6.45
142.02,6.39
143.44,6.35
144.87,6.23
146.32,6.18
147.78,6.13
149.26,6.09
150.75,6.04
152.26,5.98
153.78,5.94
155.32,5.89
156.88,5.87
158.44,5.81
160.03,5.73
161.63,5.69
163.24,5.64
164.88,5.58
166.53,5.54
168.19,5.44
169.87,5.35
171.57,5.29
173.29,5.25
175.02,5.19
176.77,5.16
178.54,5.14
180.32,5.02
182.13,4.92
183.95,4.89
185.79,4.83
187.65,4.71
189.52,4.76
191.42,4.72
193.33,4.59
195.27,4.58
197.22,4.55
199.19,4.45
201.18,4.45
203.19,4.43
205.23,4.29
207.28,4.23
209.35,4.16
211.44,4.04
213.56,4.06
215.69,4.06
217.85,3.86
220.03,3.88
222.23,3.83
224.45,3.75
226.70,3.71
228.96,3.69
231.25,3.52
233.57,3.51
235.90,3.55
238.26,3.41
240.64,3.27
243.05,3.24
245.48,3.27
247.93,3.21
250.41,3.07
252.92,3.09
255.45,3.11
258.00,2.96
260.58,2.90
263.19,2.83
265.82,2.70
268.48,2.72
271.16,2.70
273.87,2.55
276.61,2.51
279.38,2.56
282.17,2.56
284.99,2.45
287.84,2.37
290.72,2.32
293.63,2.22
296.57,2.18
299.53,2.13
302.53,2.07
305.55,2.04
308.61,1.99
311.69,2.00
314.81,1.95
317.96,1.84
321.14,1.74
324.35,1.71
327.59,1.65
330.87,1.59
334.18,1.55
337.52,1.54
340.90,1.48
344.30,1.41
347.75,1.37
351.23,1.32
354.74,1.21
358.28,1.18
361.87,1.18
365.49,1.13
369.14,1.03
372.83,0.97
376.56,0.93
380.33,0.94
384.13,0.92
387.97,0.83
391.85,0.80
395.77,0.80
399.73,0.81
403.72,0.72
407.76,0.66
411.84,0.60
415.96,0.57
420.12,0.57
424.32,0.47
428.56,0.41
432.85,0.37
437.18,0.28
441.55,0.24
445.96,0.24
450.42,0.18
454.93,0.10
459.48,0.09
464.07,0.04
468.71,-0.01
473.40,-0.05
478.13,-0.09
482.91,-0.14
487.74,-0.16
492.62,-0.25
497.55,-0.31
502.52,-0.32
507.55,-0.31
512.62,-0.28
517.75,-0.35
522.93,-0.35
528.16,-0.40
533.44,-0.48
538.77,-0.51
544.16,-0.51
549.60,-0.63
555.10,-0.71
560.65,-0.72
566.25,-0.73
571.92,-0.74
577.64,-0.81
583.41,-0.87
589.25,-0.90
595.14,-0.90
601.09,-0.92
607.10,-0.97
613.17,-0.98
619.30,-1.04
625.50,-1.10
631.75,-1.16
638.07,-1.18
644.45,-1.18
650.89,-1.18
657.40,-1.17
663.98,-1.18
670.62,-1.25
677.32,-1.26
684.10,-1.26
690.94,-1.26
697.85,-1.26
704.83,-1.28
711.87,-1.29
718.99,-1.31
726.18,-1.33
733.44,-1.37
740.78,-1.40
748.19,-1.45
755.67,-1.54
763.23,-1.52
770.86,-1.53
778.57,-1.57
786.35,-1.60
794.22,-1.62
802.16,-1.60
810.18,-1.58
818.28,-1.61
826.46,-1.63
834.73,-1.66
843.08,-1.69
851.51,-1.61
860.02,-1.60
868.62,-1.63
877.31,-1.59
886.08,-1.52
894.94,-1.53
903.89,-1.56
912.93,-1.55
922.06,-1.47
931.28,-1.45
940.59,-1.42
950.00,-1.37
959.50,-1.29
969.09,-1.28
978.78,-1.20
988.57,-1.17
998.46,-1.09
1008.44,-1.05
1018.53,-0.95
1028.71,-0.89
1039.00,-0.79
1049.39,-0.71
1059.88,-0.65
1070.48,-0.60
1081.19,-0.53
1092.00,-0.44
1102.92,-0.29
1113.95,-0.18
1125.09,-0.09
1136.34,0.01
1147.70,0.12
1159.18,0.23
1170.77,0.36
1182.48,0.49
1194.30,0.57
1206.25,0.65
1218.31,0.78
1230.49,0.86
1242.80,0.87
1255.22,0.97
1267.78,1.16
1280.45,1.28
1293.26,1.30
1306.19,1.38
1319.25,1.48
1332.45,1.61
1345.77,1.71
1359.23,1.85
1372.82,1.81
1386.55,1.84
1400.41,2.00
1414.42,2.10
1428.56,2.06
1442.85,2.12
1457.28,2.31
1471.85,2.37
1486.57,2.25
1501.43,2.32
1516.45,2.41
1531.61,2.46
1546.93,2.51
1562.40,2.49
1578.02,2.57
1593.80,2.70
1609.74,2.75
1625.84,2.87
1642.10,2.96
1658.52,2.90
1675.10,2.91
1691.85,3.08
1708.77,3.17
1725.86,3.22
1743.12,3.29
1760.55,3.36
1778.15,3.43
1795.94,3.52
1813.90,3.61
1832.03,3.63
1850.36,3.66
1868.86,3.83
1887.55,4.01
1906.42,4.04
1925.49,4.09
1944.74,4.20
1964.19,4.32
1983.83,4.44
2003.67,4.56
2023.71,4.67
2043.94,4.79
2064.38,4.93
2085.03,5.03
2105.88,5.05
2126.94,5.24
2148.20,5.40
2169.69,5.52
2191.38,5.71
2213.30,5.95
2235.43,6.15
2257.78,6.34
2280.36,6.56
2303.17,6.67
2326.20,6.85
2349.46,7.07
2372.95,7.25
2396.68,7.38
2420.65,7.56
2444.86,7.72
2469.31,7.94
2494.00,8.19
2518.94,8.46
