frequency,raw
20.00,-5.32
20.20,-5.25
20.40,-5.21
20.61,-5.14
20.81,-5.09
21.02,-5.04
21.23,-4.98
21.44,-4.94
21.66,-4.89
21.87,-4.84
22.09,-4.78
22.31,-4.73
22.54,-4.67
22.76,-4.60
22.99,-4.55
23.22,-4.49
23.45,-4.42
23.69,-4.37
23.92,-4.32
24.16,-4.26
24.40,-4.22
24.65,-4.16
24.89,-4.11
25.14,-4.04
25.39,-3.97
25.65,-3.91
25.91,-3.84
26.16,-3.77
26.43,-3.70
26.69,-3.64
26.96,-3.59
27.23,-3.53
27.50,-3.49
27.77,-3.43
28.05,-3.37
28.33,-3.32
28.62,-3.26
28.90,-3.21
29.19,-3.16
29.48,-3.10
29.78,-3.03
30.08,-2.97
30.38,-2.93
30.68,-2.86
30.99,-2.80
31.30,-2.75
31.61,-2.70
31.93,-2.65
32.24,-2.61
32.57,-2.54
32.89,-2.48
33.22,-2.42
33.55,-2.36
33.89,-2.29
34.23,-2.24
34.57,-2.16
34.92,-2.09
35.27,-2.02
35.62,-1.94
35.97,-1.88
36.33,-1.79
36.70,-1.72
37.06,-1.64
37.43,-1.56
37.81,-1.48
38.19,-1.41
38.57,-1.34
38.95,-1.25
39.34,-1.18
39.74,-1.11
40.14,-1.03
40.54,-0.97
40.94,-0.89
41.35,-0.82
41.76,-0.76
42.18,-0.69
42.60,-0.63
43.03,-0.57
43.46,-0.51
43.90,-0.45
44.33,-0.39
44.78,-0.34
45.23,-0.28
45.68,-0.24
46.13,-0.19
46.60,-0.14
47.06,-0.09
47.53,-0.05
48.01,-0.01
48.49,0.02
48.97,0.06
49.46,0.09
49.96,0.13
50.46,0.17
50.96,0.21
51.47,0.23
51.99,0.26
52.51,0.29
53.03,0.32
53.56,0.36
54.10,0.39
54.64,0.40
55.18,0.43
55.74,0.45
56.29,0.47
56.86,0.50
57.42,0.53
58.00,0.55
58.58,0.56
59.16,0.59
59.76,0.60
60.35,0.63
60.96,0.64
61.57,0.66
62.18,0.69
62.80,0.71
63.43,0.73
64.07,0.74
64.71,0.76
65.35,0.78
66.01,0.80
66.67,0.82
67.33,0.85
68.01,0.86
68.69,0.90
69.37,0.91
70.07,0.94
70.77,0.96
71.48,0.98
72.19,1.01
72.91,1.04
73.64,1.06
74.38,1.08
75.12,1.11
75.87,1.14
76.63,1.16
77.40,1.19
78.17,1.22
78.95,1.26
79.74,1.29
80.54,1.32
81.35,1.36
82.16,1.40
82.98,1.43
83.81,1.47
84.65,1.49
85.50,1.53
86.35,1.56
87.22,1.58
88.09,1.62
88.97,1.65
89.86,1.67
90.76,1.70
91.66,1.72
92.58,1.75
93.51,1.78
94.44,1.81
95.39,1.83
96.34,1.85
97.30,1.88
98.28,1.91
99.26,1.94
100.25,1.97
101.25,1.99
102.27,2.02
103.29,2.05
104.32,2.08
105.37,2.10
106.42,2.12
107.48,2.16
108.56,2.19
109.64,2.22
110.74,2.25
111.85,2.29
112.97,2.31
114.10,2.34
115.24,2.38
116.39,2.40
117.55,2.43
118.73,2.45
119.92,2.48
121.12,2.50
122.33,2.53
123.55,2.55
124.79,2.57
126.03,2.60
127.29,2.62
128.57,2.64
129.85,2.67
131.15,2.68
132.46,2.71
133.79,2.72
135.12,2.73
136.48,2.75
137.84,2.75
139.22,2.77
140.61,2.78
142.02,2.80
143.44,2.80
144.87,2.81
146.32,2.82
147.78,2.82
149.26,2.83
150.75,2.83
152.26,2.83
153.78,2.84
155.32,2.84
156.88,2.84
158.44,2.83
160.03,2.83
161.63,2.82
163.24,2.83
164.88,2.83
166.53,2.82
168.19,2.82
169.87,2.80
171.57,2.81
173.29,2.79
175.02,2.80
176.77,2.78
178.54,2.78
180.32,2.77
182.13,2.76
183.95,2.75
185.79,2.74
187.65,2.73
189.52,2.70
191.42,2.68
193.33,2.67
195.27,2.64
197.22,2.62
199.19,2.60
201.18,2.58
203.19,2.55
205.23,2.52
207.28,2.51
209.35,2.49
211.44,2.47
213.56,2.45
215.69,2.42
217.85,2.40
220.03,2.37
222.23,2.36
224.45,2.33
226.70,2.29
228.96,2.27
231.25,2.23
233.57,2.20
235.90,2.16
238.26,2.13
240.64,2.08
243.05,2.06
245.48,2.01
247.93,1.97
250.41,1.94
252.92,1.90
255.45,1.85
258.00,1.81
260.58,1.78
263.19,1.73
265.82,1.69
268.48,1.63
271.16,1.58
273.87,1.51
276.61,1.45
279.38,1.39
282.17,1.32
284.99,1.25
287.84,1.16
290.72,1.10
293.63,1.02
296.57,0.94
299.53,0.85
302.53,0.78
305.55,0.69
308.61,0.62
311.69,0.53
314.81,0.46
317.96,0.37
321.14,0.29
324.35,0.20
327.59,0.13
330.87,0.04
334.18,-0.04
337.52,-0.12
340.90,-0.20
344.30,-0.27
347.75,-0.35
351.23,-0.42
354.74,-0.49
358.28,-0.56
361.87,-0.62
365.49,-0.68
369.14,-0.75
372.83,-0.80
376.56,-0.85
380.33,-0.93
384.13,-0.98
387.97,-1.04
391.85,-1.11
395.77,-1.17
399.73,-1.22
403.72,-1.28
407.76,-1.34
411.84,-1.39
415.96,-1.42
420.12,-1.46
424.32,-1.50
428.56,-1.52
432.85,-1.55
437.18,-1.57
441.55,-1.58
445.96,-1.60
450.42,-1.63
454.93,-1.67
459.48,-1.70
464.07,-1.74
468.71,-1.79
473.40,-1.84
478.13,-1.90
482.91,-1.96
487.74,-2.01
492.62,-2.04
497.55,-2.06
502.52,-2.08
507.55,-2.07
512.62,-2.03
517.75,-1.99
522.93,-1.94
528.16,-1.89
533.44,-1.84
538.77,-1.79
544.16,-1.75
549.60,-1.70
555.10,-1.65
560.65,-1.60
566.25,-1.55
571.92,-1.49
577.64,-1.44
583.41,-1.39
589.25,-1.32
595.14,-1.27
601.09,-1.21
607.10,-1.15
613.17,-1.10
619.30,-1.03
625.50,-0.97
631.75,-0.92
638.07,-0.86
644.45,-0.80
650.89,-0.74
657.40,-0.67
663.98,-0.62
670.62,-0.55
677.32,-0.48
684.10,-0.43
690.94,-0.36
697.85,-0.30
704.83,-0.24
711.87,-0.19
718.99,-0.13
