frequency,raw
20.00,-3.18
20.20,-3.06
20.40,-2.95
20.61,-2.82
20.81,-2.71
21.02,-2.59
21.23,-2.52
21.44,-2.44
21.66,-2.36
21.87,-2.28
22.09,-2.21
22.31,-2.15
22.54,-2.08
22.76,-2.02
22.99,-1.96
23.22,-1.90
23.45,-1.84
23.69,-1.78
23.92,-1.73
24.16,-1.68
24.40,-1.63
24.65,-1.58
24.89,-1.52
25.14,-1.48
25.39,-1.45
25.65,-1.41
25.91,-1.38
26.16,-1.37
26.43,-1.38
26.69,-1.38
26.96,-1.38
27.23,-1.38
27.50,-1.38
27.77,-1.38
28.05,-1.39
28.33,-1.46
28.62,-1.53
28.90,-1.60
29.19,-1.65
29.48,-1.70
29.78,-1.74
30.08,-1.78
30.38,-1.82
30.68,-1.85
30.99,-1.89
31.30,-1.92
31.61,-1.95
31.93,-1.99
32.24,-2.02
32.57,-2.06
32.89,-2.09
33.22,-2.13
33.55,-2.16
33.89,-2.20
34.23,-2.22
34.57,-2.25
34.92,-2.28
35.27,-2.31
35.62,-2.35
35.97,-2.40
36.33,-2.40
36.70,-2.39
37.06,-2.39
37.43,-2.41
37.81,-2.43
38.19,-2.48
38.57,-2.55
38.95,-2.61
39.34,-2.63
39.74,-2.65
40.14,-2.67
40.54,-2.71
40.94,-2.74
41.35,-2.79
41.76,-2.86
42.18,-2.89
42.60,-2.88
43.03,-2.88
43.46,-2.94
43.90,-3.00
44.33,-3.02
44.78,-3.02
45.23,-3.08
45.68,-3.19
46.13,-3.22
46.60,-3.04
47.06,-2.93
47.53,-3.19
48.01,-3.47
48.49,-3.43
48.97,-3.38
49.46,-3.51
49.96,-3.65
50.46,-3.52
50.96,-3.37
51.47,-3.49
51.99,-3.63
52.51,-3.83
53.03,-4.01
53.56,-3.82
54.10,-3.67
54.64,-3.73
55.18,-3.85
55.74,-4.10
56.29,-4.15
56.86,-4.04
57.42,-4.02
58.00,-4.03
58.58,-4.10
59.16,-4.16
59.76,-4.19
60.35,-4.19
60.96,-4.18
61.57,-4.20
62.18,-4.23
62.80,-4.27
63.43,-4.28
64.07,-4.28
64.71,-4.26
65.35,-4.25
66.01,-4.26
66.67,-4.30
67.33,-4.34
68.01,-4.36
68.69,-4.57
69.37,-4.60
70.07,-4.45
70.77,-4.21
71.48,-4.31
72.19,-4.52
72.91,-4.56
73.64,-4.77
74.38,-4.65
75.12,-4.32
75.87,-4.42
76.63,-4.55
77.40,-4.69
78.17,-4.83
78.95,-4.91
79.74,-4.49
80.54,-4.48
81.35,-4.62
82.16,-4.71
82.98,-4.70
83.81,-4.85
84.65,-4.78
85.50,-4.79
86.35,-4.86
87.22,-4.86
88.09,-4.90
88.97,-5.17
89.86,-4.78
90.76,-4.87
91.66,-4.98
92.58,-5.00
93.51,-5.08
94.44,-5.21
95.39,-5.10
96.34,-4.94
97.30,-5.17
98.28,-5.32
99.26,-5.61
100.25,-5.53
101.25,-5.20
102.27,-5.11
103.29,-5.32
104.32,-5.60
105.37,-5.83
106.42,-5.71
107.48,-5.50
108.56,-5.36
109.64,-5.57
110.74,-5.83
111.85,-6.08
112.97,-5.75
114.10,-5.73
115.24,-6.00
116.39,-6.09
117.55,-6.28
118.73,-6.32
119.92,-5.92
121.12,-5.85
122.33,-6.14
123.55,-6.47
124.79,-6.45
126.03,-6.11
127.29,-6.36
128.57,-6.66
129.85,-6.90
131.15,-6.73
132.46,-6.53
133.79,-6.36
135.12,-6.59
136.48,-7.01
137.84,-7.04
139.22,-6.83
140.61,-6.63
142.02,-6.72
143.44,-7.20
144.87,-7.31
146.32,-7.13
147.78,-6.87
149.26,-6.93
150.75,-7.11
152.26,-7.37
153.78,-7.46
155.32,-7.24
156.88,-6.97
158.44,-6.85
160.03,-7.04
161.63,-7.09
163.24,-7.09
164.88,-7.16
166.53,-7.40
168.19,-7.12
169.87,-6.89
171.57,-7.29
173.29,-7.56
175.02,-7.42
176.77,-7.36
178.54,-7.89
180.32,-7.97
182.13,-7.86
183.95,-7.81
185.79,-7.63
187.65,-7.61
189.52,-8.08
191.42,-8.27
193.33,-8.12
195.27,-7.89
197.22,-7.78
199.19,-8.13
201.18,-8.44
203.19,-8.32
205.23,-8.11
207.28,-7.95
209.35,-8.18
211.44,-8.58
213.56,-8.56
215.69,-8.40
217.85,-8.38
220.03,-8.18
222.23,-8.20
224.45,-8.68
226.70,-8.81
228.96,-8.57
231.25,-8.56
233.57,-8.50
235.90,-8.45
238.26,-8.67
240.64,-8.76
243.05,-8.75
245.48,-8.73
247.93,-8.65
250.41,-8.45
252.92,-8.61
255.45,-8.76
258.00,-8.88
260.58,-9.12
263.19,-9.03
265.82,-8.88
268.48,-8.87
271.16,-8.85
273.87,-8.64
276.61,-8.66
279.38,-8.92
282.17,-8.98
284.99,-8.86
287.84,-8.70
290.72,-8.69
293.63,-9.01
296.57,-8.94
299.53,-8.81
302.53,-9.04
305.55,-9.12
308.61,-9.12
311.69,-9.07
314.81,-8.92
317.96,-9.02
321.14,-9.13
324.35,-9.00
327.59,-9.06
330.87,-9.21
334.18,-9.26
337.52,-9.14
340.90,-9.06
344.30,-9.16
347.75,-9.28
351.23,-9.30
354.74,-9.29
358.28,-9.26
361.87,-9.25
365.49,-9.23
369.14,-9.21
372.83,-8.97
376.56,-8.87
380.33,-9.02
384.13,-9.20
387.97,-9.16
391.85,-8.74
395.77,-8.67
399.73,-8.74
403.72,-8.70
407.76,-8.61
411.84,-8.69
415.96,-8.73
420.12,-8.37
424.32,-8.24
428.56,-8.42
432.85,-8.39
437.18,-8.18
441.55,-8.08
445.96,-8.03
450.42,-7.92
454.93,-8.02
459.48,-7.96
464.07,-7.57
468.71,-7.47
473.40,-7.46
478.13,-7.51
482.91,-7.47
487.74,-7.28
492.62,-7.09
497.55,-6.90
502.52,-6.93
507.55,-7.02
512.62,-6.81
517.75,-6.57
522.93,-6.32
528.16,-6.22
533.44,-6.34
538.77,-6.21
544.16,-5.93
549.60,-5.66
555.10,-5.71
560.65,-5.79
566.25,-5.59
571.92,-5.44
577.64,-5.25
583.41,-5.01
589.25,-5.04
595.14,-5.08
601.09,-4.86
607.10,-4.58
613.17,-4.49
619.30,-4.35
625.50,-4.21
631.75,-4.23
638.07,-4.18
