frequency,raw
20.00,4.98
20.20,5.03
20.40,5.08
20.61,5.12
20.81,5.17
21.02,5.21
21.23,5.25
21.44,5.29
21.66,5.34
21.87,5.38
22.09,5.44
22.31,5.48
22.54,5.53
22.76,5.58
22.99,5.63
23.22,5.68
23.45,5.72
23.69,5.76
23.92,5.81
24.16,5.85
24.40,5.88
24.65,5.91
24.89,5.96
25.14,6.00
25.39,6.04
25.65,6.07
25.91,6.11
26.16,6.15
26.43,6.19
26.69,6.23
26.96,6.27
27.23,6.30
27.50,6.33
27.77,6.36
28.05,6.41
28.33,6.44
28.62,6.47
28.90,6.50
29.19,6.54
29.48,6.56
29.78,6.60
30.08,6.62
30.38,6.65
30.68,6.67
30.99,6.70
31.30,6.72
31.61,6.74
31.93,6.77
32.24,6.79
32.57,6.82
32.89,6.84
33.22,6.86
33.55,6.88
33.89,6.91
34.23,6.94
34.57,6.96
34.92,6.99
35.27,7.02
35.62,7.05
35.97,7.06
36.33,7.09
36.70,7.13
37.06,7.16
37.43,7.18
37.81,7.21
38.19,7.24
38.57,7.26
38.95,7.28
39.34,7.31
39.74,7.32
40.14,7.35
40.54,7.36
40.94,7.38
41.35,7.39
41.76,7.41
42.18,7.42
42.60,7.43
43.03,7.45
43.46,7.46
43.90,7.47
44.33,7.47
44.78,7.48
45.23,7.50
45.68,7.50
46.13,7.52
46.60,7.53
47.06,7.54
47.53,7.55
48.01,7.56
48.49,7.59
48.97,7.60
49.46,7.61
49.96,7.64
50.46,7.64
50.96,7.67
51.47,7.68
51.99,7.71
52.51,7.72
53.03,7.73
53.56,7.74
54.10,7.76
54.64,7.77
55.18,7.78
55.74,7.78
56.29,7.80
56.86,7.80
57.42,7.82
58.00,7.83
58.58,7.85
59.16,7.85
59.76,7.86
60.35,7.87
60.96,7.89
61.57,7.90
62.18,7.90
62.80,7.93
63.43,7.93
64.07,7.95
64.71,7.96
65.35,7.97
66.01,7.98
66.67,7.99
67.33,7.99
68.01,7.99
68.69,8.00
69.37,8.00
70.07,8.01
70.77,8.01
71.48,8.03
72.19,8.03
72.91,8.03
73.64,8.03
74.38,8.02
75.12,8.02
75.87,8.02
76.63,8.02
77.40,8.02
78.17,8.02
78.95,8.01
79.74,8.01
80.54,8.00
81.35,7.99
82.16,7.98
82.98,7.98
83.81,7.97
84.65,7.96
85.50,7.94
86.35,7.93
87.22,7.91
88.09,7.91
88.97,7.88
89.86,7.88
90.76,7.86
91.66,7.84
92.58,7.83
93.51,7.81
94.44,7.79
95.39,7.77
96.34,7.76
97.30,7.74
98.28,7.73
99.26,7.71
100.25,7.70
101.25,7.68
102.27,7.67
103.29,7.65
104.32,7.64
105.37,7.62
106.42,7.59
107.48,7.57
108.56,7.56
109.64,7.53
110.74,7.51
111.85,7.50
112.97,7.47
114.10,7.45
115.24,7.42
116.39,7.41
117.55,7.39
118.73,7.37
119.92,7.36
121.12,7.35
122.33,7.34
123.55,7.33
124.79,7.33
126.03,7.32
127.29,7.31
128.57,7.30
129.85,7.28
131.15,7.26
132.46,7.23
133.79,7.20
135.12,7.18
136.48,7.14
137.84,7.12
139.22,7.08
140.61,7.03
142.02,7.00
143.44,6.95
144.87,6.91
146.32,6.87
147.78,6.82
149.26,6.77
150.75,6.72
152.26,6.68
153.78,6.63
155.32,6.59
156.88,6.54
158.44,6.50
160.03,6.45
161.63,6.40
163.24,6.36
164.88,6.32
166.53,6.27
168.19,6.22
169.87,6.18
171.57,6.13
173.29,6.11
175.02,6.07
176.77,6.03
178.54,6.00
180.32,5.98
182.13,5.95
183.95,5.94
185.79,5.92
187.65,5.91
189.52,5.90
191.42,5.89
193.33,5.89
195.27,5.88
197.22,5.87
199.19,5.85
201.18,5.84
203.19,5.82
205.23,5.80
207.28,5.78
209.35,5.74
211.44,5.71
213.56,5.68
215.69,5.64
217.85,5.59
220.03,5.55
222.23,5.50
224.45,5.45
226.70,5.39
228.96,5.34
231.25,5.29
233.57,5.24
235.90,5.18
238.26,5.13
240.64,5.08
243.05,5.03
245.48,4.96
247.93,4.90
250.41,4.85
252.92,4.80
255.45,4.74
258.00,4.68
260.58,4.63
263.19,4.57
265.82,4.52
268.48,4.46
271.16,4.41
273.87,4.35
276.61,4.30
279.38,4.23
282.17,4.19
284.99,4.13
287.84,4.08
290.72,4.03
293.63,3.96
296.57,3.91
299.53,3.85
302.53,3.79
305.55,3.73
308.61,3.66
311.69,3.60
314.81,3.55
317.96,3.48
321.14,3.42
324.35,3.35
327.59,3.29
330.87,3.23
334.18,3.17
337.52,3.10
340.90,3.05
344.30,2.98
347.75,2.92
351.23,2.87
354.74,2.82
358.28,2.75
361.87,2.70
365.49,2.64
369.14,2.58
372.83,2.54
376.56,2.48
380.33,2.43
384.13,2.37
387.97,2.32
391.85,2.26
395.77,2.21
399.73,2.16
403.72,2.10
407.76,2.04
411.84,1.99
415.96,1.94
420.12,1.88
424.32,1.83
428.56,1.78
432.85,1.73
437.18,1.67
441.55,1.62
445.96,1.57
450.42,1.51
454.93,1.46
459.48,1.41
464.07,1.35
468.71,1.30
473.40,1.25
478.13,1.20
482.91,1.15
487.74,1.09
492.62,1.03
497.55,0.98
502.52,0.92
507.55,0.87
512.62,0.82
517.75,0.76
522.93,0.70
528.16,0.65
533.44,0.59
538.77,0.53
544.16,0.47
549.60,0.40
555.10,0.35
560.65,0.29
566.25,0.22
571.92,0.17
577.64,0.10
583.41,0.04
589.25,-0.01
595.14,-0.08
601.09,-0.13
607.10,-0.19
613.17,-0.25
619.30,-0.30
625.50,-0.35
631.75,-0.40
638.07,-0.45
644.45,-0.51
650.89,-0.55
657.40,-0.61
663.98,-0.67
670.62,-0.72
677.32,-0.78
684.10,-0.83
690.94,-0.87
697.85,-0.93
704.83,-0.98
711.87,-1.03
718.99,-1.07
726.18,-1.12
733.44,-1.15
740.78,-1.17
748.19,-1.20
755.67,-1.21
763.23,-1.21
770.86,-1.21
778.57,-1.20
786.35,-1.18
794.22,-1.15
802.16,-1.12
810.18,-1.08
818.28,-1.05
826.46,-0.99
834.73,-0.94
843.08,-0.89
851.51,-0.84
860.02,-0.78
868.62,-0.74
877.31,-0.70
886.08,-0.65
894.94,-0.61
903.89,-0.57
912.93,-0.54
922.06,-0.49
931.28,-0.46
940.59,-0.42
950.00,-0.38
959.50,-0.35
969.09,-0.31
978.78,-0.27
988.57,-0.23
998.46,-0.17
1008.44,-0.11
1018.53,-0.05
1028.71,0.02
1039.00,0.08
1049.39,0.16
1059.88,0.25
1070.48,0.33
1081.19,0.42
1092.00,0.51
1102.92,0.60
1113.95,0.71
1125.09,0.80
1136.34,0.91
1147.70,1.01
1159.18,1.11
1170.77,1.22
1182.48,1.33
1194.30,1.43
1206.25,1.54
1218.31,1.65
1230.49,1.76
1242.80,1.88
1255.22,1.99
1267.78,2.10
