frequency,raw
20.00,5.48
20.20,5.50
20.40,5.53
20.61,5.56
20.81,5.59
21.02,5.63
21.23,5.82
21.44,6.02
21.66,6.22
21.87,6.40
22.09,6.53
22.31,6.57
22.54,6.61
22.76,6.64
22.99,6.67
23.22,6.67
23.45,6.66
23.69,6.65
23.92,6.64
24.16,6.66
24.40,6.70
24.65,6.73
24.89,6.77
25.14,6.79
25.39,6.80
25.65,6.82
25.91,6.83
26.16,6.87
26.43,6.93
26.69,6.99
26.96,7.05
27.23,7.18
27.50,7.33
27.77,7.48
28.05,7.62
28.33,7.65
28.62,7.68
28.90,7.72
29.19,7.73
29.48,7.75
29.78,7.77
30.08,7.82
30.38,7.95
30.68,8.08
30.99,8.21
31.30,8.10
31.61,7.97
31.93,7.85
32.24,7.97
32.57,8.14
32.89,8.32
33.22,8.37
33.55,8.35
33.89,8.35
34.23,8.37
34.57,8.42
34.92,8.47
35.27,8.49
35.62,8.50
35.97,8.53
36.33,8.57
36.70,8.61
37.06,8.66
37.43,8.75
37.81,8.82
38.19,8.82
38.57,8.72
38.95,8.62
39.34,8.72
39.74,8.85
40.14,8.96
40.54,9.04
40.94,9.11
41.35,9.12
41.76,9.13
42.18,9.10
42.60,9.03
43.03,8.97
43.46,9.15
43.90,9.31
44.33,9.35
44.78,9.35
45.23,9.34
45.68,9.33
46.13,9.32
46.60,9.30
47.06,9.30
47.53,9.36
48.01,9.43
48.49,9.43
48.97,9.44
49.46,9.37
49.96,9.31
50.46,9.52
50.96,9.75
51.47,9.70
51.99,9.63
52.51,9.64
53.03,9.64
53.56,9.64
54.10,9.64
54.64,9.64
55.18,9.61
55.74,9.54
56.29,9.57
56.86,9.71
57.42,9.74
58.00,9.74
58.58,9.74
59.16,9.74
59.76,9.74
60.35,9.74
60.96,9.73
61.57,9.73
62.18,9.73
62.80,9.74
63.43,9.74
64.07,9.74
64.71,9.66
65.35,9.72
66.01,9.86
66.67,9.87
67.33,9.87
68.01,9.88
68.69,9.88
69.37,9.89
70.07,9.89
70.77,9.90
71.48,9.90
72.19,9.91
72.91,9.91
73.64,9.91
74.38,9.91
75.12,9.91
75.87,9.92
76.63,9.92
77.40,9.92
78.17,9.92
78.95,9.92
79.74,9.92
80.54,9.92
81.35,9.92
82.16,9.92
82.98,9.93
83.81,9.93
84.65,9.93
85.50,9.94
86.35,9.94
87.22,9.95
88.09,9.97
88.97,10.03
89.86,9.77
90.76,9.75
91.66,9.77
92.58,9.80
93.51,9.81
94.44,9.82
95.39,9.82
96.34,9.83
97.30,9.85
98.28,9.86
99.26,9.91
100.25,9.92
101.25,9.80
102.27,9.76
103.29,9.76
104.32,9.70
105.37,9.59
106.42,9.63
107.48,9.67
108.56,9.70
109.64,9.75
110.74,9.63
111.85,9.56
112.97,9.56
114.10,9.56
115.24,9.55
116.39,9.44
117.55,9.38
118.73,9.46
119.92,9.57
121.12,9.61
122.33,9.49
123.55,9.43
124.79,9.33
126.03,9.25
127.29,9.37
128.57,9.43
129.85,9.30
131.15,9.26
132.46,9.27
133.79,9.28
135.12,9.28
136.48,9.22
137.84,9.15
139.22,9.12
140.61,9.11
142.02,9.13
143.44,9.07
144.87,9.01
146.32,8.96
147.78,8.96
149.26,8.97
150.75,8.98
152.26,8.93
153.78,8.88
