frequency,raw
20.00,4.80
20.20,4.84
20.40,4.87
20.61,4.90
20.81,4.93
21.02,4.96
21.23,5.00
21.44,5.03
21.66,5.06
21.87,5.09
22.09,5.13
22.31,5.16
22.54,5.21
22.76,5.24
22.99,5.28
23.22,5.31
23.45,5.36
23.69,5.40
23.92,5.43
24.16,5.46
24.40,5.49
24.65,5.52
24.89,5.55
25.14,5.57
25.39,5.58
25.65,5.58
25.91,5.59
26.16,5.61
26.43,5.64
26.69,5.67
26.96,5.70
27.23,5.72
27.50,5.74
27.77,5.75
28.05,5.76
28.33,5.77
28.62,5.79
28.90,5.80
29.19,5.81
29.48,5.81
29.78,5.82
30.08,5.83
30.38,5.81
30.68,5.81
30.99,5.79
31.30,5.77
31.61,5.75
31.93,5.73
32.24,5.72
32.57,5.71
32.89,5.69
33.22,5.68
33.55,5.67
33.89,5.66
34.23,5.64
34.57,5.63
34.92,5.62
35.27,5.61
35.62,5.59
35.97,5.58
36.33,5.57
36.70,5.56
37.06,5.56
37.43,5.55
37.81,5.54
38.19,5.54
38.57,5.54
38.95,5.54
39.34,5.52
39.74,5.49
40.14,5.48
40.54,5.44
40.94,5.41
41.35,5.39
41.76,5.36
42.18,5.32
42.60,5.27
43.03,5.22
43.46,5.17
43.90,5.11
44.33,5.05
44.78,4.99
45.23,4.95
45.68,4.90
46.13,4.86
46.60,4.81
47.06,4.76
47.53,4.71
48.01,4.65
48.49,4.60
48.97,4.56
49.46,4.50
49.96,4.44
50.46,4.39
50.96,4.35
51.47,4.30
51.99,4.24
52.51,4.18
53.03,4.11
53.56,4.05
54.10,4.00
54.64,3.94
55.18,3.88
55.74,3.81
56.29,3.76
56.86,3.70
57.42,3.63
58.00,3.56
58.58,3.50
59.16,3.43
59.76,3.38
60.35,3.32
60.96,3.25
61.57,3.18
62.18,3.11
62.80,3.04
63.43,2.97
64.07,2.90
64.71,2.82
65.35,2.76
66.01,2.68
66.67,2.60
67.33,2.54
68.01,2.46
68.69,2.38
69.37,2.31
70.07,2.24
70.77,2.17
71.48,2.10
72.19,2.03
72.91,1.97
73.64,1.91
74.38,1.85
75.12,1.79
75.87,1.72
76.63,1.65
77.40,1.58
78.17,1.52
78.95,1.46
79.74,1.40
80.54,1.34
81.35,1.28
82.16,1.23
82.98,1.20
83.81,1.19
84.65,1.18
85.50,1.16
86.35,1.15
87.22,1.16
88.09,1.17
88.97,1.19
89.86,1.23
90.76,1.28
91.66,1.33
92.58,1.38
93.51,1.43
94.44,1.49
95.39,1.55
96.34,1.63
97.30,1.69
98.28,1.76
99.26,1.85
100.25,1.93
101.25,2.02
102.27,2.11
103.29,2.22
104.32,2.32
105.37,2.43
106.42,2.53
107.48,2.62
108.56,2.73
109.64,2.82
110.74,2.90
111.85,2.98
112.97,3.07
114.10,3.13
115.24,3.18
116.39,3.23
117.55,3.26
118.73,3.27
119.92,3.27
121.12,3.25
122.33,3.23
123.55,3.19
124.79,3.13
126.03,3.06
127.29,2.99
128.57,2.91
129.85,2.82
131.15,2.73
132.46,2.63
133.79,2.55
135.12,2.46
136.48,2.37
137.84,2.28
139.22,2.19
140.61,2.12
142.02,2.04
143.44,1.97
144.87,1.91
146.32,1.87
147.78,1.81
149.26,1.77
150.75,1.74
152.26,1.71
153.78,1.69
155.32,1.68
156.88,1.68
158.44,1.68
160.03,1.68
161.63,1.69
163.24,1.68
164.88,1.69
166.53,1.70
168.19,1.70
169.87,1.68
171.57,1.66
173.29,1.63
175.02,1.61
176.77,1.58
178.54,1.55
180.32,1.52
182.13,1.48
183.95,1.43
185.79,1.39
187.65,1.34
189.52,1.28
191.42,1.23
193.33,1.17
195.27,1.11
197.22,1.04
199.19,0.96
201.18,0.87
203.19,0.77
205.23,0.67
207.28,0.59
209.35,0.48
211.44,0.37
213.56,0.26
215.69,0.14
217.85,0.05
220.03,-0.06
222.23,-0.18
224.45,-0.28
226.70,-0.38
228.96,-0.48
231.25,-0.58
233.57,-0.67
235.90,-0.77
238.26,-0.83
240.64,-0.91
243.05,-1.00
245.48,-1.08
247.93,-1.15
250.41,-1.22
252.92,-1.28
255.45,-1.34
258.00,-1.40
260.58,-1.46
263.19,-1.51
265.82,-1.58
268.48,-1.62
271.16,-1.67
273.87,-1.74
276.61,-1.80
279.38,-1.86
282.17,-1.92
284.99,-1.99
287.84,-2.06
290.72,-2.14
293.63,-2.20
296.57,-2.26
299.53,-2.35
302.53,-2.44
305.55,-2.50
308.61,-2.57
311.69,-2.63
314.81,-2.70
317.96,-2.77
321.14,-2.83
324.35,-2.90
327.59,-2.95
330.87,-3.01
334.18,-3.04
337.52,-3.07
340.90,-3.11
344.30,-3.13
347.75,-3.15
351.23,-3.17
354.74,-3.21
358.28,-3.23
361.87,-3.25
365.49,-3.26
369.14,-3.28
372.83,-3.31
376.56,-3.32
380.33,-3.33
384.13,-3.33
387.97,-3.35
391.85,-3.35
395.77,-3.34
399.73,-3.33
403.72,-3.31
407.76,-3.27
411.84,-3.23
415.96,-3.18
