frequency,raw
20.00,-7.54
20.20,-7.49
20.40,-7.46
20.61,-7.41
20.81,-7.37
21.02,-7.31
21.23,-7.16
21.44,-6.99
21.66,-6.83
21.87,-6.67
22.09,-6.55
22.31,-6.49
22.54,-6.42
22.76,-6.35
22.99,-6.29
23.22,-6.20
23.45,-6.12
23.69,-6.02
23.92,-5.94
24.16,-5.85
24.40,-5.77
24.65,-5.69
24.89,-5.60
25.14,-5.51
25.39,-5.41
25.65,-5.31
25.91,-5.21
26.16,-5.13
26.43,-5.06
26.69,-4.99
26.96,-4.91
27.23,-4.86
27.50,-4.82
27.77,-4.78
28.05,-4.73
28.33,-4.69
28.62,-4.65
28.90,-4.61
29.19,-4.55
29.48,-4.49
29.78,-4.41
30.08,-4.35
30.38,-4.29
30.68,-4.24
30.99,-4.18
31.30,-4.13
31.61,-4.08
31.93,-4.04
32.24,-3.98
32.57,-3.92
32.89,-3.85
33.22,-3.83
33.55,-3.82
33.89,-3.82
34.23,-3.78
34.57,-3.74
34.92,-3.69
35.27,-3.64
35.62,-3.60
35.97,-3.55
36.33,-3.48
36.70,-3.41
37.06,-3.35
37.43,-3.35
37.81,-3.35
38.19,-3.36
38.57,-3.36
38.95,-3.36
39.34,-3.33
39.74,-3.29
40.14,-3.26
40.54,-3.26
40.94,-3.26
41.35,-3.25
41.76,-3.25
42.18,-3.25
42.60,-3.23
43.03,-3.22
43.46,-3.17
43.90,-3.14
44.33,-3.13
44.78,-3.13
45.23,-3.13
45.68,-3.13
46.13,-3.13
46.60,-3.13
47.06,-3.14
47.53,-3.14
48.01,-3.15
48.49,-3.16
48.97,-3.17
49.46,-3.18
49.96,-3.20
50.46,-3.21
50.96,-3.22
51.47,-3.18
51.99,-3.14
52.51,-3.15
53.03,-3.16
53.56,-3.17
54.10,-3.18
54.64,-3.19
55.18,-3.20
55.74,-3.21
56.29,-3.21
56.86,-3.22
57.42,-3.22
58.00,-3.22
58.58,-3.22
59.16,-3.22
59.76,-3.21
60.35,-3.24
60.96,-3.29
61.57,-3.28
62.18,-3.26
62.80,-3.24
63.43,-3.21
64.07,-3.18
64.71,-3.16
65.35,-3.13
66.01,-3.11
66.67,-3.09
67.33,-3.08
68.01,-3.06
68.69,-3.09
69.37,-3.12
70.07,-3.12
70.77,-3.12
71.48,-3.11
72.19,-3.10
72.91,-3.09
73.64,-3.08
74.38,-3.06
75.12,-3.05
75.87,-3.04
76.63,-3.01
77.40,-2.95
78.17,-2.88
78.95,-2.87
79.74,-2.85
80.54,-2.84
81.35,-2.82
82.16,-2.79
82.98,-2.70
83.81,-2.62
84.65,-2.58
85.50,-2.57
86.35,-2.56
87.22,-2.53
88.09,-2.45
88.97,-2.43
89.86,-2.43
90.76,-2.41
91.66,-2.40
92.58,-2.40
93.51,-2.39
94.44,-2.39
95.39,-2.39
96.34,-2.39
97.30,-2.39
98.28,-2.40
99.26,-2.42
100.25,-2.49
101.25,-2.54
102.27,-2.54
103.29,-2.55
104.32,-2.56
105.37,-2.57
106.42,-2.59
107.48,-2.60
108.56,-2.61
109.64,-2.62
110.74,-2.69
111.85,-2.75
112.97,-2.76
114.10,-2.78
115.24,-2.78
116.39,-2.79
117.55,-2.79
118.73,-2.80
119.92,-2.81
121.12,-2.81
122.33,-2.83
123.55,-2.84
124.79,-2.85
126.03,-2.86
127.29,-2.99
128.57,-3.08
129.85,-3.11
131.15,-3.11
132.46,-3.13
133.79,-3.13
135.12,-3.15
136.48,-3.16
137.84,-3.16
139.22,-3.22
140.61,-3.26
142.02,-3.35
143.44,-3.37
144.87,-3.38
146.32,-3.38
147.78,-3.37
149.26,-3.36
150.75,-3.34
152.26,-3.31
153.78,-3.27
155.32,-3.24
156.88,-3.20
158.44,-3.16
160.03,-3.13
161.63,-3.10
163.24,-3.08
164.88,-3.07
166.53,-3.06
168.19,-3.07
169.87,-3.08
171.57,-3.10
173.29,-3.13
175.02,-3.15
176.77,-3.18
178.54,-3.23
180.32,-3.25
182.13,-3.28
183.95,-3.30
185.79,-3.31
187.65,-3.32
189.52,-3.32
191.42,-3.32
193.33,-3.32
195.27,-3.38
197.22,-3.40
199.19,-3.40
201.18,-3.39
203.19,-3.39
205.23,-3.38
207.28,-3.38
209.35,-3.38
211.44,-3.32
213.56,-3.25
215.69,-3.26
217.85,-3.27
220.03,-3.28
222.23,-3.20
224.45,-3.15
226.70,-3.15
228.96,-3.15
231.25,-3.14
233.57,-3.14
235.90,-3.14
238.26,-3.10
240.64,-3.03
243.05,-3.02
245.48,-3.01
247.93,-2.99
250.41,-2.99
252.92,-2.97
255.45,-2.97
258.00,-2.96
260.58,-2.94
263.19,-2.94
265.82,-2.94
268.48,-2.95
271.16,-2.94
273.87,-2.94
276.61,-2.95
279.38,-2.96
282.17,-2.88
284.99,-2.86
287.84,-2.77
290.72,-2.75
293.63,-2.74
296.57,-2.73
299.53,-2.73
302.53,-2.72
305.55,-2.71
308.61,-2.70
311.69,-2.68
314.81,-2.68
317.96,-2.67
321.14,-2.66
324.35,-2.66
327.59,-2.68
330.87,-2.79
334.18,-2.89
337.52,-3.01
340.90,-3.14
344.30,-3.23
347.75,-3.34
351.23,-3.42
354.74,-3.46
358.28,-3.44
361.87,-3.36
365.49,-3.31
369.14,-3.37
372.83,-3.33
376.56,-3.34
380.33,-3.44
384.13,-3.48
387.97,-3.49
391.85,-3.49
395.77,-3.47
399.73,-3.46
403.72,-3.44
407.76,-3.35
411.84,-3.32
415.96,-3.24
420.12,-3.03
424.32,-3.09
428.56,-3.15
432.85,-3.12
437.18,-3.06
441.55,-2.71
445.96,-2.65
450.42,-2.72
454.93,-2.54
459.48,-2.44
464.07,-2.32
468.71,-2.32
473.40,-2.20
478.13,-1.97
482.91,-2.00
487.74,-2.09
492.62,-2.08
497.55,-1.77
502.52,-1.65
507.55,-1.72
512.62,-1.83
517.75,-1.85
522.93,-1.63
528.16,-1.35
533.44,-1.30
538.77,-1.47
544.16,-1.21
549.60,-1.04
555.10,-1.10
560.65,-1.11
566.25,-1.09
571.92,-1.25
577.64,-1.36
583.41,-1.30
589.25,-1.06
595.14,-0.95
601.09,-1.25
607.10,-1.23
613.17,-1.08
619.30,-0.82
625.50,-0.65
631.75,-0.61
638.07,-0.56
644.45,-0.74
650.89,-0.95
657.40,-1.01
663.98,-0.91
670.62,-0.82
677.32,-0.74
684.10,-0.70
690.94,-0.75
697.85,-0.93
704.83,-1.25
711.87,-1.50
718.99,-1.72
726.18,-1.79
733.44,-1.71
740.78,-1.60
748.19,-1.57
755.67,-1.70
763.23,-2.43
770.86,-2.81
778.57,-3.14
786.35,-3.17
794.22,-2.85
802.16,-3.04
810.18,-3.12
818.28,-2.79
826.46,-2.44
834.73,-2.16
843.08,-1.96
851.51,-1.87
860.02,-1.75
868.62,-1.55
877.31,-1.34
886.08,-1.14
894.94,-0.92
903.89,-0.78
912.93,-0.77
922.06,-0.74
931.28,-0.64
940.59,-0.71
950.00,-0.75
959.50,-0.44
969.09,-0.25
