frequency,raw
20.00,-1.84
20.20,-1.77
20.40,-1.71
20.61,-1.64
20.81,-1.57
21.02,-1.51
21.23,-1.45
21.44,-1.40
21.66,-1.34
21.87,-1.29
22.09,-1.23
22.31,-1.18
22.54,-1.12
22.76,-1.06
22.99,-1.01
23.22,-0.96
23.45,-0.90
23.69,-0.84
23.92,-0.80
24.16,-0.74
24.40,-0.70
24.65,-0.64
24.89,-0.60
25.14,-0.54
25.39,-0.50
25.65,-0.45
25.91,-0.41
26.16,-0.35
26.43,-0.31
26.69,-0.26
26.96,-0.22
27.23,-0.18
27.50,-0.14
27.77,-0.10
28.05,-0.06
28.33,-0.02
28.62,0.02
28.90,0.05
29.19,0.08
29.48,0.11
29.78,0.15
30.08,0.18
30.38,0.20
30.68,0.23
30.99,0.27
31.30,0.29
31.61,0.33
31.93,0.36
32.24,0.37
32.57,0.41
32.89,0.44
33.22,0.48
33.55,0.51
33.89,0.53
34.23,0.56
34.57,0.59
34.92,0.62
35.27,0.65
35.62,0.68
35.97,0.70
36.33,0.74
36.70,0.77
37.06,0.80
37.43,0.84
37.81,0.87
38.19,0.90
38.57,0.93
38.95,0.97
39.34,0.99
39.74,1.03
40.14,1.06
40.54,1.09
40.94,1.13
41.35,1.16
41.76,1.19
42.18,1.22
42.60,1.26
43.03,1.29
43.46,1.33
43.90,1.36
44.33,1.39
44.78,1.41
45.23,1.45
45.68,1.47
46.13,1.50
46.60,1.52
47.06,1.55
47.53,1.57
48.01,1.60
48.49,1.62
48.97,1.65
49.46,1.67
49.96,1.70
50.46,1.73
50.96,1.77
51.47,1.79
51.99,1.82
52.51,1.84
53.03,1.86
53.56,1.90
54.10,1.93
54.64,1.94
55.18,1.96
55.74,1.99
56.29,2.00
56.86,2.01
57.42,2.02
58.00,2.03
58.58,2.03
59.16,2.04
59.76,2.05
60.35,2.08
60.96,2.09
61.57,2.13
62.18,2.16
62.80,2.18
63.43,2.20
64.07,2.22
64.71,2.24
65.35,2.25
66.01,2.27
66.67,2.29
67.33,2.31
68.01,2.33
68.69,2.36
69.37,2.37
70.07,2.39
