frequency,raw
20.00,1.73
20.20,1.74
20.40,1.76
20.61,1.76
20.81,1.77
21.02,1.78
21.23,1.79
21.44,1.80
21.66,1.82
21.87,1.82
22.09,1.84
22.31,1.85
22.54,1.89
22.76,1.91
22.99,1.93
23.22,1.94
23.45,1.95
23.69,1.94
23.92,1.93
24.16,1.91
24.40,1.89
24.65,1.86
24.89,1.83
25.14,1.79
25.39,1.75
25.65,1.69
25.91,1.64
26.16,1.60
26.43,1.55
26.69,1.51
26.96,1.47
27.23,1.43
27.50,1.40
27.77,1.37
28.05,1.32
28.33,1.26
28.62,1.21
28.90,1.13
29.19,1.07
29.48,1.00
29.78,0.93
30.08,0.88
30.38,0.83
30.68,0.80
30.99,0.79
31.30,0.77
31.61,0.76
31.93,0.75
32.24,0.75
32.57,0.76
32.89,0.77
33.22,0.80
33.55,0.82
33.89,0.85
34.23,0.86
34.57,0.87
34.92,0.89
35.27,0.90
35.62,0.89
35.97,0.88
36.33,0.86
36.70,0.85
37.06,0.83
37.43,0.80
37.81,0.77
38.19,0.72
38.57,0.67
38.95,0.62
39.34,0.56
39.74,0.49
40.14,0.41
40.54,0.30
40.94,0.18
41.35,0.06
41.76,-0.09
42.18,-0.23
42.60,-0.38
43.03,-0.52
43.46,-0.66
43.90,-0.80
44.33,-0.94
44.78,-1.07
45.23,-1.17
45.68,-1.24
46.13,-1.31
46.60,-1.36
47.06,-1.37
47.53,-1.36
48.01,-1.33
48.49,-1.27
48.97,-1.19
49.46,-1.11
49.96,-1.00
50.46,-0.88
50.96,-0.74
51.47,-0.61
51.99,-0.47
52.51,-0.31
53.03,-0.13
53.56,0.04
54.10,0.21
54.64,0.36
55.18,0.52
55.74,0.68
56.29,0.83
56.86,0.97
57.42,1.09
58.00,1.21
58.58,1.33
59.16,1.43
59.76,1.52
60.35,1.59
60.96,1.66
61.57,1.71
62.18,1.77
62.80,1.83
63.43,1.88
64.07,1.93
64.71,1.98
65.35,2.05
66.01,2.10
66.67,2.14
67.33,2.19
68.01,2.23
68.69,2.27
69.37,2.30
70.07,2.33
70.77,2.34
71.48,2.36
72.19,2.38
72.91,2.39
73.64,2.39
74.38,2.39
75.12,2.38
75.87,2.36
76.63,2.35
77.40,2.33
78.17,2.33
78.95,2.32
79.74,2.31
80.54,2.31
81.35,2.31
82.16,2.31
82.98,2.30
83.81,2.29
84.65,2.27
85.50,2.24
86.35,2.21
87.22,2.18
88.09,2.14
88.97,2.09
89.86,2.05
90.76,2.01
91.66,1.97
92.58,1.93
93.51,1.88
94.44,1.84
95.39,1.81
96.34,1.78
97.30,1.75
98.28,1.74
99.26,1.73
100.25,1.73
101.25,1.72
102.27,1.72
103.29,1.72
104.32,1.71
105.37,1.71
106.42,1.71
107.48,1.70
108.56,1.71
109.64,1.71
110.74,1.71
111.85,1.71
112.97,1.72
114.10,1.73
115.24,1.73
116.39,1.74
117.55,1.75
118.73,1.75
119.92,1.76
121.12,1.76
122.33,1.78
123.55,1.79
124.79,1.79
126.03,1.79
127.29,1.79
128.57,1.78
129.85,1.76
131.15,1.74
132.46,1.71
133.79,1.68
135.12,1.66
136.48,1.64
137.84,1.61
139.22,1.58
140.61,1.55
142.02,1.51
143.44,1.47
144.87,1.42
146.32,1.39
147.78,1.36
149.26,1.33
150.75,1.32
152.26,1.30
153.78,1.27
155.32,1.24
156.88,1.19
158.44,1.15
160.03,1.12
161.63,1.09
163.24,1.05
164.88,1.02
166.53,0.99
168.19,0.96
169.87,0.93
171.57,0.91
173.29,0.87
175.02,0.84
176.77,0.79
178.54,0.76
180.32,0.74
182.13,0.70
183.95,0.67
185.79,0.64
187.65,0.60
189.52,0.57
191.42,0.53
193.33,0.47
195.27,0.43
197.22,0.41
199.19,0.37
201.18,0.32
203.19,0.26
205.23,0.20
207.28,0.16
209.35,0.12
211.44,0.10
213.56,0.06
215.69,-0.00
217.85,-0.04
220.03,-0.08
222.23,-0.12
224.45,-0.14
226.70,-0.18
228.96,-0.22
231.25,-0.26
233.57,-0.28
235.90,-0.32
238.26,-0.35
240.64,-0.40
243.05,-0.43
245.48,-0.47
247.93,-0.52
250.41,-0.57
252.92,-0.62
255.45,-0.67
258.00,-0.72
260.58,-0.77
263.19,-0.83
265.82,-0.91
268.48,-0.98
271.16,-1.07
273.87,-1.16
276.61,-1.26
279.38,-1.36
282.17,-1.47
284.99,-1.59
287.84,-1.71
290.72,-1.82
293.63,-1.95
296.57,-2.07
299.53,-2.21
302.53,-2.34
305.55,-2.47
308.61,-2.61
311.69,-2.73
314.81,-2.86
317.96,-2.99
321.14,-3.10
324.35,-3.22
327.59,-3.33
330.87,-3.47
334.18,-3.58
337.52,-3.69
340.90,-3.82
344.30,-3.92
347.75,-4.02
351.23,-4.12
354.74,-4.23
358.28,-4.32
361.87,-4.41
365.49,-4.49
369.14,-4.59
372.83,-4.71
376.56,-4.81
380.33,-4.91
384.13,-5.01
387.97,-5.12
391.85,-5.22
395.77,-5.32
399.73,-5.42
403.72,-5.53
407.76,-5.62
411.84,-5.72
415.96,-5.82
420.12,-5.92
424.32,-6.01
428.56,-6.11
432.85,-6.20
437.18,-6.27
441.55,-6.33
445.96,-6.39
450.42,-6.44
454.93,-6.47
459.48,-6.49
464.07,-6.50
468.71,-6.49
473.40,-6.45
478.13,-6.42
482.91,-6.36
487.74,-6.29
492.62,-6.19
497.55,-6.09
502.52,-5.98
507.55,-5.85
512.62,-5.72
517.75,-5.56
522.93,-5.42
528.16,-5.27
533.44,-5.11
538.77,-4.94
544.16,-4.77
549.60,-4.59
555.10,-4.40
560.65,-4.22
566.25,-4.05
571.92,-3.87
577.64,-3.69
