frequency,raw
20.00,-3.48
20.20,-3.40
20.40,-3.34
20.61,-3.26
20.81,-3.20
21.02,-3.13
21.23,-3.13
21.44,-3.11
21.66,-3.10
21.87,-3.09
22.09,-3.07
22.31,-3.04
22.54,-3.00
22.76,-2.96
22.99,-2.93
23.22,-2.86
23.45,-2.80
23.69,-2.72
23.92,-2.66
24.16,-2.66
24.40,-2.70
24.65,-2.74
24.89,-2.76
25.14,-2.76
25.39,-2.71
25.65,-2.66
25.91,-2.62
26.16,-2.57
26.43,-2.52
26.69,-2.47
26.96,-2.41
27.23,-2.40
27.50,-2.40
27.77,-2.40
28.05,-2.39
28.33,-2.31
28.62,-2.24
28.90,-2.17
29.19,-2.15
29.48,-2.18
29.78,-2.20
30.08,-2.21
30.38,-2.21
30.68,-2.21
30.99,-2.21
31.30,-2.17
31.61,-2.14
31.93,-2.12
32.24,-2.06
32.57,-2.01
32.89,-1.95
33.22,-1.96
33.55,-1.99
33.89,-2.03
34.23,-1.99
34.57,-1.94
34.92,-1.88
35.27,-1.86
35.62,-1.86
35.97,-1.86
36.33,-1.81
36.70,-1.75
37.06,-1.71
37.43,-1.70
37.81,-1.69
38.19,-1.70
38.57,-1.69
38.95,-1.68
39.34,-1.68
39.74,-1.68
40.14,-1.68
40.54,-1.68
40.94,-1.68
41.35,-1.67
41.76,-1.67
42.18,-1.64
42.60,-1.57
43.03,-1.51
43.46,-1.53
43.90,-1.55
44.33,-1.53
44.78,-1.48
45.23,-1.46
45.68,-1.46
46.13,-1.46
46.60,-1.46
47.06,-1.47
47.53,-1.47
48.01,-1.48
48.49,-1.49
48.97,-1.51
49.46,-1.47
49.96,-1.43
50.46,-1.44
50.96,-1.45
51.47,-1.46
51.99,-1.47
52.51,-1.48
53.03,-1.49
53.56,-1.43
54.10,-1.38
54.64,-1.41
55.18,-1.43
55.74,-1.44
56.29,-1.44
56.86,-1.45
57.42,-1.45
58.00,-1.45
58.58,-1.45
59.16,-1.45
59.76,-1.44
60.35,-1.43
60.96,-1.42
61.57,-1.41
62.18,-1.39
62.80,-1.37
63.43,-1.34
64.07,-1.31
64.71,-1.31
65.35,-1.27
66.01,-1.22
66.67,-1.15
67.33,-1.07
68.01,-0.96
68.69,-0.98
69.37,-0.98
70.07,-0.96
70.77,-0.96
71.48,-0.95
72.19,-0.94
72.91,-0.93
73.64,-0.92
74.38,-0.90
75.12,-0.89
75.87,-0.88
76.63,-0.86
77.40,-0.84
78.17,-0.82
78.95,-0.81
79.74,-0.79
80.54,-0.78
81.35,-0.76
82.16,-0.75
82.98,-0.74
83.81,-0.73
84.65,-0.72
85.50,-0.71
86.35,-0.70
87.22,-0.69
88.09,-0.68
88.97,-0.67
89.86,-0.67
90.76,-0.66
91.66,-0.65
92.58,-0.64
93.51,-0.63
94.44,-0.63
95.39,-0.64
96.34,-0.63
97.30,-0.63
98.28,-0.64
99.26,-0.65
100.25,-0.67
101.25,-0.67
102.27,-0.67
103.29,-0.74
104.32,-0.79
105.37,-0.81
106.42,-0.82
107.48,-0.84
108.56,-0.85
109.64,-0.86
110.74,-0.91
111.85,-1.01
112.97,-1.03
114.10,-1.01
115.24,-1.01
116.39,-1.02
117.55,-1.03
118.73,-1.03
119.92,-1.05
121.12,-1.05
122.33,-1.06
123.55,-1.07
124.79,-1.09
126.03,-1.10
127.29,-1.11
128.57,-1.15
129.85,-1.23
131.15,-1.27
132.46,-1.33
133.79,-1.36
135.12,-1.37
136.48,-1.38
137.84,-1.39
139.22,-1.49
140.61,-1.55
142.02,-1.52
143.44,-1.48
144.87,-1.44
146.32,-1.53
147.78,-1.59
149.26,-1.58
150.75,-1.56
152.26,-1.53
153.78,-1.49
155.32,-1.46
156.88,-1.42
158.44,-1.45
160.03,-1.50
161.63,-1.41
163.24,-1.36
164.88,-1.39
166.53,-1.45
168.19,-1.48
169.87,-1.49
171.57,-1.61
173.29,-1.67
175.02,-1.67
176.77,-1.69
178.54,-1.73
180.32,-1.73
182.13,-1.73
183.95,-1.82
185.79,-1.91
187.65,-1.92
189.52,-1.93
191.42,-1.93
193.33,-1.92
195.27,-1.99
197.22,-2.04
199.19,-1.99
201.18,-1.94
203.19,-2.02
205.23,-2.08
207.28,-2.08
209.35,-2.07
211.44,-2.06
213.56,-2.14
215.69,-2.20
217.85,-2.20
220.03,-2.17
222.23,-2.12
224.45,-2.09
226.70,-2.18
228.96,-2.24
231.25,-2.26
233.57,-2.37
235.90,-2.37
238.26,-2.33
240.64,-2.31
243.05,-2.31
245.48,-2.30
247.93,-2.28
250.41,-2.23
252.92,-2.20
255.45,-2.32
258.00,-2.34
260.58,-2.33
263.19,-2.34
265.82,-2.44
268.48,-2.47
271.16,-2.40
273.87,-2.37
276.61,-2.50
279.38,-2.53
282.17,-2.53
284.99,-2.53
287.84,-2.52
290.72,-2.52
293.63,-2.51
296.57,-2.51
299.53,-2.57
302.53,-2.61
305.55,-2.67
308.61,-2.67
