frequency,raw
20.00,1.66
20.20,1.66
20.40,1.65
20.61,1.65
20.81,1.64
21.02,1.65
21.23,1.69
21.44,1.75
21.66,1.80
21.87,1.86
22.09,1.88
22.31,1.87
22.54,1.87
22.76,1.86
22.99,1.85
23.22,1.86
23.45,1.86
23.69,1.87
23.92,1.87
24.16,1.89
24.40,1.91
24.65,1.94
24.89,1.97
25.14,1.98
25.39,1.98
25.65,1.99
25.91,1.99
26.16,2.01
26.43,2.03
26.69,2.06
26.96,2.10
27.23,2.10
27.50,2.10
27.77,2.10
28.05,2.10
28.33,2.10
28.62,2.10
28.90,2.10
29.19,2.12
29.48,2.14
29.78,2.17
30.08,2.19
30.38,2.19
30.68,2.19
30.99,2.19
31.30,2.20
31.61,2.20
31.93,2.20
32.24,2.21
32.57,2.21
32.89,2.22
33.22,2.22
33.55,2.23
33.89,2.23
34.23,2.24
34.57,2.24
34.92,2.24
35.27,2.25
35.62,2.25
35.97,2.25
36.33,2.25
36.70,2.25
37.06,2.25
37.43,2.25
37.81,2.25
38.19,2.24
38.57,2.24
38.95,2.24
39.34,2.24
39.74,2.24
40.14,2.24
40.54,2.24
40.94,2.24
41.35,2.25
41.76,2.25
42.18,2.25
42.60,2.26
43.03,2.26
43.46,2.27
43.90,2.27
44.33,2.26
44.78,2.25
45.23,2.20
45.68,2.11
46.13,2.04
46.60,2.06
47.06,2.06
47.53,2.06
48.01,2.05
48.49,2.04
48.97,2.03
49.46,2.02
49.96,2.00
50.46,1.99
50.96,1.98
51.47,1.97
51.99,1.96
52.51,1.93
53.03,1.91
53.56,1.96
54.10,2.00
54.64,2.00
55.18,2.00
55.74,1.99
56.29,1.99
56.86,1.98
57.42,1.98
58.00,1.98
58.58,1.98
59.16,1.98
59.76,1.99
60.35,2.00
60.96,2.01
61.57,2.02
62.18,2.04
62.80,2.06
63.43,2.09
64.07,2.12
64.71,2.14
65.35,2.17
66.01,2.19
66.67,2.21
67.33,2.22
68.01,2.24
68.69,2.15
69.37,2.14
70.07,2.18
70.77,2.20
71.48,2.20
72.19,2.17
72.91,2.12
73.64,2.12
74.38,2.14
75.12,2.15
75.87,2.16
76.63,2.18
77.40,2.20
78.17,2.22
78.95,2.23
79.74,2.18
80.54,2.12
81.35,2.10
82.16,2.09
82.98,2.10
83.81,2.10
84.65,2.12
85.50,2.13
86.35,2.13
87.22,2.07
88.09,1.94
88.97,1.95
89.86,1.95
90.76,2.03
91.66,2.16
92.58,2.21
93.51,2.21
94.44,2.20
95.39,2.20
96.34,2.19
97.30,2.21
98.28,2.28
99.26,2.29
100.25,2.27
101.25,2.25
102.27,2.25
103.29,2.25
104.32,2.24
105.37,2.23
106.42,2.21
107.48,2.17
108.56,2.10
109.64,2.01
110.74,1.96
111.85,1.92
112.97,1.83
114.10,1.77
115.24,1.72
116.39,1.68
117.55,1.63
118.73,1.52
119.92,1.48
121.12,1.41
122.33,1.31
123.55,1.25
124.79,1.23
126.03,1.14
127.29,1.11
128.57,1.10
129.85,1.09
131.15,1.09
132.46,1.14
133.79,1.16
135.12,1.15
136.48,1.23
137.84,1.33
139.22,1.38
140.61,1.46
