frequency,raw
20.00,-1.60
20.20,-1.64
20.40,-1.69
20.61,-1.73
20.81,-1.78
21.02,-1.81
21.23,-1.74
21.44,-1.65
21.66,-1.57
21.87,-1.48
22.09,-1.40
22.31,-1.34
22.54,-1.26
22.76,-1.19
22.99,-1.12
23.22,-1.15
23.45,-1.20
23.69,-1.23
23.92,-1.28
24.16,-1.29
24.40,-1.29
24.65,-1.29
24.89,-1.28
25.14,-1.25
25.39,-1.20
25.65,-1.15
25.91,-1.10
26.16,-1.08
26.43,-1.08
26.69,-1.07
26.96,-1.06
27.23,-1.06
27.50,-1.06
27.77,-1.06
28.05,-1.06
28.33,-1.06
28.62,-1.06
28.90,-1.06
29.19,-1.12
29.48,-1.22
29.78,-1.30
30.08,-1.31
30.38,-1.06
30.68,-0.82
30.99,-0.57
31.30,-0.64
31.61,-0.74
31.93,-0.84
32.24,-0.85
32.57,-0.85
32.89,-0.84
33.22,-0.84
33.55,-0.83
33.89,-0.83
34.23,-0.82
34.57,-0.82
34.92,-0.82
35.27,-0.81
35.62,-0.81
35.97,-0.81
36.33,-0.81
36.70,-0.81
37.06,-0.79
37.43,-0.69
37.81,-0.58
38.19,-0.61
38.57,-0.76
38.95,-0.91
39.34,-0.89
39.74,-0.85
40.14,-0.80
40.54,-0.74
40.94,-0.68
41.35,-0.63
41.76,-0.60
42.18,-0.60
42.60,-0.65
43.03,-0.70
43.46,-0.76
43.90,-0.83
44.33,-0.66
44.78,-0.41
45.23,-0.33
45.68,-0.42
46.13,-0.50
46.60,-0.54
47.06,-0.58
47.53,-0.48
48.01,-0.40
48.49,-0.41
48.97,-0.42
49.46,-0.24
49.96,-0.06
50.46,-0.34
50.96,-0.67
51.47,-0.50
51.99,-0.30
52.51,-0.30
53.03,-0.31
53.56,-0.32
54.10,-0.33
54.64,-0.34
55.18,-0.35
55.74,-0.36
56.29,-0.36
56.86,-0.37
57.42,-0.37
58.00,-0.37
58.58,-0.52
59.16,-0.58
59.76,-0.37
60.35,-0.27
60.96,-0.24
61.57,-0.08
62.18,-0.02
62.80,-0.22
63.43,-0.26
64.07,-0.23
64.71,-0.21
65.35,-0.12
66.01,-0.00
66.67,-0.02
67.33,-0.22
68.01,-0.57
68.69,-0.24
69.37,-0.15
70.07,-0.27
70.77,-0.50
71.48,-0.60
72.19,-0.56
72.91,-0.29
73.64,-0.66
74.38,-0.77
75.12,-0.66
75.87,-0.93
76.63,-0.82
77.40,-0.70
78.17,-0.60
78.95,-0.42
79.74,-0.64
80.54,-0.65
81.35,-0.52
82.16,-0.44
82.98,-0.60
83.81,-0.36
84.65,-0.31
85.50,-0.33
86.35,-0.14
87.22,0.21
88.09,0.08
88.97,0.30
89.86,0.33
90.76,0.38
91.66,0.24
92.58,0.19
93.51,0.44
94.44,0.61
95.39,0.63
96.34,0.80
97.30,0.82
98.28,0.76
99.26,1.06
100.25,1.13
101.25,0.93
102.27,1.13
103.29,1.23
104.32,1.32
105.37,1.35
106.42,1.37
107.48,1.36
108.56,1.34
109.64,1.33
110.74,1.31
111.85,1.29
112.97,1.29
114.10,1.28
115.24,1.25
116.39,1.12
117.55,1.04
118.73,1.24
119.92,1.34
121.12,1.34
122.33,1.33
123.55,1.32
124.79,1.30
126.03,1.20
127.29,1.19
128.57,1.28
129.85,1.35
131.15,1.35
132.46,1.33
133.79,1.27
135.12,1.15
136.48,1.31
137.84,1.40
139.22,1.39
140.61,1.39
142.02,1.38
143.44,1.35
144.87,1.25
146.32,1.33
147.78,1.47
149.26,1.50
150.75,1.52
152.26,1.64
153.78,1.71
155.32,1.59
156.88,1.56
158.44,1.65
160.03,1.73
161.63,1.74
163.24,1.69
164.88,1.56
166.53,1.48
168.19,1.43
169.87,1.48
171.57,1.50
173.29,1.56
175.02,1.61
176.77,1.57
178.54,1.41
180.32,1.36
182.13,1.35
183.95,1.24
185.79,1.17
187.65,1.22
189.52,1.17
191.42,1.13
193.33,1.10
195.27,1.12
197.22,1.08
199.19,0.92
201.18,0.79
203.19,0.80
205.23,0.80
207.28,0.75
209.35,0.67
211.44,0.60
213.56,0.54
215.69,0.41
217.85,0.27
220.03,0.10
222.23,0.01
224.45,-0.00
226.70,-0.08
228.96,-0.20
231.25,-0.19
233.57,-0.23
235.90,-0.29
238.26,-0.29
240.64,-0.28
243.05,-0.23
245.48,-0.14
247.93,-0.01
250.41,0.10
252.92,0.25
255.45,0.41
258.00,0.59
260.58,0.75
263.19,0.80
265.82,0.92
268.48,1.00
271.16,1.01
273.87,1.01
276.61,1.01
279.38,1.00
282.17,1.00
284.99,1.00
287.84,1.01
290.72,1.01
293.63,1.02
296.57,1.02
299.53,0.94
302.53,0.90
305.55,0.85
308.61,0.83
311.69,0.80
314.81,0.76
317.96,0.69
321.14,0.63
324.35,0.58
327.59,0.48
330.87,0.37
334.18,0.26
337.52,0.20
340.90,0.13
344.30,-0.01
347.75,-0.13
351.23,-0.24
354.74,-0.42
358.28,-0.69
361.87,-0.75
365.49,-0.72
369.14,-0.81
372.83,-0.89
376.56,-0.99
380.33,-1.11
384.13,-1.20
387.97,-1.34
