frequency,raw
20.00,-9.90
20.20,-9.96
20.40,-9.97
20.61,-9.90
20.81,-9.75
21.02,-9.54
21.23,-9.29
21.44,-9.00
21.66,-8.67
21.87,-8.33
22.09,-7.99
22.31,-7.63
22.54,-7.28
22.76,-6.91
22.99,-6.56
23.22,-6.21
23.45,-5.85
23.69,-5.52
23.92,-5.18
24.16,-4.83
24.40,-4.51
24.65,-4.19
24.89,-3.86
25.14,-3.55
25.39,-3.25
25.65,-2.97
25.91,-2.70
26.16,-2.40
26.43,-2.13
26.69,-1.86
26.96,-1.59
27.23,-1.33
27.50,-1.08
27.77,-0.82
28.05,-0.58
28.33,-0.34
28.62,-0.10
28.90,0.12
29.19,0.35
29.48,0.57
29.78,0.80
30.08,1.02
30.38,1.21
30.68,1.42
30.99,1.63
31.30,1.81
31.61,2.00
31.93,2.17
32.24,2.34
32.57,2.52
32.89,2.70
33.22,2.88
33.55,3.05
33.89,3.21
34.23,3.37
34.57,3.53
34.92,3.67
35.27,3.82
35.62,3.97
35.97,4.11
36.33,4.27
36.70,4.41
37.06,4.57
37.43,4.73
37.81,4.89
38.19,5.05
38.57,5.20
38.95,5.37
39.34,5.52
39.74,5.68
40.14,5.84
40.54,5.99
40.94,6.15
41.35,6.31
41.76,6.47
42.18,6.62
42.60,6.78
43.03,6.92
43.46,7.07
43.90,7.21
44.33,7.34
44.78,7.46
45.23,7.60
45.68,7.71
46.13,7.83
46.60,7.95
47.06,8.07
47.53,8.18
48.01,8.29
48.49,8.40
48.97,8.51
49.46,8.62
49.96,8.72
50.46,8.84
50.96,8.95
51.47,9.05
51.99,9.15
52.51,9.24
53.03,9.34
53.56,9.44
54.10,9.54
54.64,9.60
55.18,9.68
55.74,9.76
56.29,9.82
56.86,9.90
57.42,9.97
58.00,10.04
58.58,10.10
59.16,10.18
59.76,10.24
60.35,10.32
60.96,10.39
61.57,10.46
62.18,10.54
62.80,10.62
63.43,10.70
64.07,10.77
64.71,10.86
65.35,10.94
66.01,11.01
66.67,11.09
67.33,11.18
68.01,11.25
68.69,11.34
69.37,11.41
70.07,11.48
70.77,11.55
71.48,11.62
72.19,11.69
72.91,11.77
73.64,11.83
74.38,11.90
75.12,11.97
75.87,12.05
76.63,12.11
77.40,12.18
78.17,12.26
78.95,12.33
79.74,12.39
80.54,12.46
81.35,12.53
82.16,12.59
82.98,12.65
83.81,12.72
84.65,12.77
85.50,12.83
86.35,12.88
87.22,12.91
88.09,12.95
88.97,12.97
89.86,13.00
90.76,13.02
91.66,13.02
92.58,13.04
93.51,13.06
94.44,13.07
95.39,13.09
96.34,13.09
97.30,13.10
98.28,13.12
99.26,13.14
100.25,13.17
101.25,13.20
102.27,13.23
103.29,13.25
104.32,13.28
105.37,13.30
106.42,13.31
107.48,13.35
108.56,13.37
109.64,13.39
110.74,13.41
111.85,13.44
112.97,13.46
114.10,13.48
115.24,13.51
116.39,13.53
117.55,13.53
118.73,13.54
119.92,13.54
121.12,13.53
122.33,13.52
123.55,13.51
