frequency,raw
20.00,-0.80
20.20,-0.76
20.40,-0.72
20.61,-0.67
20.81,-0.62
21.02,-0.58
21.23,-0.58
21.44,-0.57
21.66,-0.57
21.87,-0.57
22.09,-0.55
22.31,-0.50
22.54,-0.45
22.76,-0.40
22.99,-0.36
23.22,-0.31
23.45,-0.26
23.69,-0.21
23.92,-0.16
24.16,-0.13
24.40,-0.13
24.65,-0.12
24.89,-0.12
25.14,-0.08
25.39,-0.02
25.65,0.05
25.91,0.12
26.16,0.14
26.43,0.15
26.69,0.15
26.96,0.16
27.23,0.16
27.50,0.16
27.77,0.17
28.05,0.18
28.33,0.25
28.62,0.31
28.90,0.38
29.19,0.40
29.48,0.40
29.78,0.40
30.08,0.41
30.38,0.41
30.68,0.42
30.99,0.42
31.30,0.43
31.61,0.43
31.93,0.44
32.24,0.45
32.57,0.46
32.89,0.46
33.22,0.47
33.55,0.48
33.89,0.48
34.23,0.54
34.57,0.63
34.92,0.71
35.27,0.73
35.62,0.74
35.97,0.74
36.33,0.74
36.70,0.75
37.06,0.75
37.43,0.75
37.81,0.75
38.19,0.70
38.57,0.61
38.95,0.52
39.34,0.52
39.74,0.52
40.14,0.52
40.54,0.52
40.94,0.52
41.35,0.53
41.76,0.54
42.18,0.56
42.60,0.57
43.03,0.58
43.46,0.60
43.90,0.61
44.33,0.54
44.78,0.46
45.23,0.42
45.68,0.43
46.13,0.40
46.60,0.30
47.06,0.21
47.53,0.20
48.01,0.20
48.49,0.13
48.97,0.05
49.46,-0.00
49.96,-0.06
50.46,-0.10
50.96,-0.13
51.47,-0.23
51.99,-0.32
52.51,-0.45
53.03,-0.56
53.56,-0.68
54.10,-0.79
54.64,-0.91
55.18,-1.02
55.74,-1.13
56.29,-1.25
56.86,-1.37
57.42,-1.57
58.00,-1.81
58.58,-1.92
59.16,-2.04
59.76,-2.15
60.35,-2.25
60.96,-2.37
61.57,-2.50
62.18,-2.62
62.80,-2.74
63.43,-2.90
64.07,-3.09
64.71,-3.34
65.35,-3.67
66.01,-4.06
66.67,-4.62
67.33,-5.17
68.01,-5.72
68.69,-6.23
69.37,-6.71
70.07,-7.19
70.77,-7.80
71.48,-8.42
72.19,-8.95
72.91,-9.25
73.64,-9.50
74.38,-9.62
75.12,-9.62
75.87,-9.52
76.63,-9.17
