frequency,raw
20.00,14.13
20.20,14.14
20.40,14.16
20.61,14.17
20.81,14.19
21.02,14.20
21.23,14.19
21.44,14.18
21.66,14.17
21.87,14.15
22.09,14.14
22.31,14.13
22.54,14.12
22.76,14.10
22.99,14.08
23.22,14.09
23.45,14.09
23.69,14.09
23.92,14.09
24.16,14.07
24.40,14.05
24.65,14.02
24.89,14.00
25.14,13.98
25.39,13.95
25.65,13.93
25.91,13.91
26.16,13.91
26.43,13.91
26.69,13.92
26.96,13.93
27.23,13.91
27.50,13.89
27.77,13.87
28.05,13.86
28.33,13.83
28.62,13.80
28.90,13.79
29.19,13.76
29.48,13.74
29.78,13.72
30.08,13.70
30.38,13.68
30.68,13.67
30.99,13.66
31.30,13.63
31.61,13.60
31.93,13.57
32.24,13.55
32.57,13.53
32.89,13.51
33.22,13.49
33.55,13.48
33.89,13.47
34.23,13.45
34.57,13.42
34.92,13.39
35.27,13.35
35.62,13.32
35.97,13.29
36.33,13.26
36.70,13.22
37.06,13.19
37.43,13.20
37.81,13.20
38.19,13.18
38.57,13.12
38.95,13.06
39.34,13.04
39.74,13.05
40.14,13.04
40.54,13.03
40.94,13.01
41.35,12.95
41.76,12.89
42.18,12.84
42.60,12.82
43.03,12.80
43.46,12.78
43.90,12.75
44.33,12.71
44.78,12.66
45.23,12.62
45.68,12.57
46.13,12.54
46.60,12.54
47.06,12.53
47.53,12.48
48.01,12.44
48.49,12.40
48.97,12.36
49.46,12.31
49.96,12.26
50.46,12.21
50.96,12.15
51.47,12.12
51.99,12.08
52.51,12.02
53.03,11.96
53.56,11.94
54.10,11.91
54.64,11.84
55.18,11.79
55.74,11.77
56.29,11.75
56.86,11.72
57.42,11.69
58.00,11.66
58.58,11.62
59.16,11.57
59.76,11.49
60.35,11.44
60.96,11.39
61.57,11.30
62.18,11.24
62.80,11.26
63.43,11.23
64.07,11.18
64.71,11.10
65.35,11.05
66.01,11.01
66.67,10.93
67.33,10.88
68.01,10.89
68.69,10.83
69.37,10.77
70.07,10.70
70.77,10.67
71.48,10.62
72.19,10.57
72.91,10.53
73.64,10.52
74.38,10.45
75.12,10.34
75.87,10.32
76.63,10.31
77.40,10.27
78.17,10.21
78.95,10.13
79.74,10.04
80.54,10.03
81.35,9.99
82.16,9.89
82.98,9.82
83.81,9.79
84.65,9.71
85.50,9.68
86.35,9.64
87.22,9.60
88.09,9.54
88.97,9.45
89.86,9.49
90.76,9.40
91.66,9.31
92.58,9.31
93.51,9.25
94.44,9.15
95.39,9.13
96.34,9.10
97.30,8.99
98.28,8.92
99.26,8.91
100.25,8.83
101.25,8.75
102.27,8.73
103.29,8.67
104.32,8.61
105.37,8.55
106.42,8.47
107.48,8.40
108.56,8.33
109.64,8.27
110.74,8.19
111.85,8.16
112.97,8.18
114.10,8.07
115.24,7.94
116.39,7.90
117.55,7.89
118.73,7.84
119.92,7.74
121.12,7.71
122.33,7.65
123.55,7.57
124.79,7.52
126.03,7.46
127.29,7.36
128.57,7.33
129.85,7.38
131.15,7.28
132.46,7.19
133.79,7.20
135.12,7.14
136.48,7.02
137.84,7.01
139.22,6.90
140.61,6.80
142.02,6.82
143.44,6.76
144.87,6.65
146.32,6.66
147.78,6.57
149.26,6.49
150.75,6.50
152.26,6.39
153.78,6.27
155.32,6.31
156.88,6.29
158.44,6.13
160.03,6.12
161.63,6.11
163.24,5.98
164.88,5.93
166.53,5.97
168.19,5.83
169.87,5.75
171.57,5.69
173.29,5.58
175.02,5.57
176.77,5.54
178.54,5.38
180.32,5.37
182.13,5.34
183.95,5.20
185.79,5.20
187.65,5.21
189.52,5.07
191.42,5.03
193.33,5.06
195.27,4.93
197.22,4.87
199.19,4.85
201.18,4.74
203.19,4.63
205.23,4.55
207.28,4.49
209.35,4.51
211.44,4.52
213.56,4.47
215.69,4.32
217.85,4.19
220.03,4.13
222.23,4.07
224.45,4.01
226.70,3.94
228.96,3.90
231.25,3.82
233.57,3.81
235.90,3.78
238.26,3.71
240.64,3.65
243.05,3.58
245.48,3.46
247.93,3.45
250.41,3.44
252.92,3.31
255.45,3.27
258.00,3.26
260.58,3.14
263.19,3.09
265.82,3.11
268.48,2.97
271.16,2.90
273.87,2.92
276.61,2.81
279.38,2.70
282.17,2.72
284.99,2.71
287.84,2.58
290.72,2.54
293.63,2.47
296.57,2.43
299.53,2.38
302.53,2.31
305.55,2.28
308.61,2.22
311.69,2.16
314.81,2.14
317.96,2.13
321.14,2.07
324.35,1.97
327.59,1.95
330.87,1.90
334.18,1.79
337.52,1.74
340.90,1.75
344.30,1.70
347.75,1.60
351.23,1.55
354.74,1.49
358.28,1.42
361.87,1.37
365.49,1.29
369.14,1.29
372.83,1.25
376.56,1.14
380.33,1.12
384.13,1.10
387.97,1.00
391.85,0.96
395.77,0.96
399.73,0.92
403.72,0.88
407.76,0.83
411.84,0.77
415.96,0.72
420.12,0.70
424.32,0.57
428.56,0.54
432.85,0.52
437.18,0.46
441.55,0.41
445.96,0.38
450.42,0.31
454.93,0.27
459.48,0.23
464.07,0.24
468.71,0.24
473.40,0.20
478.13,0.15
482.91,0.08
487.74,0.05
492.62,-0.01
497.55,-0.09
502.52,-0.12
507.55,-0.18
512.62,-0.18
517.75,-0.18
522.93,-0.24
528.16,-0.33
533.44,-0.33
538.77,-0.32
544.16,-0.32
549.60,-0.33
555.10,-0.37
560.65,-0.50
566.25,-0.55
571.92,-0.55
577.64,-0.64
583.41,-0.65
589.25,-0.72
595.14,-0.73
601.09,-0.72
607.10,-0.71
613.17,-0.71
619.30,-0.74
625.50,-0.79
631.75,-0.87
638.07,-0.91
644.45,-0.93
650.89,-0.93
657.40,-0.93
663.98,-0.93
670.62,-1.00
677.32,-0.94
684.10,-0.95
690.94,-1.00
697.85,-1.02
704.83,-1.03
711.87,-1.05
718.99,-1.06
726.18,-1.08
733.44,-1.11
740.78,-1.07
748.19,-1.08
755.67,-1.12
763.23,-1.16
770.86,-1.42
778.57,-1.74
786.35,-2.00
794.22,-2.19
802.16,-2.24
810.18,-2.21
818.28,-2.10
826.46,-2.04
834.73,-1.95
843.08,-1.87
851.51,-1.89
860.02,-1.82
868.62,-1.79
877.31,-1.75
886.08,-1.66
894.94,-1.66
903.89,-1.61
912.93,-1.53
922.06,-1.53
931.28,-1.48
940.59,-1.39
950.00,-1.37
959.50,-1.32
969.09,-1.30
978.78,-1.23
988.57,-1.16
998.46,-1.08
1008.44,-1.02
1018.53,-0.85
1028.71,-0.79
1039.00,-0.75
1049.39,-0.55
1059.88,-0.44
1070.48,-0.39
1081.19,-0.32
1092.00,-0.25
1102.92,-0.17
1113.95,0.01
1125.09,0.12
1136.34,0.22
1147.70,0.33
1159.18,0.45
1170.77,0.57
1182.48,0.70
1194.30,0.83
1206.25,0.96
1218.31,1.11
1230.49,1.22
1242.80,1.33
1255.22,1.49
1267.78,1.54
1280.45,1.63
1293.26,1.79
1306.19,1.92
1319.25,2.03
1332.45,2.12
1345.77,2.23
1359.23,2.31
1372.82,2.46
1386.55,2.56
1400.41,2.58
1414.42,2.66
1428.56,2.81
1442.85,2.93
1457.28,3.03
1471.85,3.14
1486.57,3.22
1501.43,3.29
1516.45,3.43
1531.61,3.56
