frequency,raw
20.00,-1.28
20.20,-1.29
20.40,-1.29
20.61,-1.29
20.81,-1.29
21.02,-1.29
21.23,-1.34
21.44,-1.39
21.66,-1.44
21.87,-1.50
22.09,-1.53
22.31,-1.53
22.54,-1.52
22.76,-1.52
22.99,-1.53
23.22,-1.63
23.45,-1.74
23.69,-1.84
23.92,-1.95
24.16,-1.97
24.40,-1.97
24.65,-1.96
24.89,-1.96
25.14,-1.98
25.39,-2.04
25.65,-2.09
25.91,-2.14
26.16,-2.09
26.43,-1.98
26.69,-1.88
26.96,-1.77
27.23,-1.48
27.50,-1.16
27.77,-0.82
28.05,-0.53
28.33,-0.40
28.62,-0.26
28.90,-0.13
29.19,-0.12
29.48,-0.18
29.78,-0.24
30.08,-0.29
30.38,-0.35
30.68,-0.39
30.99,-0.45
31.30,-0.53
31.61,-0.62
31.93,-0.70
32.24,-0.76
32.57,-0.82
32.89,-0.89
33.22,-0.96
33.55,-1.03
33.89,-1.11
34.23,-1.18
34.57,-1.25
34.92,-1.33
35.27,-1.29
35.62,-1.20
35.97,-1.13
36.33,-1.12
36.70,-1.10
37.06,-1.08
37.43,-0.98
37.81,-0.87
38.19,-0.70
38.57,-0.44
38.95,-0.18
39.34,0.00
39.74,0.16
40.14,0.27
40.54,0.27
40.94,0.27
41.35,0.22
41.76,0.15
42.18,0.04
42.60,-0.17
43.03,-0.37
43.46,-0.46
43.90,-0.56
44.33,-0.54
44.78,-0.47
45.23,-0.25
45.68,0.13
46.13,0.45
46.60,0.68
47.06,0.88
47.53,0.98
48.01,1.09
48.49,1.02
48.97,0.94
49.46,0.88
49.96,0.82
50.46,0.80
50.96,0.80
51.47,0.74
51.99,0.69
52.51,0.61
53.03,0.56
53.56,0.56
54.10,0.57
54.64,0.58
55.18,0.55
55.74,0.44
56.29,0.39
56.86,0.41
57.42,0.43
58.00,0.45
58.58,0.47
59.16,0.49
59.76,0.51
60.35,0.54
60.96,0.56
61.57,0.57
62.18,0.59
62.80,0.62
63.43,0.64
64.07,0.66
64.71,0.68
65.35,0.70
66.01,0.71
66.67,0.72
67.33,0.70
68.01,0.63
68.69,0.56
69.37,0.61
70.07,0.72
70.77,0.71
71.48,0.70
72.19,0.69
72.91,0.68
73.64,0.67
74.38,0.66
75.12,0.65
75.87,0.64
76.63,0.64
77.40,0.63
78.17,0.63
78.95,0.62
79.74,0.61
80.54,0.61
81.35,0.60
82.16,0.59
82.98,0.58
83.81,0.56
84.65,0.55
85.50,0.54
86.35,0.52
87.22,0.50
88.09,0.48
88.97,0.47
