frequency,raw
20.00,-6.27
20.20,-6.23
20.40,-6.19
20.61,-6.14
20.81,-6.09
21.02,-6.04
21.23,-5.94
21.44,-5.84
21.66,-5.74
21.87,-5.65
22.09,-5.57
22.31,-5.51
22.54,-5.44
22.76,-5.38
22.99,-5.33
23.22,-5.24
23.45,-5.14
23.69,-5.05
23.92,-4.95
24.16,-4.84
24.40,-4.74
24.65,-4.63
24.89,-4.52
25.14,-4.43
25.39,-4.37
25.65,-4.29
25.91,-4.21
26.16,-4.12
26.43,-4.01
26.69,-3.90
26.96,-3.79
27.23,-3.71
27.50,-3.63
27.77,-3.55
28.05,-3.48
28.33,-3.41
28.62,-3.34
28.90,-3.27
29.19,-3.21
29.48,-3.14
29.78,-3.07
30.08,-2.99
30.38,-2.92
30.68,-2.84
30.99,-2.77
31.30,-2.69
31.61,-2.62
31.93,-2.54
32.24,-2.46
32.57,-2.37
32.89,-2.30
33.22,-2.22
33.55,-2.13
33.89,-2.06
34.23,-1.97
34.57,-1.88
34.92,-1.80
35.27,-1.72
35.62,-1.63
35.97,-1.55
36.33,-1.46
36.70,-1.37
37.06,-1.29
37.43,-1.20
37.81,-1.12
38.19,-1.05
38.57,-0.96
38.95,-0.87
39.34,-0.85
39.74,-0.85
40.14,-0.82
40.54,-0.73
40.94,-0.63
41.35,-0.61
41.76,-0.60
42.18,-0.54
42.60,-0.43
43.03,-0.33
43.46,-0.31
43.90,-0.30
44.33,-0.29
44.78,-0.27
45.23,-0.25
45.68,-0.21
46.13,-0.17
46.60,-0.08
47.06,-0.01
47.53,0.00
48.01,0.02
48.49,0.10
48.97,0.18
49.46,0.17
49.96,0.16
50.46,0.25
50.96,0.36
51.47,0.41
51.99,0.46
52.51,0.52
53.03,0.60
53.56,0.72
54.10,0.83
54.64,0.84
55.18,0.85
55.74,0.86
56.29,0.87
56.86,0.89
57.42,0.81
58.00,0.70
58.58,0.72
59.16,0.70
59.76,0.59
60.35,0.57
60.96,0.58
61.57,0.46
62.18,0.38
62.80,0.41
63.43,0.47
64.07,0.56
64.71,0.70
65.35,0.83
66.01,0.96
66.67,1.12
67.33,1.32
68.01,1.53
68.69,1.64
69.37,1.77
70.07,1.90
70.77,2.05
71.48,2.20
72.19,2.35
72.91,2.51
73.64,2.52
74.38,2.57
75.12,2.68
75.87,2.76
76.63,2.88
77.40,2.95
78.17,3.02
78.95,3.14
79.74,3.14
80.54,3.22
81.35,3.30
82.16,3.37
82.98,3.44
83.81,3.52
84.65,3.53
85.50,3.52
86.35,3.50
87.22,3.53
88.09,3.69
88.97,3.68
89.86,3.66
90.76,3.66
91.66,3.78
92.58,3.83
93.51,3.91
94.44,4.01
95.39,4.01
96.34,3.99
97.30,3.97
98.28,3.95
99.26,3.99
100.25,4.14
101.25,4.14
102.27,4.13
103.29,4.12
104.32,4.12
105.37,4.12
106.42,4.13
107.48,4.14
108.56,4.15
109.64,4.17
110.74,4.18
111.85,4.39
112.97,4.43
114.10,4.44
115.24,4.46
116.39,4.47
117.55,4.48
118.73,4.48
119.92,4.49
121.12,4.49
122.33,4.48
123.55,4.48
124.79,4.48
126.03,4.47
