frequency,raw
20.00,-9.31
20.20,-9.28
20.40,-9.27
20.61,-9.24
20.81,-9.22
21.02,-9.19
21.23,-9.17
21.44,-9.14
21.66,-9.12
21.87,-9.09
22.09,-9.07
22.31,-9.04
22.54,-9.00
22.76,-8.96
22.99,-8.93
23.22,-8.90
23.45,-8.87
23.69,-8.84
23.92,-8.80
24.16,-8.78
24.40,-8.74
24.65,-8.70
24.89,-8.66
25.14,-8.63
25.39,-8.59
25.65,-8.54
25.91,-8.51
26.16,-8.47
26.43,-8.42
26.69,-8.38
26.96,-8.33
27.23,-8.30
27.50,-8.25
27.77,-8.22
28.05,-8.18
28.33,-8.14
28.62,-8.10
28.90,-8.06
29.19,-8.02
29.48,-7.98
29.78,-7.94
30.08,-7.90
30.38,-7.87
30.68,-7.83
30.99,-7.78
31.30,-7.74
31.61,-7.71
31.93,-7.67
32.24,-7.63
32.57,-7.58
32.89,-7.53
33.22,-7.50
33.55,-7.45
33.89,-7.40
34.23,-7.37
34.57,-7.32
34.92,-7.28
35.27,-7.23
35.62,-7.18
35.97,-7.13
36.33,-7.10
36.70,-7.05
37.06,-7.01
37.43,-6.96
37.81,-6.90
38.19,-6.86
38.57,-6.81
38.95,-6.75
39.34,-6.70
39.74,-6.65
40.14,-6.59
40.54,-6.54
40.94,-6.49
41.35,-6.44
41.76,-6.38
42.18,-6.33
42.60,-6.27
43.03,-6.22
43.46,-6.18
43.90,-6.14
44.33,-6.09
44.78,-6.05
45.23,-5.99
45.68,-5.94
46.13,-5.89
46.60,-5.84
47.06,-5.79
47.53,-5.75
48.01,-5.71
48.49,-5.67
48.97,-5.63
49.46,-5.58
49.96,-5.53
50.46,-5.50
50.96,-5.45
51.47,-5.41
51.99,-5.36
52.51,-5.32
53.03,-5.28
53.56,-5.24
54.10,-5.20
54.64,-5.17
55.18,-5.13
55.74,-5.09
56.29,-5.04
56.86,-5.01
57.42,-4.96
58.00,-4.91
58.58,-4.87
59.16,-4.81
59.76,-4.76
60.35,-4.72
60.96,-4.66
61.57,-4.62
62.18,-4.57
62.80,-4.54
63.43,-4.51
64.07,-4.48
64.71,-4.44
65.35,-4.41
66.01,-4.38
66.67,-4.35
67.33,-4.33
68.01,-4.32
68.69,-4.29
69.37,-4.27
70.07,-4.25
70.77,-4.22
71.48,-4.22
72.19,-4.20
72.91,-4.19
73.64,-4.19
74.38,-4.19
75.12,-4.18
75.87,-4.16
76.63,-4.15
77.40,-4.13
78.17,-4.11
78.95,-4.09
79.74,-4.07
80.54,-4.05
81.35,-4.05
82.16,-4.05
82.98,-4.04
83.81,-4.04
84.65,-4.01
85.50,-3.99
86.35,-3.96
87.22,-3.94
88.09,-3.92
88.97,-3.90
89.86,-3.88
90.76,-3.84
91.66,-3.81
92.58,-3.78
93.51,-3.74
94.44,-3.72
95.39,-3.69
96.34,-3.66
97.30,-3.62
98.28,-3.59
99.26,-3.54
100.25,-3.50
101.25,-3.45
102.27,-3.40
103.29,-3.38
104.32,-3.33
105.37,-3.27
106.42,-3.23
107.48,-3.19
108.56,-3.16
109.64,-3.15
110.74,-3.10
111.85,-3.06
112.97,-3.01
114.10,-2.98
115.24,-2.95
116.39,-2.93
