frequency,raw
20.00,-16.82
20.20,-16.72
20.40,-16.64
20.61,-16.54
20.81,-16.44
21.02,-16.35
21.23,-16.25
21.44,-16.16
21.66,-16.06
21.87,-15.96
22.09,-15.87
22.31,-15.77
22.54,-15.66
22.76,-15.55
22.99,-15.45
23.22,-15.34
23.45,-15.24
23.69,-15.13
23.92,-15.03
24.16,-14.93
24.40,-14.82
24.65,-14.71
24.89,-14.59
25.14,-14.48
25.39,-14.37
25.65,-14.25
25.91,-14.14
26.16,-14.04
26.43,-13.92
26.69,-13.81
26.96,-13.69
27.23,-13.59
27.50,-13.47
27.77,-13.36
28.05,-13.24
28.33,-13.14
28.62,-13.03
28.90,-12.92
29.19,-12.81
29.48,-12.70
29.78,-12.59
30.08,-12.48
30.38,-12.39
30.68,-12.29
30.99,-12.20
31.30,-12.09
31.61,-11.99
31.93,-11.88
32.24,-11.78
32.57,-11.68
32.89,-11.56
33.22,-11.46
33.55,-11.35
33.89,-11.24
34.23,-11.15
34.57,-11.04
34.92,-10.94
35.27,-10.83
35.62,-10.71
35.97,-10.60
36.33,-10.49
36.70,-10.37
37.06,-10.27
37.43,-10.15
37.81,-10.03
38.19,-9.93
38.57,-9.81
38.95,-9.68
39.34,-9.56
39.74,-9.44
40.14,-9.31
40.54,-9.19
40.94,-9.07
41.35,-8.95
41.76,-8.81
42.18,-8.69
42.60,-8.57
43.03,-8.44
43.46,-8.33
43.90,-8.21
44.33,-8.09
44.78,-7.97
45.23,-7.85
45.68,-7.73
46.13,-7.61
46.60,-7.49
47.06,-7.36
47.53,-7.25
48.01,-7.13
48.49,-7.01
48.97,-6.91
49.46,-6.79
49.96,-6.68
50.46,-6.58
50.96,-6.47
51.47,-6.36
51.99,-6.25
52.51,-6.15
53.03,-6.04
53.56,-5.95
54.10,-5.86
54.64,-5.76
55.18,-5.65
55.74,-5.55
56.29,-5.44
56.86,-5.35
57.42,-5.25
58.00,-5.14
58.58,-5.04
59.16,-4.92
59.76,-4.82
60.35,-4.72
60.96,-4.61
61.57,-4.50
62.18,-4.39
62.80,-4.29
63.43,-4.19
64.07,-4.09
64.71,-3.98
65.35,-3.88
66.01,-3.80
66.67,-3.70
67.33,-3.61
68.01,-3.53
68.69,-3.43
69.37,-3.35
70.07,-3.27
70.77,-3.18
71.48,-3.11
72.19,-3.03
72.91,-2.95
73.64,-2.87
74.38,-2.78
75.12,-2.69
75.87,-2.61
76.63,-2.52
77.40,-2.43
78.17,-2.34
78.95,-2.26
79.74,-2.18
80.54,-2.10
81.35,-2.02
82.16,-1.95
82.98,-1.88
83.81,-1.83
84.65,-1.76
85.50,-1.71
86.35,-1.65
87.22,-1.59
88.09,-1.53
88.97,-1.49
89.86,-1.45
90.76,-1.41
91.66,-1.36
92.58,-1.32
93.51,-1.27
94.44,-1.24
95.39,-1.19
96.34,-1.14
97.30,-1.07
98.28,-1.00
99.26,-0.94
100.25,-0.88
101.25,-0.82
102.27,-0.77
103.29,-0.75
104.32,-0.70
105.37,-0.63
106.42,-0.56
107.48,-0.49
108.56,-0.42
109.64,-0.37
110.74,-0.34
111.85,-0.30
112.97,-0.25
114.10,-0.22
115.24,-0.18
116.39,-0.15
117.55,-0.12
118.73,-0.06
119.92,-0.01
121.12,0.01
122.33,0.02
123.55,0.03
124.79,0.03
126.03,0.06
127.29,0.08
128.57,0.09
129.85,0.13
131.15,0.17
132.46,0.18
133.79,0.20
135.12,0.22
136.48,0.23
137.84,0.27
139.22,0.27
140.61,0.29
142.02,0.31
143.44,0.33
144.87,0.36
146.32,0.37
147.78,0.40
149.26,0.41
150.75,0.44
152.26,0.46
153.78,0.50
155.32,0.53
156.88,0.57
158.44,0.59
160.03,0.63
161.63,0.65
163.24,0.66
164.88,0.67
166.53,0.67
168.19,0.66
169.87,0.65
171.57,0.63
173.29,0.63
175.02,0.63
176.77,0.62
178.54,0.62
180.32,0.62
182.13,0.60
183.95,0.58
185.79,0.56
187.65,0.53
189.52,0.48
191.42,0.44
193.33,0.41
195.27,0.37
197.22,0.33
199.19,0.29
201.18,0.25
203.19,0.22
