frequency,raw
20.00,15.36
20.20,15.35
20.40,15.35
20.61,15.34
20.81,15.34
21.02,15.33
21.23,15.34
21.44,15.35
21.66,15.37
21.87,15.37
22.09,15.36
22.31,15.33
22.54,15.29
22.76,15.26
22.99,15.21
23.22,15.22
23.45,15.22
23.69,15.21
23.92,15.21
24.16,15.15
24.40,15.06
24.65,14.97
24.89,14.88
25.14,14.84
25.39,14.85
25.65,14.87
25.91,14.88
26.16,14.86
26.43,14.83
26.69,14.80
26.96,14.77
27.23,14.76
27.50,14.76
27.77,14.77
28.05,14.77
28.33,14.72
28.62,14.66
28.90,14.62
29.19,14.59
29.48,14.60
29.78,14.61
30.08,14.58
30.38,14.48
30.68,14.38
30.99,14.27
31.30,14.25
31.61,14.22
31.93,14.20
32.24,14.18
32.57,14.14
32.89,14.11
33.22,14.10
33.55,14.09
33.89,14.10
34.23,14.00
34.57,13.85
34.92,13.70
35.27,13.72
35.62,13.81
35.97,13.90
36.33,13.80
36.70,13.68
37.06,13.57
37.43,13.54
37.81,13.50
38.19,13.48
38.57,13.47
38.95,13.45
39.34,13.40
39.74,13.36
40.14,13.33
40.54,13.30
40.94,13.27
41.35,13.20
41.76,13.12
42.18,13.05
42.60,12.99
43.03,12.94
43.46,12.91
43.90,12.88
44.33,12.82
44.78,12.75
45.23,12.66
45.68,12.56
46.13,12.51
46.60,12.56
47.06,12.60
47.53,12.52
48.01,12.46
48.49,12.47
48.97,12.50
49.46,12.28
49.96,12.04
50.46,12.09
50.96,12.16
51.47,12.10
51.99,12.03
52.51,12.06
53.03,12.07
53.56,11.83
54.10,11.64
54.64,11.71
55.18,11.73
55.74,11.66
56.29,11.59
56.86,11.53
57.42,11.46
58.00,11.39
58.58,11.23
59.16,11.16
59.76,11.34
60.35,11.33
60.96,11.18
61.57,11.11
62.18,11.03
62.80,10.92
63.43,10.89
64.07,10.90
64.71,10.80
65.35,10.74
66.01,10.70
66.67,10.65
67.33,10.57
68.01,10.48
68.69,10.52
69.37,10.43
70.07,10.24
70.77,10.39
71.48,10.22
72.19,10.04
72.91,10.28
73.64,10.00
74.38,9.83
75.12,9.87
75.87,10.09
76.63,9.85
77.40,9.72
78.17,9.77
78.95,9.80
79.74,9.51
80.54,9.57
81.35,9.56
82.16,9.29
82.98,9.35
83.81,9.42
84.65,9.14
85.50,9.13
86.35,9.20
87.22,9.02
88.09,8.81
88.97,9.02
89.86,8.92
90.76,8.91
91.66,8.83
92.58,8.60
93.51,8.62
94.44,8.69
95.39,8.47
96.34,8.40
97.30,8.54
98.28,8.33
99.26,8.18
100.25,8.37
101.25,8.20
102.27,7.94
103.29,8.08
104.32,8.05
105.37,7.82
106.42,7.95
107.48,7.89
108.56,7.67
109.64,7.68
110.74,7.47
111.85,7.38
112.97,7.60
114.10,7.42
115.24,7.15
116.39,7.35
117.55,7.25
118.73,7.02
119.92,7.19
121.12,7.21
122.33,6.98
123.55,6.96
124.79,7.02
126.03,6.66
127.29,6.81
128.57,6.86
129.85,6.52
