frequency,raw
20.00,10.47
20.20,10.48
20.40,10.50
20.61,10.51
20.81,10.53
21.02,10.54
21.23,10.55
21.44,10.56
21.66,10.58
21.87,10.59
22.09,10.61
22.31,10.62
22.54,10.63
22.76,10.65
22.99,10.66
23.22,10.68
23.45,10.69
23.69,10.70
23.92,10.72
24.16,10.73
24.40,10.73
24.65,10.74
24.89,10.76
25.14,10.77
25.39,10.77
25.65,10.78
25.91,10.79
26.16,10.80
26.43,10.81
26.69,10.83
26.96,10.83
27.23,10.84
27.50,10.84
27.77,10.85
28.05,10.87
28.33,10.88
28.62,10.89
28.90,10.90
29.19,10.91
29.48,10.91
29.78,10.93
30.08,10.93
30.38,10.93
30.68,10.94
30.99,10.94
31.30,10.94
31.61,10.94
31.93,10.94
32.24,10.95
32.57,10.95
32.89,10.96
33.22,10.96
33.55,10.96
33.89,10.97
34.23,10.98
34.57,10.99
34.92,11.00
35.27,11.01
35.62,11.02
35.97,11.02
36.33,11.03
36.70,11.05
37.06,11.07
37.43,11.08
37.81,11.09
38.19,11.10
38.57,11.10
38.95,11.11
39.34,11.12
39.74,11.12
40.14,11.13
40.54,11.12
40.94,11.13
41.35,11.13
41.76,11.13
42.18,11.13
42.60,11.12
43.03,11.12
43.46,11.11
43.90,11.11
44.33,11.09
44.78,11.09
45.23,11.08
45.68,11.07
46.13,11.07
46.60,11.06
47.06,11.06
47.53,11.06
48.01,11.05
48.49,11.05
48.97,11.05
49.46,11.04
49.96,11.05
50.46,11.04
50.96,11.04
51.47,11.04
51.99,11.04
52.51,11.04
53.03,11.02
53.56,11.02
54.10,11.02
54.64,11.00
55.18,10.99
55.74,10.97
56.29,10.95
56.86,10.94
57.42,10.93
58.00,10.92
58.58,10.91
59.16,10.89
59.76,10.89
60.35,10.87
60.96,10.88
61.57,10.86
62.18,10.85
62.80,10.85
63.43,10.83
64.07,10.83
64.71,10.81
65.35,10.79
66.01,10.77
66.67,10.76
67.33,10.73
68.01,10.72
68.69,10.70
69.37,10.68
70.07,10.66
70.77,10.64
71.48,10.64
72.19,10.61
72.91,10.59
73.64,10.57
74.38,10.54
75.12,10.52
75.87,10.50
76.63,10.47
77.40,10.45
78.17,10.43
78.95,10.40
79.74,10.38
80.54,10.35
81.35,10.31
82.16,10.28
82.98,10.25
83.81,10.23
84.65,10.20
85.50,10.16
86.35,10.13
87.22,10.10
88.09,10.07
88.97,10.03
89.86,10.00
90.76,9.96
91.66,9.93
92.58,9.90
93.51,9.86
94.44,9.83
95.39,9.79
96.34,9.76
97.30,9.72
98.28,9.70
99.26,9.66
