frequency,raw
20.00,-2.39
20.20,-2.13
20.40,-1.89
20.61,-1.63
20.81,-1.38
21.02,-1.13
21.23,-0.89
21.44,-0.65
21.66,-0.40
21.87,-0.16
22.09,0.06
22.31,0.27
22.54,0.48
22.76,0.69
22.99,0.89
23.22,1.05
23.45,1.19
23.69,1.34
23.92,1.48
24.16,1.62
24.40,1.75
24.65,1.88
24.89,2.02
25.14,2.12
25.39,2.19
25.65,2.27
25.91,2.34
26.16,2.37
26.43,2.37
26.69,2.38
26.96,2.39
27.23,2.39
27.50,2.39
27.77,2.39
28.05,2.39
28.33,2.36
28.62,2.33
28.90,2.31
29.19,2.25
29.48,2.15
29.78,2.07
30.08,1.99
30.38,1.92
30.68,1.85
30.99,1.77
31.30,1.73
31.61,1.67
31.93,1.61
32.24,1.56
32.57,1.50
32.89,1.45
33.22,1.39
33.55,1.33
33.89,1.26
34.23,1.20
34.57,1.12
34.92,1.04
35.27,0.95
35.62,0.84
35.97,0.74
36.33,0.69
36.70,0.65
37.06,0.60
37.43,0.53
37.81,0.46
38.19,0.38
38.57,0.31
38.95,0.25
39.34,0.22
39.74,0.19
40.14,0.15
40.54,0.08
40.94,0.02
41.35,-0.04
41.76,-0.12
42.18,-0.18
42.60,-0.22
43.03,-0.27
43.46,-0.31
43.90,-0.35
44.33,-0.41
44.78,-0.47
45.23,-0.51
45.68,-0.54
46.13,-0.57
46.60,-0.62
47.06,-0.68
47.53,-0.72
48.01,-0.78
48.49,-0.84
48.97,-0.90
49.46,-0.96
49.96,-1.03
50.46,-1.08
50.96,-1.14
51.47,-1.15
51.99,-1.17
52.51,-1.23
53.03,-1.29
53.56,-1.32
54.10,-1.36
54.64,-1.40
55.18,-1.43
55.74,-1.44
56.29,-1.47
56.86,-1.54
57.42,-1.56
58.00,-1.57
58.58,-1.62
59.16,-1.66
59.76,-1.65
60.35,-1.66
60.96,-1.68
61.57,-1.73
62.18,-1.76
62.80,-1.77
63.43,-1.75
64.07,-1.72
64.71,-1.74
65.35,-1.78
66.01,-1.85
66.67,-1.83
67.33,-1.82
68.01,-1.80
68.69,-1.86
69.37,-1.93
70.07,-1.99
70.77,-2.04
71.48,-2.07
72.19,-2.10
72.91,-2.14
73.64,-2.19
74.38,-2.20
75.12,-2.21
75.87,-2.32
76.63,-2.35
77.40,-2.34
78.17,-2.32
78.95,-2.31
79.74,-2.36
80.54,-2.42
81.35,-2.44
82.16,-2.45
82.98,-2.44
83.81,-2.43
84.65,-2.43
85.50,-2.40
86.35,-2.35
87.22,-2.29
88.09,-2.27
88.97,-2.16
89.86,-2.11
90.76,-2.01
91.66,-1.93
92.58,-1.85
93.51,-1.73
94.44,-1.63
95.39,-1.56
96.34,-1.45
97.30,-1.34
98.28,-1.34
99.26,-1.31
100.25,-1.22
101.25,-1.16
102.27,-1.11
103.29,-1.09
104.32,-1.06
105.37,-1.01
106.42,-1.02
107.48,-1.03
108.56,-1.05
109.64,-1.06
110.74,-1.08
111.85,-1.10
112.97,-1.10
114.10,-1.11
115.24,-1.12
116.39,-1.20
117.55,-1.29
118.73,-1.33
119.92,-1.35
121.12,-1.40
122.33,-1.45
123.55,-1.48
124.79,-1.54
126.03,-1.60
127.29,-1.68
128.57,-1.73
129.85,-1.74
131.15,-1.75
132.46,-1.76
133.79,-1.77
135.12,-1.79
136.48,-1.79
137.84,-1.80
139.22,-1.84
140.61,-1.89
142.02,-1.92
143.44,-1.92
144.87,-1.92
146.32,-1.92
147.78,-1.91
149.26,-1.91
150.75,-1.94
152.26,-1.97
153.78,-2.05
155.32,-2.07
156.88,-2.08
158.44,-2.20
160.03,-2.25
161.63,-2.31
163.24,-2.39
164.88,-2.47
166.53,-2.50
168.19,-2.42
169.87,-2.28
171.57,-2.20
173.29,-2.09
175.02,-2.03
176.77,-2.02
178.54,-2.06
180.32,-2.09
182.13,-2.11
183.95,-2.13
185.79,-2.21
187.65,-2.27
189.52,-2.35
191.42,-2.36
193.33,-2.36
195.27,-2.41
197.22,-2.45
199.19,-2.43
201.18,-2.41
203.19,-2.52
205.23,-2.64
207.28,-2.64
209.35,-2.61
211.44,-2.58
213.56,-2.62
215.69,-2.70
217.85,-2.81
220.03,-2.82
222.23,-2.80
224.45,-2.77
226.70,-2.87
228.96,-3.03
231.25,-3.00
233.57,-2.98
235.90,-3.01
238.26,-3.10
240.64,-3.16
243.05,-3.15
245.48,-3.12
247.93,-3.22
250.41,-3.34
252.92,-3.34
255.45,-3.31
258.00,-3.31
260.58,-3.43
263.19,-3.49
265.82,-3.45
268.48,-3.51
271.16,-3.56
273.87,-3.65
276.61,-3.73
279.38,-3.81
282.17,-3.95
284.99,-4.01
287.84,-3.98
290.72,-3.98
293.63,-4.08
296.57,-4.13
299.53,-4.17
302.53,-4.25
305.55,-4.29
308.61,-4.30
311.69,-4.23
314.81,-4.18
317.96,-4.22
321.14,-4.27
324.35,-4.31
327.59,-4.43
330.87,-4.57
334.18,-4.67
337.52,-4.85
340.90,-4.95
344.30,-4.89
347.75,-4.76
351.23,-4.70
354.74,-4.73
358.28,-4.71
361.87,-4.66
365.49,-4.75
369.14,-4.74
372.83,-4.70
376.56,-4.76
380.33,-4.78
384.13,-4.77
387.97,-4.81
391.85,-4.82
395.77,-4.83
399.73,-4.93
403.72,-4.99
407.76,-4.99
411.84,-5.09
415.96,-5.22
420.12,-5.32
424.32,-5.42
428.56,-5.44
432.85,-5.43
437.18,-5.41
441.55,-5.46
445.96,-5.48
450.42,-5.46
454.93,-5.31
459.48,-5.28
464.07,-5.30
468.71,-5.21
473.40,-5.14
478.13,-5.13
482.91,-5.05
487.74,-4.99
492.62,-4.97
497.55,-4.89
502.52,-4.84
507.55,-4.85
512.62,-4.88
517.75,-4.87
522.93,-4.84
528.16,-4.81
533.44,-4.76
538.77,-4.67
544.16,-4.59
549.60,-4.52
555.10,-4.50
560.65,-4.45
566.25,-4.37
571.92,-4.33
577.64,-4.31
583.41,-4.27
589.25,-4.17
595.14,-4.03
601.09,-3.99
607.10,-3.96
613.17,-3.94
619.30,-3.92
625.50,-3.85
631.75,-3.81
638.07,-3.82
644.45,-3.87
650.89,-3.86
657.40,-3.79
663.98,-3.76
670.62,-3.74
677.32,-3.72
684.10,-3.67
690.94,-3.49
697.85,-3.39
704.83,-3.33
711.87,-3.23
718.99,-3.11
726.18,-3.02
733.44,-2.96
740.78,-2.87
748.19,-2.80
755.67,-2.66
763.23,-2.56
770.86,-2.41
778.57,-2.36
786.35,-2.34
794.22,-2.31
802.16,-2.18
810.18,-2.08
818.28,-2.00
826.46,-1.97
834.73,-1.89
843.08,-1.73
851.51,-1.58
860.02,-1.54
868.62,-1.47
877.31,-1.33
886.08,-1.28
894.94,-1.23
903.89,-1.15
912.93,-1.07
922.06,-0.91
931.28,-0.82
940.59,-0.81
950.00,-0.70
959.50,-0.53
969.09,-0.34
978.78,-0.27
988.57,-0.14
998.46,0.05
1008.44,0.10
1018.53,0.13
1028.71,0.25
1039.00,0.55
1049.39,0.71
1059.88,0.80
1070.48,0.69
1081.19,0.80
1092.00,0.92
1102.92,0.98
1113.95,1.03
1125.09,1.07
1136.34,1.12
1147.70,1.17
1159.18,1.22
1170.77,1.35
1182.48,1.44
1194.30,1.47
1206.25,1.54
1218.31,1.65
1230.49,1.81
1242.80,1.94
1255.22,1.94
1267.78,1.96
1280.45,2.02
1293.26,2.20
1306.19,2.38
1319.25,2.54
1332.45,2.70
1345.77,2.82
1359.23,2.85
1372.82,3.02
1386.55,3.24
1400.41,3.48
1414.42,3.43
1428.56,3.42
1442.85,3.61
1457.28,3.63
1471.85,3.72
1486.57,4.05
1501.43,4.24
1516.45,4.26
1531.61,4.31
1546.93,4.39
1562.40,4.46
1578.02,4.52
1593.80,4.49
1609.74,4.41
1625.84,4.53
1642.10,4.64
1658.52,4.72
1675.10,4.58
1691.85,4.58
1708.77,4.80
1725.86,4.85
1743.12,4.89
1760.55,4.90
1778.15,4.96
1795.94,4.97
1813.90,4.91
1832.03,4.84
1850.36,4.79
1868.86,4.82
1887.55,4.80
1906.42,4.92
1925.49,5.15
1944.74,5.24
1964.19,5.23
1983.83,4.94
2003.67,4.92
2023.71,5.11
2043.94,5.20
2064.38,5.20
2085.03,5.21
2105.88,5.28
2126.94,5.33
