frequency,raw
20.00,-7.35
20.20,-7.28
20.40,-7.21
20.61,-7.15
20.81,-7.08
21.02,-7.02
21.23,-6.94
21.44,-6.88
21.66,-6.81
21.87,-6.74
22.09,-6.67
22.31,-6.60
22.54,-6.52
22.76,-6.44
22.99,-6.37
23.22,-6.30
23.45,-6.23
23.69,-6.17
23.92,-6.10
24.16,-6.06
24.40,-6.00
24.65,-5.93
24.89,-5.86
25.14,-5.80
25.39,-5.74
25.65,-5.69
25.91,-5.62
26.16,-5.55
26.43,-5.49
26.69,-5.43
26.96,-5.37
27.23,-5.32
27.50,-5.26
27.77,-5.20
28.05,-5.15
28.33,-5.09
28.62,-5.03
28.90,-4.99
29.19,-4.93
29.48,-4.89
29.78,-4.84
30.08,-4.80
30.38,-4.75
30.68,-4.69
30.99,-4.63
31.30,-4.59
31.61,-4.54
31.93,-4.51
32.24,-4.47
32.57,-4.42
32.89,-4.38
33.22,-4.34
33.55,-4.29
33.89,-4.24
34.23,-4.22
34.57,-4.19
34.92,-4.16
35.27,-4.12
35.62,-4.09
35.97,-4.05
36.33,-4.01
36.70,-3.99
37.06,-3.96
37.43,-3.93
37.81,-3.89
38.19,-3.85
38.57,-3.82
38.95,-3.77
39.34,-3.74
39.74,-3.71
40.14,-3.66
40.54,-3.63
40.94,-3.60
41.35,-3.57
41.76,-3.54
42.18,-3.52
42.60,-3.50
43.03,-3.48
43.46,-3.45
43.90,-3.41
44.33,-3.39
44.78,-3.37
45.23,-3.36
45.68,-3.34
46.13,-3.31
46.60,-3.30
47.06,-3.28
47.53,-3.27
48.01,-3.27
48.49,-3.27
48.97,-3.29
49.46,-3.33
49.96,-3.38
50.46,-3.43
50.96,-3.49
51.47,-3.56
51.99,-3.65
52.51,-3.73
53.03,-3.82
53.56,-3.91
54.10,-3.99
54.64,-4.08
55.18,-4.17
55.74,-4.25
56.29,-4.31
56.86,-4.36
57.42,-4.40
58.00,-4.43
58.58,-4.45
59.16,-4.45
59.76,-4.42
60.35,-4.39
60.96,-4.35
61.57,-4.29
62.18,-4.21
62.80,-4.11
63.43,-4.00
64.07,-3.89
64.71,-3.77
65.35,-3.63
66.01,-3.49
66.67,-3.34
67.33,-3.19
68.01,-3.05
68.69,-2.93
69.37,-2.80
70.07,-2.65
70.77,-2.53
71.48,-2.42
72.19,-2.32
72.91,-2.23
73.64,-2.14
74.38,-2.05
75.12,-1.97
75.87,-1.91
76.63,-1.86
77.40,-1.80
78.17,-1.74
78.95,-1.70
79.74,-1.66
80.54,-1.64
81.35,-1.62
82.16,-1.59
82.98,-1.58
83.81,-1.56
84.65,-1.57
85.50,-1.57
86.35,-1.57
87.22,-1.59
88.09,-1.60
88.97,-1.63
89.86,-1.65
90.76,-1.66
91.66,-1.67
92.58,-1.68
93.51,-1.70
94.44,-1.71
95.39,-1.73
96.34,-1.74
97.30,-1.77
98.28,-1.78
99.26,-1.78
100.25,-1.78
101.25,-1.77
102.27,-1.76
103.29,-1.73
104.32,-1.71
105.37,-1.68
106.42,-1.65
107.48,-1.63
108.56,-1.59
109.64,-1.56
110.74,-1.53
111.85,-1.51
