frequency,raw
20.00,17.45
20.20,17.46
20.40,17.48
20.61,17.49
20.81,17.51
21.02,17.52
21.23,17.53
21.44,17.54
21.66,17.56
21.87,17.56
22.09,17.57
22.31,17.58
22.54,17.59
22.76,17.60
22.99,17.60
23.22,17.61
23.45,17.61
23.69,17.62
23.92,17.62
24.16,17.61
24.40,17.60
24.65,17.59
24.89,17.58
25.14,17.58
25.39,17.59
25.65,17.61
25.91,17.62
26.16,17.63
26.43,17.63
26.69,17.64
26.96,17.65
27.23,17.65
27.50,17.66
27.77,17.67
28.05,17.68
28.33,17.68
28.62,17.68
28.90,17.69
29.19,17.68
29.48,17.68
29.78,17.68
30.08,17.68
30.38,17.70
30.68,17.71
30.99,17.72
31.30,17.68
31.61,17.63
31.93,17.59
32.24,17.59
32.57,17.59
32.89,17.59
33.22,17.59
33.55,17.59
33.89,17.60
34.23,17.60
34.57,17.60
34.92,17.60
35.27,17.60
35.62,17.61
35.97,17.62
36.33,17.58
36.70,17.54
37.06,17.50
37.43,17.47
37.81,17.42
38.19,17.41
38.57,17.43
38.95,17.45
39.34,17.45
39.74,17.46
40.14,17.47
40.54,17.49
40.94,17.50
41.35,17.46
41.76,17.41
42.18,17.38
42.60,17.38
43.03,17.38
43.46,17.33
43.90,17.27
44.33,17.25
44.78,17.23
45.23,17.21
45.68,17.19
46.13,17.17
46.60,17.17
47.06,17.17
47.53,17.17
48.01,17.18
48.49,17.18
48.97,17.19
49.46,17.10
49.96,17.00
50.46,16.99
50.96,16.98
51.47,16.98
51.99,16.98
52.51,16.97
53.03,16.96
53.56,16.92
54.10,16.89
54.64,16.86
55.18,16.84
55.74,16.81
56.29,16.76
56.86,16.70
57.42,16.69
58.00,16.69
58.58,16.68
59.16,16.66
59.76,16.60
60.35,16.54
60.96,16.47
61.57,16.47
62.18,16.47
62.80,16.48
63.43,16.43
64.07,16.37
64.71,16.32
65.35,16.30
66.01,16.30
66.67,16.26
67.33,16.23
68.01,16.22
68.69,16.22
69.37,16.19
70.07,16.13
70.77,16.12
71.48,16.08
72.19,16.05
72.91,16.05
73.64,16.00
74.38,15.95
75.12,15.89
75.87,15.87
76.63,15.86
77.40,15.82
78.17,15.73
78.95,15.66
79.74,15.66
80.54,15.66
81.35,15.63
82.16,15.55
82.98,15.49
83.81,15.47
84.65,15.47
85.50,15.45
86.35,15.39
87.22,15.34
88.09,15.29
88.97,15.30
89.86,15.31
90.76,15.20
91.66,15.14
92.58,15.12
93.51,15.08
94.44,15.02
95.39,14.98
96.34,14.97
97.30,14.95
98.28,14.86
99.26,14.79
100.25,14.79
101.25,14.79
102.27,14.77
103.29,14.68
104.32,14.61
105.37,14.61
106.42,14.55
107.48,14.48
108.56,14.37
109.64,14.29
110.74,14.21
111.85,14.15
112.97,14.09
114.10,14.09
115.24,14.09
116.39,14.04
117.55,13.99
118.73,13.94
119.92,13.94
121.12,13.91
122.33,13.81
123.55,13.76
124.79,13.73
126.03,13.61
127.29,13.59
128.57,13.58
129.85,13.53
131.15,13.48
132.46,13.36
133.79,13.30
135.12,13.22
136.48,13.16
137.84,13.13
139.22,13.07
140.61,13.01
142.02,12.95
143.44,12.97
144.87,12.95
146.32,12.83
147.78,12.79
149.26,12.77
150.75,12.68
152.26,12.63
153.78,12.62
155.32,12.52
156.88,12.44
158.44,12.40
160.03,12.29
161.63,12.27
163.24,12.24
164.88,12.13
166.53,12.09
168.19,12.04
169.87,11.91
171.57,11.84
173.29,11.79
175.02,11.79
176.77,11.78
178.54,11.65
180.32,11.62
182.13,11.56
183.95,11.47
185.79,11.40
187.65,11.35
189.52,11.26
191.42,11.26
193.33,11.21
195.27,11.11
197.22,10.99
199.19,10.92
201.18,10.92
203.19,10.85
