frequency,raw
20.00,-5.04
20.20,-5.01
20.40,-4.99
20.61,-4.96
20.81,-4.92
21.02,-4.89
21.23,-4.86
21.44,-4.83
21.66,-4.80
21.87,-4.77
22.09,-4.74
22.31,-4.70
22.54,-4.66
22.76,-4.62
22.99,-4.58
23.22,-4.54
23.45,-4.51
23.69,-4.46
23.92,-4.42
24.16,-4.38
24.40,-4.34
24.65,-4.29
24.89,-4.25
25.14,-4.20
25.39,-4.15
25.65,-4.10
25.91,-4.05
26.16,-4.01
26.43,-3.95
26.69,-3.91
26.96,-3.85
27.23,-3.81
27.50,-3.75
27.77,-3.71
28.05,-3.65
28.33,-3.61
28.62,-3.56
28.90,-3.51
29.19,-3.47
29.48,-3.41
29.78,-3.37
30.08,-3.32
30.38,-3.28
30.68,-3.23
30.99,-3.17
31.30,-3.12
31.61,-3.07
31.93,-3.02
32.24,-2.97
32.57,-2.93
32.89,-2.87
33.22,-2.83
33.55,-2.77
33.89,-2.71
34.23,-2.66
34.57,-2.61
34.92,-2.56
35.27,-2.50
35.62,-2.43
35.97,-2.38
36.33,-2.32
36.70,-2.26
37.06,-2.21
37.43,-2.14
37.81,-2.07
38.19,-2.01
38.57,-1.95
38.95,-1.88
39.34,-1.81
39.74,-1.75
40.14,-1.68
40.54,-1.62
40.94,-1.55
41.35,-1.49
41.76,-1.42
42.18,-1.36
42.60,-1.30
43.03,-1.24
43.46,-1.18
43.90,-1.12
44.33,-1.05
44.78,-1.00
45.23,-0.94
45.68,-0.88
46.13,-0.82
46.60,-0.78
47.06,-0.72
47.53,-0.66
48.01,-0.60
48.49,-0.54
48.97,-0.49
49.46,-0.43
49.96,-0.38
50.46,-0.33
50.96,-0.27
51.47,-0.22
51.99,-0.17
52.51,-0.13
53.03,-0.09
53.56,-0.03
54.10,0.02
54.64,0.06
55.18,0.12
55.74,0.17
56.29,0.22
56.86,0.26
57.42,0.31
58.00,0.36
58.58,0.42
59.16,0.48
59.76,0.53
60.35,0.59
60.96,0.66
61.57,0.71
62.18,0.77
62.80,0.81
63.43,0.85
64.07,0.89
64.71,0.94
65.35,0.99
66.01,1.02
66.67,1.06
67.33,1.10
68.01,1.13
68.69,1.18
69.37,1.21
70.07,1.24
70.77,1.26
71.48,1.26
72.19,1.28
72.91,1.30
73.64,1.32
74.38,1.34
75.12,1.36
75.87,1.38
76.63,1.40
77.40,1.43
78.17,1.46
78.95,1.49
79.74,1.52
80.54,1.54
81.35,1.56
82.16,1.57
82.98,1.58
83.81,1.58
84.65,1.58
85.50,1.58
86.35,1.58
87.22,1.58
88.09,1.58
88.97,1.58
89.86,1.59
90.76,1.59
91.66,1.59
92.58,1.59
93.51,1.61
94.44,1.62
95.39,1.65
96.34,1.67
97.30,1.70
98.28,1.72
99.26,1.74
100.25,1.76
101.25,1.78
102.27,1.79
103.29,1.78
104.32,1.79
105.37,1.80
106.42,1.79
107.48,1.79
108.56,1.80
109.64,1.80
110.74,1.81
111.85,1.81
112.97,1.82
114.10,1.82
115.24,1.82
116.39,1.82
117.55,1.81
118.73,1.81
119.92,1.80
121.12,1.79
122.33,1.78
123.55,1.77
