frequency,raw
20.00,-18.01
20.20,-17.90
20.40,-17.78
20.61,-17.68
20.81,-17.56
21.02,-17.46
21.23,-17.34
21.44,-17.24
21.66,-17.12
21.87,-17.02
22.09,-16.90
22.31,-16.79
22.54,-16.67
22.76,-16.56
22.99,-16.46
23.22,-16.35
23.45,-16.23
23.69,-16.12
23.92,-16.01
24.16,-15.90
24.40,-15.78
24.65,-15.67
24.89,-15.55
25.14,-15.44
25.39,-15.33
25.65,-15.23
25.91,-15.11
26.16,-15.00
26.43,-14.88
26.69,-14.77
26.96,-14.65
27.23,-14.54
27.50,-14.43
27.77,-14.31
28.05,-14.21
28.33,-14.09
28.62,-13.97
28.90,-13.86
29.19,-13.75
29.48,-13.64
29.78,-13.52
30.08,-13.41
30.38,-13.30
30.68,-13.18
30.99,-13.07
31.30,-12.95
31.61,-12.83
31.93,-12.72
32.24,-12.60
32.57,-12.48
32.89,-12.37
33.22,-12.25
33.55,-12.13
33.89,-12.01
34.23,-11.90
34.57,-11.78
34.92,-11.66
35.27,-11.55
35.62,-11.45
35.97,-11.34
36.33,-11.24
36.70,-11.13
37.06,-11.02
37.43,-10.91
37.81,-10.81
38.19,-10.71
38.57,-10.61
38.95,-10.50
39.34,-10.41
39.74,-10.32
40.14,-10.21
40.54,-10.11
40.94,-10.01
41.35,-9.90
41.76,-9.80
42.18,-9.70
42.60,-9.61
43.03,-9.51
43.46,-9.42
43.90,-9.33
44.33,-9.24
44.78,-9.15
45.23,-9.06
45.68,-8.96
46.13,-8.86
46.60,-8.77
47.06,-8.68
47.53,-8.58
48.01,-8.49
48.49,-8.39
48.97,-8.29
49.46,-8.20
49.96,-8.10
50.46,-8.01
50.96,-7.92
51.47,-7.83
51.99,-7.74
52.51,-7.66
53.03,-7.57
53.56,-7.49
54.10,-7.39
54.64,-7.32
55.18,-7.24
55.74,-7.17
56.29,-7.09
56.86,-7.00
57.42,-6.93
58.00,-6.85
58.58,-6.78
59.16,-6.71
59.76,-6.62
60.35,-6.55
60.96,-6.48
61.57,-6.40
62.18,-6.33
62.80,-6.25
63.43,-6.17
64.07,-6.09
64.71,-6.01
65.35,-5.93
66.01,-5.85
66.67,-5.78
67.33,-5.69
68.01,-5.61
68.69,-5.53
69.37,-5.44
70.07,-5.35
70.77,-5.28
71.48,-5.20
72.19,-5.12
72.91,-5.06
73.64,-5.00
74.38,-4.93
75.12,-4.86
75.87,-4.79
76.63,-4.74
77.40,-4.69
78.17,-4.63
78.95,-4.57
79.74,-4.53
80.54,-4.49
81.35,-4.45
82.16,-4.42
82.98,-4.40
83.81,-4.38
84.65,-4.36
85.50,-4.35
86.35,-4.35
87.22,-4.36
88.09,-4.37
88.97,-4.38
89.86,-4.38
90.76,-4.39
91.66,-4.39
92.58,-4.39
93.51,-4.39
94.44,-4.38
95.39,-4.35
96.34,-4.33
97.30,-4.32
98.28,-4.30
99.26,-4.27
100.25,-4.25
101.25,-4.23
102.27,-4.23
103.29,-4.22
104.32,-4.22
105.37,-4.21
106.42,-4.20
107.48,-4.21
108.56,-4.22
109.64,-4.23
110.74,-4.23
111.85,-4.23
112.97,-4.22
114.10,-4.21
115.24,-4.21
116.39,-4.20
117.55,-4.18
118.73,-4.18
119.92,-4.15
121.12,-4.15
122.33,-4.15
123.55,-4.16
124.79,-4.18
126.03,-4.20
127.29,-4.22
128.57,-4.25
