frequency,raw
20.00,-3.10
20.20,-2.99
20.40,-2.89
20.61,-2.78
20.81,-2.68
21.02,-2.58
21.23,-2.57
21.44,-2.55
21.66,-2.54
21.87,-2.52
22.09,-2.45
22.31,-2.32
22.54,-2.18
22.76,-2.04
22.99,-1.91
23.22,-1.80
23.45,-1.70
23.69,-1.60
23.92,-1.50
24.16,-1.44
24.40,-1.38
24.65,-1.33
24.89,-1.27
25.14,-1.15
25.39,-0.96
25.65,-0.77
25.91,-0.59
26.16,-0.57
26.43,-0.64
26.69,-0.71
26.96,-0.78
27.23,-0.73
27.50,-0.66
27.77,-0.60
28.05,-0.55
28.33,-0.62
28.62,-0.69
28.90,-0.77
29.19,-0.73
29.48,-0.65
29.78,-0.56
30.08,-0.45
30.38,-0.31
30.68,-0.16
30.99,-0.02
31.30,-0.01
31.61,-0.03
31.93,-0.05
32.24,-0.04
32.57,-0.05
32.89,-0.04
33.22,0.15
33.55,0.43
33.89,0.71
34.23,0.77
34.57,0.71
34.92,0.64
35.27,0.72
35.62,0.82
35.97,0.92
36.33,0.94
36.70,0.94
37.06,0.96
37.43,0.99
37.81,1.02
38.19,1.02
38.57,1.01
38.95,1.00
39.34,1.08
39.74,1.18
40.14,1.23
40.54,1.19
40.94,1.15
41.35,1.26
41.76,1.38
42.18,1.49
42.60,1.58
43.03,1.64
43.46,1.54
43.90,1.44
44.33,1.53
44.78,1.70
45.23,1.76
45.68,1.73
46.13,1.77
46.60,1.98
47.06,2.12
47.53,1.90
48.01,1.67
48.49,1.85
48.97,2.03
49.46,2.03
49.96,2.01
50.46,1.88
50.96,1.74
51.47,2.04
51.99,2.38
52.51,2.22
53.03,2.07
53.56,2.16
54.10,2.23
54.64,2.22
55.18,2.17
55.74,2.02
56.29,2.06
56.86,2.24
57.42,2.29
58.00,2.29
58.58,2.16
59.16,2.08
59.76,2.15
60.35,2.26
60.96,2.41
61.57,2.43
62.18,2.41
62.80,2.31
63.43,2.43
64.07,2.63
64.71,2.65
65.35,2.68
66.01,2.70
66.67,2.72
67.33,2.67
68.01,2.57
68.69,2.77
69.37,2.87
70.07,2.89
70.77,2.89
71.48,2.90
72.19,2.89
72.91,2.85
73.64,2.84
74.38,2.93
75.12,3.06
75.87,3.07
76.63,3.09
77.40,3.11
78.17,3.13
78.95,3.14
79.74,3.06
80.54,3.03
81.35,3.13
82.16,3.30
82.98,3.31
83.81,3.32
84.65,3.33
85.50,3.34
86.35,3.35
87.22,3.36
88.09,3.37
88.97,3.38
89.86,3.39
90.76,3.40
91.66,3.41
92.58,3.41
93.51,3.42
94.44,3.42
95.39,3.42
96.34,3.43
97.30,3.42
98.28,3.41
99.26,3.41
100.25,3.39
101.25,3.37
102.27,3.38
103.29,3.42
104.32,3.40
105.37,3.27
106.42,3.23
107.48,3.21
108.56,3.20
109.64,3.19
110.74,3.17
111.85,3.18
112.97,3.21
114.10,3.09
115.24,3.03
116.39,3.02
117.55,3.02
118.73,3.02
119.92,3.04
121.12,2.98
122.33,2.82
123.55,2.74
124.79,2.75
126.03,2.75
127.29,2.73
128.57,2.72
129.85,2.70
131.15,2.70
132.46,2.68
133.79,2.65
135.12,2.63
136.48,2.72
137.84,2.75
139.22,2.74
140.61,2.74
142.02,2.73
143.44,2.73
144.87,2.71
146.32,2.71
147.78,2.81
149.26,2.85
