frequency,raw
20.00,15.41
20.20,15.42
20.40,15.44
20.61,15.45
20.81,15.47
21.02,15.48
21.23,15.47
21.44,15.46
21.66,15.45
21.87,15.43
22.09,15.43
22.31,15.44
22.54,15.45
22.76,15.46
22.99,15.46
23.22,15.47
23.45,15.47
23.69,15.47
23.92,15.47
24.16,15.47
24.40,15.47
24.65,15.47
24.89,15.47
25.14,15.47
25.39,15.47
25.65,15.48
25.91,15.48
26.16,15.47
26.43,15.45
26.69,15.43
26.96,15.41
27.23,15.38
27.50,15.36
27.77,15.34
28.05,15.33
28.33,15.33
28.62,15.33
28.90,15.34
29.19,15.33
29.48,15.33
29.78,15.33
30.08,15.33
30.38,15.33
30.68,15.33
30.99,15.33
31.30,15.30
31.61,15.27
31.93,15.24
32.24,15.22
32.57,15.18
32.89,15.15
33.22,15.14
33.55,15.14
33.89,15.15
34.23,15.15
34.57,15.15
34.92,15.15
35.27,15.12
35.62,15.09
35.97,15.06
36.33,15.03
36.70,14.99
37.06,14.96
37.43,14.97
37.81,14.97
38.19,14.98
38.57,14.99
38.95,15.00
39.34,15.00
39.74,15.01
40.14,14.99
40.54,14.92
40.94,14.84
41.35,14.83
41.76,14.83
42.18,14.83
42.60,14.83
43.03,14.83
43.46,14.83
43.90,14.82
44.33,14.75
44.78,14.66
45.23,14.62
45.68,14.62
46.13,14.62
46.60,14.62
47.06,14.62
47.53,14.59
48.01,14.57
48.49,14.50
48.97,14.44
49.46,14.44
49.96,14.44
50.46,14.44
50.96,14.43
51.47,14.34
51.99,14.25
52.51,14.25
53.03,14.24
53.56,14.24
54.10,14.24
54.64,14.24
55.18,14.22
55.74,14.15
56.29,14.10
56.86,14.05
57.42,14.04
58.00,14.04
58.58,14.02
59.16,13.97
59.76,13.88
60.35,13.84
60.96,13.83
61.57,13.83
62.18,13.82
62.80,13.78
63.43,13.71
64.07,13.64
64.71,13.64
65.35,13.63
66.01,13.60
66.67,13.55
67.33,13.50
68.01,13.47
68.69,13.47
69.37,13.45
70.07,13.39
70.77,13.32
71.48,13.29
72.19,13.30
72.91,13.28
73.64,13.16
74.38,13.10
75.12,13.10
75.87,13.11
76.63,13.04
77.40,12.96
78.17,12.91
78.95,12.91
79.74,12.91
80.54,12.82
81.35,12.74
82.16,12.71
82.98,12.72
83.81,12.67
84.65,12.60
85.50,12.56
86.35,12.53
87.22,12.53
88.09,12.47
88.97,12.35
89.86,12.36
90.76,12.34
91.66,12.29
92.58,12.23
93.51,12.20
94.44,12.18
95.39,12.11
96.34,12.02
97.30,12.03
98.28,12.02
99.26,11.99
100.25,11.92
101.25,11.84
102.27,11.80
103.29,11.72
104.32,11.66
105.37,11.63
106.42,11.55
107.48,11.49
108.56,11.45
109.64,11.45
110.74,11.35
111.85,11.26
112.97,11.24
114.10,11.20
115.24,11.07
116.39,11.05
117.55,10.99
118.73,10.95
119.92,10.89
121.12,10.84
122.33,10.78
123.55,10.72
124.79,10.72
126.03,10.73
127.29,10.60
128.57,10.53
129.85,10.54
131.15,10.46
132.46,10.38
133.79,10.36
135.12,10.30
136.48,10.21
137.84,10.18
139.22,10.09
140.61,10.01
142.02,10.00
143.44,9.94
144.87,9.85
146.32,9.82
147.78,9.75
149.26,9.68
150.75,9.66
152.26,9.58
153.78,9.48
155.32,9.48
156.88,9.45
158.44,9.33
160.03,9.30
161.63,9.27
163.24,9.18
164.88,9.12
166.53,9.13
168.19,9.01
169.87,8.93
171.57,8.83
173.29,8.75
175.02,8.66
176.77,8.61
178.54,8.56
180.32,8.48
182.13,8.42
183.95,8.37
185.79,8.33
187.65,8.28
189.52,8.22
191.42,8.13
193.33,8.06
195.27,8.04
197.22,8.02
199.19,7.92
201.18,7.83
203.19,7.73
205.23,7.65
207.28,7.60
209.35,7.54
211.44,7.47
