frequency,raw
20.00,-16.43
20.20,-16.32
20.40,-16.22
20.61,-16.11
20.81,-16.00
21.02,-15.88
21.23,-15.77
21.44,-15.65
21.66,-15.54
21.87,-15.43
22.09,-15.31
22.31,-15.19
22.54,-15.06
22.76,-14.94
22.99,-14.82
23.22,-14.69
23.45,-14.57
23.69,-14.44
23.92,-14.31
24.16,-14.19
24.40,-14.06
24.65,-13.93
24.89,-13.80
25.14,-13.67
25.39,-13.54
25.65,-13.40
25.91,-13.26
26.16,-13.13
26.43,-12.99
26.69,-12.85
26.96,-12.71
27.23,-12.57
27.50,-12.43
27.77,-12.29
28.05,-12.15
28.33,-12.02
28.62,-11.88
28.90,-11.74
29.19,-11.61
29.48,-11.46
29.78,-11.33
30.08,-11.19
30.38,-11.06
30.68,-10.93
30.99,-10.80
31.30,-10.66
31.61,-10.52
31.93,-10.38
32.24,-10.24
32.57,-10.11
32.89,-9.96
33.22,-9.83
33.55,-9.68
33.89,-9.53
34.23,-9.40
34.57,-9.25
34.92,-9.11
35.27,-8.97
35.62,-8.81
35.97,-8.67
36.33,-8.53
36.70,-8.38
37.06,-8.24
37.43,-8.09
37.81,-7.93
38.19,-7.79
38.57,-7.63
38.95,-7.47
39.34,-7.32
39.74,-7.17
40.14,-7.01
40.54,-6.86
40.94,-6.69
41.35,-6.54
41.76,-6.38
42.18,-6.23
42.60,-6.07
43.03,-5.91
43.46,-5.76
43.90,-5.61
44.33,-5.45
44.78,-5.31
45.23,-5.15
45.68,-4.99
46.13,-4.84
46.60,-4.69
47.06,-4.54
47.53,-4.39
48.01,-4.24
48.49,-4.09
48.97,-3.95
49.46,-3.81
49.96,-3.66
50.46,-3.53
50.96,-3.38
51.47,-3.24
51.99,-3.10
52.51,-2.98
53.03,-2.85
53.56,-2.72
54.10,-2.59
54.64,-2.47
55.18,-2.34
55.74,-2.22
56.29,-2.09
56.86,-1.97
57.42,-1.84
58.00,-1.72
58.58,-1.59
59.16,-1.46
59.76,-1.34
60.35,-1.23
60.96,-1.10
61.57,-0.98
62.18,-0.86
62.80,-0.76
63.43,-0.66
64.07,-0.56
64.71,-0.46
65.35,-0.36
66.01,-0.28
66.67,-0.19
67.33,-0.11
68.01,-0.05
68.69,0.01
69.37,0.07
70.07,0.13
70.77,0.18
71.48,0.22
72.19,0.28
72.91,0.32
73.64,0.37
74.38,0.41
75.12,0.46
75.87,0.51
76.63,0.55
77.40,0.61
78.17,0.65
78.95,0.70
79.74,0.74
