frequency,raw
20.00,1.56
20.20,1.65
20.40,1.72
20.61,1.80
20.81,1.88
21.02,1.95
21.23,2.03
21.44,2.10
21.66,2.18
21.87,2.24
22.09,2.32
22.31,2.39
22.54,2.47
22.76,2.56
22.99,2.63
23.22,2.70
23.45,2.78
23.69,2.85
23.92,2.92
24.16,2.99
24.40,3.05
24.65,3.13
24.89,3.19
25.14,3.27
25.39,3.34
25.65,3.40
25.91,3.47
26.16,3.54
26.43,3.60
26.69,3.66
26.96,3.72
27.23,3.78
27.50,3.83
27.77,3.90
28.05,3.96
28.33,4.01
28.62,4.08
28.90,4.12
29.19,4.17
29.48,4.23
29.78,4.28
30.08,4.34
30.38,4.38
30.68,4.44
30.99,4.50
31.30,4.54
31.61,4.59
31.93,4.63
32.24,4.66
32.57,4.71
32.89,4.76
33.22,4.81
33.55,4.85
33.89,4.89
34.23,4.92
34.57,4.96
34.92,5.00
35.27,5.04
35.62,5.08
35.97,5.11
36.33,5.15
36.70,5.18
37.06,5.22
37.43,5.25
37.81,5.28
38.19,5.31
38.57,5.33
38.95,5.37
39.34,5.39
39.74,5.42
40.14,5.44
40.54,5.46
40.94,5.49
41.35,5.51
41.76,5.53
42.18,5.55
42.60,5.57
43.03,5.59
43.46,5.61
43.90,5.63
44.33,5.65
44.78,5.65
45.23,5.68
45.68,5.69
46.13,5.71
46.60,5.71
47.06,5.73
47.53,5.74
48.01,5.75
48.49,5.76
48.97,5.76
49.46,5.77
49.96,5.77
50.46,5.79
50.96,5.80
51.47,5.81
51.99,5.82
52.51,5.83
53.03,5.84
53.56,5.87
54.10,5.89
54.64,5.89
55.18,5.91
55.74,5.93
56.29,5.94
56.86,5.97
57.42,5.99
58.00,6.00
58.58,6.01
59.16,6.03
59.76,6.04
60.35,6.07
60.96,6.08
61.57,6.10
62.18,6.13
62.80,6.15
63.43,6.17
64.07,6.19
64.71,6.22
65.35,6.24
66.01,6.27
66.67,6.30
67.33,6.33
68.01,6.36
68.69,6.40
69.37,6.42
70.07,6.45
70.77,6.48
71.48,6.51
72.19,6.54
72.91,6.57
73.64,6.59
74.38,6.63
75.12,6.66
75.87,6.69
76.63,6.71
77.40,6.74
78.17,6.77
78.95,6.81
79.74,6.83
80.54,6.87
81.35,6.90
82.16,6.93
82.98,6.95
83.81,6.98
84.65,6.99
85.50,7.01
86.35,7.03
