frequency,raw
20.00,-11.24
20.20,-11.17
20.40,-11.11
20.61,-11.04
20.81,-10.97
21.02,-10.90
21.23,-10.84
21.44,-10.76
21.66,-10.68
21.87,-10.60
22.09,-10.56
22.31,-10.56
22.54,-10.54
22.76,-10.53
22.99,-10.53
23.22,-10.47
23.45,-10.41
23.69,-10.35
23.92,-10.30
24.16,-10.16
24.40,-9.99
24.65,-9.82
24.89,-9.64
25.14,-9.59
25.39,-9.63
25.65,-9.66
25.91,-9.70
26.16,-9.67
26.43,-9.60
26.69,-9.54
26.96,-9.46
27.23,-9.37
27.50,-9.28
27.77,-9.19
28.05,-9.08
28.33,-8.85
28.62,-8.62
28.90,-8.39
29.19,-8.23
29.48,-8.11
29.78,-7.98
30.08,-7.86
30.38,-7.75
30.68,-7.64
30.99,-7.52
31.30,-7.70
31.61,-7.90
31.93,-8.10
32.24,-8.08
32.57,-7.99
32.89,-7.90
33.22,-7.73
33.55,-7.51
33.89,-7.30
34.23,-7.26
34.57,-7.32
34.92,-7.39
35.27,-7.27
35.62,-7.10
35.97,-6.94
36.33,-6.73
36.70,-6.52
37.06,-6.38
37.43,-6.55
37.81,-6.72
38.19,-6.73
38.57,-6.58
38.95,-6.43
39.34,-6.43
39.74,-6.45
40.14,-6.47
40.54,-6.50
40.94,-6.53
41.35,-6.33
41.76,-6.10
42.18,-6.03
42.60,-6.15
43.03,-6.26
43.46,-6.08
43.90,-5.91
44.33,-5.66
44.78,-5.38
45.23,-5.38
45.68,-5.66
46.13,-5.78
46.60,-5.51
47.06,-5.28
47.53,-5.24
48.01,-5.20
48.49,-5.39
48.97,-5.57
49.46,-5.17
49.96,-4.75
50.46,-5.04
50.96,-5.40
51.47,-5.30
51.99,-5.15
52.51,-5.23
53.03,-5.28
53.56,-5.03
54.10,-4.81
54.64,-4.77
55.18,-4.79
55.74,-4.96
56.29,-5.01
56.86,-4.98
57.42,-4.80
58.00,-4.56
58.58,-4.53
59.16,-4.49
59.76,-4.39
60.35,-4.44
60.96,-4.60
61.57,-4.38
62.18,-4.18
62.80,-4.10
63.43,-4.01
64.07,-3.94
64.71,-4.08
65.35,-4.00
66.01,-3.75
66.67,-3.89
67.33,-3.81
68.01,-3.49
68.69,-3.36
69.37,-3.46
70.07,-3.68
70.77,-3.44
71.48,-3.35
72.19,-3.38
72.91,-3.53
73.64,-3.54
74.38,-3.38
75.12,-3.13
75.87,-3.09
76.63,-3.00
77.40,-2.94
78.17,-2.92
78.95,-2.91
79.74,-3.02
80.54,-3.07
81.35,-2.96
82.16,-2.75
82.98,-2.74
83.81,-2.88
84.65,-2.81
85.50,-2.68
86.35,-2.60
87.22,-2.58
88.09,-2.58
88.97,-2.71
89.86,-2.72
90.76,-2.51
91.66,-2.44
92.58,-2.47
93.51,-2.53
94.44,-2.37
95.39,-2.10
96.34,-2.13
97.30,-2.25
98.28,-2.32
99.26,-2.33
100.25,-2.19
101.25,-2.21
102.27,-2.27
103.29,-2.16
104.32,-2.09
105.37,-2.10
106.42,-2.12
107.48,-2.13
108.56,-2.15
109.64,-2.16
110.74,-2.18
111.85,-2.19
112.97,-2.19
114.10,-2.21
115.24,-2.22
116.39,-2.29
117.55,-2.33
118.73,-2.20
119.92,-2.14
121.12,-2.15
122.33,-2.22
123.55,-2.22
124.79,-2.11
126.03,-2.13
127.29,-2.12
128.57,-2.06
129.85,-2.06
131.15,-2.07
132.46,-2.00
133.79,-1.96
135.12,-1.98
136.48,-2.00
137.84,-2.01
139.22,-1.95
140.61,-1.90
142.02,-1.91
143.44,-1.91
144.87,-1.91
146.32,-1.91
147.78,-1.90
149.26,-1.89
150.75,-1.85
152.26,-1.77
153.78,-1.70
155.32,-1.67
156.88,-1.62
158.44,-1.58
160.03,-1.55
161.63,-1.53
163.24,-1.51
164.88,-1.49
166.53,-1.49
168.19,-1.49
169.87,-1.51
171.57,-1.53
173.29,-1.55
175.02,-1.58
176.77,-1.61
178.54,-1.61
180.32,-1.60
182.13,-1.60
183.95,-1.62
185.79,-1.64
187.65,-1.64
189.52,-1.65
191.42,-1.65
