frequency,raw
20.00,8.21
20.20,8.26
20.40,8.32
20.61,8.37
20.81,8.43
21.02,8.48
21.23,8.54
21.44,8.59
21.66,8.65
21.87,8.70
22.09,8.74
22.31,8.77
22.54,8.80
22.76,8.84
22.99,8.86
23.22,8.90
23.45,8.93
23.69,8.96
23.92,8.99
24.16,9.03
24.40,9.07
24.65,9.11
24.89,9.15
25.14,9.18
25.39,9.21
25.65,9.25
25.91,9.27
26.16,9.29
26.43,9.29
26.69,9.31
26.96,9.32
27.23,9.36
27.50,9.43
27.77,9.49
28.05,9.54
28.33,9.54
28.62,9.54
28.90,9.55
29.19,9.58
29.48,9.64
29.78,9.70
30.08,9.75
30.38,9.75
30.68,9.75
30.99,9.75
31.30,9.75
31.61,9.75
31.93,9.75
32.24,9.78
32.57,9.82
32.89,9.85
33.22,9.88
33.55,9.92
33.89,9.96
34.23,9.97
34.57,9.97
34.92,9.97
35.27,9.97
35.62,9.97
35.97,9.98
36.33,10.01
36.70,10.05
37.06,10.08
37.43,10.09
37.81,10.09
38.19,10.10
38.57,10.11
38.95,10.12
39.34,10.12
39.74,10.13
40.14,10.14
40.54,10.15
40.94,10.15
41.35,10.15
41.76,10.15
42.18,10.15
42.60,10.15
43.03,10.15
43.46,10.20
43.90,10.23
44.33,10.24
44.78,10.24
45.23,10.26
45.68,10.31
46.13,10.34
46.60,10.34
47.06,10.34
47.53,10.34
48.01,10.35
48.49,10.35
48.97,10.36
49.46,10.34
49.96,10.31
50.46,10.29
50.96,10.25
51.47,10.25
51.99,10.25
52.51,10.26
53.03,10.26
53.56,10.26
54.10,10.26
54.64,10.26
55.18,10.26
55.74,10.26
56.29,10.26
56.86,10.26
57.42,10.26
58.00,10.26
58.58,10.26
59.16,10.26
59.76,10.26
60.35,10.26
60.96,10.25
61.57,10.22
62.18,10.18
62.80,10.17
63.43,10.16
64.07,10.15
64.71,10.10
65.35,10.08
66.01,10.08
66.67,10.09
67.33,10.09
68.01,10.10
68.69,10.10
69.37,10.11
70.07,10.11
70.77,10.07
71.48,10.04
72.19,10.03
72.91,10.03
73.64,10.03
74.38,9.99
75.12,9.93
75.87,9.94
76.63,9.94
77.40,9.92
78.17,9.87
78.95,9.83
79.74,9.83
80.54,9.83
81.35,9.83
82.16,9.83
82.98,9.84
83.81,9.84
84.65,9.81
85.50,9.74
86.35,9.66
87.22,9.66
88.09,9.66
88.97,9.68
89.86,9.69
90.76,9.67
91.66,9.62
92.58,9.61
93.51,9.57
94.44,9.54
95.39,9.54
96.34,9.53
97.30,9.50
98.28,9.46
99.26,9.47
100.25,9.45
101.25,9.38
102.27,9.35
103.29,9.31
104.32,9.28
105.37,9.29
106.42,9.27
107.48,9.22
108.56,9.15
109.64,9.09
110.74,9.07
111.85,9.07
112.97,9.07
114.10,9.06
115.24,9.00
116.39,8.94
117.55,8.90
118.73,8.91
119.92,8.85
121.12,8.82
122.33,8.77
123.55,8.74
124.79,8.69
126.03,8.66
127.29,8.66
128.57,8.65
129.85,8.59
131.15,8.55
132.46,8.50
133.79,8.49
135.12,8.44
136.48,8.38
137.84,8.32
139.22,8.31
140.61,8.33
142.02,8.34
143.44,8.28
144.87,8.18
146.32,8.15
147.78,8.11
149.26,8.06
150.75,8.00
152.26,8.00
153.78,8.00
155.32,7.96
156.88,7.93
158.44,7.86
160.03,7.81
161.63,7.75
163.24,7.69
164.88,7.66
166.53,7.66
168.19,7.61
169.87,7.57
171.57,7.48
173.29,7.40
175.02,7.38
176.77,7.35
178.54,7.31
180.32,7.22
182.13,7.16
183.95,7.10
185.79,7.05
187.65,7.01
189.52,7.05
191.42,7.00
193.33,6.90
195.27,6.88
197.22,6.89
199.19,6.79
201.18,6.71
203.19,6.71
205.23,6.70
207.28,6.57
209.35,6.52
211.44,6.52
213.56,6.38
215.69,6.31
217.85,6.34
220.03,6.21
222.23,6.12
224.45,6.11
226.70,6.06
228.96,6.02
231.25,5.94
233.57,5.90
235.90,5.83
238.26,5.82
240.64,5.77
243.05,5.70
245.48,5.58
247.93,5.57
250.41,5.56
252.92,5.43
255.45,5.39
258.00,5.38
260.58,5.26
263.19,5.21
265.82,5.23
268.48,5.09
271.16,5.02
273.87,5.04
276.61,4.93
279.38,4.82
282.17,4.84
284.99,4.78
287.84,4.65
290.72,4.66
293.63,4.54
296.57,4.49
299.53,4.50
302.53,4.40
305.55,4.32
308.61,4.34
311.69,4.27
314.81,4.18
317.96,4.16
321.14,4.11
324.35,4.07
327.59,3.99
330.87,3.93
334.18,3.88
337.52,3.81
340.90,3.78
344.30,3.72
347.75,3.62
351.23,3.57
354.74,3.51
358.28,3.44
361.87,3.39
365.49,3.32
369.14,3.27
372.83,3.19
376.56,3.14
380.33,3.05
384.13,2.96
387.97,2.96
391.85,2.90
395.77,2.81
399.73,2.79
403.72,2.75
407.76,2.65
411.84,2.62
415.96,2.60
420.12,2.53
424.32,2.39
428.56,2.36
432.85,2.34
437.18,2.23
441.55,2.19
445.96,2.19
450.42,2.09
454.93,2.03
459.48,2.03
464.07,1.96
468.71,1.89
473.40,1.87
478.13,1.81
482.91,1.69
487.74,1.63
492.62,1.60
497.55,1.55
502.52,1.44
507.55,1.41
512.62,1.40
517.75,1.29
522.93,1.26
528.16,1.26
