frequency,raw
20.00,-2.08
20.20,-2.00
20.40,-1.93
20.61,-1.85
20.81,-1.78
21.02,-1.71
21.23,-1.63
21.44,-1.58
21.66,-1.51
21.87,-1.45
22.09,-1.38
22.31,-1.33
22.54,-1.26
22.76,-1.19
22.99,-1.14
23.22,-1.09
23.45,-1.03
23.69,-0.98
23.92,-0.93
24.16,-0.87
24.40,-0.84
24.65,-0.78
24.89,-0.73
25.14,-0.68
25.39,-0.63
25.65,-0.58
25.91,-0.53
26.16,-0.48
26.43,-0.44
26.69,-0.39
26.96,-0.35
27.23,-0.31
27.50,-0.28
27.77,-0.23
28.05,-0.18
28.33,-0.14
28.62,-0.09
28.90,-0.05
29.19,0.00
29.48,0.05
29.78,0.10
30.08,0.15
30.38,0.18
30.68,0.24
30.99,0.29
31.30,0.34
31.61,0.40
31.93,0.45
32.24,0.49
32.57,0.56
32.89,0.62
33.22,0.69
33.55,0.75
33.89,0.81
34.23,0.87
34.57,0.94
34.92,1.00
35.27,1.07
35.62,1.14
35.97,1.20
36.33,1.28
36.70,1.35
37.06,1.42
37.43,1.50
37.81,1.57
38.19,1.65
38.57,1.72
38.95,1.80
39.34,1.87
39.74,1.95
40.14,2.02
40.54,2.09
40.94,2.17
41.35,2.24
41.76,2.31
42.18,2.38
42.60,2.45
43.03,2.51
43.46,2.58
43.90,2.64
44.33,2.70
44.78,2.75
45.23,2.81
45.68,2.86
46.13,2.91
46.60,2.96
47.06,3.01
47.53,3.06
48.01,3.10
48.49,3.14
48.97,3.18
49.46,3.22
49.96,3.26
50.46,3.31
50.96,3.36
51.47,3.40
51.99,3.45
52.51,3.49
53.03,3.54
53.56,3.60
54.10,3.65
54.64,3.69
55.18,3.75
55.74,3.81
56.29,3.86
56.86,3.92
57.42,3.97
58.00,4.03
58.58,4.07
59.16,4.13
59.76,4.18
60.35,4.24
60.96,4.29
61.57,4.35
62.18,4.40
62.80,4.46
63.43,4.51
64.07,4.55
64.71,4.60
65.35,4.64
66.01,4.68
66.67,4.73
67.33,4.77
68.01,4.80
68.69,4.85
69.37,4.87
70.07,4.91
70.77,4.93
71.48,4.96
72.19,4.99
72.91,5.01
73.64,5.03
74.38,5.05
75.12,5.07
75.87,5.10
76.63,5.11
77.40,5.12
78.17,5.14
78.95,5.17
79.74,5.18
80.54,5.20
81.35,5.23
82.16,5.24
82.98,5.26
83.81,5.28
84.65,5.28
85.50,5.29
86.35,5.30
87.22,5.30
88.09,5.32
88.97,5.32
89.86,5.32
90.76,5.32
91.66,5.31
92.58,5.31
93.51,5.30
94.44,5.30
95.39,5.29
96.34,5.28
97.30,5.27
98.28,5.27
99.26,5.26
100.25,5.25
101.25,5.24
102.27,5.23
103.29,5.22
104.32,5.21
105.37,5.20
106.42,5.17
107.48,5.17
108.56,5.16
109.64,5.15
110.74,5.13
111.85,5.13
112.97,5.11
114.10,5.09
115.24,5.09
116.39,5.07
117.55,5.06
118.73,5.04
119.92,5.03
121.12,5.00
122.33,4.99
123.55,4.98
124.79,4.95
126.03,4.94
127.29,4.91
128.57,4.89
129.85,4.87
131.15,4.84
132.46,4.82
133.79,4.79
135.12,4.75
136.48,4.72
137.84,4.67
139.22,4.64
140.61,4.61
142.02,4.58
143.44,4.53
144.87,4.50
146.32,4.46
147.78,4.41
149.26,4.38
150.75,4.33
152.26,4.29
153.78,4.26
155.32,4.22
156.88,4.17
158.44,4.12
160.03,4.08
161.63,4.03
163.24,3.99
164.88,3.95
166.53,3.90
168.19,3.85
169.87,3.80
171.57,3.76
173.29,3.71
175.02,3.67
176.77,3.62
178.54,3.58
180.32,3.53
182.13,3.49
183.95,3.44
185.79,3.40
187.65,3.35
189.52,3.30
191.42,3.26
193.33,3.23
195.27,3.18
197.22,3.14
199.19,3.10
201.18,3.06
203.19,3.02
205.23,2.97
207.28,2.94
209.35,2.90
211.44,2.87
