frequency,raw
20.00,-7.93
20.20,-7.79
20.40,-7.65
20.61,-7.51
20.81,-7.37
21.02,-7.24
21.23,-7.28
21.44,-7.30
21.66,-7.32
21.87,-7.35
22.09,-7.30
22.31,-7.16
22.54,-7.01
22.76,-6.87
22.99,-6.73
23.22,-6.58
23.45,-6.45
23.69,-6.30
23.92,-6.16
24.16,-6.16
24.40,-6.23
24.65,-6.30
24.89,-6.35
25.14,-6.38
25.39,-6.38
25.65,-6.37
25.91,-6.37
26.16,-6.32
26.43,-6.25
26.69,-6.17
26.96,-6.08
27.23,-5.96
27.50,-5.84
27.77,-5.71
28.05,-5.61
28.33,-5.58
28.62,-5.55
28.90,-5.53
29.19,-5.43
29.48,-5.30
29.78,-5.16
30.08,-5.01
30.38,-4.86
30.68,-4.70
30.99,-4.55
31.30,-4.48
31.61,-4.42
31.93,-4.36
32.24,-4.37
32.57,-4.41
32.89,-4.44
33.22,-4.49
33.55,-4.53
33.89,-4.59
34.23,-4.48
34.57,-4.29
34.92,-4.10
35.27,-4.02
35.62,-3.98
35.97,-3.94
36.33,-3.91
36.70,-3.87
37.06,-3.85
37.43,-3.91
37.81,-3.96
38.19,-3.93
38.57,-3.79
38.95,-3.65
39.34,-3.57
39.74,-3.50
40.14,-3.44
40.54,-3.40
40.94,-3.36
41.35,-3.30
41.76,-3.26
42.18,-3.30
42.60,-3.41
43.03,-3.52
43.46,-3.33
43.90,-3.16
44.33,-3.09
44.78,-3.05
45.23,-3.00
45.68,-2.96
46.13,-2.96
46.60,-3.09
47.06,-3.19
47.53,-3.01
48.01,-2.84
48.49,-2.80
48.97,-2.76
49.46,-2.73
49.96,-2.70
50.46,-2.70
50.96,-2.70
51.47,-2.72
51.99,-2.74
52.51,-2.52
53.03,-2.33
53.56,-2.60
54.10,-2.79
54.64,-2.60
55.18,-2.48
55.74,-2.49
56.29,-2.56
56.86,-2.71
57.42,-2.60
58.00,-2.40
58.58,-2.40
59.16,-2.36
59.76,-2.22
60.35,-2.34
60.96,-2.65
61.57,-2.49
62.18,-2.34
62.80,-2.32
63.43,-2.29
64.07,-2.26
64.71,-2.24
65.35,-2.21
66.01,-2.19
66.67,-2.17
67.33,-2.16
68.01,-2.14
68.69,-2.30
69.37,-2.34
70.07,-2.27
70.77,-2.22
71.48,-2.19
72.19,-2.18
72.91,-2.17
73.64,-2.24
74.38,-2.26
75.12,-2.23
75.87,-2.05
76.63,-2.00
77.40,-1.98
78.17,-1.96
78.95,-1.95
79.74,-1.93
80.54,-1.82
81.35,-1.80
82.16,-1.95
82.98,-1.98
83.81,-1.98
84.65,-2.09
85.50,-2.08
86.35,-2.12
87.22,-2.36
88.09,-2.40
88.97,-2.31
89.86,-2.31
90.76,-2.30
91.66,-2.29
92.58,-2.23
93.51,-2.08
94.44,-2.07
95.39,-2.16
96.34,-2.17
97.30,-2.20
98.28,-2.29
99.26,-2.32
100.25,-2.15
101.25,-2.17
102.27,-2.26
103.29,-2.12
104.32,-2.04
105.37,-2.05
106.42,-2.07
107.48,-2.10
108.56,-2.20
109.64,-2.25
110.74,-2.09
111.85,-2.04
112.97,-2.04
114.10,-2.06
115.24,-2.06
116.39,-2.07
117.55,-2.06
118.73,-1.90
119.92,-1.94
121.12,-2.13
122.33,-1.99
123.55,-1.92
124.79,-1.93
126.03,-1.95
127.29,-1.96
128.57,-1.97
129.85,-1.99
131.15,-2.00
132.46,-2.10
133.79,-2.13
135.12,-1.92
136.48,-1.77
137.84,-1.72
139.22,-1.80
140.61,-1.85
142.02,-1.69
143.44,-1.66
144.87,-1.82
146.32,-1.78
147.78,-1.67
149.26,-1.64
150.75,-1.62
152.26,-1.59
153.78,-1.55
155.32,-1.52
156.88,-1.48
158.44,-1.48
160.03,-1.48
161.63,-1.55
163.24,-1.62
164.88,-1.70
166.53,-1.77
168.19,-1.70
169.87,-1.56
171.57,-1.67
173.29,-1.61
175.02,-1.53
176.77,-1.48
178.54,-1.46
180.32,-1.45
182.13,-1.52
183.95,-1.55
185.79,-1.41
187.65,-1.39
189.52,-1.40
191.42,-1.40
193.33,-1.39
195.27,-1.39
197.22,-1.41
199.19,-1.43
201.18,-1.33
203.19,-1.26
205.23,-1.26
207.28,-1.22
209.35,-1.11
211.44,-1.10
213.56,-1.12
215.69,-1.14
217.85,-1.00
220.03,-0.95
222.23,-0.99
224.45,-1.03
226.70,-1.03
228.96,-1.02
231.25,-1.02
233.57,-1.02
235.90,-1.01
238.26,-1.01
240.64,-1.00
243.05,-1.00
245.48,-0.99
247.93,-0.97
250.41,-1.04
252.92,-1.05
255.45,-0.88
258.00,-0.83
260.58,-0.82
263.19,-0.81
265.82,-0.75
268.48,-0.95
271.16,-1.04
273.87,-1.02
276.61,-1.02
279.38,-1.03
282.17,-1.03
284.99,-1.03
287.84,-1.02
290.72,-1.02
293.63,-1.06
296.57,-1.10
299.53,-1.19
302.53,-1.20
305.55,-1.22
308.61,-1.27
311.69,-1.32
314.81,-1.35
317.96,-1.34
321.14,-1.34
324.35,-1.42
327.59,-1.46
330.87,-1.51
334.18,-1.59
337.52,-1.63
340.90,-1.68
344.30,-1.65
347.75,-1.61
351.23,-1.62
354.74,-1.70
358.28,-1.79
361.87,-1.78
365.49,-1.75
369.14,-1.84
372.83,-1.84
376.56,-1.80
380.33,-1.86
384.13,-1.89
387.97,-1.88
391.85,-1.91
395.77,-1.93
399.73,-1.93
403.72,-1.93
407.76,-1.87
411.84,-1.81
415.96,-1.79
420.12,-1.78
424.32,-1.75
428.56,-1.74
432.85,-1.74
437.18,-1.71
441.55,-1.64
445.96,-1.59
450.42,-1.57
454.93,-1.46
459.48,-1.42
464.07,-1.39
468.71,-1.38
473.40,-1.33
478.13,-1.24
482.91,-1.18
487.74,-1.20
492.62,-1.03
497.55,-0.88
502.52,-0.85
507.55,-0.75
512.62,-0.62
517.75,-0.48
522.93,-0.37
528.16,-0.42
533.44,-0.36
538.77,-0.13
544.16,-0.11
549.60,-0.17
555.10,0.11
560.65,0.20
566.25,0.15
571.92,0.17
577.64,0.26
583.41,0.37
589.25,0.44
595.14,0.39
601.09,0.40
607.10,0.76
613.17,0.82
619.30,0.78
625.50,0.77
631.75,0.73
638.07,0.69
644.45,0.78
650.89,0.88
657.40,0.91
663.98,0.92
670.62,0.94
677.32,0.96
684.10,0.98
690.94,0.97
697.85,0.94
704.83,1.06
711.87,1.13
718.99,1.15
726.18,1.16
733.44,1.16
740.78,1.17
748.19,1.14
755.67,1.14
763.23,1.26
770.86,1.34
778.57,1.33
786.35,1.25
794.22,1.24
802.16,1.26
810.18,1.26
818.28,1.27
826.46,1.26
834.73,1.26
843.08,1.26
851.51,1.10
860.02,1.01
868.62,0.99
877.31,0.90
886.08,0.85
894.94,0.82
903.89,0.75
912.93,0.62
922.06,0.58
931.28,0.53
940.59,0.47
950.00,0.34
959.50,0.23
969.09,0.17
978.78,0.14
988.57,0.09
998.46,0.08
1008.44,0.14
1018.53,0.24
1028.71,0.37
1039.00,0.66
1049.39,0.88
1059.88,1.03
1070.48,1.18
1081.19,1.22
1092.00,1.20
1102.92,1.19
1113.95,1.19
1125.09,1.14
1136.34,1.13
1147.70,1.14
1159.18,1.15
1170.77,1.07
1182.48,0.97
1194.30,0.93
1206.25,0.94
1218.31,0.96
1230.49,0.95
1242.80,0.96
1255.22,0.94
1267.78,0.88
1280.45,0.87
1293.26,0.87
1306.19,0.89
1319.25,0.87
1332.45,0.88
1345.77,0.89
1359.23,0.96
1372.82,0.99
1386.55,0.99
1400.41,0.98
1414.42,0.98
1428.56,0.95
1442.85,0.94
1457.28,0.93
1471.85,0.86
1486.57,0.83
1501.43,0.80
1516.45,0.83
1531.61,0.87
1546.93,0.93
1562.40,0.99
1578.02,1.09
1593.80,1.25
1609.74,1.27
1625.84,1.24
1642.10,1.22
1658.52,1.25
1675.10,1.30
1691.85,1.27
1708.77,1.29
1725.86,1.32
1743.12,1.47
1760.55,1.50
