frequency,raw
20.00,-6.39
20.20,-6.35
20.40,-6.32
20.61,-6.27
20.81,-6.23
21.02,-6.19
21.23,-6.15
21.44,-6.11
21.66,-6.07
21.87,-6.02
22.09,-5.98
22.31,-5.94
22.54,-5.89
22.76,-5.84
22.99,-5.79
23.22,-5.74
23.45,-5.70
23.69,-5.64
23.92,-5.59
24.16,-5.55
24.40,-5.49
24.65,-5.44
24.89,-5.39
25.14,-5.34
25.39,-5.28
25.65,-5.22
25.91,-5.16
26.16,-5.11
26.43,-5.05
26.69,-5.00
26.96,-4.93
27.23,-4.88
27.50,-4.82
27.77,-4.77
28.05,-4.70
28.33,-4.65
28.62,-4.60
28.90,-4.54
29.19,-4.49
29.48,-4.43
29.78,-4.38
30.08,-4.32
30.38,-4.28
30.68,-4.23
30.99,-4.18
31.30,-4.13
31.61,-4.08
31.93,-4.03
32.24,-3.98
32.57,-3.92
32.89,-3.86
33.22,-3.81
33.55,-3.75
33.89,-3.70
34.23,-3.64
34.57,-3.58
34.92,-3.52
35.27,-3.46
35.62,-3.39
35.97,-3.34
36.33,-3.28
36.70,-3.21
37.06,-3.15
37.43,-3.07
37.81,-3.00
38.19,-2.94
38.57,-2.88
38.95,-2.80
39.34,-2.73
39.74,-2.66
40.14,-2.59
40.54,-2.52
40.94,-2.45
41.35,-2.39
41.76,-2.31
42.18,-2.25
42.60,-2.18
43.03,-2.12
43.46,-2.06
43.90,-1.99
44.33,-1.91
44.78,-1.84
45.23,-1.77
45.68,-1.70
46.13,-1.64
46.60,-1.58
47.06,-1.51
47.53,-1.44
48.01,-1.37
48.49,-1.31
48.97,-1.25
49.46,-1.19
49.96,-1.13
50.46,-1.07
50.96,-1.01
51.47,-0.94
51.99,-0.88
52.51,-0.83
53.03,-0.77
53.56,-0.71
54.10,-0.65
54.64,-0.58
55.18,-0.50
55.74,-0.44
56.29,-0.36
56.86,-0.30
57.42,-0.22
58.00,-0.15
58.58,-0.09
59.16,-0.02
59.76,0.05
60.35,0.11
60.96,0.18
61.57,0.24
62.18,0.30
62.80,0.34
63.43,0.38
64.07,0.41
64.71,0.45
