frequency,raw
20.00,-1.22
20.20,-1.18
20.40,-1.15
20.61,-1.12
20.81,-1.09
21.02,-1.06
21.23,-1.03
21.44,-1.00
21.66,-0.97
21.87,-0.95
22.09,-0.92
22.31,-0.89
22.54,-0.87
22.76,-0.85
22.99,-0.83
23.22,-0.81
23.45,-0.79
23.69,-0.77
23.92,-0.76
24.16,-0.75
24.40,-0.74
24.65,-0.72
24.89,-0.71
25.14,-0.70
25.39,-0.68
25.65,-0.67
25.91,-0.65
26.16,-0.64
26.43,-0.64
26.69,-0.62
26.96,-0.61
27.23,-0.60
27.50,-0.59
27.77,-0.58
28.05,-0.57
28.33,-0.56
28.62,-0.56
28.90,-0.54
29.19,-0.54
29.48,-0.53
29.78,-0.52
30.08,-0.52
30.38,-0.51
30.68,-0.50
30.99,-0.50
31.30,-0.50
31.61,-0.50
31.93,-0.50
32.24,-0.50
32.57,-0.50
32.89,-0.50
33.22,-0.50
33.55,-0.50
33.89,-0.50
34.23,-0.50
34.57,-0.49
34.92,-0.49
35.27,-0.49
35.62,-0.48
35.97,-0.48
36.33,-0.48
36.70,-0.48
37.06,-0.48
37.43,-0.47
37.81,-0.47
38.19,-0.47
38.57,-0.46
38.95,-0.46
39.34,-0.45
39.74,-0.45
40.14,-0.44
40.54,-0.44
40.94,-0.44
41.35,-0.45
41.76,-0.46
42.18,-0.46
42.60,-0.46
43.03,-0.47
43.46,-0.47
43.90,-0.48
44.33,-0.48
44.78,-0.47
45.23,-0.47
45.68,-0.46
46.13,-0.45
46.60,-0.44
47.06,-0.43
47.53,-0.41
48.01,-0.40
48.49,-0.39
48.97,-0.37
49.46,-0.35
49.96,-0.33
50.46,-0.32
50.96,-0.30
51.47,-0.30
51.99,-0.28
52.51,-0.26
53.03,-0.24
53.56,-0.22
54.10,-0.22
54.64,-0.20
55.18,-0.18
55.74,-0.17
56.29,-0.16
56.86,-0.15
57.42,-0.14
58.00,-0.14
58.58,-0.13
59.16,-0.13
59.76,-0.14
60.35,-0.14
60.96,-0.15
61.57,-0.16
62.18,-0.16
62.80,-0.17
63.43,-0.17
64.07,-0.17
64.71,-0.17
65.35,-0.17
66.01,-0.17
66.67,-0.17
67.33,-0.17
68.01,-0.16
68.69,-0.15
69.37,-0.15
70.07,-0.15
70.77,-0.14
71.48,-0.15
72.19,-0.16
72.91,-0.17
73.64,-0.18
74.38,-0.21
75.12,-0.23
75.87,-0.26
76.63,-0.29
77.40,-0.31
78.17,-0.35
78.95,-0.37
79.74,-0.40
80.54,-0.44
81.35,-0.46
82.16,-0.48
82.98,-0.51
83.81,-0.53
84.65,-0.55
85.50,-0.56
86.35,-0.57
87.22,-0.57
88.09,-0.57
88.97,-0.56
89.86,-0.55
90.76,-0.55
91.66,-0.55
92.58,-0.55
93.51,-0.55
94.44,-0.55
95.39,-0.55
96.34,-0.55
97.30,-0.56
98.28,-0.56
99.26,-0.56
100.25,-0.56
101.25,-0.56
102.27,-0.56
103.29,-0.56
104.32,-0.57
105.37,-0.57
106.42,-0.57
107.48,-0.58
108.56,-0.58
109.64,-0.58
110.74,-0.58
111.85,-0.58
112.97,-0.59
114.10,-0.59
115.24,-0.59
116.39,-0.59
117.55,-0.60
118.73,-0.60
119.92,-0.60
121.12,-0.60
122.33,-0.61
123.55,-0.61
124.79,-0.62
126.03,-0.62
127.29,-0.63
128.57,-0.63
129.85,-0.63
131.15,-0.63
