frequency,raw
20.00,-0.11
20.20,-0.03
20.40,0.03
20.61,0.11
20.81,0.17
21.02,0.25
21.23,0.31
21.44,0.39
21.66,0.46
21.87,0.54
22.09,0.62
22.31,0.71
22.54,0.81
22.76,0.91
22.99,1.00
23.22,1.08
23.45,1.15
23.69,1.23
23.92,1.30
24.16,1.38
24.40,1.46
24.65,1.54
24.89,1.63
25.14,1.72
25.39,1.82
25.65,1.92
25.91,2.02
26.16,2.08
26.43,2.14
26.69,2.19
26.96,2.25
27.23,2.33
27.50,2.41
27.77,2.49
28.05,2.58
28.33,2.66
28.62,2.74
28.90,2.82
29.19,2.90
29.48,2.98
29.78,3.06
30.08,3.14
30.38,3.21
30.68,3.28
30.99,3.36
31.30,3.43
31.61,3.49
31.93,3.56
32.24,3.63
32.57,3.69
32.89,3.77
33.22,3.83
33.55,3.91
33.89,3.98
34.23,4.06
34.57,4.12
34.92,4.19
35.27,4.25
35.62,4.29
35.97,4.33
36.33,4.39
36.70,4.46
37.06,4.53
37.43,4.59
37.81,4.64
38.19,4.69
38.57,4.75
38.95,4.80
39.34,4.87
39.74,4.94
40.14,5.01
40.54,5.11
40.94,5.21
41.35,5.23
41.76,5.23
42.18,5.27
42.60,5.36
43.03,5.44
43.46,5.48
43.90,5.51
44.33,5.56
44.78,5.62
45.23,5.67
45.68,5.72
46.13,5.76
46.60,5.81
47.06,5.84
47.53,5.84
48.01,5.83
48.49,5.92
48.97,6.00
49.46,6.00
49.96,5.98
50.46,6.06
50.96,6.15
51.47,6.15
51.99,6.14
52.51,6.13
53.03,6.13
53.56,6.22
54.10,6.29
54.64,6.29
55.18,6.28
55.74,6.27
56.29,6.27
56.86,6.27
57.42,6.35
58.00,6.46
58.58,6.46
59.16,6.46
59.76,6.47
60.35,6.52
60.96,6.60
61.57,6.67
62.18,6.73
62.80,6.75
63.43,6.78
64.07,6.81
64.71,6.83
65.35,6.86
66.01,6.88
66.67,6.90
67.33,6.91
68.01,6.93
68.69,6.94
69.37,6.95
70.07,6.97
70.77,6.97
71.48,6.98
72.19,6.99
72.91,6.98
73.64,6.94
74.38,6.93
75.12,6.94
75.87,6.95
76.63,6.97
77.40,6.99
78.17,7.00
78.95,6.99
79.74,7.02
80.54,7.04
81.35,7.07
82.16,7.09
82.98,7.18
83.81,7.20
84.65,7.21
85.50,7.27
86.35,7.37
87.22,7.44
88.09,7.46
88.97,7.52
89.86,7.57
90.76,7.65
91.66,7.69
92.58,7.71
93.51,7.82
94.44,7.90
95.39,7.91
96.34,7.96
97.30,8.02
98.28,8.08
99.26,8.09
100.25,8.12
101.25,8.15
102.27,8.16
103.29,8.21
104.32,8.27
105.37,8.32
106.42,8.31
107.48,8.29
108.56,8.28
109.64,8.27
110.74,8.32
111.85,8.42
112.97,8.43
114.10,8.42
115.24,8.42
116.39,8.41
117.55,8.40
118.73,8.40
119.92,8.38
121.12,8.39
122.33,8.50
123.55,8.56
124.79,8.54
126.03,8.53
127.29,8.52
128.57,8.50
129.85,8.49
131.15,8.48
132.46,8.42
133.79,8.37
135.12,8.34
136.48,8.34
137.84,8.28
139.22,8.24
140.61,8.23
142.02,8.22
143.44,8.22
144.87,8.22
146.32,8.29
147.78,8.33
149.26,8.40
150.75,8.46
152.26,8.49
153.78,8.53
155.32,8.56
156.88,8.60
158.44,8.60
160.03,8.59
161.63,8.45
163.24,8.32
164.88,8.18
166.53,8.04
168.19,8.05
169.87,8.11
171.57,8.28
173.29,8.37
175.02,8.43
176.77,8.49
178.54,8.54
180.32,8.55
182.13,8.58
183.95,8.60
185.79,8.58
187.65,8.58
189.52,8.62
191.42,8.74
193.33,8.78
195.27,8.79
197.22,8.80
199.19,8.80
201.18,8.81
203.19,8.82
205.23,8.88
207.28,8.92
209.35,9.00
211.44,9.03
213.56,9.04
215.69,9.04
217.85,9.04
220.03,9.05
222.23,9.13
224.45,9.16
226.70,9.15
228.96,9.13
231.25,9.16
233.57,9.24
235.90,9.26
238.26,9.27
240.64,9.28
243.05,9.37
245.48,9.41
247.93,9.41
250.41,9.42
252.92,9.43
255.45,9.43
258.00,9.44
260.58,9.46
263.19,9.46
265.82,9.46
268.48,9.45
271.16,9.46
273.87,9.36
276.61,9.36
279.38,9.34
282.17,9.27
284.99,9.16
287.84,9.07
290.72,9.05
293.63,8.97
296.57,8.90
299.53,8.77
302.53,8.75
305.55,8.76
308.61,8.57
311.69,8.52
314.81,8.46
317.96,8.36
321.14,8.18
324.35,8.02
327.59,7.90
330.87,7.78
334.18,7.68
337.52,7.51
340.90,7.27
344.30,7.07
347.75,6.97
351.23,6.83
354.74,6.69
358.28,6.52
361.87,6.25
365.49,6.09
369.14,5.94
372.83,5.81
376.56,5.65
380.33,5.48
384.13,5.24
387.97,5.03
391.85,4.84
395.77,4.64
399.73,4.46
403.72,4.27
407.76,3.94
411.84,3.63
415.96,3.38
420.12,3.13
424.32,2.83
428.56,2.56
432.85,2.37
437.18,2.23
441.55,1.97
445.96,1.70
450.42,1.43
454.93,1.23
459.48,1.05
464.07,0.91
468.71,0.71
473.40,0.53
478.13,0.47
482.91,0.37
487.74,0.19
492.62,0.01
497.55,-0.21
502.52,-0.47
507.55,-0.71
512.62,-0.88
517.75,-1.05
522.93,-1.23
528.16,-1.37
533.44,-1.59
538.77,-1.82
544.16,-1.98
549.60,-2.14
555.10,-2.40
560.65,-2.60
566.25,-2.77
571.92,-3.00
577.64,-3.19
583.41,-3.37
589.25,-3.60
595.14,-3.77
601.09,-3.94
607.10,-4.05
613.17,-4.22
619.30,-4.36
625.50,-4.50
631.75,-4.68
638.07,-4.83
644.45,-4.97
650.89,-5.15
657.40,-5.24
663.98,-5.29
670.62,-5.36
677.32,-5.44
684.10,-5.56
690.94,-5.61
697.85,-5.69
704.83,-5.61
711.87,-5.58
718.99,-5.58
726.18,-5.57
733.44,-5.55
740.78,-5.42
748.19,-5.34
755.67,-5.24
763.23,-5.15
770.86,-5.03
778.57,-4.89
786.35,-4.73
794.22,-4.58
802.16,-4.39
810.18,-4.22
818.28,-4.02
826.46,-3.80
834.73,-3.64
843.08,-3.47
851.51,-3.27
860.02,-3.01
868.62,-2.84
877.31,-2.66
886.08,-2.46
894.94,-2.32
903.89,-2.14
912.93,-1.88
922.06,-1.70
931.28,-1.52
940.59,-1.30
950.00,-1.14
959.50,-0.96
969.09,-0.70
978.78,-0.44
988.57,-0.23
998.46,0.04
1008.44,0.30
1018.53,0.50
1028.71,0.69
1039.00,0.98
1049.39,1.19
1059.88,1.30
1070.48,1.27
1081.19,1.27
1092.00,1.31
1102.92,1.11
1113.95,0.84
1125.09,0.73
1136.34,0.58
1147.70,0.41
1159.18,0.23
1170.77,-0.18
1182.48,-0.26
1194.30,0.06
1206.25,0.49
1218.31,0.68
1230.49,0.59
1242.80,0.66
1255.22,0.96
1267.78,1.42
1280.45,1.70
1293.26,2.05
1306.19,2.39
1319.25,2.68
1332.45,2.78
1345.77,3.08
1359.23,3.06
1372.82,2.76
1386.55,2.54
1400.41,2.76
1414.42,3.35
1428.56,3.71
1442.85,3.81
1457.28,3.87
1471.85,4.14
1486.57,4.55
1501.43,4.88
1516.45,5.07
1531.61,5.37
1546.93,5.83
1562.40,6.29
1578.02,6.46
1593.80,6.55
1609.74,6.87
1625.84,6.96
1642.10,7.18
1658.52,7.53
1675.10,7.72
1691.85,7.71
1708.77,7.54
1725.86,7.29
1743.12,7.12
1760.55,7.03
1778.15,6.86
1795.94,6.70
1813.90,6.55
1832.03,6.34
1850.36,6.17
1868.86,6.10
1887.55,6.01
1906.42,5.87
1925.49,5.79
1944.74,5.72
1964.19,5.54
1983.83,5.45
2003.67,5.38
2023.71,5.33
2043.94,5.33
2064.38,5.35
2085.03,5.48
2105.88,5.78
2126.94,5.83
2148.20,5.88
2169.69,6.06
2191.38,6.09
2213.30,6.30
2235.43,6.50
2257.78,6.52
2280.36,6.61
2303.17,6.83
2326.20,7.14
2349.46,7.35
2372.95,7.38
2396.68,7.63
2420.65,7.92
2444.86,8.12
2469.31,8.38
2494.00,8.48
2518.94,8.33
2544.13,8.46
2569.57,8.86
2595.27,8.91
2621.22,8.99
2647.43,8.89
2673.90,8.67
2700.64,8.80
2727.65,9.10
2754.93,9.01
2782.48,8.81
2810.30,8.75
2838.40,8.91
2866.79,9.13
2895.46,9.07
2924.41,8.97
2953.65,9.07
2983.19,8.99
3013.02,8.78
3043.15,8.46
3073.58,8.23
3104.32,7.90
3135.36,7.64
3166.72,7.51
3198.38,7.27
3230.37,6.96
3262.67,6.65
3295.30,6.47
3328.25,6.30
3361.53,6.34
3395.15,6.40
3429.10,6.08
3463.39,5.67
3498.03,5.54
3533.01,5.48
3568.34,5.46
3604.02,5.45
3640.06,5.45
3676.46,5.39
3713.22,5.24
3750.36,5.04
3787.86,4.85
3825.74,4.73
3864.00,4.64
3902.64,4.63
3941.66,4.63
3981.08,4.57
4020.89,4.53
4061.10,4.50
4101.71,4.38
4142.73,4.16
4184.15,3.96
4226.00,3.75
4268.26,3.49
4310.94,3.37
4354.05,3.27
4397.59,3.16
4441.56,3.12
4485.98,3.12
4530.84,3.08
4576.15,3.01
4621.91,3.02
4668.13,3.03
4714.81,3.16
4761.96,3.20
4809.58,3.27
4857.67,3.41
4906.25,3.78
4955.31,4.15
5004.87,4.42
5054.91,4.88
5105.46,5.34
5156.52,5.62
5208.08,5.74
5260.16,6.02
5312.77,6.44
5365.89,6.66
5419.55,6.90
5473.75,7.17
5528.49,7.37
5583.77,7.45
5639.61,7.55
5696.00,7.66
5752.96,8.11
5810.49,8.34
5868.60,8.63
5927.28,9.07
5986.56,9.32
6046.42,9.45
6106.89,9.78
6167.96,10.02
6229.64,10.10
6291.93,10.34
6354.85,10.64
6418.40,10.73
6482.58,10.87
6547.41,10.98
6612.88,10.93
6679.01,10.84
6745.80,10.67
6813.26,10.44
6881.39,10.21
6950.21,9.97
7019.71,9.79
7089.91,9.58
7160.81,9.40
7232.41,9.26
7304.74,9.10
7377.79,9.04
7451.56,8.96
7526.08,8.72
7601.34,8.41
7677.35,8.09
7754.13,7.67
7831.67,7.23
7909.98,6.83
7989.08,6.60
8068.98,6.30
8149.67,5.81
8231.16,5.34
8313.47,4.91
8396.61,4.51
8480.57,4.09
8565.38,3.52
8651.03,2.90
8737.54,2.17
8824.92,1.44
8913.17,0.66
9002.30,-0.19
9092.32,-1.06
9183.25,-1.87
9275.08,-2.60
9367.83,-3.38
9461.51,-3.93
9556.12,-4.34
9651.68,-4.76
9748.20,-5.62
9845.68,-7.35
9944.14,-9.76
10043.58,-11.89
10144.02,-12.34
10245.46,-12.05
10347.91,-11.57
10451.39,-10.74
10555.91,-11.08
10661.46,-11.49
10768.08,-11.29
10875.76,-11.16
10984.52,-11.21
11094.36,-10.06
11205.31,-8.83
11317.36,-6.92
11430.53,-5.63
11544.84,-4.47
11660.29,-3.32
11776.89,-2.38
11894.66,-1.32
12013.60,-0.48
12133.74,0.11
12255.08,0.86
12377.63,1.68
12501.41,2.28
12626.42,2.77
12752.68,3.16
12880.21,3.42
13009.01,3.69
13139.10,3.91
13270.49,2.74
13403.20,1.47
13537.23,0.57
13672.60,0.28
13809.33,0.07
13947.42,0.74
14086.90,1.27
14227.77,0.69
14370.04,-1.70
14513.74,-5.07
14658.88,-7.12
14805.47,-7.38
14953.52,-6.68
15103.06,-4.34
15254.09,-3.86
15406.63,-2.18
15560.70,-5.54
15716.30,-7.31
15873.47,-6.94
16032.20,-5.58
16192.52,-4.63
16354.45,-3.63
16517.99,-3.49
16683.17,-5.35
16850.01,-6.88
17018.51,-7.86
17188.69,-7.88
17360.58,-8.37
17534.18,-9.61
17709.53,-11.20
17886.62,-12.47
18065.49,-14.01
18246.14,-15.29
18428.60,-14.90
18612.89,-14.30
18799.02,-14.05
18987.01,-14.78
19176.88,-16.02
19368.65,-16.69
19562.33,-17.34
19757.96,-17.71
19955.54,-17.74
