frequency,raw
20.00,-0.45
20.20,-0.38
20.40,-0.33
20.61,-0.26
20.81,-0.21
21.02,-0.14
21.23,-0.07
21.44,0.02
21.66,0.10
21.87,0.19
22.09,0.26
22.31,0.31
22.54,0.36
22.76,0.42
22.99,0.47
23.22,0.53
23.45,0.58
23.69,0.64
23.92,0.69
24.16,0.76
24.40,0.82
24.65,0.89
24.89,0.97
25.14,1.03
25.39,1.08
25.65,1.14
25.91,1.19
26.16,1.24
26.43,1.30
26.69,1.35
26.96,1.41
27.23,1.45
27.50,1.50
27.77,1.54
28.05,1.57
28.33,1.60
28.62,1.63
28.90,1.65
29.19,1.69
29.48,1.73
29.78,1.77
30.08,1.82
30.38,1.85
30.68,1.89
30.99,1.92
31.30,1.96
31.61,1.99
31.93,2.02
32.24,2.06
32.57,2.10
32.89,2.14
33.22,2.15
33.55,2.16
33.89,2.16
34.23,2.22
34.57,2.28
34.92,2.35
35.27,2.38
35.62,2.38
35.97,2.38
36.33,2.38
36.70,2.38
37.06,2.38
37.43,2.38
37.81,2.38
38.19,2.37
38.57,2.37
38.95,2.37
39.34,2.40
39.74,2.44
40.14,2.47
40.54,2.47
40.94,2.47
41.35,2.48
41.76,2.48
42.18,2.48
42.60,2.49
43.03,2.49
43.46,2.50
43.90,2.50
44.33,2.50
44.78,2.50
45.23,2.50
45.68,2.50
46.13,2.50
46.60,2.50
47.06,2.49
47.53,2.49
48.01,2.48
48.49,2.47
48.97,2.46
49.46,2.45
49.96,2.43
50.46,2.37
50.96,2.31
51.47,2.30
51.99,2.29
52.51,2.28
53.03,2.27
53.56,2.26
54.10,2.24
54.64,2.18
55.18,2.11
55.74,2.05
56.29,2.03
56.86,2.01
57.42,2.01
58.00,2.01
58.58,2.01
59.16,2.00
59.76,1.98
60.35,1.93
60.96,1.85
61.57,1.85
62.18,1.87
62.80,1.89
63.43,1.92
64.07,1.95
64.71,1.92
65.35,1.88
66.01,1.81
66.67,1.83
67.33,1.84
68.01,1.86
68.69,1.81
69.37,1.77
70.07,1.74
70.77,1.71
71.48,1.71
72.19,1.70
72.91,1.64
73.64,1.64
74.38,1.66
75.12,1.66
75.87,1.64
76.63,1.60
77.40,1.56
78.17,1.54
78.95,1.53
79.74,1.49
80.54,1.43
81.35,1.40
82.16,1.41
82.98,1.42
83.81,1.35
84.65,1.31
85.50,1.28
86.35,1.22
87.22,1.16
88.09,1.12
88.97,1.08
89.86,1.00
90.76,1.00
91.66,1.01
92.58,0.96
93.51,0.91
94.44,0.86
95.39,0.82
96.34,0.80
97.30,0.72
98.28,0.68
99.26,0.61
100.25,0.59
101.25,0.57
102.27,0.55
103.29,0.50
104.32,0.42
105.37,0.35
106.42,0.32
107.48,0.32
108.56,0.30
109.64,0.23
110.74,0.15
111.85,0.06
112.97,0.00
114.10,-0.06
115.24,-0.07
116.39,-0.10
117.55,-0.15
118.73,-0.25
119.92,-0.30
121.12,-0.37
122.33,-0.45
123.55,-0.52
124.79,-0.54
126.03,-0.55
127.29,-0.57
128.57,-0.58
129.85,-0.60
131.15,-0.60
132.46,-0.62
133.79,-0.62
135.12,-0.64
136.48,-0.64
137.84,-0.65
139.22,-0.66
140.61,-0.65
142.02,-0.58
143.44,-0.57
144.87,-0.57
146.32,-0.57
147.78,-0.56
149.26,-0.55
150.75,-0.53
152.26,-0.50
153.78,-0.46
155.32,-0.43
156.88,-0.39
158.44,-0.35
160.03,-0.35
161.63,-0.38
163.24,-0.41
164.88,-0.53
166.53,-0.65
168.19,-0.79
169.87,-0.92
171.57,-0.88
173.29,-0.93
175.02,-0.94
176.77,-0.88
178.54,-0.91
180.32,-0.94
182.13,-0.97
183.95,-0.99
185.79,-1.00
187.65,-1.01
189.52,-1.01
191.42,-1.01
193.33,-1.01
195.27,-1.00
197.22,-0.99
199.19,-1.04
201.18,-1.10
203.19,-1.09
205.23,-1.07
207.28,-1.07
209.35,-1.06
211.44,-1.05
213.56,-1.02
215.69,-1.07
217.85,-1.26
220.03,-1.27
222.23,-1.25
224.45,-1.25
226.70,-1.34
228.96,-1.40
231.25,-1.31
233.57,-1.30
235.90,-1.49
238.26,-1.56
240.64,-1.53
243.05,-1.56
245.48,-1.59
247.93,-1.66
250.41,-1.73
252.92,-1.85
255.45,-1.79
258.00,-1.70
260.58,-1.73
263.19,-1.80
265.82,-1.91
268.48,-1.94
271.16,-2.03
273.87,-2.13
276.61,-2.11
279.38,-2.15
282.17,-2.23
284.99,-2.25
287.84,-2.23
290.72,-2.23
293.63,-2.33
296.57,-2.33
299.53,-2.33
302.53,-2.32
305.55,-2.31
308.61,-2.30
311.69,-2.28
314.81,-2.22
317.96,-2.17
321.14,-2.15
324.35,-2.16
327.59,-2.15
330.87,-2.14
334.18,-2.13
337.52,-2.15
340.90,-2.20
344.30,-2.21
347.75,-2.26
351.23,-2.27
354.74,-2.26
358.28,-2.29
361.87,-2.31
365.49,-2.31
369.14,-2.40
372.83,-2.45
376.56,-2.45
380.33,-2.45
384.13,-2.49
387.97,-2.55
391.85,-2.56
395.77,-2.57
399.73,-2.64
403.72,-2.74
407.76,-2.82
411.84,-2.83
415.96,-2.88
420.12,-3.01
424.32,-3.09
428.56,-3.19
432.85,-3.33
437.18,-3.37
441.55,-3.35
445.96,-3.40
450.42,-3.38
454.93,-3.39
459.48,-3.53
464.07,-3.51
468.71,-3.47
473.40,-3.52
478.13,-3.55
482.91,-3.54
487.74,-3.53
492.62,-3.59
497.55,-3.69
502.52,-3.70
507.55,-3.78
512.62,-3.79
517.75,-3.73
522.93,-3.75
528.16,-3.77
533.44,-3.81
538.77,-3.86
544.16,-3.94
549.60,-4.08
555.10,-4.07
560.65,-4.05
566.25,-4.20
571.92,-4.26
577.64,-4.26
583.41,-4.25
589.25,-4.36
595.14,-4.50
601.09,-4.43
607.10,-4.43
613.17,-4.59
619.30,-4.58
625.50,-4.57
631.75,-4.76
638.07,-4.77
644.45,-4.81
650.89,-4.98
657.40,-5.02
663.98,-5.01
670.62,-5.04
677.32,-5.09
684.10,-5.21
690.94,-5.30
697.85,-5.23
704.83,-5.22
711.87,-5.29
718.99,-5.23
726.18,-5.20
733.44,-5.19
740.78,-5.19
748.19,-5.18
755.67,-5.12
763.23,-5.03
770.86,-4.95
778.57,-4.82
786.35,-4.64
794.22,-4.38
802.16,-4.11
810.18,-3.88
818.28,-3.64
826.46,-3.28
834.73,-2.85
843.08,-2.52
851.51,-2.22
860.02,-1.79
868.62,-1.45
877.31,-1.19
886.08,-0.87
894.94,-0.58
903.89,-0.36
912.93,-0.13
922.06,-0.05
931.28,0.14
940.59,0.20
950.00,0.25
959.50,0.32
969.09,0.35
978.78,0.37
988.57,0.31
998.46,0.12
1008.44,-0.09
1018.53,-0.28
1028.71,-0.40
1039.00,-0.55
1049.39,-0.66
1059.88,-0.75
1070.48,-0.88
1081.19,-1.08
1092.00,-1.18
1102.92,-1.18
1113.95,-1.15
1125.09,-1.24
1136.34,-1.33
1147.70,-1.42
1159.18,-1.47
1170.77,-1.50
1182.48,-1.52
1194.30,-1.51
1206.25,-1.49
1218.31,-1.44
1230.49,-1.39
1242.80,-1.34
1255.22,-1.25
1267.78,-1.13
1280.45,-1.00
1293.26,-0.82
1306.19,-0.62
1319.25,-0.36
1332.45,-0.07
1345.77,0.20
1359.23,0.44
1372.82,0.66
1386.55,0.86
1400.41,1.03
1414.42,1.07
1428.56,1.11
1442.85,1.13
1457.28,1.25
1471.85,1.48
1486.57,1.69
1501.43,1.88
1516.45,2.04
1531.61,2.15
1546.93,2.31
1562.40,2.46
1578.02,2.55
1593.80,2.60
1609.74,2.79
1625.84,2.97
1642.10,3.12
1658.52,3.29
1675.10,3.45
1691.85,3.63
1708.77,3.83
1725.86,4.04
1743.12,4.28
1760.55,4.53
1778.15,4.84
1795.94,5.11
1813.90,5.42
1832.03,5.75
1850.36,6.09
1868.86,6.36
1887.55,6.64
1906.42,6.82
1925.49,6.95
1944.74,7.20
1964.19,7.41
1983.83,7.62
2003.67,7.75
2023.71,7.86
2043.94,7.97
2064.38,8.01
2085.03,8.07
2105.88,8.10
2126.94,8.06
2148.20,7.90
2169.69,7.96
2191.38,8.13
2213.30,8.36
2235.43,8.52
2257.78,8.59
2280.36,8.69
2303.17,8.91
2326.20,9.16
2349.46,9.36
2372.95,9.43
2396.68,9.51
2420.65,9.58
2444.86,9.62
2469.31,9.60
2494.00,9.46
2518.94,9.36
2544.13,9.29
2569.57,9.23
2595.27,9.16
2621.22,9.08
2647.43,9.04
2673.90,8.99
2700.64,8.92
2727.65,8.86
2754.93,8.82
2782.48,8.81
2810.30,8.70
2838.40,8.51
2866.79,8.12
2895.46,7.81
2924.41,7.60
2953.65,7.43
2983.19,7.29
3013.02,7.17
3043.15,7.08
3073.58,7.02
3104.32,7.00
3135.36,6.83
3166.72,6.63
3198.38,6.38
3230.37,6.17
3262.67,5.98
3295.30,5.74
3328.25,5.45
3361.53,5.09
3395.15,4.70
3429.10,4.35
3463.39,4.23
3498.03,4.24
3533.01,4.35
3568.34,4.23
3604.02,4.19
3640.06,4.60
3676.46,5.21
3713.22,6.05
3750.36,6.41
3787.86,6.88
3825.74,7.63
3864.00,8.17
3902.64,8.97
3941.66,9.21
3981.08,9.25
4020.89,9.21
4061.10,9.03
4101.71,8.90
4142.73,8.70
4184.15,8.53
4226.00,8.46
4268.26,8.27
4310.94,8.07
4354.05,8.02
4397.59,8.00
4441.56,8.00
4485.98,8.03
4530.84,8.09
4576.15,8.06
4621.91,8.03
4668.13,7.90
4714.81,7.78
4761.96,7.69
4809.58,7.50
4857.67,7.28
4906.25,7.10
4955.31,6.76
5004.87,6.50
5054.91,6.37
5105.46,6.31
5156.52,6.23
5208.08,6.16
5260.16,6.15
5312.77,6.04
5365.89,6.25
5419.55,6.53
5473.75,6.45
5528.49,6.15
5583.77,5.85
5639.61,5.40
5696.00,4.98
5752.96,4.51
5810.49,4.08
5868.60,3.83
5927.28,3.90
5986.56,4.04
6046.42,4.15
6106.89,4.15
6167.96,3.94
6229.64,3.64
6291.93,3.37
6354.85,3.33
6418.40,3.38
6482.58,3.42
6547.41,3.22
6612.88,3.02
6679.01,2.83
6745.80,2.81
6813.26,2.75
6881.39,2.85
6950.21,3.31
7019.71,3.52
7089.91,3.71
7160.81,4.15
7232.41,4.58
7304.74,4.55
7377.79,4.35
7451.56,4.31
7526.08,4.24
7601.34,4.33
7677.35,4.40
7754.13,4.36
7831.67,4.16
7909.98,3.79
7989.08,3.62
8068.98,4.41
8149.67,5.17
8231.16,5.86
8313.47,6.18
8396.61,5.26
8480.57,3.54
8565.38,1.88
8651.03,0.58
8737.54,0.11
8824.92,0.25
8913.17,0.04
9002.30,-0.30
9092.32,-0.90
9183.25,-1.24
9275.08,-1.68
9367.83,-2.55
9461.51,-2.94
9556.12,-2.87
9651.68,-2.88
9748.20,-3.06
9845.68,-3.39
9944.14,-3.42
10043.58,-4.07
10144.02,-4.56
10245.46,-4.63
10347.91,-4.89
10451.39,-5.43
10555.91,-5.83
10661.46,-6.13
10768.08,-6.66
10875.76,-7.18
10984.52,-8.00
11094.36,-9.25
11205.31,-10.25
11317.36,-11.22
11430.53,-12.59
11544.84,-13.79
11660.29,-14.31
11776.89,-14.13
11894.66,-14.13
12013.60,-14.81
12133.74,-15.31
12255.08,-15.82
12377.63,-16.71
12501.41,-17.60
