frequency,raw
20.00,-4.80
20.20,-4.74
20.40,-4.69
20.61,-4.64
20.81,-4.59
21.02,-4.54
21.23,-4.49
21.44,-4.44
21.66,-4.39
21.87,-4.34
22.09,-4.29
22.31,-4.24
22.54,-4.18
22.76,-4.14
22.99,-4.09
23.22,-4.05
23.45,-3.99
23.69,-3.94
23.92,-3.90
24.16,-3.85
24.40,-3.81
24.65,-3.76
24.89,-3.71
25.14,-3.67
25.39,-3.62
25.65,-3.59
25.91,-3.54
26.16,-3.49
26.43,-3.45
26.69,-3.40
26.96,-3.36
27.23,-3.32
27.50,-3.28
27.77,-3.23
28.05,-3.20
28.33,-3.15
28.62,-3.11
28.90,-3.07
29.19,-3.03
29.48,-2.99
29.78,-2.95
30.08,-2.91
30.38,-2.87
30.68,-2.83
30.99,-2.78
31.30,-2.75
31.61,-2.71
31.93,-2.67
32.24,-2.63
32.57,-2.59
32.89,-2.57
33.22,-2.53
33.55,-2.49
33.89,-2.46
34.23,-2.43
34.57,-2.40
34.92,-2.36
35.27,-2.33
35.62,-2.30
35.97,-2.26
36.33,-2.23
36.70,-2.20
37.06,-2.15
37.43,-2.13
37.81,-2.10
38.19,-2.07
38.57,-2.05
38.95,-2.01
39.34,-1.99
39.74,-1.96
40.14,-1.93
40.54,-1.91
40.94,-1.88
41.35,-1.85
41.76,-1.83
42.18,-1.81
42.60,-1.78
43.03,-1.76
43.46,-1.74
43.90,-1.73
44.33,-1.71
44.78,-1.70
45.23,-1.68
45.68,-1.67
46.13,-1.65
46.60,-1.65
47.06,-1.64
47.53,-1.62
48.01,-1.62
48.49,-1.62
48.97,-1.61
49.46,-1.61
49.96,-1.60
50.46,-1.60
50.96,-1.59
51.47,-1.59
51.99,-1.60
52.51,-1.60
53.03,-1.61
53.56,-1.61
54.10,-1.60
54.64,-1.60
55.18,-1.61
55.74,-1.61
56.29,-1.61
56.86,-1.62
57.42,-1.63
58.00,-1.64
58.58,-1.65
59.16,-1.66
59.76,-1.67
60.35,-1.67
60.96,-1.67
61.57,-1.67
62.18,-1.67
62.80,-1.65
63.43,-1.63
64.07,-1.62
64.71,-1.61
65.35,-1.58
66.01,-1.56
66.67,-1.54
67.33,-1.51
68.01,-1.48
68.69,-1.46
69.37,-1.43
70.07,-1.40
70.77,-1.38
71.48,-1.36
72.19,-1.33
72.91,-1.31
73.64,-1.31
74.38,-1.29
75.12,-1.28
75.87,-1.28
76.63,-1.28
77.40,-1.28
78.17,-1.28
78.95,-1.30
79.74,-1.32
80.54,-1.35
81.35,-1.37
82.16,-1.40
82.98,-1.43
83.81,-1.45
84.65,-1.49
85.50,-1.53
86.35,-1.57
87.22,-1.61
88.09,-1.65
88.97,-1.70
89.86,-1.74
90.76,-1.77
91.66,-1.80
92.58,-1.84
93.51,-1.88
94.44,-1.90
95.39,-1.90
96.34,-1.89
97.30,-1.88
98.28,-1.86
99.26,-1.85
100.25,-1.83
101.25,-1.80
102.27,-1.79
103.29,-1.77
