frequency,raw
20.00,-4.64
20.20,-4.47
20.40,-4.28
20.61,-4.10
20.81,-3.92
21.02,-3.73
21.23,-3.53
21.44,-3.33
21.66,-3.13
21.87,-2.95
22.09,-2.74
22.31,-2.53
22.54,-2.31
22.76,-2.10
22.99,-1.90
23.22,-1.70
23.45,-1.50
23.69,-1.30
23.92,-1.09
24.16,-0.91
24.40,-0.75
24.65,-0.59
24.89,-0.43
25.14,-0.23
25.39,-0.03
25.65,0.19
25.91,0.40
26.16,0.57
26.43,0.72
26.69,0.86
26.96,1.02
27.23,1.15
27.50,1.29
27.77,1.44
28.05,1.57
28.33,1.71
28.62,1.84
28.90,1.97
29.19,2.11
29.48,2.24
29.78,2.37
30.08,2.51
30.38,2.63
30.68,2.76
30.99,2.87
31.30,3.05
31.61,3.21
31.93,3.39
32.24,3.49
32.57,3.56
32.89,3.63
33.22,3.72
33.55,3.81
33.89,3.89
34.23,4.02
34.57,4.16
34.92,4.30
35.27,4.41
35.62,4.52
35.97,4.62
36.33,4.71
36.70,4.80
37.06,4.88
37.43,4.97
37.81,5.06
38.19,5.13
38.57,5.22
38.95,5.31
39.34,5.34
39.74,5.35
40.14,5.39
40.54,5.47
40.94,5.55
41.35,5.65
41.76,5.75
42.18,5.82
42.60,5.83
43.03,5.85
43.46,5.97
43.90,6.08
44.33,6.11
44.78,6.13
45.23,6.19
45.68,6.31
46.13,6.38
46.60,6.39
47.06,6.40
47.53,6.50
48.01,6.61
48.49,6.66
48.97,6.72
49.46,6.76
49.96,6.80
50.46,6.80
50.96,6.82
51.47,6.90
51.99,6.99
52.51,6.98
53.03,6.99
53.56,6.99
54.10,7.00
54.64,7.01
55.18,7.02
55.74,7.03
56.29,7.04
56.86,7.06
57.42,7.08
58.00,7.10
58.58,7.12
59.16,7.14
59.76,7.16
60.35,7.19
60.96,7.21
61.57,7.22
62.18,7.24
62.80,7.27
63.43,7.29
64.07,7.31
64.71,7.29
65.35,7.24
66.01,7.14
66.67,7.15
67.33,7.16
68.01,7.16
68.69,7.16
69.37,7.16
70.07,7.17
70.77,7.31
71.48,7.46
72.19,7.65
72.91,7.90
73.64,8.13
74.38,8.29
75.12,8.40
75.87,8.48
76.63,8.72
77.40,8.85
78.17,8.88
78.95,8.87
79.74,8.86
80.54,8.86
81.35,8.85
82.16,8.84
82.98,8.83
83.81,8.81
84.65,8.80
85.50,8.79
86.35,8.77
87.22,8.75
88.09,8.73
88.97,8.72
89.86,8.70
90.76,8.68
91.66,8.66
92.58,8.64
93.51,8.62
94.44,8.61
95.39,8.59
96.34,8.57
97.30,8.55
98.28,8.53
99.26,8.51
100.25,8.50
101.25,8.49
102.27,8.48
103.29,8.47
104.32,8.42
105.37,8.30
106.42,8.25
107.48,8.26
108.56,8.27
109.64,8.29
110.74,8.30
111.85,8.32
112.97,8.33
114.10,8.34
115.24,8.36
116.39,8.37
117.55,8.38
118.73,8.38
119.92,8.39
121.12,8.39
122.33,8.38
123.55,8.38
124.79,8.38
126.03,8.37
127.29,8.36
128.57,8.36
129.85,8.35
131.15,8.35
132.46,8.35
133.79,8.34
135.12,8.33
136.48,8.17
137.84,8.11
139.22,8.11
140.61,8.11
142.02,8.11
143.44,8.11
144.87,8.11
146.32,8.12
147.78,8.13
149.26,8.14
150.75,8.16
152.26,8.19
153.78,8.22
155.32,8.25
156.88,8.27
158.44,8.30
160.03,8.26
161.63,8.15
163.24,8.13
164.88,8.14
166.53,8.15
168.19,8.15
169.87,8.14
171.57,8.13
173.29,7.97
