frequency,raw
20.00,10.96
20.20,10.98
20.40,10.99
20.61,11.00
20.81,11.02
21.02,11.03
21.23,11.04
21.44,11.05
21.66,11.06
21.87,11.07
22.09,11.07
22.31,11.08
22.54,11.08
22.76,11.09
22.99,11.08
23.22,11.09
23.45,11.09
23.69,11.08
23.92,11.08
24.16,11.07
24.40,11.07
24.65,11.07
24.89,11.07
25.14,11.07
25.39,11.07
25.65,11.06
25.91,11.06
26.16,11.06
26.43,11.07
26.69,11.07
26.96,11.07
27.23,11.07
27.50,11.08
27.77,11.09
28.05,11.09
28.33,11.10
28.62,11.10
28.90,11.11
29.19,11.12
29.48,11.12
29.78,11.13
30.08,11.14
30.38,11.14
30.68,11.15
30.99,11.16
31.30,11.17
31.61,11.17
31.93,11.17
32.24,11.18
32.57,11.18
32.89,11.18
33.22,11.18
33.55,11.17
33.89,11.16
34.23,11.16
34.57,11.15
34.92,11.15
35.27,11.14
35.62,11.14
35.97,11.14
36.33,11.14
36.70,11.14
37.06,11.13
37.43,11.04
37.81,10.96
38.19,10.93
38.57,10.94
38.95,10.95
39.34,10.96
39.74,10.97
40.14,10.99
40.54,10.99
40.94,11.00
41.35,11.00
41.76,11.00
42.18,11.00
42.60,11.00
43.03,11.00
43.46,11.00
43.90,10.99
44.33,10.99
44.78,10.99
45.23,10.98
45.68,10.98
46.13,10.98
46.60,10.98
47.06,10.97
47.53,10.97
48.01,10.97
48.49,10.98
48.97,10.98
49.46,10.97
49.96,10.97
50.46,10.97
50.96,10.97
51.47,10.96
51.99,10.96
52.51,10.96
53.03,10.96
53.56,10.97
54.10,10.97
54.64,10.97
55.18,10.98
55.74,10.97
56.29,10.97
56.86,10.97
57.42,10.87
58.00,10.74
58.58,10.74
59.16,10.74
59.76,10.74
60.35,10.74
60.96,10.74
61.57,10.73
62.18,10.73
62.80,10.73
63.43,10.73
64.07,10.74
64.71,10.74
65.35,10.75
66.01,10.76
66.67,10.76
67.33,10.77
68.01,10.77
68.69,10.77
69.37,10.78
70.07,10.78
70.77,10.79
71.48,10.68
72.19,10.56
72.91,10.57
73.64,10.57
74.38,10.57
75.12,10.57
75.87,10.57
76.63,10.57
77.40,10.56
78.17,10.56
78.95,10.55
79.74,10.55
80.54,10.54
81.35,10.53
82.16,10.53
82.98,10.53
83.81,10.53
84.65,10.39
85.50,10.32
86.35,10.32
87.22,10.33
88.09,10.33
88.97,10.34
89.86,10.34
90.76,10.35
91.66,10.35
92.58,10.36
93.51,10.36
94.44,10.36
95.39,10.27
96.34,10.14
97.30,10.14
98.28,10.15
99.26,10.15
100.25,10.15
101.25,10.16
102.27,10.16
103.29,10.17
104.32,10.12
105.37,10.00
106.42,9.94
107.48,9.94
108.56,9.93
109.64,9.93
110.74,9.92
111.85,9.91
112.97,9.90
114.10,9.85
115.24,9.67
116.39,9.67
117.55,9.67
118.73,9.67
119.92,9.67
121.12,9.67
122.33,9.68
123.55,9.68
124.79,9.69
126.03,9.55
127.29,9.50
128.57,9.48
129.85,9.48
131.15,9.49
132.46,9.50
133.79,9.50
135.12,9.49
136.48,9.34
137.84,9.28
139.22,9.29
140.61,9.29
142.02,9.29
143.44,9.27
144.87,9.11
146.32,9.08
147.78,9.07
149.26,9.07
150.75,9.07
152.26,9.06
153.78,8.92
155.32,8.86
156.88,8.84
158.44,8.84
160.03,8.84
161.63,8.84
163.24,8.70
164.88,8.61
166.53,8.61
168.19,8.60
169.87,8.55
171.57,8.41
173.29,8.38
175.02,8.38
176.77,8.38
178.54,8.38
180.32,8.31
182.13,8.21
183.95,8.17
185.79,8.17
187.65,8.17
189.52,8.00
191.42,7.95
193.33,7.95
195.27,7.95
197.22,7.95
199.19,7.80
201.18,7.71
203.19,7.71
205.23,7.70
207.28,7.62
209.35,7.50
211.44,7.47
213.56,7.47
215.69,7.47
217.85,7.27
220.03,7.25
222.23,7.26
224.45,7.26
226.70,7.26
228.96,7.10
231.25,7.05
233.57,7.04
235.90,7.04
238.26,6.93
240.64,6.84
243.05,6.82
245.48,6.82
247.93,6.82
250.41,6.63
252.92,6.59
255.45,6.59
258.00,6.59
260.58,6.45
263.19,6.37
265.82,6.37
268.48,6.32
271.16,6.19
273.87,6.14
276.61,6.14
279.38,6.14
282.17,5.97
284.99,5.90
287.84,5.90
290.72,5.83
293.63,5.69
296.57,5.66
299.53,5.49
302.53,5.43
305.55,5.43
308.61,5.43
311.69,5.42
314.81,5.28
317.96,5.20
321.14,5.18
324.35,5.02
327.59,4.97
330.87,4.97
334.18,4.86
337.52,4.75
340.90,4.73
344.30,4.73
347.75,4.66
351.23,4.53
354.74,4.49
358.28,4.38
361.87,4.29
365.49,4.26
369.14,4.24
372.83,4.09
376.56,4.03
380.33,3.94
384.13,3.83
387.97,3.82
391.85,3.82
395.77,3.82
399.73,3.77
403.72,3.64
407.76,3.60
411.84,3.46
415.96,3.37
420.12,3.36
424.32,3.33
428.56,3.18
432.85,3.12
437.18,3.02
441.55,2.92
445.96,2.89
450.42,2.88
454.93,2.70
459.48,2.65
464.07,2.54
468.71,2.44
473.40,2.41
478.13,2.40
482.91,2.22
487.74,2.16
492.62,2.15
497.55,2.15
502.52,2.01
507.55,1.91
512.62,1.90
517.75,1.86
522.93,1.70
528.16,1.65
533.44,1.52
538.77,1.42
544.16,1.39
549.60,1.38
555.10,1.33
560.65,1.16
566.25,1.11
571.92,1.09
577.64,0.93
583.41,0.85
589.25,0.82
595.14,0.81
601.09,0.74
607.10,0.58
613.17,0.55
619.30,0.55
625.50,0.54
631.75,0.51
638.07,0.33
644.45,0.29
650.89,0.28
657.40,0.27
663.98,0.10
670.62,0.02
677.32,-0.00
684.10,-0.01
690.94,-0.11
697.85,-0.26
704.83,-0.30
711.87,-0.32
718.99,-0.34
726.18,-0.36
733.44,-0.44
740.78,-0.61
748.19,-0.65
755.67,-0.68
763.23,-0.70
770.86,-0.73
778.57,-0.75
786.35,-0.78
