frequency,raw
20.00,13.27
20.20,13.28
20.40,13.30
20.61,13.31
20.81,13.33
21.02,13.34
21.23,13.35
21.44,13.36
21.66,13.38
21.87,13.38
22.09,13.39
22.31,13.40
22.54,13.41
22.76,13.42
22.99,13.42
23.22,13.43
23.45,13.43
23.69,13.43
23.92,13.43
24.16,13.41
24.40,13.39
24.65,13.36
24.89,13.34
25.14,13.33
25.39,13.33
25.65,13.34
25.91,13.34
26.16,13.35
26.43,13.35
26.69,13.36
26.96,13.37
27.23,13.37
27.50,13.38
27.77,13.39
28.05,13.39
28.33,13.37
28.62,13.34
28.90,13.32
29.19,13.30
29.48,13.30
29.78,13.30
30.08,13.29
30.38,13.26
30.68,13.22
30.99,13.19
31.30,13.19
31.61,13.19
31.93,13.19
32.24,13.18
32.57,13.14
32.89,13.11
33.22,13.10
33.55,13.10
33.89,13.11
34.23,13.09
34.57,13.05
34.92,13.02
35.27,13.01
35.62,13.01
35.97,13.02
36.33,13.02
36.70,13.01
37.06,13.00
37.43,12.97
37.81,12.93
38.19,12.90
38.57,12.88
38.95,12.86
39.34,12.85
39.74,12.86
40.14,12.84
40.54,12.80
40.94,12.75
41.35,12.72
41.76,12.70
42.18,12.68
42.60,12.66
43.03,12.64
43.46,12.62
43.90,12.59
44.33,12.55
44.78,12.50
45.23,12.48
45.68,12.48
46.13,12.47
46.60,12.42
47.06,12.38
47.53,12.35
48.01,12.33
48.49,12.31
48.97,12.29
49.46,12.25
49.96,12.20
50.46,12.18
50.96,12.15
51.47,12.12
51.99,12.09
52.51,12.05
53.03,12.00
53.56,12.00
54.10,11.99
54.64,11.94
55.18,11.88
55.74,11.83
56.29,11.78
56.86,11.72
57.42,11.69
58.00,11.68
58.58,11.61
59.16,11.55
59.76,11.51
60.35,11.49
60.96,11.48
61.57,11.45
62.18,11.41
62.80,11.35
63.43,11.31
64.07,11.30
64.71,11.29
65.35,11.27
66.01,11.21
66.67,11.15
67.33,11.12
68.01,11.13
68.69,11.06
69.37,11.00
70.07,10.94
70.77,10.90
71.48,10.82
72.19,10.76
72.91,10.74
73.64,10.69
74.38,10.62
75.12,10.56
75.87,10.57
76.63,10.55
77.40,10.51
78.17,10.45
78.95,10.37
79.74,10.37
80.54,10.32
81.35,10.24
82.16,10.18
82.98,10.18
83.81,10.09
84.65,10.04
85.50,10.01
86.35,9.95
87.22,9.89
88.09,9.83
88.97,9.79
89.86,9.73
90.76,9.66
91.66,9.64
92.58,9.64
93.51,9.58
94.44,9.50
95.39,9.47
96.34,9.46
97.30,9.43
98.28,9.35
99.26,9.25
100.25,9.18
101.25,9.11
102.27,9.07
103.29,9.01
104.32,8.95
105.37,8.92
106.42,8.90
107.48,8.81
108.56,8.72
109.64,8.70
110.74,8.67
111.85,8.60
112.97,8.55
114.10,8.49
115.24,8.42
116.39,8.35
117.55,8.26
118.73,8.20
119.92,8.14
121.12,8.10
122.33,8.04
123.55,7.98
124.79,7.92
126.03,7.89
127.29,7.82
128.57,7.75
129.85,7.70
131.15,7.63
132.46,7.57
133.79,7.53
135.12,7.46
136.48,7.40
137.84,7.35
139.22,7.28
140.61,7.25
142.02,7.19
143.44,7.18
144.87,7.11
146.32,7.02
147.78,6.98
149.26,6.93
150.75,6.86
152.26,6.81
153.78,6.74
155.32,6.68
156.88,6.65
158.44,6.58
160.03,6.53
161.63,6.48
163.24,6.38
164.88,6.31
166.53,6.27
168.19,6.16
169.87,6.09
171.57,6.03
173.29,5.94
175.02,5.90
176.77,5.86
178.54,5.74
180.32,5.71
182.13,5.67
183.95,5.56
185.79,5.55
187.65,5.49
189.52,5.39
191.42,5.32
193.33,5.29
195.27,5.23
197.22,5.19
199.19,5.14
201.18,5.06
203.19,4.94
205.23,4.85
207.28,4.83
209.35,4.77
211.44,4.66
213.56,4.62
215.69,4.55
217.85,4.44
220.03,4.37
222.23,4.31
224.45,4.25
226.70,4.17
228.96,4.13
231.25,4.06
233.57,4.02
235.90,3.95
238.26,3.90
240.64,3.79
243.05,3.72
245.48,3.62
247.93,3.59
250.41,3.57
252.92,3.45
255.45,3.42
258.00,3.37
260.58,3.28
263.19,3.18
265.82,3.13
268.48,3.05
271.16,2.96
273.87,2.85
276.61,2.84
279.38,2.82
282.17,2.71
284.99,2.66
287.84,2.61
290.72,2.58
293.63,2.51
296.57,2.47
299.53,2.31
302.53,2.24
305.55,2.24
308.61,2.19
311.69,2.14
314.81,2.07
317.96,1.98
321.14,1.87
324.35,1.79
327.59,1.70
330.87,1.64
334.18,1.59
337.52,1.53
340.90,1.50
