frequency,raw
20.00,5.77
20.20,5.76
20.40,5.76
20.61,5.76
20.81,5.77
21.02,5.77
21.23,5.77
21.44,5.78
21.66,5.80
21.87,5.82
22.09,5.85
22.31,5.87
22.54,5.89
22.76,5.92
22.99,5.94
23.22,5.98
23.45,6.01
23.69,6.03
23.92,6.07
24.16,6.10
24.40,6.12
24.65,6.15
24.89,6.19
25.14,6.22
25.39,6.26
25.65,6.29
25.91,6.33
26.16,6.36
26.43,6.40
26.69,6.44
26.96,6.48
27.23,6.52
27.50,6.55
27.77,6.59
28.05,6.64
28.33,6.68
28.62,6.72
28.90,6.76
29.19,6.80
29.48,6.83
29.78,6.88
30.08,6.91
30.38,6.94
30.68,6.98
30.99,7.01
31.30,7.04
31.61,7.06
31.93,7.09
32.24,7.12
32.57,7.15
32.89,7.18
33.22,7.21
33.55,7.23
33.89,7.26
34.23,7.29
34.57,7.32
34.92,7.35
35.27,7.38
35.62,7.41
35.97,7.42
36.33,7.45
36.70,7.49
37.06,7.52
37.43,7.55
37.81,7.58
38.19,7.60
38.57,7.62
38.95,7.65
39.34,7.68
39.74,7.70
40.14,7.72
40.54,7.73
40.94,7.75
41.35,7.77
41.76,7.78
42.18,7.79
42.60,7.80
43.03,7.82
43.46,7.83
43.90,7.85
44.33,7.85
44.78,7.86
45.23,7.88
45.68,7.88
46.13,7.91
46.60,7.92
47.06,7.94
47.53,7.96
48.01,7.98
48.49,8.01
48.97,8.03
49.46,8.05
49.96,8.08
50.46,8.10
50.96,8.13
51.47,8.15
51.99,8.19
52.51,8.21
53.03,8.23
53.56,8.26
54.10,8.29
54.64,8.31
55.18,8.34
55.74,8.35
56.29,8.38
56.86,8.40
57.42,8.44
58.00,8.47
58.58,8.50
59.16,8.52
59.76,8.56
60.35,8.59
60.96,8.64
61.57,8.67
62.18,8.70
62.80,8.75
63.43,8.78
64.07,8.82
64.71,8.86
65.35,8.89
66.01,8.93
66.67,8.97
67.33,9.00
68.01,9.04
68.69,9.08
69.37,9.12
70.07,9.16
70.77,9.20
71.48,9.25
72.19,9.28
72.91,9.32
73.64,9.36
74.38,9.38
75.12,9.43
75.87,9.47
76.63,9.51
77.40,9.54
78.17,9.58
78.95,9.61
79.74,9.65
80.54,9.68
81.35,9.71
82.16,9.74
82.98,9.77
83.81,9.80
84.65,9.83
85.50,9.85
86.35,9.88
87.22,9.90
88.09,9.93
88.97,9.94
89.86,9.97
90.76,9.98
91.66,10.00
92.58,10.02
93.51,10.02
94.44,10.04
95.39,10.05
96.34,10.06
97.30,10.06
98.28,10.08
99.26,10.08
100.25,10.09
101.25,10.08
102.27,10.08
103.29,10.08
104.32,10.08
105.37,10.06
106.42,10.05
107.48,10.03
108.56,10.02
109.64,9.99
110.74,9.96
111.85,9.95
112.97,9.92
114.10,9.90
115.24,9.85
116.39,9.84
117.55,9.80
118.73,9.77
119.92,9.74
121.12,9.71
122.33,9.68
123.55,9.64
124.79,9.61
126.03,9.57
127.29,9.53
128.57,9.49
129.85,9.44
131.15,9.39
132.46,9.33
133.79,9.27
135.12,9.20
136.48,9.13
137.84,9.07
139.22,8.99
140.61,8.90
142.02,8.83
143.44,8.75
144.87,8.67
146.32,8.59
147.78,8.50
149.26,8.41
150.75,8.32
152.26,8.24
153.78,8.15
155.32,8.07
156.88,7.97
158.44,7.89
160.03,7.81
161.63,7.71
163.24,7.63
164.88,7.55
166.53,7.46
168.19,7.37
169.87,7.29
171.57,7.19
173.29,7.12
175.02,7.03
176.77,6.95
178.54,6.86
180.32,6.78
182.13,6.69
183.95,6.61
185.79,6.53
187.65,6.45
189.52,6.37
191.42,6.28
193.33,6.21
195.27,6.13
197.22,6.07
199.19,5.98
201.18,5.91
203.19,5.85
205.23,5.77
207.28,5.71
209.35,5.64
211.44,5.59
213.56,5.53
215.69,5.47
217.85,5.41
220.03,5.35
222.23,5.30
224.45,5.24
226.70,5.18
228.96,5.13
231.25,5.09
233.57,5.04
235.90,5.00
238.26,4.95
240.64,4.92
243.05,4.88
245.48,4.84
247.93,4.80
250.41,4.77
252.92,4.74
255.45,4.71
258.00,4.68
260.58,4.66
263.19,4.64
265.82,4.62
268.48,4.59
271.16,4.58
273.87,4.55
276.61,4.55
279.38,4.52
282.17,4.52
284.99,4.52
287.84,4.51
290.72,4.51
293.63,4.50
296.57,4.50
299.53,4.50
302.53,4.48
305.55,4.49
308.61,4.47
311.69,4.47
314.81,4.47
317.96,4.46
321.14,4.46
324.35,4.46
327.59,4.46
330.87,4.46
334.18,4.46
337.52,4.46
340.90,4.47
344.30,4.45
347.75,4.46
351.23,4.47
354.74,4.47
358.28,4.46
361.87,4.47
365.49,4.46
369.14,4.46
372.83,4.47
376.56,4.46
380.33,4.46
384.13,4.45
387.97,4.44
391.85,4.42
395.77,4.41
399.73,4.39
403.72,4.36
407.76,4.33
411.84,4.30
415.96,4.27
420.12,4.22
424.32,4.18
428.56,4.14
432.85,4.09
437.18,4.02
441.55,3.96
445.96,3.90
450.42,3.81
454.93,3.73
459.48,3.65
464.07,3.56
468.71,3.46
473.40,3.37
478.13,3.28
482.91,3.18
487.74,3.07
492.62,2.96
497.55,2.85
502.52,2.73
507.55,2.62
512.62,2.50
517.75,2.38
522.93,2.25
528.16,2.13
533.44,2.01
538.77,1.89
544.16,1.77
549.60,1.65
555.10,1.55
560.65,1.45
566.25,1.35
571.92,1.27
577.64,1.19
583.41,1.11
589.25,1.06
595.14,1.00
601.09,0.97
607.10,0.93
613.17,0.89
619.30,0.88
625.50,0.85
631.75,0.84
638.07,0.82
644.45,0.80
650.89,0.79
657.40,0.76
663.98,0.73
670.62,0.70
677.32,0.67
684.10,0.63
690.94,0.60
697.85,0.55
704.83,0.51
711.87,0.46
718.99,0.41
726.18,0.35
733.44,0.30
740.78,0.25
748.19,0.19
755.67,0.13
763.23,0.07
770.86,0.01
778.57,-0.05
786.35,-0.11
794.22,-0.18
802.16,-0.24
810.18,-0.30
818.28,-0.37
826.46,-0.42
834.73,-0.47
843.08,-0.53
851.51,-0.57
860.02,-0.60
868.62,-0.64
877.31,-0.67
886.08,-0.69
894.94,-0.71
903.89,-0.71
912.93,-0.71
922.06,-0.69
931.28,-0.67
940.59,-0.63
950.00,-0.58
959.50,-0.52
969.09,-0.45
978.78,-0.38
988.57,-0.29
998.46,-0.17
1008.44,-0.06
1018.53,0.06
1028.71,0.19
1039.00,0.30
1049.39,0.43
1059.88,0.57
1070.48,0.69
1081.19,0.82
1092.00,0.95
1102.92,1.07
1113.95,1.20
1125.09,1.31
1136.34,1.43
1147.70,1.55
1159.18,1.66
1170.77,1.76
1182.48,1.87
1194.30,1.95
1206.25,2.05
1218.31,2.14
1230.49,2.22
1242.80,2.31
1255.22,2.38
1267.78,2.45
1280.45,2.52
1293.26,2.58
1306.19,2.63
1319.25,2.70
1332.45,2.75
1345.77,2.80
1359.23,2.86
1372.82,2.90
1386.55,2.95
1400.41,3.01
1414.42,3.04
1428.56,3.08
1442.85,3.11
1457.28,3.15
1471.85,3.18
1486.57,3.20
1501.43,3.23
1516.45,3.25
1531.61,3.28
1546.93,3.30
1562.40,3.32
1578.02,3.34
1593.80,3.36
1609.74,3.38
1625.84,3.41
1642.10,3.43
1658.52,3.44
1675.10,3.46
1691.85,3.49
1708.77,3.50
1725.86,3.53
1743.12,3.55
1760.55,3.58
1778.15,3.61
1795.94,3.64
1813.90,3.69
1832.03,3.71
1850.36,3.75
1868.86,3.80
1887.55,3.84
1906.42,3.89
1925.49,3.94
1944.74,3.99
1964.19,4.04
1983.83,4.10
2003.67,4.17
2023.71,4.23
2043.94,4.29
2064.38,4.36
2085.03,4.43
2105.88,4.50
2126.94,4.57
2148.20,4.65
2169.69,4.73
2191.38,4.81
2213.30,4.91
2235.43,5.01
2257.78,5.12
2280.36,5.23
2303.17,5.34
2326.20,5.46
2349.46,5.58
2372.95,5.72
2396.68,5.85
2420.65,5.98
2444.86,6.13
2469.31,6.27
2494.00,6.42
2518.94,6.56
2544.13,6.73
2569.57,6.89
2595.27,7.03
2621.22,7.19
2647.43,7.36
2673.90,7.53
2700.64,7.70
2727.65,7.86
2754.93,8.03
2782.48,8.21
2810.30,8.35
2838.40,8.51
2866.79,8.67
2895.46,8.81
2924.41,8.95
2953.65,9.07
2983.19,9.18
3013.02,9.27
3043.15,9.36
3073.58,9.43
3104.32,9.48
3135.36,9.50
3166.72,9.51
3198.38,9.49
3230.37,9.46
3262.67,9.41
3295.30,9.33
3328.25,9.26
3361.53,9.15
3395.15,9.04
3429.10,8.92
3463.39,8.79
3498.03,8.65
3533.01,8.51
3568.34,8.37
3604.02,8.21
3640.06,8.07
3676.46,7.92
3713.22,7.76
3750.36,7.62
3787.86,7.47
3825.74,7.33
3864.00,7.18
3902.64,7.02
3941.66,6.85
3981.08,6.64
4020.89,6.41
4061.10,6.13
4101.71,5.78
4142.73,5.43
4184.15,5.03
4226.00,4.60
4268.26,4.17
4310.94,3.75
4354.05,3.35
4397.59,2.97
4441.56,2.60
4485.98,2.28
4530.84,1.97
4576.15,1.66
4621.91,1.36
4668.13,1.06
4714.81,0.77
4761.96,0.47
4809.58,0.15
4857.67,-0.17
4906.25,-0.48
4955.31,-0.83
5004.87,-1.18
5054.91,-1.56
5105.46,-1.94
5156.52,-2.34
5208.08,-2.74
5260.16,-3.12
5312.77,-3.45
5365.89,-3.76
5419.55,-4.01
5473.75,-4.21
5528.49,-4.36
5583.77,-4.48
5639.61,-4.56
5696.00,-4.62
5752.96,-4.67
5810.49,-4.75
5868.60,-4.79
5927.28,-4.86
5986.56,-4.91
6046.42,-4.94
6106.89,-4.98
6167.96,-5.00
6229.64,-4.99
6291.93,-4.98
6354.85,-4.94
6418.40,-4.84
6482.58,-4.70
6547.41,-4.53
6612.88,-4.31
6679.01,-4.04
6745.80,-3.74
6813.26,-3.41
6881.39,-3.07
6950.21,-2.70
7019.71,-2.36
7089.91,-2.03
7160.81,-1.70
7232.41,-1.42
7304.74,-1.13
7377.79,-0.88
7451.56,-0.66
7526.08,-0.45
7601.34,-0.26
7677.35,-0.10
7754.13,0.03
7831.67,0.14
7909.98,0.25
7989.08,0.33
8068.98,0.41
8149.67,0.48
8231.16,0.56
8313.47,0.63
8396.61,0.73
8480.57,0.83
8565.38,0.97
8651.03,1.14
8737.54,1.32
8824.92,1.53
8913.17,1.76
9002.30,1.98
9092.32,2.15
9183.25,2.28
9275.08,2.37
9367.83,2.37
9461.51,2.27
9556.12,2.10
9651.68,1.86
9748.20,1.52
9845.68,1.16
9944.14,0.78
10043.58,0.36
10144.02,-0.05
10245.46,-0.46
10347.91,-0.86
10451.39,-1.23
10555.91,-1.62
10661.46,-1.95
10768.08,-2.27
10875.76,-2.55
10984.52,-2.79
11094.36,-2.99
11205.31,-3.14
11317.36,-3.24
11430.53,-3.26
11544.84,-3.27
11660.29,-3.23
11776.89,-3.12
11894.66,-2.97
12013.60,-2.76
12133.74,-2.49
12255.08,-2.17
12377.63,-1.82
12501.41,-1.43
12626.42,-1.00
12752.68,-0.59
12880.21,-0.18
13009.01,0.16
13139.10,0.46
13270.49,0.67
13403.20,0.75
13537.23,0.74
13672.60,0.64
13809.33,0.40
13947.42,0.07
14086.90,-0.33
14227.77,-0.85
14370.04,-1.43
14513.74,-2.08
14658.88,-2.77
14805.47,-3.49
14953.52,-4.22
15103.06,-4.96
15254.09,-5.69
15406.63,-6.39
15560.70,-7.09
15716.30,-7.74
15873.47,-8.36
16032.20,-8.96
16192.52,-9.52
16354.45,-10.05
16517.99,-10.57
16683.17,-11.04
16850.01,-11.41
17018.51,-11.72
17188.69,-11.92
17360.58,-12.04
17534.18,-12.13
17709.53,-12.18
17886.62,-12.12
18065.49,-11.91
18246.14,-11.65
18428.60,-11.36
18612.89,-11.09
18799.02,-10.83
18987.01,-10.68
19176.88,-10.75
19368.65,-11.05
19562.33,-11.81
19757.96,-13.06
19955.54,-14.69
