frequency,raw
20.00,6.58
20.20,6.67
20.40,6.77
20.61,6.85
20.81,6.95
21.02,7.03
21.23,7.13
21.44,7.21
21.66,7.31
21.87,7.39
22.09,7.49
22.31,7.58
22.54,7.67
22.76,7.76
22.99,7.85
23.22,7.93
23.45,8.02
23.69,8.11
23.92,8.19
24.16,8.27
24.40,8.36
24.65,8.44
24.89,8.53
25.14,8.61
25.39,8.70
25.65,8.77
25.91,8.86
26.16,8.94
26.43,9.02
26.69,9.10
26.96,9.19
27.23,9.26
27.50,9.34
27.77,9.42
28.05,9.50
28.33,9.57
28.62,9.65
28.90,9.72
29.19,9.80
29.48,9.86
29.78,9.94
30.08,10.01
30.38,10.08
30.68,10.16
30.99,10.25
31.30,10.31
31.61,10.38
31.93,10.44
32.24,10.51
32.57,10.57
32.89,10.63
33.22,10.69
33.55,10.75
33.89,10.82
34.23,10.87
34.57,10.92
34.92,10.98
35.27,11.04
35.62,11.08
35.97,11.13
36.33,11.16
36.70,11.20
37.06,11.25
37.43,11.29
37.81,11.33
38.19,11.36
38.57,11.40
38.95,11.44
39.34,11.47
39.74,11.50
40.14,11.54
40.54,11.57
40.94,11.59
41.35,11.63
41.76,11.65
42.18,11.67
42.60,11.69
43.03,11.71
43.46,11.73
43.90,11.74
44.33,11.76
44.78,11.77
45.23,11.79
45.68,11.80
46.13,11.82
46.60,11.81
47.06,11.82
47.53,11.82
48.01,11.81
48.49,11.80
48.97,11.80
49.46,11.78
49.96,11.78
50.46,11.77
50.96,11.76
51.47,11.75
51.99,11.73
52.51,11.71
53.03,11.69
53.56,11.66
54.10,11.65
54.64,11.61
55.18,11.57
55.74,11.53
56.29,11.50
56.86,11.47
57.42,11.42
58.00,11.39
58.58,11.35
59.16,11.31
59.76,11.27
60.35,11.23
60.96,11.19
61.57,11.16
62.18,11.12
62.80,11.08
63.43,11.05
64.07,11.02
64.71,10.98
65.35,10.95
66.01,10.90
66.67,10.85
67.33,10.82
68.01,10.78
68.69,10.75
69.37,10.71
70.07,10.69
70.77,10.64
71.48,10.60
72.19,10.56
72.91,10.52
73.64,10.46
74.38,10.42
75.12,10.40
75.87,10.36
76.63,10.31
77.40,10.27
78.17,10.22
78.95,10.17
79.74,10.12
80.54,10.08
81.35,10.04
82.16,9.99
82.98,9.93
83.81,9.88
84.65,9.82
85.50,9.76
86.35,9.70
87.22,9.65
88.09,9.61
88.97,9.54
89.86,9.50
90.76,9.45
91.66,9.40
92.58,9.36
93.51,9.30
94.44,9.25
95.39,9.20
96.34,9.15
97.30,9.09
98.28,9.04
99.26,9.00
100.25,8.97
101.25,8.94
102.27,8.91
103.29,8.89
104.32,8.86
105.37,8.82
106.42,8.77
107.48,8.72
108.56,8.69
109.64,8.67
110.74,8.65
111.85,8.61
112.97,8.58
114.10,8.56
115.24,8.54
116.39,8.54
117.55,8.54
118.73,8.53
119.92,8.53
121.12,8.53
122.33,8.53
123.55,8.52
124.79,8.49
126.03,8.45
127.29,8.42
128.57,8.39
129.85,8.36
131.15,8.34
132.46,8.32
133.79,8.28
135.12,8.24
136.48,8.21
137.84,8.17
139.22,8.15
140.61,8.13
142.02,8.10
143.44,8.08
144.87,8.04
146.32,8.01
147.78,7.95
149.26,7.91
150.75,7.86
152.26,7.82
153.78,7.79
155.32,7.76
156.88,7.71
158.44,7.68
160.03,7.64
161.63,7.62
163.24,7.59
164.88,7.54
166.53,7.49
168.19,7.47
169.87,7.43
171.57,7.40
173.29,7.37
175.02,7.30
176.77,7.26
178.54,7.22
180.32,7.20
182.13,7.16
183.95,7.11
185.79,7.09
187.65,7.04
189.52,7.00
191.42,6.95
193.33,6.89
195.27,6.84
197.22,6.79
199.19,6.72
201.18,6.64
203.19,6.56
205.23,6.47
207.28,6.39
209.35,6.30
211.44,6.20
213.56,6.11
215.69,6.01
217.85,5.92
220.03,5.87
222.23,5.78
224.45,5.69
226.70,5.59
228.96,5.48
231.25,5.42
233.57,5.31
235.90,5.18
238.26,5.10
240.64,4.97
243.05,4.88
245.48,4.75
247.93,4.59
250.41,4.50
252.92,4.36
255.45,4.26
258.00,4.17
260.58,4.05
263.19,3.95
265.82,3.81
268.48,3.73
271.16,3.63
273.87,3.51
276.61,3.41
279.38,3.30
282.17,3.18
284.99,3.06
287.84,2.88
290.72,2.74
293.63,2.61
296.57,2.46
299.53,2.31
302.53,2.14
305.55,1.99
308.61,1.81
311.69,1.67
314.81,1.54
317.96,1.39
321.14,1.20
324.35,1.02
327.59,0.85
330.87,0.73
334.18,0.57
337.52,0.39
340.90,0.23
344.30,0.06
347.75,-0.08
351.23,-0.24
354.74,-0.38
358.28,-0.53
361.87,-0.67
365.49,-0.83
369.14,-0.96
372.83,-1.08
376.56,-1.21
380.33,-1.33
384.13,-1.44
387.97,-1.56
391.85,-1.66
395.77,-1.76
399.73,-1.85
403.72,-1.93
407.76,-2.00
411.84,-2.07
415.96,-2.12
420.12,-2.16
424.32,-2.17
428.56,-2.18
432.85,-2.19
437.18,-2.18
441.55,-2.16
445.96,-2.16
450.42,-2.14
454.93,-2.11
459.48,-2.08
464.07,-2.04
468.71,-2.01
473.40,-1.96
478.13,-1.93
482.91,-1.89
487.74,-1.85
492.62,-1.79
497.55,-1.73
502.52,-1.67
507.55,-1.60
512.62,-1.54
517.75,-1.46
522.93,-1.40
528.16,-1.34
533.44,-1.28
538.77,-1.22
544.16,-1.18
549.60,-1.12
555.10,-1.07
560.65,-1.02
566.25,-0.99
571.92,-0.95
577.64,-0.91
583.41,-0.90
589.25,-0.88
595.14,-0.87
601.09,-0.87
607.10,-0.88
613.17,-0.87
619.30,-0.88
625.50,-0.90
631.75,-0.94
638.07,-0.98
644.45,-1.03
650.89,-1.07
657.40,-1.11
663.98,-1.17
670.62,-1.24
677.32,-1.29
684.10,-1.34
690.94,-1.40
697.85,-1.45
704.83,-1.50
711.87,-1.54
718.99,-1.58
726.18,-1.61
733.44,-1.63
740.78,-1.64
748.19,-1.64
755.67,-1.65
763.23,-1.66
770.86,-1.64
778.57,-1.62
786.35,-1.57
794.22,-1.52
802.16,-1.47
810.18,-1.42
818.28,-1.36
826.46,-1.31
834.73,-1.24
843.08,-1.19
851.51,-1.13
860.02,-1.08
868.62,-1.02
877.31,-0.97
886.08,-0.91
894.94,-0.88
903.89,-0.85
912.93,-0.83
922.06,-0.81
931.28,-0.79
940.59,-0.77
950.00,-0.73
959.50,-0.70
969.09,-0.68
978.78,-0.66
988.57,-0.63
998.46,-0.61
1008.44,-0.62
1018.53,-0.62
1028.71,-0.63
1039.00,-0.65
1049.39,-0.66
1059.88,-0.68
1070.48,-0.71
1081.19,-0.74
1092.00,-0.77
1102.92,-0.80
1113.95,-0.85
1125.09,-0.87
1136.34,-0.90
1147.70,-0.93
1159.18,-0.94
1170.77,-0.96
1182.48,-0.97
1194.30,-0.99
1206.25,-1.00
1218.31,-1.01
1230.49,-1.04
1242.80,-1.05
1255.22,-1.04
1267.78,-1.03
1280.45,-1.01
1293.26,-1.00
1306.19,-0.97
1319.25,-0.95
1332.45,-0.91
1345.77,-0.87
1359.23,-0.83
1372.82,-0.77
1386.55,-0.71
1400.41,-0.63
1414.42,-0.55
1428.56,-0.46
1442.85,-0.39
1457.28,-0.31
1471.85,-0.23
1486.57,-0.15
