frequency,raw
20.00,5.03
20.20,5.07
20.40,5.08
20.61,5.12
20.81,5.15
21.02,5.19
21.23,5.22
21.44,5.25
21.66,5.29
21.87,5.31
22.09,5.35
22.31,5.38
22.54,5.42
22.76,5.46
22.99,5.49
23.22,5.53
23.45,5.57
23.69,5.61
23.92,5.64
24.16,5.69
24.40,5.71
24.65,5.76
24.89,5.79
25.14,5.84
25.39,5.87
25.65,5.90
25.91,5.94
26.16,5.98
26.43,6.01
26.69,6.05
26.96,6.08
27.23,6.11
27.50,6.13
27.77,6.17
28.05,6.20
28.33,6.23
28.62,6.27
28.90,6.28
29.19,6.31
29.48,6.34
29.78,6.37
30.08,6.40
30.38,6.41
30.68,6.44
30.99,6.47
31.30,6.49
31.61,6.52
31.93,6.54
32.24,6.56
32.57,6.59
32.89,6.62
33.22,6.65
33.55,6.67
33.89,6.70
34.23,6.72
34.57,6.75
34.92,6.77
35.27,6.80
35.62,6.83
35.97,6.85
36.33,6.88
36.70,6.91
37.06,6.93
37.43,6.96
37.81,6.99
38.19,7.01
38.57,7.04
38.95,7.07
39.34,7.08
39.74,7.11
40.14,7.13
40.54,7.14
40.94,7.17
41.35,7.19
41.76,7.20
42.18,7.21
42.60,7.23
43.03,7.23
43.46,7.24
43.90,7.24
44.33,7.25
44.78,7.23
45.23,7.24
45.68,7.22
46.13,7.22
46.60,7.20
47.06,7.19
47.53,7.17
48.01,7.15
48.49,7.12
48.97,7.09
49.46,7.06
49.96,7.03
50.46,7.00
50.96,6.98
51.47,6.94
51.99,6.90
52.51,6.87
53.03,6.83
53.56,6.80
54.10,6.77
54.64,6.72
55.18,6.68
55.74,6.64
56.29,6.60
56.86,6.56
57.42,6.52
58.00,6.48
58.58,6.42
59.16,6.38
59.76,6.33
60.35,6.29
60.96,6.24
61.57,6.20
62.18,6.15
62.80,6.11
63.43,6.06
64.07,6.01
64.71,5.96
65.35,5.91
66.01,5.86
66.67,5.82
67.33,5.77
68.01,5.72
68.69,5.68
69.37,5.63
70.07,5.58
70.77,5.54
71.48,5.49
72.19,5.45
72.91,5.40
73.64,5.35
74.38,5.31
75.12,5.27
75.87,5.23
76.63,5.18
77.40,5.15
78.17,5.11
78.95,5.08
79.74,5.04
80.54,5.01
81.35,4.99
82.16,4.95
82.98,4.92
83.81,4.90
84.65,4.85
85.50,4.82
86.35,4.79
87.22,4.75
88.09,4.73
88.97,4.69
89.86,4.66
90.76,4.62
91.66,4.58
92.58,4.55
93.51,4.51
94.44,4.48
95.39,4.45
96.34,4.40
97.30,4.37
98.28,4.34
99.26,4.31
100.25,4.28
101.25,4.25
102.27,4.22
103.29,4.19
104.32,4.16
105.37,4.13
106.42,4.09
107.48,4.07
108.56,4.04
109.64,4.02
110.74,3.99
111.85,3.97
112.97,3.94
114.10,3.90
115.24,3.88
116.39,3.85
117.55,3.82
118.73,3.79
119.92,3.76
121.12,3.72
122.33,3.68
123.55,3.65
124.79,3.61
126.03,3.58
127.29,3.54
128.57,3.51
129.85,3.48
131.15,3.43
132.46,3.40
133.79,3.36
135.12,3.32
136.48,3.27
137.84,3.22
139.22,3.18
140.61,3.14
142.02,3.10
143.44,3.05
144.87,3.00
146.32,2.96
147.78,2.91
149.26,2.87
150.75,2.81
152.26,2.76
153.78,2.73
155.32,2.68
156.88,2.63
158.44,2.59
160.03,2.55
161.63,2.50
163.24,2.47
164.88,2.44
166.53,2.39
168.19,2.35
169.87,2.30
171.57,2.27
173.29,2.21
175.02,2.18
176.77,2.12
178.54,2.07
180.32,2.01
182.13,1.95
183.95,1.88
185.79,1.82
187.65,1.76
189.52,1.69
191.42,1.64
193.33,1.59
195.27,1.53
197.22,1.49
199.19,1.44
201.18,1.41
203.19,1.37
