frequency,raw
20.00,-4.05
20.20,-4.00
20.40,-3.96
20.61,-3.91
20.81,-3.87
21.02,-3.83
21.23,-3.80
21.44,-3.75
21.66,-3.71
21.87,-3.67
22.09,-3.62
22.31,-3.56
22.54,-3.49
22.76,-3.42
22.99,-3.35
23.22,-3.32
23.45,-3.29
23.69,-3.25
23.92,-3.23
24.16,-3.19
24.40,-3.13
24.65,-3.08
24.89,-3.02
25.14,-3.01
25.39,-3.02
25.65,-3.02
25.91,-3.03
26.16,-2.99
26.43,-2.94
26.69,-2.88
26.96,-2.82
27.23,-2.78
27.50,-2.74
27.77,-2.70
28.05,-2.67
28.33,-2.70
28.62,-2.72
28.90,-2.74
29.19,-2.71
29.48,-2.65
29.78,-2.58
30.08,-2.53
30.38,-2.53
30.68,-2.53
30.99,-2.53
31.30,-2.52
31.61,-2.52
31.93,-2.52
32.24,-2.47
32.57,-2.42
32.89,-2.36
33.22,-2.35
33.55,-2.36
33.89,-2.38
34.23,-2.38
34.57,-2.38
34.92,-2.38
35.27,-2.37
35.62,-2.37
35.97,-2.37
36.33,-2.37
36.70,-2.36
37.06,-2.35
37.43,-2.32
37.81,-2.30
38.19,-2.29
38.57,-2.29
38.95,-2.29
39.34,-2.29
39.74,-2.29
40.14,-2.29
40.54,-2.29
40.94,-2.29
41.35,-2.31
41.76,-2.35
42.18,-2.36
42.60,-2.34
43.03,-2.32
43.46,-2.37
43.90,-2.44
44.33,-2.45
44.78,-2.45
45.23,-2.45
45.68,-2.46
46.13,-2.49
46.60,-2.59
47.06,-2.68
47.53,-2.69
48.01,-2.70
48.49,-2.64
48.97,-2.58
49.46,-2.59
49.96,-2.61
50.46,-2.62
50.96,-2.63
51.47,-2.57
51.99,-2.50
52.51,-2.53
53.03,-2.55
53.56,-2.42
54.10,-2.32
54.64,-2.36
55.18,-2.39
55.74,-2.35
56.29,-2.34
56.86,-2.37
57.42,-2.27
58.00,-2.13
58.58,-2.03
59.16,-1.91
59.76,-1.75
60.35,-1.56
60.96,-1.34
61.57,-1.27
62.18,-1.22
62.80,-1.22
63.43,-1.22
64.07,-1.24
64.71,-1.24
65.35,-1.26
66.01,-1.31
66.67,-1.14
67.33,-1.08
68.01,-1.12
68.69,-1.08
69.37,-0.97
70.07,-0.83
70.77,-0.88
71.48,-0.88
72.19,-0.88
72.91,-0.89
73.64,-0.93
74.38,-0.96
75.12,-1.01
75.87,-1.00
76.63,-0.98
77.40,-0.98
78.17,-1.02
78.95,-1.10
79.74,-1.03
80.54,-1.00
81.35,-0.96
82.16,-0.91
82.98,-0.88
83.81,-1.02
84.65,-1.04
85.50,-1.03
86.35,-1.02
87.22,-1.01
88.09,-1.00
88.97,-0.99
89.86,-0.98
90.76,-0.97
91.66,-0.96
92.58,-0.96
93.51,-0.95
94.44,-0.95
95.39,-0.95
96.34,-0.94
97.30,-0.95
98.28,-0.96
99.26,-0.96
100.25,-0.98
101.25,-1.00
102.27,-1.00
103.29,-0.98
104.32,-0.97
105.37,-1.05
106.42,-1.24
107.48,-1.30
108.56,-1.31
109.64,-1.30
110.74,-1.22
111.85,-1.22
112.97,-1.21
114.10,-1.23
115.24,-1.21
116.39,-1.14
117.55,-1.09
118.73,-1.14
119.92,-1.13
121.12,-1.11
122.33,-1.13
123.55,-1.15
124.79,-1.19
126.03,-1.16
127.29,-1.23
128.57,-1.36
129.85,-1.50
131.15,-1.50
132.46,-1.49
133.79,-1.48
135.12,-1.50
136.48,-1.50
137.84,-1.51
139.22,-1.52
140.61,-1.52
142.02,-1.53
143.44,-1.53
144.87,-1.53
146.32,-1.53
147.78,-1.52
149.26,-1.51
150.75,-1.49
152.26,-1.46
153.78,-1.45
155.32,-1.40
156.88,-1.27
158.44,-1.21
160.03,-1.18
161.63,-1.15
163.24,-1.13
164.88,-1.12
166.53,-1.11
168.19,-1.12
169.87,-1.13
171.57,-1.15
173.29,-1.18
175.02,-1.20
176.77,-1.24
178.54,-1.28
180.32,-1.30
182.13,-1.33
183.95,-1.35
185.79,-1.37
187.65,-1.37
189.52,-1.41
191.42,-1.41
193.33,-1.35
195.27,-1.28
197.22,-1.25
199.19,-1.25
201.18,-1.24
203.19,-1.24
205.23,-1.24
207.28,-1.24
209.35,-1.23
211.44,-1.22
213.56,-1.15
215.69,-1.10
217.85,-1.03
220.03,-1.02
222.23,-1.02
224.45,-1.02
226.70,-1.02
228.96,-1.01
231.25,-1.02
233.57,-1.02
235.90,-0.95
238.26,-0.91
240.64,-0.89
243.05,-0.89
245.48,-0.87
247.93,-0.78
250.41,-0.77
252.92,-0.74
255.45,-0.66
258.00,-0.57
260.58,-0.52
263.19,-0.52
265.82,-0.52
268.48,-0.52
271.16,-0.52
273.87,-0.47
276.61,-0.35
279.38,-0.34
282.17,-0.34
284.99,-0.26
287.84,-0.10
290.72,-0.05
293.63,-0.03
296.57,0.04
299.53,-0.03
302.53,-0.37
305.55,-0.98
308.61,-1.42
311.69,-1.90
314.81,-2.56
317.96,-2.71
321.14,-2.17
324.35,-2.01
327.59,-1.99
330.87,-2.12
334.18,-1.73
337.52,-1.32
340.90,-0.92
344.30,-0.55
347.75,-0.44
351.23,-0.39
354.74,-0.55
358.28,-1.06
361.87,-1.87
365.49,-2.74
369.14,-3.07
372.83,-2.89
376.56,-2.59
380.33,-2.73
384.13,-2.76
387.97,-2.54
391.85,-2.08
395.77,-1.87
399.73,-1.66
403.72,-1.28
407.76,-1.10
411.84,-1.18
415.96,-1.34
420.12,-1.57
424.32,-1.60
428.56,-1.51
432.85,-1.33
437.18,-1.05
441.55,-0.90
