frequency,raw
20.00,4.19
20.20,4.27
20.40,4.33
20.61,4.39
20.81,4.44
21.02,4.50
21.23,4.55
21.44,4.60
21.66,4.64
21.87,4.68
22.09,4.72
22.31,4.75
22.54,4.79
22.76,4.82
22.99,4.85
23.22,4.87
23.45,4.89
23.69,4.90
23.92,4.89
24.16,4.89
24.40,4.88
24.65,4.88
24.89,4.89
25.14,4.91
25.39,4.93
25.65,4.95
25.91,4.99
26.16,5.02
26.43,5.05
26.69,5.09
26.96,5.12
27.23,5.16
27.50,5.19
27.77,5.22
28.05,5.25
28.33,5.27
28.62,5.29
28.90,5.31
29.19,5.32
29.48,5.32
29.78,5.31
30.08,5.30
30.38,5.31
30.68,5.31
30.99,5.31
31.30,5.31
31.61,5.32
31.93,5.32
32.24,5.32
32.57,5.33
32.89,5.33
33.22,5.33
33.55,5.34
33.89,5.34
34.23,5.34
34.57,5.35
34.92,5.35
35.27,5.35
35.62,5.36
35.97,5.36
36.33,5.36
36.70,5.36
37.06,5.36
37.43,5.37
37.81,5.37
38.19,5.37
38.57,5.38
38.95,5.38
39.34,5.39
39.74,5.39
40.14,5.40
40.54,5.40
40.94,5.40
41.35,5.40
41.76,5.40
42.18,5.40
42.60,5.40
43.03,5.39
43.46,5.40
43.90,5.40
44.33,5.41
44.78,5.40
45.23,5.39
45.68,5.38
46.13,5.36
46.60,5.33
47.06,5.31
47.53,5.29
48.01,5.26
48.49,5.23
48.97,5.19
49.46,5.17
49.96,5.14
50.46,5.11
50.96,5.09
51.47,5.07
51.99,5.06
52.51,5.06
53.03,5.07
53.56,5.07
54.10,5.05
54.64,5.04
55.18,5.03
55.74,5.00
56.29,4.96
56.86,4.94
57.42,4.90
58.00,4.86
58.58,4.83
59.16,4.80
59.76,4.76
60.35,4.74
60.96,4.73
61.57,4.72
62.18,4.71
62.80,4.69
63.43,4.68
64.07,4.67
64.71,4.66
65.35,4.64
66.01,4.62
66.67,4.59
67.33,4.56
68.01,4.52
68.69,4.49
69.37,4.46
70.07,4.44
70.77,4.41
71.48,4.38
72.19,4.37
72.91,4.36
73.64,4.36
74.38,4.35
75.12,4.35
75.87,4.34
76.63,4.33
77.40,4.31
78.17,4.28
78.95,4.25
79.74,4.22
80.54,4.18
81.35,4.15
82.16,4.13
82.98,4.11
83.81,4.09
84.65,4.05
85.50,4.02
86.35,3.99
87.22,3.95
88.09,3.92
88.97,3.90
89.86,3.87
90.76,3.85
91.66,3.83
92.58,3.81
93.51,3.79
94.44,3.76
95.39,3.73
96.34,3.69
97.30,3.65
98.28,3.61
99.26,3.58
100.25,3.55
101.25,3.53
102.27,3.51
103.29,3.50
104.32,3.46
105.37,3.43
106.42,3.39
107.48,3.33
108.56,3.29
109.64,3.25
110.74,3.21
111.85,3.17
112.97,3.13
114.10,3.11
115.24,3.09
116.39,3.06
117.55,3.03
118.73,3.00
119.92,2.98
121.12,2.96
122.33,2.94
123.55,2.93
124.79,2.92
126.03,2.94
127.29,2.95
128.57,2.96
129.85,2.96
131.15,2.95
132.46,2.93
133.79,2.91
135.12,2.89
136.48,2.86
137.84,2.83
139.22,2.80
140.61,2.77
142.02,2.73
143.44,2.71
144.87,2.69
146.32,2.66
147.78,2.63
149.26,2.60
150.75,2.57
152.26,2.55
153.78,2.53
155.32,2.50
156.88,2.48
158.44,2.45
160.03,2.41
161.63,2.36
163.24,2.30
164.88,2.25
166.53,2.20
168.19,2.15
169.87,2.08
171.57,2.02
173.29,1.97
175.02,1.92
176.77,1.87
178.54,1.82
180.32,1.77
182.13,1.72
183.95,1.66
185.79,1.60
187.65,1.55
189.52,1.50
191.42,1.46
193.33,1.42
195.27,1.38
197.22,1.34
199.19,1.30
201.18,1.25
203.19,1.22
205.23,1.18
207.28,1.15
209.35,1.12
211.44,1.08
213.56,1.04
215.69,1.01
217.85,0.97
220.03,0.91
222.23,0.86
224.45,0.82
226.70,0.78
228.96,0.72
231.25,0.67
233.57,0.63
235.90,0.57
238.26,0.53
240.64,0.48
243.05,0.44
245.48,0.39
247.93,0.34
250.41,0.29
252.92,0.24
255.45,0.19
258.00,0.15
260.58,0.11
263.19,0.07
265.82,0.02
268.48,-0.04
271.16,-0.08
273.87,-0.13
276.61,-0.18
279.38,-0.22
282.17,-0.28
284.99,-0.32
287.84,-0.36
290.72,-0.40
293.63,-0.43
296.57,-0.47
299.53,-0.52
302.53,-0.55
305.55,-0.59
308.61,-0.65
311.69,-0.68
314.81,-0.72
317.96,-0.74
321.14,-0.78
324.35,-0.81
327.59,-0.84
330.87,-0.90
334.18,-0.95
337.52,-1.00
340.90,-1.05
344.30,-1.08
347.75,-1.11
351.23,-1.13
354.74,-1.15
358.28,-1.18
361.87,-1.22
365.49,-1.26
369.14,-1.31
372.83,-1.35
376.56,-1.40
380.33,-1.43
384.13,-1.46
387.97,-1.47
391.85,-1.49
395.77,-1.52
399.73,-1.56
403.72,-1.59
407.76,-1.64
411.84,-1.67
415.96,-1.72
420.12,-1.75
424.32,-1.78
428.56,-1.81
432.85,-1.83
437.18,-1.85
441.55,-1.88
445.96,-1.90
450.42,-1.92
454.93,-1.95
459.48,-1.97
464.07,-2.00
468.71,-2.03
473.40,-2.06
478.13,-2.09
482.91,-2.11
487.74,-2.13
492.62,-2.16
497.55,-2.20
502.52,-2.23
507.55,-2.26
512.62,-2.29
517.75,-2.32
522.93,-2.34
528.16,-2.35
533.44,-2.36
538.77,-2.36
544.16,-2.35
549.60,-2.33
555.10,-2.33
560.65,-2.34
566.25,-2.35
571.92,-2.38
577.64,-2.40
583.41,-2.43
589.25,-2.46
595.14,-2.50
601.09,-2.53
607.10,-2.56
613.17,-2.60
619.30,-2.63
625.50,-2.66
631.75,-2.68
638.07,-2.71
644.45,-2.73
650.89,-2.73
657.40,-2.74
663.98,-2.74
670.62,-2.73
677.32,-2.73
684.10,-2.72
690.94,-2.72
697.85,-2.72
704.83,-2.73
711.87,-2.73
718.99,-2.73
726.18,-2.73
733.44,-2.73
740.78,-2.73
748.19,-2.73
755.67,-2.73
763.23,-2.74
770.86,-2.74
778.57,-2.74
786.35,-2.74
794.22,-2.73
802.16,-2.73
810.18,-2.73
818.28,-2.73
826.46,-2.73
834.73,-2.73
843.08,-2.73
851.51,-2.72
860.02,-2.71
868.62,-2.69
877.31,-2.67
886.08,-2.63
894.94,-2.59
903.89,-2.54
912.93,-2.50
922.06,-2.44
931.28,-2.37
940.59,-2.31
950.00,-2.24
959.50,-2.19
969.09,-2.13
978.78,-2.07
988.57,-2.01
998.46,-1.94
1008.44,-1.88
1018.53,-1.80
1028.71,-1.73
1039.00,-1.64
1049.39,-1.55
1059.88,-1.46
1070.48,-1.36
1081.19,-1.25
1092.00,-1.14
1102.92,-1.02
1113.95,-0.91
1125.09,-0.80
1136.34,-0.69
1147.70,-0.58
1159.18,-0.47
1170.77,-0.36
1182.48,-0.25
1194.30,-0.16
1206.25,-0.06
1218.31,0.04
1230.49,0.15
1242.80,0.25
1255.22,0.36
1267.78,0.46
1280.45,0.56
1293.26,0.67
1306.19,0.76
1319.25,0.86
1332.45,0.95
1345.77,1.04
1359.23,1.13
1372.82,1.20
1386.55,1.27
1400.41,1.34
1414.42,1.40
1428.56,1.45
1442.85,1.50
1457.28,1.54
1471.85,1.58
1486.57,1.62
1501.43,1.66
1516.45,1.69
1531.61,1.73
1546.93,1.77
1562.40,1.80
1578.02,1.85
1593.80,1.89
1609.74,1.93
1625.84,1.97
1642.10,2.02
1658.52,2.06
1675.10,2.09
1691.85,2.12
1708.77,2.15
1725.86,2.18
1743.12,2.20
1760.55,2.21
1778.15,2.23
1795.94,2.23
1813.90,2.22
1832.03,2.21
1850.36,2.19
1868.86,2.18
1887.55,2.17
1906.42,2.16
1925.49,2.16
1944.74,2.16
1964.19,2.16
1983.83,2.15
2003.67,2.15
2023.71,2.17
2043.94,2.19
2064.38,2.22
2085.03,2.25
2105.88,2.30
2126.94,2.36
2148.20,2.43
2169.69,2.52
2191.38,2.60
2213.30,2.69
2235.43,2.76
2257.78,2.84
2280.36,2.91
2303.17,2.98
2326.20,3.04
2349.46,3.11
2372.95,3.18
2396.68,3.25
2420.65,3.29
2444.86,3.32
2469.31,3.35
2494.00,3.36
2518.94,3.37
2544.13,3.38
2569.57,3.35
2595.27,3.31
2621.22,3.28
2647.43,3.25
2673.90,3.20
2700.64,3.15
2727.65,3.07
2754.93,3.00
2782.48,2.94
2810.30,2.85
2838.40,2.75
2866.79,2.65
2895.46,2.55
2924.41,2.45
2953.65,2.34
2983.19,2.24
3013.02,2.13
3043.15,2.03
