frequency,raw
20.00,13.51
20.20,13.53
20.40,13.55
20.61,13.56
20.81,13.58
21.02,13.59
21.23,13.60
21.44,13.62
21.66,13.63
21.87,13.63
22.09,13.65
22.31,13.65
22.54,13.65
22.76,13.65
22.99,13.65
23.22,13.65
23.45,13.66
23.69,13.66
23.92,13.65
24.16,13.65
24.40,13.64
24.65,13.64
24.89,13.63
25.14,13.64
25.39,13.64
25.65,13.63
25.91,13.63
26.16,13.62
26.43,13.61
26.69,13.61
26.96,13.60
27.23,13.60
27.50,13.59
27.77,13.58
28.05,13.58
28.33,13.56
28.62,13.55
28.90,13.54
29.19,13.53
29.48,13.52
29.78,13.51
30.08,13.50
30.38,13.49
30.68,13.48
30.99,13.46
31.30,13.45
31.61,13.44
31.93,13.42
32.24,13.41
32.57,13.40
32.89,13.38
33.22,13.36
33.55,13.35
33.89,13.33
34.23,13.31
34.57,13.30
34.92,13.28
35.27,13.27
35.62,13.27
35.97,13.25
36.33,13.24
36.70,13.22
37.06,13.21
37.43,13.19
37.81,13.17
38.19,13.15
38.57,13.14
38.95,13.11
39.34,13.10
39.74,13.07
40.14,13.05
40.54,13.03
40.94,13.00
41.35,12.99
41.76,12.97
42.18,12.95
42.60,12.93
43.03,12.90
43.46,12.88
43.90,12.86
44.33,12.83
44.78,12.80
45.23,12.77
45.68,12.75
46.13,12.72
46.60,12.69
47.06,12.67
47.53,12.64
48.01,12.61
48.49,12.58
48.97,12.55
49.46,12.53
49.96,12.50
50.46,12.47
50.96,12.44
51.47,12.40
51.99,12.36
52.51,12.32
53.03,12.28
53.56,12.24
54.10,12.20
54.64,12.17
55.18,12.14
55.74,12.10
56.29,12.05
56.86,12.00
57.42,11.96
58.00,11.90
58.58,11.86
59.16,11.82
59.76,11.76
60.35,11.71
60.96,11.66
61.57,11.62
62.18,11.57
62.80,11.52
63.43,11.47
64.07,11.41
64.71,11.36
65.35,11.31
66.01,11.26
66.67,11.20
67.33,11.14
68.01,11.09
68.69,11.03
69.37,10.97
70.07,10.92
70.77,10.87
71.48,10.80
72.19,10.73
72.91,10.67
73.64,10.61
74.38,10.54
75.12,10.47
75.87,10.39
76.63,10.33
77.40,10.27
78.17,10.21
78.95,10.17
79.74,10.12
80.54,10.06
81.35,10.01
82.16,9.97
82.98,9.92
83.81,9.88
84.65,9.83
85.50,9.80
86.35,9.77
87.22,9.73
88.09,9.71
88.97,9.68
89.86,9.66
90.76,9.64
91.66,9.62
92.58,9.60
93.51,9.59
94.44,9.59
95.39,9.58
96.34,9.58
97.30,9.56
98.28,9.56
99.26,9.55
100.25,9.53
101.25,9.50
102.27,9.46
103.29,9.44
104.32,9.41
105.37,9.36
106.42,9.29
107.48,9.22
108.56,9.15
109.64,9.07
110.74,9.00
111.85,8.91
112.97,8.82
114.10,8.75
115.24,8.68
116.39,8.63
117.55,8.56
118.73,8.46
119.92,8.38
121.12,8.29
122.33,8.23
123.55,8.16
124.79,8.06
126.03,7.97
127.29,7.91
128.57,7.83
129.85,7.74
131.15,7.65
132.46,7.60
133.79,7.52
135.12,7.44
136.48,7.39
137.84,7.30
139.22,7.25
140.61,7.18
142.02,7.06
143.44,7.01
144.87,6.92
146.32,6.85
147.78,6.76
149.26,6.69
150.75,6.59
152.26,6.51
153.78,6.39
155.32,6.31
156.88,6.23
158.44,6.17
160.03,6.09
161.63,6.03
163.24,5.97
164.88,5.90
166.53,5.84
168.19,5.80
169.87,5.73
171.57,5.70
173.29,5.66
175.02,5.62
176.77,5.59
178.54,5.57
180.32,5.55
182.13,5.53
183.95,5.52
185.79,5.53
187.65,5.53
189.52,5.53
191.42,5.54
193.33,5.53
195.27,5.52
197.22,5.49
199.19,5.46
201.18,5.41
203.19,5.36
205.23,5.29
207.28,5.23
209.35,5.15
211.44,5.06
213.56,4.97
215.69,4.88
217.85,4.80
220.03,4.72
222.23,4.64
224.45,4.55
226.70,4.46
228.96,4.35
231.25,4.28
233.57,4.20
235.90,4.09
238.26,4.03
240.64,3.93
243.05,3.85
245.48,3.76
247.93,3.66
250.41,3.60
252.92,3.51
255.45,3.44
258.00,3.38
260.58,3.29
263.19,3.24
265.82,3.18
268.48,3.11
271.16,3.05
273.87,2.97
276.61,2.91
279.38,2.86
282.17,2.80
284.99,2.75
287.84,2.67
290.72,2.62
293.63,2.58
296.57,2.52
299.53,2.44
302.53,2.38
305.55,2.33
308.61,2.25
311.69,2.18
314.81,2.11
317.96,2.04
321.14,1.97
324.35,1.90
327.59,1.81
330.87,1.73
334.18,1.64
337.52,1.57
340.90,1.51
344.30,1.44
347.75,1.37
351.23,1.30
354.74,1.23
358.28,1.16
361.87,1.09
365.49,1.00
369.14,0.93
372.83,0.88
376.56,0.80
380.33,0.74
384.13,0.68
387.97,0.63
391.85,0.56
395.77,0.50
399.73,0.43
403.72,0.37
407.76,0.31
411.84,0.25
415.96,0.18
420.12,0.11
424.32,0.05
428.56,-0.00
432.85,-0.04
437.18,-0.09
441.55,-0.14
445.96,-0.20
450.42,-0.26
454.93,-0.31
459.48,-0.35
464.07,-0.38
468.71,-0.42
473.40,-0.46
478.13,-0.51
482.91,-0.56
487.74,-0.60
492.62,-0.65
497.55,-0.71
502.52,-0.76
507.55,-0.80
512.62,-0.82
517.75,-0.86
522.93,-0.88
528.16,-0.90
533.44,-0.93
538.77,-0.98
544.16,-1.02
549.60,-1.05
555.10,-1.08
560.65,-1.11
566.25,-1.13
571.92,-1.17
577.64,-1.19
583.41,-1.21
589.25,-1.24
595.14,-1.28
601.09,-1.30
607.10,-1.33
613.17,-1.36
619.30,-1.38
625.50,-1.42
631.75,-1.47
638.07,-1.55
644.45,-1.61
650.89,-1.70
657.40,-1.78
663.98,-1.88
670.62,-1.98
677.32,-2.08
684.10,-2.17
690.94,-2.27
697.85,-2.38
704.83,-2.49
711.87,-2.60
718.99,-2.70
726.18,-2.80
733.44,-2.90
740.78,-3.00
748.19,-3.08
755.67,-3.16
763.23,-3.22
770.86,-3.26
778.57,-3.28
786.35,-3.27
794.22,-3.25
802.16,-3.23
810.18,-3.19
818.28,-3.16
826.46,-3.11
834.73,-3.07
843.08,-3.02
851.51,-2.97
860.02,-2.92
868.62,-2.87
877.31,-2.82
886.08,-2.77
894.94,-2.74
903.89,-2.70
912.93,-2.65
922.06,-2.57
931.28,-2.49
940.59,-2.42
950.00,-2.34
959.50,-2.27
969.09,-2.20
978.78,-2.12
988.57,-2.03
998.46,-1.95
1008.44,-1.86
1018.53,-1.75
1028.71,-1.63
1039.00,-1.50
1049.39,-1.38
1059.88,-1.26
1070.48,-1.13
1081.19,-1.01
1092.00,-0.86
1102.92,-0.71
1113.95,-0.54
1125.09,-0.38
1136.34,-0.21
1147.70,-0.04
1159.18,0.11
1170.77,0.28
1182.48,0.44
1194.30,0.60
1206.25,0.76
1218.31,0.91
1230.49,1.08
1242.80,1.24
1255.22,1.40
1267.78,1.54
1280.45,1.69
1293.26,1.86
1306.19,2.00
1319.25,2.16
1332.45,2.30
1345.77,2.44
1359.23,2.60
1372.82,2.75
1386.55,2.90
1400.41,3.04
1414.42,3.19
1428.56,3.33
1442.85,3.47
1457.28,3.61
1471.85,3.75
1486.57,3.89
1501.43,4.03
1516.45,4.17
1531.61,4.31
1546.93,4.46
1562.40,4.60
1578.02,4.75
1593.80,4.89
1609.74,5.05
1625.84,5.19
1642.10,5.32
1658.52,5.46
1675.10,5.58
1691.85,5.70
1708.77,5.81
1725.86,5.92
1743.12,6.01
1760.55,6.12
1778.15,6.24
1795.94,6.33
1813.90,6.44
1832.03,6.55
1850.36,6.66
1868.86,6.77
1887.55,6.89
1906.42,7.01
1925.49,7.13
1944.74,7.26
1964.19,7.38
1983.83,7.50
2003.67,7.62
2023.71,7.75
2043.94,7.85
2064.38,7.94
2085.03,8.02
2105.88,8.09
2126.94,8.16
2148.20,8.20
2169.69,8.23
2191.38,8.24
2213.30,8.24
2235.43,8.22
2257.78,8.20
2280.36,8.17
2303.17,8.12
2326.20,8.05
2349.46,7.97
2372.95,7.86
2396.68,7.75
2420.65,7.63
2444.86,7.51
2469.31,7.38
2494.00,7.22
2518.94,7.06
2544.13,6.91
2569.57,6.75
2595.27,6.59
2621.22,6.44
2647.43,6.30
2673.90,6.15
2700.64,6.02
2727.65,5.90
2754.93,5.81
2782.48,5.75
2810.30,5.67
2838.40,5.60
2866.79,5.52
2895.46,5.47
2924.41,5.45
2953.65,5.43
2983.19,5.43
3013.02,5.45
3043.15,5.47
3073.58,5.53
3104.32,5.60
3135.36,5.68
3166.72,5.79
3198.38,5.93
3230.37,6.08
3262.67,6.26
3295.30,6.45
3328.25,6.65
3361.53,6.86
3395.15,7.06
3429.10,7.27
3463.39,7.51
3498.03,7.73
3533.01,7.96
3568.34,8.19
3604.02,8.40
3640.06,8.62
3676.46,8.82
3713.22,8.98
3750.36,9.13
3787.86,9.26
3825.74,9.35
3864.00,9.44
3902.64,9.50
3941.66,9.53
3981.08,9.51
4020.89,9.48
4061.10,9.43
4101.71,9.34
4142.73,9.24
4184.15,9.11
4226.00,8.97
4268.26,8.82
4310.94,8.65
4354.05,8.44
4397.59,8.22
4441.56,8.01
4485.98,7.77
4530.84,7.51
4576.15,7.24
4621.91,6.95
4668.13,6.67
4714.81,6.36
4761.96,6.05
4809.58,5.74
4857.67,5.41
4906.25,5.08
4955.31,4.73
5004.87,4.37
5054.91,4.01
5105.46,3.65
5156.52,3.30
5208.08,2.94
5260.16,2.60
5312.77,2.26
5365.89,1.93
5419.55,1.65
5473.75,1.40
5528.49,1.17
5583.77,0.98
5639.61,0.83
5696.00,0.73
5752.96,0.69
5810.49,0.72
5868.60,0.80
5927.28,0.93
5986.56,1.12
6046.42,1.36
6106.89,1.65
6167.96,2.00
6229.64,2.38
6291.93,2.81
6354.85,3.24
6418.40,3.70
6482.58,4.17
6547.41,4.63
6612.88,5.08
6679.01,5.49
6745.80,5.87
6813.26,6.20
6881.39,6.52
6950.21,6.80
7019.71,7.07
7089.91,7.31
7160.81,7.52
7232.41,7.71
