frequency,raw
20.00,-9.94
20.20,-9.61
20.40,-9.29
20.61,-8.97
20.81,-8.65
21.02,-8.32
21.23,-7.96
21.44,-7.60
21.66,-7.24
21.87,-6.87
22.09,-6.53
22.31,-6.20
22.54,-5.88
22.76,-5.54
22.99,-5.21
23.22,-4.85
23.45,-4.50
23.69,-4.14
23.92,-3.77
24.16,-3.42
24.40,-3.05
24.65,-2.71
24.89,-2.33
25.14,-1.98
25.39,-1.60
25.65,-1.23
25.91,-0.88
26.16,-0.48
26.43,-0.12
26.69,0.28
26.96,0.67
27.23,0.99
27.50,1.30
27.77,1.62
28.05,1.90
28.33,2.09
28.62,2.27
28.90,2.46
29.19,2.70
29.48,2.96
29.78,3.24
30.08,3.49
30.38,3.68
30.68,3.87
30.99,4.06
31.30,4.03
31.61,3.98
31.93,3.93
32.24,4.00
32.57,4.08
32.89,4.18
33.22,4.31
33.55,4.46
33.89,4.60
34.23,4.77
34.57,4.92
34.92,5.08
35.27,5.15
35.62,5.18
35.97,5.21
36.33,5.18
36.70,5.15
37.06,5.12
37.43,5.08
37.81,5.04
38.19,4.98
38.57,4.93
38.95,4.88
39.34,4.84
39.74,4.80
40.14,4.76
40.54,4.69
40.94,4.63
41.35,4.55
41.76,4.45
42.18,4.37
42.60,4.32
43.03,4.26
43.46,4.20
43.90,4.13
44.33,4.08
44.78,4.03
45.23,3.98
45.68,3.91
46.13,3.84
46.60,3.74
47.06,3.65
47.53,3.61
48.01,3.57
48.49,3.54
48.97,3.50
49.46,3.37
49.96,3.22
50.46,3.13
50.96,3.05
51.47,3.02
51.99,3.00
52.51,2.88
53.03,2.77
53.56,2.71
54.10,2.66
54.64,2.63
55.18,2.59
55.74,2.51
56.29,2.44
56.86,2.37
57.42,2.25
58.00,2.11
58.58,2.21
59.16,2.21
59.76,1.98
60.35,1.95
60.96,2.07
61.57,2.03
62.18,1.98
62.80,1.94
63.43,1.91
64.07,1.87
64.71,1.83
65.35,1.79
66.01,1.75
66.67,1.70
67.33,1.58
68.01,1.40
68.69,1.52
69.37,1.51
70.07,1.41
70.77,1.46
71.48,1.30
72.19,1.17
72.91,1.39
73.64,1.07
74.38,1.04
75.12,1.22
75.87,0.92
76.63,0.89
77.40,0.98
78.17,1.10
78.95,1.12
79.74,0.75
80.54,0.80
81.35,0.87
82.16,0.67
82.98,0.46
83.81,0.64
84.65,0.55
85.50,0.57
86.35,0.53
87.22,0.27
88.09,0.26
88.97,0.52
89.86,0.35
90.76,0.24
91.66,0.17
92.58,0.10
93.51,0.05
94.44,-0.01
95.39,-0.07
96.34,-0.14
97.30,-0.20
98.28,-0.26
99.26,-0.24
100.25,-0.26
101.25,-0.56
102.27,-0.76
103.29,-0.67
104.32,-0.64
105.37,-0.73
106.42,-0.80
107.48,-0.88
108.56,-0.95
109.64,-1.04
110.74,-1.05
111.85,-0.98
112.97,-1.33
114.10,-1.43
115.24,-1.25
116.39,-1.48
117.55,-1.58
118.73,-1.52
119.92,-1.66
121.12,-1.73
122.33,-1.81
123.55,-1.88
124.79,-1.96
126.03,-2.02
127.29,-2.10
128.57,-2.26
129.85,-2.43
131.15,-2.30
132.46,-2.18
133.79,-2.29
135.12,-2.42
136.48,-2.49
137.84,-2.57
139.22,-2.64
140.61,-2.71
142.02,-2.77
143.44,-2.82
144.87,-2.84
146.32,-2.91
147.78,-2.95
149.26,-2.98
150.75,-2.90
152.26,-3.06
153.78,-3.25
155.32,-3.06
156.88,-2.90
158.44,-3.05
160.03,-3.16
161.63,-3.22
163.24,-3.09
164.88,-3.13
166.53,-3.20
168.19,-3.29
169.87,-3.35
171.57,-3.48
173.29,-3.64
175.02,-3.59
176.77,-3.59
178.54,-3.75
180.32,-3.89
182.13,-3.98
183.95,-4.06
185.79,-3.99
187.65,-3.99
189.52,-4.28
191.42,-4.39
193.33,-4.32
195.27,-4.32
197.22,-4.36
199.19,-4.43
201.18,-4.46
203.19,-4.48
205.23,-4.53
207.28,-4.61
209.35,-4.64
211.44,-4.67
213.56,-4.84
215.69,-4.84
217.85,-4.61
220.03,-4.69
222.23,-4.79
224.45,-4.73
226.70,-4.73
228.96,-4.92
231.25,-5.06
233.57,-5.14
235.90,-4.95
238.26,-4.91
240.64,-5.06
243.05,-5.09
245.48,-5.09
247.93,-5.09
250.41,-5.15
252.92,-5.20
255.45,-5.23
258.00,-5.23
260.58,-5.22
263.19,-5.23
265.82,-5.30
268.48,-5.36
271.16,-5.40
273.87,-5.42
276.61,-5.42
279.38,-5.43
282.17,-5.49
284.99,-5.55
287.84,-5.63
290.72,-5.62
293.63,-5.61
296.57,-5.65
299.53,-5.70
302.53,-5.77
305.55,-5.79
308.61,-5.78
311.69,-5.76
314.81,-5.82
317.96,-5.94
321.14,-5.89
324.35,-5.73
327.59,-5.78
330.87,-5.88
334.18,-5.91
337.52,-5.90
340.90,-5.81
344.30,-5.81
347.75,-6.06
351.23,-6.16
354.74,-6.07
358.28,-6.02
361.87,-6.00
365.49,-5.99
369.14,-5.92
372.83,-5.84
376.56,-5.95
380.33,-6.00
384.13,-6.04
387.97,-6.16
391.85,-6.12
395.77,-6.05
399.73,-6.03
403.72,-6.02
407.76,-6.01
411.84,-6.07
415.96,-6.09
420.12,-6.13
424.32,-6.08
428.56,-6.23
432.85,-6.40
437.18,-6.28
441.55,-6.24
445.96,-6.30
450.42,-6.33
454.93,-6.48
459.48,-6.52
464.07,-6.60
468.71,-6.70
473.40,-6.84
478.13,-6.85
482.91,-6.78
487.74,-6.82
492.62,-6.87
497.55,-6.89
502.52,-6.88
507.55,-6.92
512.62,-6.96
517.75,-6.99
522.93,-6.97
528.16,-6.94
533.44,-6.90
538.77,-6.88
544.16,-6.86
549.60,-6.84
555.10,-6.83
560.65,-6.81
566.25,-6.79
571.92,-6.76
577.64,-6.74
583.41,-6.70
589.25,-6.67
595.14,-6.64
601.09,-6.62
607.10,-6.59
613.17,-6.59
619.30,-6.59
625.50,-6.39
631.75,-6.31
638.07,-6.32
644.45,-6.23
650.89,-6.19
657.40,-6.25
663.98,-6.16
670.62,-5.95
677.32,-5.95
684.10,-5.92
690.94,-5.78
697.85,-5.57
704.83,-5.55
711.87,-5.44
718.99,-5.24
726.18,-5.16
733.44,-5.12
740.78,-5.05
748.19,-4.94
755.67,-4.79
763.23,-4.64
770.86,-4.52
778.57,-4.32
786.35,-4.12
794.22,-4.06
802.16,-4.00
810.18,-3.86
818.28,-3.57
826.46,-3.33
834.73,-3.08
843.08,-2.87
851.51,-2.76
860.02,-2.66
868.62,-2.53
877.31,-2.39
886.08,-2.12
894.94,-1.93
903.89,-1.83
912.93,-1.69
922.06,-1.42
931.28,-1.29
940.59,-1.17
950.00,-0.89
959.50,-0.71
969.09,-0.59
978.78,-0.32
988.57,-0.12
998.46,0.06
1008.44,0.35
1018.53,0.63
1028.71,0.79
1039.00,0.91
1049.39,1.09
1059.88,1.31
1070.48,1.39
1081.19,1.44
1092.00,1.55
1102.92,1.94
1113.95,1.96
1125.09,1.95
1136.34,2.27
1147.70,2.48
1159.18,2.74
1170.77,2.93
1182.48,3.01
1194.30,3.18
1206.25,3.54
1218.31,3.84
1230.49,3.99
1242.80,4.31
1255.22,4.72
1267.78,5.10
1280.45,5.39
1293.26,5.75
1306.19,6.11
1319.25,6.42
1332.45,6.73
1345.77,7.09
1359.23,7.53
1372.82,7.90
1386.55,8.20
1400.41,8.65
1414.42,9.15
1428.56,9.45
1442.85,9.68
1457.28,9.92
1471.85,10.05
1486.57,10.21
1501.43,10.50
1516.45,10.99
1531.61,11.35
1546.93,11.70
1562.40,12.05
1578.02,12.27
1593.80,12.42
1609.74,12.71
1625.84,12.95
1642.10,12.93
1658.52,12.59
1675.10,12.54
1691.85,12.36
1708.77,12.86
1725.86,13.33
1743.12,13.21
1760.55,12.96
1778.15,12.61
1795.94,12.33
1813.90,12.18
1832.03,11.90
1850.36,11.57
1868.86,11.37
1887.55,11.12
1906.42,10.84
1925.49,10.70
1944.74,10.41
1964.19,10.25
1983.83,10.07
2003.67,9.91
2023.71,9.77
2043.94,9.70
2064.38,9.70
2085.03,9.77
2105.88,9.89
2126.94,10.02
2148.20,10.12
2169.69,10.19
2191.38,10.19
2213.30,10.20
2235.43,10.18
2257.78,10.15
2280.36,10.19
2303.17,10.23
2326.20,10.22
2349.46,10.24
2372.95,10.28
2396.68,10.20
2420.65,10.09
2444.86,10.06
2469.31,9.89
2494.00,9.84
2518.94,9.90
2544.13,10.01
2569.57,10.12
2595.27,10.18
2621.22,10.21
2647.43,10.22
2673.90,10.16
2700.64,10.00
2727.65,9.82
2754.93,9.70
2782.48,9.56
2810.30,9.35
2838.40,9.11
2866.79,8.84
2895.46,8.59
2924.41,8.29
2953.65,8.00
2983.19,7.80
3013.02,7.57
3043.15,7.45
3073.58,7.40
3104.32,7.34
3135.36,7.35
3166.72,7.33
