frequency,raw
20.00,4.14
20.20,4.19
20.40,4.23
20.61,4.26
20.81,4.30
21.02,4.33
21.23,4.37
21.44,4.39
21.66,4.43
21.87,4.45
22.09,4.49
22.31,4.51
22.54,4.55
22.76,4.56
22.99,4.57
23.22,4.59
23.45,4.62
23.69,4.65
23.92,4.69
24.16,4.72
24.40,4.76
24.65,4.80
24.89,4.83
25.14,4.86
25.39,4.87
25.65,4.87
25.91,4.87
26.16,4.88
26.43,4.89
26.69,4.91
26.96,4.93
27.23,4.94
27.50,4.95
27.77,4.97
28.05,4.97
28.33,4.98
28.62,5.00
28.90,5.01
29.19,5.03
29.48,5.04
29.78,5.05
30.08,5.07
30.38,5.07
30.68,5.07
30.99,5.06
31.30,5.04
31.61,5.02
31.93,4.99
32.24,4.98
32.57,4.98
32.89,4.97
33.22,4.98
33.55,5.00
33.89,5.02
34.23,5.03
34.57,5.05
34.92,5.07
35.27,5.09
35.62,5.10
35.97,5.12
36.33,5.13
36.70,5.14
37.06,5.16
37.43,5.16
37.81,5.16
38.19,5.14
38.57,5.13
38.95,5.12
39.34,5.11
39.74,5.10
40.14,5.10
40.54,5.09
40.94,5.08
41.35,5.08
41.76,5.07
42.18,5.06
42.60,5.05
43.03,5.04
43.46,5.03
43.90,5.02
44.33,5.01
44.78,4.99
45.23,4.98
45.68,4.97
46.13,4.96
46.60,4.94
47.06,4.93
47.53,4.92
48.01,4.90
48.49,4.90
48.97,4.90
49.46,4.88
49.96,4.86
50.46,4.84
50.96,4.82
51.47,4.79
51.99,4.74
52.51,4.70
53.03,4.66
53.56,4.62
54.10,4.59
54.64,4.55
55.18,4.51
55.74,4.47
56.29,4.45
56.86,4.42
57.42,4.40
58.00,4.38
58.58,4.38
59.16,4.38
59.76,4.39
60.35,4.40
60.96,4.40
61.57,4.40
62.18,4.41
62.80,4.41
63.43,4.43
64.07,4.44
64.71,4.43
65.35,4.43
66.01,4.41
66.67,4.39
67.33,4.38
68.01,4.35
68.69,4.32
69.37,4.29
70.07,4.26
70.77,4.23
71.48,4.20
72.19,4.18
72.91,4.15
73.64,4.12
74.38,4.10
75.12,4.09
75.87,4.07
76.63,4.06
77.40,4.06
78.17,4.07
78.95,4.07
79.74,4.06
80.54,4.05
81.35,4.04
82.16,4.03
82.98,4.02
83.81,4.03
84.65,4.03
85.50,4.02
86.35,4.00
87.22,3.98
88.09,3.96
88.97,3.91
89.86,3.88
90.76,3.84
91.66,3.80
92.58,3.76
93.51,3.71
94.44,3.67
95.39,3.63
96.34,3.59
97.30,3.54
98.28,3.52
99.26,3.50
100.25,3.48
101.25,3.47
102.27,3.46
103.29,3.46
104.32,3.44
105.37,3.43
106.42,3.41
107.48,3.38
108.56,3.37
109.64,3.33
110.74,3.29
111.85,3.25
112.97,3.21
114.10,3.17
115.24,3.13
116.39,3.10
117.55,3.06
118.73,3.02
119.92,2.98
121.12,2.94
122.33,2.91
123.55,2.87
124.79,2.81
126.03,2.75
127.29,2.68
128.57,2.60
129.85,2.52
131.15,2.44
132.46,2.36
133.79,2.27
135.12,2.16
136.48,2.05
137.84,1.94
139.22,1.82
140.61,1.71
142.02,1.60
143.44,1.48
144.87,1.36
146.32,1.26
147.78,1.16
149.26,1.05
150.75,0.93
152.26,0.82
153.78,0.69
155.32,0.57
156.88,0.45
158.44,0.33
160.03,0.21
161.63,0.09
163.24,-0.04
164.88,-0.15
166.53,-0.27
168.19,-0.41
169.87,-0.54
171.57,-0.66
173.29,-0.79
175.02,-0.92
176.77,-1.06
178.54,-1.19
180.32,-1.30
182.13,-1.43
183.95,-1.57
185.79,-1.70
187.65,-1.83
189.52,-1.96
191.42,-2.10
193.33,-2.24
195.27,-2.37
197.22,-2.50
199.19,-2.63
201.18,-2.75
203.19,-2.87
205.23,-2.99
207.28,-3.11
209.35,-3.24
211.44,-3.35
213.56,-3.45
215.69,-3.57
217.85,-3.69
220.03,-3.80
222.23,-3.91
224.45,-4.01
226.70,-4.12
228.96,-4.23
231.25,-4.32
233.57,-4.41
235.90,-4.52
238.26,-4.62
240.64,-4.71
243.05,-4.80
245.48,-4.90
247.93,-4.98
250.41,-5.06
252.92,-5.13
255.45,-5.21
258.00,-5.27
260.58,-5.35
263.19,-5.42
265.82,-5.48
268.48,-5.52
271.16,-5.58
273.87,-5.63
276.61,-5.69
279.38,-5.74
282.17,-5.80
284.99,-5.84
287.84,-5.88
290.72,-5.92
293.63,-5.95
296.57,-5.97
299.53,-6.00
302.53,-6.04
305.55,-6.07
308.61,-6.11
311.69,-6.13
314.81,-6.16
317.96,-6.18
321.14,-6.20
324.35,-6.23
327.59,-6.24
330.87,-6.25
334.18,-6.25
337.52,-6.25
340.90,-6.26
344.30,-6.26
347.75,-6.26
351.23,-6.25
354.74,-6.24
358.28,-6.21
361.87,-6.18
365.49,-6.16
369.14,-6.13
372.83,-6.12
376.56,-6.10
380.33,-6.08
384.13,-6.06
387.97,-6.05
391.85,-6.03
395.77,-6.02
399.73,-6.01
403.72,-6.00
407.76,-5.98
411.84,-5.97
415.96,-5.96
420.12,-5.96
424.32,-5.95
428.56,-5.95
432.85,-5.94
437.18,-5.91
441.55,-5.88
445.96,-5.85
450.42,-5.81
454.93,-5.77
459.48,-5.72
464.07,-5.67
468.71,-5.63
473.40,-5.59
478.13,-5.55
482.91,-5.49
487.74,-5.45
492.62,-5.38
497.55,-5.33
502.52,-5.29
507.55,-5.24
512.62,-5.20
517.75,-5.14
522.93,-5.10
528.16,-5.04
533.44,-4.98
538.77,-4.90
544.16,-4.83
549.60,-4.76
555.10,-4.69
560.65,-4.62
566.25,-4.55
571.92,-4.48
577.64,-4.41
583.41,-4.36
589.25,-4.29
595.14,-4.24
601.09,-4.18
607.10,-4.12
613.17,-4.06
619.30,-4.01
625.50,-3.95
631.75,-3.90
638.07,-3.85
644.45,-3.79
650.89,-3.73
657.40,-3.67
663.98,-3.62
670.62,-3.57
677.32,-3.52
684.10,-3.49
690.94,-3.45
697.85,-3.40
704.83,-3.35
711.87,-3.29
718.99,-3.25
726.18,-3.20
733.44,-3.15
740.78,-3.09
748.19,-3.02
755.67,-2.95
763.23,-2.89
770.86,-2.80
778.57,-2.73
786.35,-2.65
794.22,-2.58
802.16,-2.49
810.18,-2.40
818.28,-2.29
826.46,-2.20
834.73,-2.11
843.08,-2.03
851.51,-1.93
860.02,-1.84
868.62,-1.72
877.31,-1.63
886.08,-1.53
894.94,-1.45
903.89,-1.37
912.93,-1.28
922.06,-1.18
931.28,-1.09
940.59,-1.02
950.00,-0.94
959.50,-0.86
969.09,-0.80
978.78,-0.74
988.57,-0.67
998.46,-0.62
1008.44,-0.58
1018.53,-0.54
1028.71,-0.52
1039.00,-0.51
1049.39,-0.50
1059.88,-0.50
1070.48,-0.52
1081.19,-0.55
1092.00,-0.59
1102.92,-0.66
1113.95,-0.75
1125.09,-0.83
1136.34,-0.92
1147.70,-1.02
1159.18,-1.13
1170.77,-1.27
1182.48,-1.41
1194.30,-1.59
1206.25,-1.77
1218.31,-1.96
1230.49,-2.16
1242.80,-2.38
1255.22,-2.59
1267.78,-2.83
1280.45,-3.08
1293.26,-3.33
1306.19,-3.59
1319.25,-3.87
1332.45,-4.14
1345.77,-4.42
1359.23,-4.70
1372.82,-4.97
1386.55,-5.25
1400.41,-5.53
1414.42,-5.81
