frequency,raw
20.00,-14.06
20.20,-13.91
20.40,-13.77
20.61,-13.62
20.81,-13.48
21.02,-13.34
21.23,-13.19
21.44,-13.06
21.66,-12.91
21.87,-12.77
22.09,-12.63
22.31,-12.49
22.54,-12.34
22.76,-12.19
22.99,-12.06
23.22,-11.92
23.45,-11.77
23.69,-11.64
23.92,-11.51
24.16,-11.37
24.40,-11.26
24.65,-11.12
24.89,-11.00
25.14,-10.87
25.39,-10.75
25.65,-10.63
25.91,-10.51
26.16,-10.38
26.43,-10.25
26.69,-10.13
26.96,-10.00
27.23,-9.87
27.50,-9.74
27.77,-9.61
28.05,-9.47
28.33,-9.33
28.62,-9.19
28.90,-9.07
29.19,-8.93
29.48,-8.79
29.78,-8.65
30.08,-8.51
30.38,-8.39
30.68,-8.24
30.99,-8.10
31.30,-7.96
31.61,-7.81
31.93,-7.67
32.24,-7.54
32.57,-7.39
32.89,-7.24
33.22,-7.09
33.55,-6.95
33.89,-6.80
34.23,-6.66
34.57,-6.51
34.92,-6.36
35.27,-6.21
35.62,-6.05
35.97,-5.91
36.33,-5.75
36.70,-5.60
37.06,-5.45
37.43,-5.29
37.81,-5.13
38.19,-4.97
38.57,-4.81
38.95,-4.64
39.34,-4.48
39.74,-4.30
40.14,-4.13
40.54,-3.96
40.94,-3.78
41.35,-3.61
41.76,-3.44
42.18,-3.26
42.60,-3.09
43.03,-2.92
43.46,-2.74
43.90,-2.57
44.33,-2.39
44.78,-2.22
45.23,-2.04
45.68,-1.87
46.13,-1.69
46.60,-1.53
47.06,-1.35
47.53,-1.18
48.01,-1.02
48.49,-0.85
48.97,-0.69
49.46,-0.53
49.96,-0.37
50.46,-0.21
50.96,-0.05
51.47,0.11
51.99,0.26
52.51,0.40
53.03,0.55
53.56,0.71
54.10,0.86
54.64,0.99
55.18,1.13
55.74,1.26
56.29,1.39
56.86,1.53
57.42,1.65
58.00,1.78
58.58,1.89
59.16,2.01
59.76,2.12
60.35,2.24
60.96,2.34
61.57,2.45
62.18,2.56
62.80,2.66
63.43,2.76
64.07,2.84
64.71,2.94
65.35,3.03
66.01,3.11
66.67,3.20
67.33,3.28
68.01,3.35
68.69,3.44
69.37,3.50
70.07,3.57
70.77,3.63
71.48,3.69
72.19,3.75
72.91,3.81
73.64,3.85
74.38,3.90
75.12,3.95
75.87,3.99
76.63,4.03
77.40,4.06
78.17,4.10
78.95,4.13
79.74,4.16
80.54,4.19
81.35,4.22
82.16,4.24
82.98,4.26
83.81,4.28
84.65,4.28
85.50,4.30
86.35,4.30
87.22,4.30
88.09,4.30
88.97,4.30
89.86,4.29
90.76,4.28
91.66,4.26
92.58,4.24
93.51,4.23
94.44,4.21
95.39,4.19
96.34,4.16
97.30,4.14
98.28,4.13
99.26,4.10
100.25,4.08
101.25,4.06
102.27,4.04
103.29,4.02
104.32,4.00
105.37,3.97
106.42,3.94
107.48,3.93
108.56,3.91
109.64,3.89
110.74,3.87
111.85,3.85
112.97,3.82
114.10,3.80
115.24,3.78
116.39,3.75
117.55,3.73
118.73,3.70
119.92,3.67
121.12,3.64
122.33,3.61
123.55,3.58
124.79,3.54
126.03,3.52
127.29,3.48
128.57,3.45
129.85,3.42
131.15,3.38
132.46,3.36
133.79,3.32
135.12,3.28
136.48,3.24
137.84,3.20
139.22,3.17
140.61,3.13
142.02,3.10
143.44,3.05
144.87,3.02
146.32,2.98
147.78,2.93
149.26,2.91
150.75,2.86
152.26,2.82
153.78,2.78
155.32,2.74
156.88,2.70
158.44,2.65
160.03,2.62
161.63,2.57
163.24,2.54
164.88,2.50
166.53,2.46
168.19,2.42
169.87,2.37
171.57,2.34
173.29,2.29
175.02,2.26
176.77,2.22
178.54,2.18
180.32,2.15
182.13,2.11
183.95,2.07
185.79,2.04
187.65,2.00
189.52,1.95
191.42,1.92
193.33,1.89
195.27,1.85
197.22,1.82
199.19,1.78
201.18,1.75
203.19,1.71
205.23,1.67
207.28,1.64
209.35,1.61
211.44,1.59
213.56,1.55
215.69,1.51
217.85,1.49
220.03,1.46
222.23,1.44
224.45,1.41
226.70,1.37
228.96,1.35
231.25,1.32
233.57,1.29
235.90,1.25
238.26,1.23
240.64,1.19
243.05,1.16
245.48,1.11
247.93,1.07
250.41,1.04
252.92,1.00
255.45,0.96
258.00,0.93
260.58,0.90
263.19,0.87
265.82,0.85
268.48,0.82
271.16,0.80
273.87,0.77
276.61,0.75
279.38,0.72
282.17,0.68
284.99,0.64
287.84,0.59
290.72,0.55
293.63,0.50
296.57,0.43
299.53,0.37
302.53,0.32
305.55,0.26
308.61,0.22
311.69,0.18
314.81,0.16
317.96,0.13
321.14,0.12
324.35,0.11
327.59,0.11
330.87,0.11
334.18,0.11
337.52,0.11
340.90,0.10
344.30,0.08
347.75,0.06
351.23,0.03
354.74,0.00
358.28,-0.10
361.87,-0.18
365.49,-0.27
369.14,-0.35
372.83,-0.41
376.56,-0.47
380.33,-0.55
384.13,-0.60
387.97,-0.65
391.85,-0.70
395.77,-0.73
399.73,-0.76
403.72,-0.78
407.76,-0.80
411.84,-0.82
415.96,-0.80
420.12,-0.80
424.32,-0.79
428.56,-0.77
432.85,-0.75
437.18,-0.72
441.55,-0.68
445.96,-0.66
450.42,-0.60
454.93,-0.56
459.48,-0.51
464.07,-0.47
468.71,-0.44
473.40,-0.41
478.13,-0.39
482.91,-0.39
487.74,-0.40
492.62,-0.40
497.55,-0.43
502.52,-0.46
507.55,-0.50
512.62,-0.54
517.75,-0.59
522.93,-0.66
528.16,-0.74
533.44,-0.83
538.77,-0.93
544.16,-1.04
549.60,-1.14
555.10,-1.24
560.65,-1.33
566.25,-1.38
571.92,-1.41
577.64,-1.43
583.41,-1.40
589.25,-1.35
595.14,-1.29
601.09,-1.19
607.10,-1.07
613.17,-0.96
619.30,-0.82
625.50,-0.68
631.75,-0.55
638.07,-0.42
644.45,-0.31
650.89,-0.21
657.40,-0.13
663.98,-0.09
670.62,-0.04
677.32,-0.02
684.10,-0.04
690.94,-0.06
697.85,-0.11
704.83,-0.17
711.87,-0.25
718.99,-0.33
726.18,-0.42
733.44,-0.47
740.78,-0.53
748.19,-0.56
755.67,-0.55
763.23,-0.54
770.86,-0.51
778.57,-0.47
786.35,-0.41
794.22,-0.35
802.16,-0.29
810.18,-0.25
818.28,-0.19
826.46,-0.14
834.73,-0.09
843.08,-0.04
851.51,-0.01
860.02,0.00
868.62,0.02
877.31,0.01
886.08,-0.01
894.94,-0.03
903.89,-0.07
912.93,-0.11
922.06,-0.13
931.28,-0.16
940.59,-0.16
950.00,-0.16
959.50,-0.15
969.09,-0.12
978.78,-0.08
988.57,-0.05
998.46,-0.01
1008.44,0.02
1018.53,0.05
1028.71,0.06
1039.00,0.08
