frequency,raw
20.00,-35.49
20.20,-35.15
20.40,-34.79
20.61,-34.42
20.81,-33.99
21.02,-33.54
21.23,-33.04
21.44,-32.51
21.66,-31.96
21.87,-31.37
22.09,-30.76
22.31,-30.17
22.54,-29.61
22.76,-29.01
22.99,-28.46
23.22,-27.92
23.45,-27.38
23.69,-26.88
23.92,-26.33
24.16,-25.83
24.40,-25.32
24.65,-24.82
24.89,-24.29
25.14,-23.78
25.39,-23.27
25.65,-22.78
25.91,-22.29
26.16,-21.77
26.43,-21.30
26.69,-20.79
26.96,-20.32
27.23,-19.85
27.50,-19.38
27.77,-18.92
28.05,-18.46
28.33,-18.02
28.62,-17.59
28.90,-17.13
29.19,-16.69
29.48,-16.24
29.78,-15.78
30.08,-15.35
30.38,-14.92
30.68,-14.47
30.99,-14.04
31.30,-13.62
31.61,-13.20
31.93,-12.80
32.24,-12.38
32.57,-11.98
32.89,-11.60
33.22,-11.21
33.55,-10.83
33.89,-10.46
34.23,-10.08
34.57,-9.72
34.92,-9.36
35.27,-9.01
35.62,-8.66
35.97,-8.33
36.33,-8.00
36.70,-7.67
37.06,-7.34
37.43,-7.03
37.81,-6.73
38.19,-6.43
38.57,-6.15
38.95,-5.86
39.34,-5.59
39.74,-5.32
40.14,-5.06
40.54,-4.81
40.94,-4.56
41.35,-4.32
41.76,-4.08
42.18,-3.85
42.60,-3.63
43.03,-3.41
43.46,-3.19
43.90,-2.97
44.33,-2.77
44.78,-2.57
45.23,-2.37
45.68,-2.19
46.13,-1.99
46.60,-1.80
47.06,-1.61
47.53,-1.42
48.01,-1.24
48.49,-1.05
48.97,-0.88
49.46,-0.70
49.96,-0.52
50.46,-0.34
50.96,-0.17
51.47,0.00
51.99,0.17
52.51,0.34
53.03,0.50
53.56,0.67
54.10,0.84
54.64,0.98
55.18,1.14
55.74,1.29
56.29,1.44
56.86,1.60
57.42,1.75
58.00,1.90
58.58,2.05
59.16,2.20
59.76,2.34
60.35,2.49
60.96,2.64
61.57,2.78
62.18,2.93
62.80,3.08
63.43,3.22
64.07,3.36
64.71,3.50
65.35,3.63
66.01,3.77
66.67,3.91
67.33,4.05
68.01,4.18
68.69,4.31
69.37,4.44
70.07,4.57
70.77,4.70
71.48,4.84
72.19,4.96
72.91,5.10
73.64,5.22
74.38,5.33
75.12,5.45
75.87,5.57
76.63,5.69
77.40,5.80
78.17,5.91
78.95,6.03
79.74,6.14
80.54,6.25
81.35,6.36
82.16,6.46
82.98,6.57
83.81,6.66
84.65,6.76
85.50,6.86
86.35,6.95
87.22,7.05
88.09,7.15
88.97,7.23
89.86,7.32
90.76,7.41
91.66,7.49
92.58,7.58
93.51,7.65
94.44,7.75
95.39,7.82
96.34,7.90
97.30,7.97
98.28,8.05
99.26,8.13
100.25,8.20
101.25,8.26
102.27,8.33
103.29,8.39
104.32,8.46
105.37,8.52
106.42,8.56
107.48,8.61
108.56,8.67
109.64,8.72
110.74,8.77
111.85,8.82
112.97,8.86
114.10,8.90
115.24,8.95
116.39,9.00
117.55,9.04
118.73,9.08
119.92,9.13
121.12,9.17
122.33,9.22
123.55,9.26
124.79,9.30
126.03,9.35
127.29,9.39
128.57,9.42
129.85,9.46
131.15,9.47
132.46,9.49
133.79,9.50
135.12,9.51
136.48,9.51
137.84,9.52
139.22,9.52
140.61,9.51
142.02,9.51
143.44,9.50
144.87,9.49
146.32,9.48
147.78,9.45
149.26,9.44
150.75,9.41
152.26,9.39
153.78,9.37
155.32,9.34
156.88,9.31
158.44,9.28
160.03,9.25
161.63,9.21
163.24,9.17
164.88,9.14
166.53,9.09
168.19,9.04
169.87,8.99
171.57,8.93
173.29,8.88
175.02,8.83
176.77,8.76
178.54,8.71
180.32,8.64
182.13,8.58
183.95,8.51
185.79,8.44
187.65,8.38
189.52,8.30
191.42,8.23
193.33,8.16
195.27,8.08
197.22,8.00
199.19,7.92
201.18,7.84
203.19,7.76
205.23,7.68
207.28,7.60
209.35,7.51
211.44,7.44
213.56,7.35
215.69,7.26
217.85,7.18
220.03,7.09
222.23,7.01
224.45,6.93
226.70,6.84
228.96,6.76
231.25,6.67
233.57,6.59
235.90,6.51
238.26,6.43
240.64,6.36
243.05,6.28
245.48,6.19
247.93,6.12
250.41,6.05
252.92,5.99
255.45,5.91
258.00,5.84
260.58,5.79
263.19,5.72
265.82,5.67
268.48,5.60
271.16,5.56
273.87,5.50
276.61,5.46
279.38,5.41
282.17,5.37
284.99,5.34
287.84,5.31
290.72,5.29
293.63,5.26
296.57,5.24
299.53,5.23
302.53,5.21
305.55,5.19
308.61,5.19
311.69,5.17
314.81,5.17
317.96,5.15
321.14,5.15
324.35,5.14
327.59,5.13
330.87,5.13
334.18,5.12
337.52,5.11
340.90,5.11
344.30,5.10
347.75,5.10
351.23,5.11
354.74,5.10
358.28,5.09
361.87,5.09
365.49,5.10
369.14,5.10
372.83,5.10
376.56,5.11
380.33,5.10
384.13,5.11
387.97,5.10
391.85,5.10
395.77,5.10
399.73,5.10
403.72,5.08
407.76,5.07
411.84,5.06
415.96,5.06
420.12,5.05
424.32,5.04
428.56,5.02
432.85,5.01
437.18,4.99
441.55,4.97
445.96,4.96
450.42,4.94
454.93,4.92
459.48,4.91
464.07,4.88
468.71,4.86
473.40,4.84
478.13,4.82
482.91,4.79
487.74,4.77
492.62,4.75
497.55,4.73
502.52,4.70
507.55,4.69
512.62,4.66
517.75,4.65
522.93,4.62
528.16,4.60
533.44,4.58
538.77,4.55
544.16,4.54
549.60,4.51
555.10,4.48
560.65,4.46
566.25,4.43
571.92,4.42
577.64,4.37
583.41,4.34
589.25,4.33
595.14,4.29
601.09,4.26
607.10,4.23
613.17,4.19
619.30,4.16
625.50,4.13
631.75,4.09
638.07,4.05
644.45,4.01
650.89,3.98
657.40,3.93
663.98,3.87
670.62,3.83
677.32,3.79
684.10,3.73
690.94,3.68
697.85,3.62
704.83,3.56
711.87,3.49
718.99,3.43
726.18,3.34
733.44,3.27
740.78,3.19
748.19,3.11
755.67,3.03
763.23,2.94
770.86,2.84
778.57,2.74
786.35,2.64
794.22,2.53
802.16,2.43
810.18,2.30
818.28,2.18
826.46,2.06
834.73,1.93
843.08,1.80
851.51,1.68
860.02,1.55
868.62,1.42
877.31,1.29
886.08,1.17
894.94,1.04
903.89,0.92
912.93,0.79
922.06,0.68
931.28,0.56
940.59,0.46
950.00,0.35
959.50,0.24
969.09,0.13
978.78,0.04
988.57,-0.06
998.46,-0.14
1008.44,-0.23
1018.53,-0.31
1028.71,-0.37
1039.00,-0.44
1049.39,-0.51
1059.88,-0.55
1070.48,-0.61
1081.19,-0.65
1092.00,-0.67
1102.92,-0.70
1113.95,-0.72
1125.09,-0.73
1136.34,-0.74
1147.70,-0.74
1159.18,-0.73
1170.77,-0.72
1182.48,-0.70
1194.30,-0.67
1206.25,-0.63
1218.31,-0.60
1230.49,-0.56
1242.80,-0.49
1255.22,-0.42
1267.78,-0.35
1280.45,-0.26
1293.26,-0.16
1306.19,-0.07
1319.25,0.04
1332.45,0.18
1345.77,0.31
1359.23,0.46
1372.82,0.62
1386.55,0.79
1400.41,0.98
1414.42,1.16
1428.56,1.36
1442.85,1.57
1457.28,1.78
1471.85,2.00
1486.57,2.23
1501.43,2.46
1516.45,2.71
1531.61,2.96
1546.93,3.21
1562.40,3.46
1578.02,3.72
1593.80,3.98
1609.74,4.23
1625.84,4.50
1642.10,4.76
1658.52,5.00
1675.10,5.26
1691.85,5.52
1708.77,5.78
1725.86,6.03
1743.12,6.28
1760.55,6.51
1778.15,6.75
1795.94,6.97
1813.90,7.21
1832.03,7.41
1850.36,7.61
1868.86,7.82
1887.55,8.00
1906.42,8.20
1925.49,8.37
1944.74,8.54
1964.19,8.70
1983.83,8.87
2003.67,9.03
2023.71,9.18
2043.94,9.33
2064.38,9.47
2085.03,9.60
2105.88,9.74
2126.94,9.88
2148.20,10.01
2169.69,10.14
2191.38,10.27
2213.30,10.41
2235.43,10.55
2257.78,10.70
2280.36,10.84
2303.17,10.98
2326.20,11.13
2349.46,11.27
2372.95,11.42
2396.68,11.57
2420.65,11.70
2444.86,11.85
2469.31,11.97
2494.00,12.11
2518.94,12.22
2544.13,12.35
2569.57,12.44
2595.27,12.52
2621.22,12.59
2647.43,12.65
2673.90,12.69
2700.64,12.71
2727.65,12.71
2754.93,12.70
2782.48,12.66
2810.30,12.59
2838.40,12.52
2866.79,12.44
2895.46,12.32
2924.41,12.20
2953.65,12.07
2983.19,11.92
3013.02,11.76
3043.15,11.61
3073.58,11.42
3104.32,11.26
3135.36,11.07
3166.72,10.89
3198.38,10.72
3230.37,10.54
3262.67,10.36
3295.30,10.19
3328.25,10.03
3361.53,9.86
3395.15,9.70
3429.10,9.55
3463.39,9.40
3498.03,9.25
3533.01,9.12
3568.34,9.00
3604.02,8.87
3640.06,8.76
3676.46,8.65
3713.22,8.55
3750.36,8.45
3787.86,8.37
3825.74,8.29
3864.00,8.24
3902.64,8.18
3941.66,8.13
3981.08,8.10
4020.89,8.08
4061.10,8.09
4101.71,8.08
4142.73,8.11
4184.15,8.15
4226.00,8.19
4268.26,8.25
4310.94,8.33
4354.05,8.43
4397.59,8.54
4441.56,8.66
4485.98,8.81
4530.84,8.95
4576.15,9.09
4621.91,9.26
4668.13,9.41
4714.81,9.58
4761.96,9.74
4809.58,9.90
4857.67,10.05
4906.25,10.18
4955.31,10.28
5004.87,10.38
5054.91,10.43
5105.46,10.49
5156.52,10.50
5208.08,10.49
5260.16,10.44
5312.77,10.37
5365.89,10.28
5419.55,10.17
5473.75,10.03
5528.49,9.86
5583.77,9.67
5639.61,9.43
5696.00,9.20
5752.96,8.95
5810.49,8.69
5868.60,8.44
5927.28,8.19
5986.56,7.94
6046.42,7.72
6106.89,7.52
6167.96,7.34
6229.64,7.22
6291.93,7.11
6354.85,7.05
6418.40,7.05
6482.58,7.08
6547.41,7.16
6612.88,7.28
6679.01,7.46
6745.80,7.67
6813.26,7.94
6881.39,8.23
6950.21,8.55
7019.71,8.87
7089.91,9.21
7160.81,9.55
7232.41,9.88
7304.74,10.20
7377.79,10.48
7451.56,10.73
7526.08,10.96
7601.34,11.12
7677.35,11.23
7754.13,11.29
7831.67,11.26
7909.98,11.19
7989.08,11.02
8068.98,10.76
8149.67,10.41
8231.16,9.97
8313.47,9.38
8396.61,8.72
8480.57,7.96
8565.38,7.06
8651.03,6.12
8737.54,5.11
8824.92,4.03
8913.17,2.95
9002.30,1.86
9092.32,0.79
9183.25,-0.23
9275.08,-1.19
9367.83,-2.08
9461.51,-2.86
9556.12,-3.56
9651.68,-4.13
9748.20,-4.60
9845.68,-4.97
9944.14,-5.26
10043.58,-5.48
10144.02,-5.64
10245.46,-5.78
10347.91,-5.87
10451.39,-5.97
10555.91,-6.04
10661.46,-6.09
10768.08,-6.12
10875.76,-6.13
10984.52,-6.10
11094.36,-6.05
11205.31,-5.96
11317.36,-5.81
11430.53,-5.62
11544.84,-5.40
11660.29,-5.15
11776.89,-4.82
11894.66,-4.44
12013.60,-4.01
12133.74,-3.51
12255.08,-2.94
12377.63,-2.32
12501.41,-1.62
12626.42,-0.85
12752.68,-0.04
12880.21,0.83
13009.01,1.71
13139.10,2.58
13270.49,3.38
13403.20,4.04
13537.23,4.56
13672.60,4.92
13809.33,4.97
13947.42,4.82
14086.90,4.48
14227.77,3.84
14370.04,3.03
14513.74,2.09
14658.88,1.02
14805.47,-0.10
14953.52,-1.24
15103.06,-2.39
15254.09,-3.52
15406.63,-4.59
15560.70,-5.64
15716.30,-6.58
15873.47,-7.47
16032.20,-8.29
16192.52,-9.01
16354.45,-9.69
16517.99,-10.35
16683.17,-10.94
16850.01,-11.48
17018.51,-11.98
17188.69,-12.44
17360.58,-12.92
17534.18,-13.48
17709.53,-14.12
17886.62,-14.93
18065.49,-15.76
18246.14,-16.68
18428.60,-17.70
18612.89,-18.75
18799.02,-19.82
18987.01,-21.11
19176.88,-22.81
19368.65,-24.87
19562.33,-27.59
19757.96,-30.92
19955.54,-34.69
