frequency,raw
20.00,-0.97
20.20,-0.87
20.40,-0.79
20.61,-0.69
20.81,-0.60
21.02,-0.51
21.23,-0.41
21.44,-0.33
21.66,-0.24
21.87,-0.15
22.09,-0.07
22.31,0.01
22.54,0.09
22.76,0.17
22.99,0.24
23.22,0.31
23.45,0.39
23.69,0.46
23.92,0.53
24.16,0.60
24.40,0.66
24.65,0.73
24.89,0.80
25.14,0.87
25.39,0.94
25.65,1.00
25.91,1.06
26.16,1.13
26.43,1.20
26.69,1.26
26.96,1.32
27.23,1.39
27.50,1.44
27.77,1.51
28.05,1.57
28.33,1.63
28.62,1.70
28.90,1.74
29.19,1.80
29.48,1.86
29.78,1.92
30.08,1.98
30.38,2.03
30.68,2.10
30.99,2.17
31.30,2.23
31.61,2.30
31.93,2.37
32.24,2.42
32.57,2.49
32.89,2.57
33.22,2.64
33.55,2.71
33.89,2.78
34.23,2.84
34.57,2.92
34.92,2.99
35.27,3.06
35.62,3.14
35.97,3.20
36.33,3.28
36.70,3.35
37.06,3.43
37.43,3.51
37.81,3.59
38.19,3.67
38.57,3.75
38.95,3.83
39.34,3.91
39.74,4.00
40.14,4.08
40.54,4.16
40.94,4.26
41.35,4.35
41.76,4.44
42.18,4.53
42.60,4.63
43.03,4.71
43.46,4.81
43.90,4.91
44.33,5.02
44.78,5.11
45.23,5.22
45.68,5.32
46.13,5.43
46.60,5.54
47.06,5.65
47.53,5.76
48.01,5.87
48.49,5.98
48.97,6.09
49.46,6.20
49.96,6.32
50.46,6.44
50.96,6.56
51.47,6.68
51.99,6.80
52.51,6.91
53.03,7.03
53.56,7.16
54.10,7.28
54.64,7.38
55.18,7.49
55.74,7.60
56.29,7.69
56.86,7.79
57.42,7.88
58.00,7.96
58.58,8.03
59.16,8.10
59.76,8.15
60.35,8.21
60.96,8.25
61.57,8.29
62.18,8.32
62.80,8.34
63.43,8.36
64.07,8.36
64.71,8.37
65.35,8.36
66.01,8.35
66.67,8.35
67.33,8.34
68.01,8.32
68.69,8.32
69.37,8.29
70.07,8.28
70.77,8.26
71.48,8.24
72.19,8.23
72.91,8.22
73.64,8.20
74.38,8.19
75.12,8.18
75.87,8.17
76.63,8.16
77.40,8.15
78.17,8.15
78.95,8.16
79.74,8.15
80.54,8.16
81.35,8.17
82.16,8.18
82.98,8.18
83.81,8.19
84.65,8.19
85.50,8.20
86.35,8.20
87.22,8.20
88.09,8.21
88.97,8.21
89.86,8.22
90.76,8.22
91.66,8.21
92.58,8.22
93.51,8.22
94.44,8.22
95.39,8.22
96.34,8.21
97.30,8.21
98.28,8.21
99.26,8.21
100.25,8.21
101.25,8.21
102.27,8.20
103.29,8.19
104.32,8.19
105.37,8.18
106.42,8.16
107.48,8.16
108.56,8.14
109.64,8.13
110.74,8.11
111.85,8.09
112.97,8.07
114.10,8.04
115.24,8.01
116.39,7.98
117.55,7.94
118.73,7.90
119.92,7.86
121.12,7.81
122.33,7.77
123.55,7.72
124.79,7.66
126.03,7.61
127.29,7.54
128.57,7.49
129.85,7.42
131.15,7.35
132.46,7.29
133.79,7.21
135.12,7.13
136.48,7.05
137.84,6.96
139.22,6.88
140.61,6.79
142.02,6.71
143.44,6.61
144.87,6.52
146.32,6.43
147.78,6.33
149.26,6.24
150.75,6.13
152.26,6.03
153.78,5.93
155.32,5.83
156.88,5.72
158.44,5.61
160.03,5.50
161.63,5.38
163.24,5.29
164.88,5.18
166.53,5.07
168.19,4.95
169.87,4.83
171.57,4.73
173.29,4.62
175.02,4.52
176.77,4.40
178.54,4.30
180.32,4.20
182.13,4.09
183.95,3.98
185.79,3.89
187.65,3.79
189.52,3.67
191.42,3.58
193.33,3.49
195.27,3.39
197.22,3.29
199.19,3.19
201.18,3.10
203.19,3.00
205.23,2.90
207.28,2.82
209.35,2.73
211.44,2.64
213.56,2.55
215.69,2.45
217.85,2.36
220.03,2.27
222.23,2.19
224.45,2.09
226.70,1.99
228.96,1.90
231.25,1.80
233.57,1.71
235.90,1.60
238.26,1.51
240.64,1.40
243.05,1.31
245.48,1.20
247.93,1.10
250.41,1.02
252.92,0.92
255.45,0.83
258.00,0.74
260.58,0.66
263.19,0.56
265.82,0.48
268.48,0.38
271.16,0.30
273.87,0.21
276.61,0.12
279.38,0.03
282.17,-0.07
284.99,-0.16
287.84,-0.27
290.72,-0.37
293.63,-0.47
296.57,-0.59
299.53,-0.71
302.53,-0.82
305.55,-0.95
308.61,-1.07
311.69,-1.20
314.81,-1.33
317.96,-1.47
321.14,-1.60
324.35,-1.75
327.59,-1.88
330.87,-2.03
334.18,-2.16
337.52,-2.30
340.90,-2.43
344.30,-2.57
347.75,-2.70
351.23,-2.82
354.74,-2.94
358.28,-3.08
361.87,-3.20
365.49,-3.33
369.14,-3.45
372.83,-3.55
376.56,-3.64
380.33,-3.76
384.13,-3.84
387.97,-3.92
391.85,-4.00
395.77,-4.05
399.73,-4.10
403.72,-4.14
407.76,-4.18
411.84,-4.21
415.96,-4.20
420.12,-4.20
424.32,-4.20
428.56,-4.17
432.85,-4.14
437.18,-4.10
441.55,-4.05
445.96,-4.00
450.42,-3.94
454.93,-3.89
459.48,-3.82
464.07,-3.76
468.71,-3.68
473.40,-3.61
478.13,-3.52
482.91,-3.44
487.74,-3.35
492.62,-3.26
497.55,-3.17
502.52,-3.07
507.55,-2.98
512.62,-2.87
517.75,-2.76
522.93,-2.66
528.16,-2.55
533.44,-2.42
538.77,-2.31
544.16,-2.19
549.60,-2.07
555.10,-1.94
560.65,-1.81
566.25,-1.69
571.92,-1.55
577.64,-1.43
583.41,-1.31
589.25,-1.17
595.14,-1.07
601.09,-0.94
607.10,-0.82
613.17,-0.71
619.30,-0.59
625.50,-0.47
631.75,-0.36
638.07,-0.24
644.45,-0.12
650.89,0.00
657.40,0.12
663.98,0.24
670.62,0.37
677.32,0.50
684.10,0.61
690.94,0.74
697.85,0.86
704.83,0.98
711.87,1.08
