frequency,raw
20.00,-4.01
20.20,-3.95
20.40,-3.86
20.61,-3.75
20.81,-3.61
21.02,-3.47
21.23,-3.31
21.44,-3.13
21.66,-2.93
21.87,-2.74
22.09,-2.52
22.31,-2.31
22.54,-2.10
22.76,-1.87
22.99,-1.65
23.22,-1.41
23.45,-1.19
23.69,-0.98
23.92,-0.75
24.16,-0.54
24.40,-0.35
24.65,-0.16
24.89,0.04
25.14,0.22
25.39,0.39
25.65,0.56
25.91,0.72
26.16,0.87
26.43,1.01
26.69,1.16
26.96,1.29
27.23,1.42
27.50,1.54
27.77,1.66
28.05,1.78
28.33,1.88
28.62,1.98
28.90,2.08
29.19,2.18
29.48,2.26
29.78,2.36
30.08,2.44
30.38,2.51
30.68,2.59
30.99,2.66
31.30,2.72
31.61,2.78
31.93,2.84
32.24,2.90
32.57,2.95
32.89,3.01
33.22,3.05
33.55,3.09
33.89,3.14
34.23,3.18
34.57,3.22
34.92,3.26
35.27,3.30
35.62,3.33
35.97,3.35
36.33,3.38
36.70,3.42
37.06,3.44
37.43,3.46
37.81,3.49
38.19,3.50
38.57,3.51
38.95,3.52
39.34,3.53
39.74,3.53
40.14,3.53
40.54,3.52
40.94,3.52
41.35,3.50
41.76,3.48
42.18,3.46
42.60,3.44
43.03,3.42
43.46,3.39
43.90,3.36
44.33,3.31
44.78,3.28
45.23,3.24
45.68,3.20
46.13,3.16
46.60,3.12
47.06,3.08
47.53,3.03
48.01,2.98
48.49,2.94
48.97,2.89
49.46,2.84
49.96,2.79
50.46,2.73
50.96,2.68
51.47,2.63
51.99,2.59
52.51,2.53
53.03,2.47
53.56,2.42
54.10,2.37
54.64,2.31
55.18,2.26
55.74,2.20
56.29,2.15
56.86,2.10
57.42,2.06
58.00,2.02
58.58,1.98
59.16,1.94
59.76,1.91
60.35,1.89
60.96,1.88
61.57,1.87
62.18,1.85
62.80,1.85
63.43,1.85
64.07,1.85
64.71,1.85
65.35,1.84
66.01,1.85
66.67,1.86
67.33,1.86
68.01,1.87
68.69,1.89
69.37,1.89
70.07,1.91
70.77,1.92
71.48,1.95
72.19,1.95
72.91,1.96
73.64,1.97
74.38,1.96
75.12,1.97
75.87,1.97
76.63,1.96
77.40,1.96
78.17,1.95
78.95,1.93
79.74,1.91
80.54,1.89
81.35,1.85
82.16,1.82
82.98,1.78
83.81,1.74
84.65,1.70
85.50,1.64
86.35,1.59
87.22,1.52
88.09,1.47
88.97,1.39
89.86,1.33
90.76,1.24
91.66,1.16
92.58,1.08
93.51,0.98
94.44,0.89
95.39,0.80
96.34,0.70
97.30,0.60
98.28,0.50
99.26,0.40
100.25,0.31
101.25,0.20
102.27,0.10
103.29,0.00
104.32,-0.09
105.37,-0.18
106.42,-0.28
107.48,-0.38
108.56,-0.46
109.64,-0.55
110.74,-0.63
111.85,-0.70
112.97,-0.78
114.10,-0.84
115.24,-0.93
116.39,-0.98
117.55,-1.04
118.73,-1.10
119.92,-1.15
121.12,-1.20
122.33,-1.26
123.55,-1.31
124.79,-1.36
126.03,-1.41
127.29,-1.47
128.57,-1.53
129.85,-1.61
131.15,-1.68
132.46,-1.77
133.79,-1.86
135.12,-1.95
136.48,-2.06
137.84,-2.15
