frequency,raw
20.00,-7.55
20.20,-7.43
20.40,-7.32
20.61,-7.20
20.81,-7.09
21.02,-6.97
21.23,-6.85
21.44,-6.73
21.66,-6.60
21.87,-6.47
22.09,-6.34
22.31,-6.21
22.54,-6.07
22.76,-5.93
22.99,-5.80
23.22,-5.73
23.45,-5.67
23.69,-5.61
23.92,-5.56
24.16,-5.41
24.40,-5.21
24.65,-5.02
24.89,-4.81
25.14,-4.67
25.39,-4.58
25.65,-4.47
25.91,-4.38
26.16,-4.23
26.43,-4.07
26.69,-3.90
26.96,-3.73
27.23,-3.64
27.50,-3.57
27.77,-3.51
28.05,-3.44
28.33,-3.36
28.62,-3.28
28.90,-3.21
29.19,-3.07
29.48,-2.92
29.78,-2.75
30.08,-2.60
30.38,-2.47
30.68,-2.34
30.99,-2.21
31.30,-2.14
31.61,-2.08
31.93,-2.02
32.24,-1.87
32.57,-1.69
32.89,-1.51
33.22,-1.38
33.55,-1.26
33.89,-1.15
34.23,-1.05
34.57,-0.96
34.92,-0.86
35.27,-0.72
35.62,-0.58
35.97,-0.44
36.33,-0.36
36.70,-0.29
37.06,-0.20
37.43,-0.04
37.81,0.13
38.19,0.19
38.57,0.17
38.95,0.15
39.34,0.30
39.74,0.47
40.14,0.63
40.54,0.76
40.94,0.90
41.35,0.99
41.76,1.07
42.18,1.14
42.60,1.22
43.03,1.29
43.46,1.48
43.90,1.66
44.33,1.70
44.78,1.71
45.23,1.71
45.68,1.72
46.13,1.78
46.60,1.98
47.06,2.14
47.53,2.10
48.01,2.05
48.49,2.17
48.97,2.29
49.46,2.36
49.96,2.42
50.46,2.40
50.96,2.36
51.47,2.38
51.99,2.40
52.51,2.34
53.03,2.29
53.56,2.35
54.10,2.40
54.64,2.46
55.18,2.54
55.74,2.66
56.29,2.72
56.86,2.72
57.42,2.71
58.00,2.70
58.58,2.77
59.16,2.83
59.76,2.90
60.35,2.92
60.96,2.90
61.57,2.88
62.18,2.90
62.80,2.98
63.43,3.03
64.07,3.06
64.71,3.07
65.35,3.09
66.01,3.08
66.67,3.19
67.33,3.28
68.01,3.37
68.69,3.46
69.37,3.59
70.07,3.76
70.77,3.78
71.48,3.86
72.19,3.99
72.91,4.13
73.64,4.13
74.38,4.09
75.12,4.06
75.87,4.18
76.63,4.22
77.40,4.21
78.17,4.22
78.95,4.41
79.74,4.52
80.54,4.53
81.35,4.50
82.16,4.45
82.98,4.34
83.81,4.32
84.65,4.29
85.50,4.32
86.35,4.38
87.22,4.36
88.09,4.29
88.97,4.43
89.86,4.51
90.76,4.53
91.66,4.47
92.58,4.44
93.51,4.55
94.44,4.65
95.39,4.65
96.34,4.66
97.30,4.65
98.28,4.64
99.26,4.63
100.25,4.59
101.25,4.58
102.27,4.65
103.29,4.53
104.32,4.46
105.37,4.47
106.42,4.46
107.48,4.47
108.56,4.48
109.64,4.38
110.74,4.30
111.85,4.27
112.97,4.18
114.10,4.12
115.24,4.06
116.39,4.06
117.55,4.08
118.73,4.04
119.92,3.84
121.12,3.79
122.33,3.80
123.55,3.82
124.79,3.74
126.03,3.57
127.29,3.58
128.57,3.55
129.85,3.48
131.15,3.35
132.46,3.24
133.79,3.22
135.12,3.14
136.48,3.02
137.84,2.98
139.22,2.91
140.61,2.87
142.02,2.79
143.44,2.77
144.87,2.70
146.32,2.67
147.78,2.65
149.26,2.60
150.75,2.54
152.26,2.51
153.78,2.43
155.32,2.35
156.88,2.26
158.44,2.20
160.03,2.13
161.63,2.10
163.24,2.04
164.88,1.94
166.53,1.86
168.19,1.80
169.87,1.75
171.57,1.73
173.29,1.71
175.02,1.65
176.77,1.56
178.54,1.51
180.32,1.41
182.13,1.35
183.95,1.33
185.79,1.24
187.65,1.13
189.52,1.11
191.42,1.06
193.33,1.02
195.27,1.02
197.22,0.98
199.19,0.84
201.18,0.75
203.19,0.75
205.23,0.72
207.28,0.61
209.35,0.56
211.44,0.55
213.56,0.47
215.69,0.44
217.85,0.49
220.03,0.43
222.23,0.39
224.45,0.37
226.70,0.34
228.96,0.43
231.25,0.57
233.57,0.59
235.90,0.68
238.26,0.80
240.64,0.97
243.05,1.09
245.48,1.19
247.93,1.22
250.41,1.15
252.92,1.16
255.45,1.14
258.00,1.07
260.58,1.02
263.19,0.93
265.82,0.80
268.48,0.74
271.16,0.62
273.87,0.49
276.61,0.38
279.38,0.25
282.17,0.18
284.99,0.14
287.84,0.03
290.72,-0.07
293.63,-0.11
296.57,-0.11
299.53,-0.19
302.53,-0.23
305.55,-0.28
308.61,-0.28
311.69,-0.34
314.81,-0.43
317.96,-0.45
321.14,-0.50
324.35,-0.61
327.59,-0.64
330.87,-0.62
334.18,-0.62
337.52,-0.69
340.90,-0.77
344.30,-0.79
347.75,-0.84
351.23,-0.87
354.74,-0.92
358.28,-0.92
361.87,-0.97
365.49,-1.05
369.14,-1.10
372.83,-1.08
376.56,-1.04
380.33,-1.05
384.13,-1.08
387.97,-1.04
391.85,-1.15
395.77,-1.23
399.73,-1.28
403.72,-1.32
407.76,-1.31
411.84,-1.39
415.96,-1.42
420.12,-1.40
424.32,-1.36
428.56,-1.44
432.85,-1.55
437.18,-1.54
441.55,-1.51
445.96,-1.49
450.42,-1.55
454.93,-1.55
459.48,-1.53
464.07,-1.60
468.71,-1.66
473.40,-1.66
478.13,-1.70
482.91,-1.72
487.74,-1.73
492.62,-1.82
497.55,-1.92
502.52,-1.96
507.55,-1.96
512.62,-1.96
517.75,-2.06
522.93,-2.08
528.16,-2.09
533.44,-2.10
538.77,-2.15
544.16,-2.29
549.60,-2.34
555.10,-2.34
560.65,-2.32
566.25,-2.37
571.92,-2.37
577.64,-2.35
583.41,-2.31
589.25,-2.28
595.14,-2.25
601.09,-2.23
607.10,-2.24
613.17,-2.26
619.30,-2.26
625.50,-2.25
631.75,-2.25
638.07,-2.24
644.45,-2.24
650.89,-2.23
657.40,-2.22
663.98,-2.25
670.62,-2.36
677.32,-2.42
684.10,-2.55
690.94,-2.62
697.85,-2.61
704.83,-2.61
711.87,-2.59
718.99,-2.53
726.18,-2.54
733.44,-2.48
740.78,-2.36
748.19,-2.22
755.67,-2.03
763.23,-1.90
770.86,-1.83
778.57,-1.70
786.35,-1.54
794.22,-1.41
802.16,-1.27
810.18,-1.13
818.28,-0.99
826.46,-0.92
834.73,-0.88
843.08,-0.77
851.51,-0.71
860.02,-0.65
868.62,-0.61
877.31,-0.60
886.08,-0.57
894.94,-0.52
903.89,-0.43
912.93,-0.42
922.06,-0.43
931.28,-0.37
940.59,-0.21
950.00,-0.12
959.50,-0.04
969.09,0.04
978.78,0.04
988.57,0.00
998.46,0.07
1008.44,0.14
1018.53,0.19
1028.71,0.26
1039.00,0.43
1049.39,0.54
1059.88,0.67
1070.48,0.85
1081.19,0.95
1092.00,1.07
1102.92,1.20
1113.95,1.19
1125.09,1.23
1136.34,1.37
1147.70,1.44
1159.18,1.48
1170.77,1.54
1182.48,1.62
1194.30,1.71
1206.25,1.79
1218.31,1.90
1230.49,1.94
1242.80,2.01
1255.22,2.15
1267.78,2.22
1280.45,2.28
1293.26,2.39
1306.19,2.49
1319.25,2.58
1332.45,2.65
1345.77,2.87
1359.23,3.12
1372.82,3.07
1386.55,3.14
1400.41,3.33
1414.42,3.50
1428.56,3.49
1442.85,3.61
1457.28,3.81
1471.85,3.96
1486.57,4.08
1501.43,4.05
1516.45,4.06
1531.61,4.24
1546.93,4.34
1562.40,4.48
1578.02,4.57
1593.80,4.62
1609.74,4.56
1625.84,4.64
1642.10,4.90
1658.52,5.07
1675.10,5.13
1691.85,4.99
1708.77,4.94
1725.86,4.83
1743.12,4.65
1760.55,4.33
1778.15,4.29
1795.94,4.67
1813.90,5.17
1832.03,5.47
1850.36,5.79
1868.86,6.24
1887.55,7.24
1906.42,7.72
1925.49,7.81
1944.74,7.78
1964.19,7.76
1983.83,7.85
2003.67,7.78
2023.71,7.72
2043.94,7.85
2064.38,7.88
2085.03,7.87
2105.88,7.94
2126.94,8.20
2148.20,8.38
2169.69,8.34
2191.38,8.44
2213.30,8.61
2235.43,8.72
2257.78,8.86
2280.36,8.96
2303.17,9.14
2326.20,9.33
2349.46,9.51
2372.95,9.66
2396.68,9.77
2420.65,9.80
2444.86,9.79
2469.31,9.91
2494.00,10.06
2518.94,10.19
2544.13,10.48
2569.57,10.77
2595.27,11.04
2621.22,11.12
2647.43,11.14
2673.90,11.23
2700.64,11.32
2727.65,11.52
2754.93,11.54
2782.48,11.53
2810.30,11.76
2838.40,12.03
2866.79,12.23
2895.46,12.44
2924.41,12.80
2953.65,13.01
2983.19,13.20
3013.02,13.51
3043.15,13.94
3073.58,14.03
3104.32,14.08
3135.36,14.12
3166.72,14.17
3198.38,14.22
3230.37,14.07
3262.67,13.98
3295.30,13.89
3328.25,13.74
3361.53,13.47
3395.15,13.29
3429.10,13.25
3463.39,13.13
3498.03,12.87
3533.01,12.74
3568.34,12.66
3604.02,12.54
3640.06,12.34
3676.46,12.04
3713.22,11.69
3750.36,11.60
3787.86,11.52
3825.74,11.40
3864.00,11.27
3902.64,11.26
3941.66,11.30
3981.08,10.95
4020.89,10.75
4061.10,10.66
4101.71,10.65
4142.73,10.79
4184.15,10.63
4226.00,10.69
4268.26,10.91
4310.94,10.78
4354.05,10.74
4397.59,10.70
4441.56,10.84
4485.98,11.25
4530.84,11.33
4576.15,11.45
4621.91,11.69
4668.13,11.83
4714.81,11.91
4761.96,12.05
4809.58,12.27
4857.67,12.48
4906.25,12.57
4955.31,12.69
5004.87,12.80
5054.91,12.98
5105.46,13.12
5156.52,13.10
5208.08,12.98
5260.16,12.94
5312.77,12.85
5365.89,12.81
5419.55,12.74
5473.75,12.48
5528.49,11.97
5583.77,11.56
5639.61,11.00
5696.00,10.48
5752.96,9.81
5810.49,9.24
5868.60,8.50
5927.28,7.92
5986.56,7.40
6046.42,6.99
6106.89,6.51
6167.96,6.04
6229.64,5.52
6291.93,5.05
6354.85,4.70
6418.40,4.43
6482.58,4.17
6547.41,3.99
6612.88,3.83
6679.01,3.68
6745.80,3.55
6813.26,3.84
6881.39,4.03
6950.21,4.29
7019.71,4.67
7089.91,4.61
7160.81,4.43
7232.41,4.06
7304.74,3.43
7377.79,3.16
7451.56,3.33
7526.08,3.26
7601.34,3.04
7677.35,2.67
7754.13,2.04
7831.67,1.35
7909.98,0.66
7989.08,0.07
8068.98,-0.90
8149.67,-1.57
8231.16,-1.47
8313.47,-1.25
8396.61,-1.35
8480.57,-1.48
8565.38,-1.34
8651.03,-1.66
8737.54,-2.22
8824.92,-2.66
8913.17,-2.80
9002.30,-2.84
9092.32,-2.45
9183.25,-2.02
9275.08,-1.20
9367.83,-0.51
9461.51,-0.16
9556.12,-0.14
9651.68,-0.26
9748.20,-0.53
9845.68,-0.58
9944.14,-0.49
10043.58,-0.85
10144.02,-0.94
10245.46,-0.78
10347.91,-0.60
10451.39,-0.41
10555.91,-0.23
10661.46,-0.12
10768.08,-0.44
10875.76,-0.47
10984.52,-0.48
11094.36,-1.24
11205.31,-2.32
11317.36,-3.01
11430.53,-3.49
11544.84,-2.59
11660.29,-1.46
11776.89,-0.72
11894.66,-0.43
12013.60,-0.65
12133.74,-1.02
12255.08,-1.50
12377.63,-1.99
12501.41,-2.35
12626.42,-2.90
12752.68,-2.94
12880.21,-2.91
13009.01,-2.78
13139.10,-2.72
13270.49,-2.86
13403.20,-3.08
13537.23,-3.41
13672.60,-3.61
13809.33,-3.85
13947.42,-4.09
14086.90,-4.22
14227.77,-4.36
14370.04,-4.42
14513.74,-4.26
14658.88,-4.25
14805.47,-4.41
14953.52,-4.62
15103.06,-5.05
15254.09,-5.38
15406.63,-6.21
15560.70,-7.69
15716.30,-8.48
15873.47,-9.59
16032.20,-11.67
16192.52,-12.93
16354.45,-14.25
16517.99,-14.97
16683.17,-14.50
16850.01,-14.38
17018.51,-14.69
17188.69,-14.88
17360.58,-14.97
17534.18,-15.45
17709.53,-16.77
17886.62,-17.85
18065.49,-18.43
18246.14,-18.71
18428.60,-17.43
18612.89,-16.22
18799.02,-14.65
18987.01,-13.41
19176.88,-13.10
19368.65,-14.29
19562.33,-14.75
19757.96,-14.89
19955.54,-16.19
