frequency,raw
20.00,0.39
20.20,0.41
20.40,0.43
20.61,0.44
20.81,0.46
21.02,0.47
21.23,0.48
21.44,0.48
21.66,0.49
21.87,0.50
22.09,0.51
22.31,0.52
22.54,0.52
22.76,0.54
22.99,0.56
23.22,0.58
23.45,0.60
23.69,0.62
23.92,0.64
24.16,0.66
24.40,0.66
24.65,0.68
24.89,0.70
25.14,0.72
25.39,0.74
25.65,0.75
25.91,0.76
26.16,0.78
26.43,0.79
26.69,0.81
26.96,0.82
27.23,0.83
27.50,0.83
27.77,0.84
28.05,0.86
28.33,0.86
28.62,0.86
28.90,0.87
29.19,0.87
29.48,0.87
29.78,0.89
30.08,0.90
30.38,0.90
30.68,0.91
30.99,0.91
31.30,0.91
31.61,0.90
31.93,0.89
32.24,0.88
32.57,0.87
32.89,0.86
33.22,0.85
33.55,0.83
33.89,0.82
34.23,0.82
34.57,0.81
34.92,0.80
35.27,0.80
35.62,0.78
35.97,0.74
36.33,0.72
36.70,0.70
37.06,0.67
37.43,0.64
37.81,0.62
38.19,0.58
38.57,0.55
38.95,0.52
39.34,0.50
39.74,0.46
40.14,0.43
40.54,0.39
40.94,0.36
41.35,0.32
41.76,0.28
42.18,0.25
42.60,0.20
43.03,0.17
43.46,0.13
43.90,0.10
44.33,0.05
44.78,0.02
45.23,0.00
45.68,-0.03
46.13,-0.06
46.60,-0.08
47.06,-0.10
47.53,-0.12
48.01,-0.15
48.49,-0.16
48.97,-0.18
49.46,-0.20
49.96,-0.21
50.46,-0.24
50.96,-0.24
51.47,-0.25
51.99,-0.24
52.51,-0.25
53.03,-0.25
53.56,-0.24
54.10,-0.23
54.64,-0.22
55.18,-0.20
55.74,-0.20
56.29,-0.18
56.86,-0.15
57.42,-0.12
58.00,-0.10
58.58,-0.07
59.16,-0.05
59.76,-0.03
60.35,-0.02
60.96,0.01
61.57,0.01
62.18,0.02
62.80,0.05
63.43,0.06
64.07,0.09
64.71,0.12
65.35,0.13
66.01,0.15
66.67,0.17
67.33,0.18
68.01,0.20
68.69,0.22
69.37,0.24
70.07,0.26
70.77,0.29
71.48,0.33
72.19,0.35
72.91,0.39
73.64,0.42
74.38,0.45
75.12,0.50
75.87,0.55
76.63,0.60
77.40,0.65
78.17,0.71
78.95,0.76
79.74,0.83
80.54,0.89
81.35,0.95
82.16,1.01
82.98,1.07
83.81,1.14
84.65,1.20
85.50,1.26
86.35,1.32
87.22,1.38
88.09,1.44
88.97,1.49
89.86,1.55
90.76,1.60
91.66,1.65
92.58,1.70
93.51,1.74
94.44,1.79
95.39,1.83
96.34,1.88
97.30,1.92
98.28,1.98
99.26,2.02
100.25,2.07
101.25,2.12
102.27,2.18
103.29,2.22
