frequency,raw
20.00,-5.86
20.20,-5.75
20.40,-5.66
20.61,-5.55
20.81,-5.46
21.02,-5.36
21.23,-5.37
21.44,-5.38
21.66,-5.38
21.87,-5.39
22.09,-5.35
22.31,-5.27
22.54,-5.17
22.76,-5.08
22.99,-4.99
23.22,-4.97
23.45,-4.95
23.69,-4.93
23.92,-4.91
24.16,-4.81
24.40,-4.67
24.65,-4.53
24.89,-4.38
25.14,-4.31
25.39,-4.28
25.65,-4.25
25.91,-4.23
26.16,-4.16
26.43,-4.08
26.69,-3.99
26.96,-3.89
27.23,-3.91
27.50,-3.94
27.77,-3.97
28.05,-3.98
28.33,-3.90
28.62,-3.81
28.90,-3.73
29.19,-3.68
29.48,-3.66
29.78,-3.62
30.08,-3.59
30.38,-3.53
30.68,-3.47
30.99,-3.41
31.30,-3.37
31.61,-3.34
31.93,-3.31
32.24,-3.26
32.57,-3.22
32.89,-3.17
33.22,-3.12
33.55,-3.05
33.89,-2.99
34.23,-2.94
34.57,-2.92
34.92,-2.90
35.27,-2.85
35.62,-2.80
35.97,-2.75
36.33,-2.75
36.70,-2.75
37.06,-2.74
37.43,-2.68
37.81,-2.63
38.19,-2.59
38.57,-2.55
38.95,-2.50
39.34,-2.52
39.74,-2.54
40.14,-2.53
40.54,-2.45
40.94,-2.37
41.35,-2.32
41.76,-2.29
42.18,-2.27
42.60,-2.25
43.03,-2.24
43.46,-2.27
43.90,-2.30
44.33,-2.25
44.78,-2.16
45.23,-2.07
45.68,-1.96
46.13,-1.90
46.60,-1.96
47.06,-2.04
47.53,-2.10
48.01,-2.18
48.49,-1.95
48.97,-1.73
49.46,-1.80
49.96,-1.88
50.46,-1.90
50.96,-1.91
51.47,-1.92
51.99,-1.93
52.51,-1.94
53.03,-1.95
53.56,-1.96
54.10,-1.94
54.64,-1.81
55.18,-1.76
55.74,-1.86
56.29,-1.90
56.86,-1.91
57.42,-1.98
58.00,-2.07
58.58,-1.98
59.16,-1.89
59.76,-1.82
60.35,-1.79
60.96,-1.78
61.57,-1.62
62.18,-1.52
62.80,-1.60
63.43,-1.60
64.07,-1.57
64.71,-1.55
65.35,-1.52
66.01,-1.50
66.67,-1.48
67.33,-1.47
68.01,-1.45
68.69,-1.44
69.37,-1.43
70.07,-1.39
70.77,-1.19
71.48,-1.18
72.19,-1.25
72.91,-1.28
73.64,-1.27
74.38,-1.25
75.12,-1.24
75.87,-1.23
76.63,-1.21
77.40,-1.26
78.17,-1.36
78.95,-1.42
79.74,-1.28
80.54,-1.23
81.35,-1.21
82.16,-1.20
82.98,-1.19
83.81,-1.18
84.65,-1.17
85.50,-1.16
86.35,-1.15
87.22,-1.14
88.09,-1.13
88.97,-1.12
89.86,-1.12
90.76,-1.18
91.66,-1.34
92.58,-1.31
93.51,-1.20
94.44,-1.18
95.39,-1.19
96.34,-1.18
97.30,-1.18
98.28,-1.23
99.26,-1.38
100.25,-1.51
101.25,-1.39
102.27,-1.34
103.29,-1.34
104.32,-1.35
105.37,-1.48
106.42,-1.69
107.48,-1.60
108.56,-1.51
109.64,-1.52
110.74,-1.63
111.85,-1.90
112.97,-1.82
114.10,-1.67
115.24,-1.70
116.39,-1.88
117.55,-1.87
118.73,-1.72
119.92,-2.17
121.12,-2.29
122.33,-2.15
123.55,-2.27
124.79,-2.43
126.03,-2.19
127.29,-2.24
128.57,-2.29
129.85,-2.38
131.15,-2.41
132.46,-2.47
133.79,-2.52
135.12,-2.59
136.48,-2.53
137.84,-2.37
139.22,-2.74
140.61,-3.11
142.02,-3.10
143.44,-2.94
144.87,-2.88
146.32,-3.17
147.78,-3.24
149.26,-3.27
150.75,-3.06
152.26,-2.58
153.78,-2.56
155.32,-2.76
156.88,-2.55
158.44,-2.46
160.03,-2.42
161.63,-2.57
163.24,-2.83
164.88,-2.90
166.53,-2.94
168.19,-3.09
169.87,-3.25
171.57,-3.53
173.29,-3.23
175.02,-3.12
176.77,-3.06
178.54,-2.96
180.32,-2.92
182.13,-3.18
183.95,-3.68
185.79,-3.72
187.65,-3.57
189.52,-3.60
191.42,-3.62
193.33,-3.62
195.27,-3.61
197.22,-3.74
199.19,-3.88
201.18,-3.90
203.19,-3.71
205.23,-3.58
207.28,-3.58
209.35,-3.58
211.44,-3.57
213.56,-3.56
215.69,-3.57
217.85,-3.56
220.03,-3.56
222.23,-3.55
224.45,-3.56
226.70,-3.84
228.96,-3.97
231.25,-3.72
233.57,-3.67
235.90,-3.74
238.26,-3.92
240.64,-4.22
243.05,-4.36
245.48,-4.53
247.93,-4.39
250.41,-4.38
252.92,-4.57
255.45,-4.42
258.00,-4.63
260.58,-4.72
263.19,-4.52
265.82,-4.08
268.48,-4.03
271.16,-4.11
273.87,-4.09
276.61,-3.92
279.38,-3.42
282.17,-3.31
284.99,-3.67
287.84,-3.89
290.72,-3.49
293.63,-3.44
296.57,-3.44
299.53,-3.43
302.53,-3.31
305.55,-3.12
308.61,-3.34
311.69,-3.48
314.81,-3.48
317.96,-3.47
321.14,-3.46
324.35,-3.46
327.59,-3.45
330.87,-3.66
334.18,-3.61
337.52,-3.37
340.90,-3.32
344.30,-3.49
347.75,-3.30
351.23,-3.03
354.74,-3.17
358.28,-3.24
361.87,-3.22
365.49,-3.21
369.14,-3.19
372.83,-3.06
376.56,-2.98
380.33,-3.30
384.13,-3.23
387.97,-3.12
391.85,-3.07
