frequency,raw
20.00,-20.23
20.20,-20.00
20.40,-19.76
20.61,-19.54
20.81,-19.30
21.02,-19.08
21.23,-18.83
21.44,-18.60
21.66,-18.35
21.87,-18.12
22.09,-17.88
22.31,-17.64
22.54,-17.39
22.76,-17.16
22.99,-16.92
23.22,-16.68
23.45,-16.42
23.69,-16.18
23.92,-15.93
24.16,-15.69
24.40,-15.44
24.65,-15.19
24.89,-14.94
25.14,-14.69
25.39,-14.44
25.65,-14.20
25.91,-13.95
26.16,-13.69
26.43,-13.44
26.69,-13.18
26.96,-12.92
27.23,-12.67
27.50,-12.41
27.77,-12.15
28.05,-11.90
28.33,-11.64
28.62,-11.38
28.90,-11.12
29.19,-10.86
29.48,-10.60
29.78,-10.34
30.08,-10.07
30.38,-9.81
30.68,-9.55
30.99,-9.28
31.30,-9.02
31.61,-8.75
31.93,-8.49
32.24,-8.21
32.57,-7.93
32.89,-7.66
33.22,-7.39
33.55,-7.11
33.89,-6.83
34.23,-6.57
34.57,-6.29
34.92,-6.02
35.27,-5.75
35.62,-5.48
35.97,-5.21
36.33,-4.95
36.70,-4.69
37.06,-4.42
37.43,-4.17
37.81,-3.91
38.19,-3.67
38.57,-3.42
38.95,-3.17
39.34,-2.94
39.74,-2.71
40.14,-2.47
40.54,-2.26
40.94,-2.04
41.35,-1.83
41.76,-1.62
42.18,-1.42
42.60,-1.23
43.03,-1.04
43.46,-0.86
43.90,-0.68
44.33,-0.51
44.78,-0.35
45.23,-0.19
45.68,-0.04
46.13,0.10
46.60,0.24
47.06,0.38
47.53,0.51
48.01,0.63
48.49,0.76
48.97,0.89
49.46,1.01
49.96,1.13
50.46,1.25
50.96,1.37
51.47,1.49
51.99,1.60
52.51,1.71
53.03,1.83
53.56,1.94
54.10,2.06
54.64,2.16
55.18,2.27
55.74,2.37
56.29,2.49
56.86,2.60
57.42,2.70
58.00,2.81
58.58,2.91
59.16,3.02
59.76,3.12
60.35,3.21
60.96,3.30
61.57,3.39
62.18,3.47
62.80,3.55
63.43,3.62
64.07,3.69
64.71,3.74
65.35,3.79
66.01,3.83
66.67,3.87
67.33,3.91
68.01,3.94
68.69,3.96
69.37,3.97
70.07,3.99
70.77,4.00
71.48,4.00
72.19,3.99
72.91,3.99
73.64,3.98
74.38,3.98
75.12,3.97
75.87,3.95
76.63,3.94
77.40,3.93
78.17,3.93
78.95,3.92
79.74,3.91
80.54,3.91
81.35,3.90
82.16,3.90
82.98,3.89
83.81,3.88
84.65,3.86
85.50,3.83
86.35,3.80
87.22,3.76
88.09,3.73
88.97,3.68
89.86,3.64
90.76,3.60
91.66,3.56
92.58,3.52
93.51,3.47
94.44,3.44
95.39,3.40
96.34,3.38
97.30,3.35
98.28,3.33
99.26,3.32
100.25,3.32
101.25,3.32
102.27,3.31
103.29,3.31
104.32,3.30
105.37,3.30
106.42,3.30
107.48,3.29
108.56,3.30
109.64,3.30
110.74,3.30
111.85,3.30
112.97,3.31
114.10,3.32
115.24,3.32
116.39,3.33
117.55,3.34
118.73,3.34
119.92,3.35
121.12,3.35
122.33,3.36
123.55,3.36
124.79,3.36
126.03,3.36
127.29,3.36
128.57,3.36
129.85,3.36
131.15,3.36
132.46,3.36
133.79,3.36
135.12,3.36
136.48,3.36
137.84,3.36
139.22,3.36
140.61,3.36
142.02,3.36
143.44,3.36
144.87,3.36
146.32,3.37
147.78,3.37
149.26,3.37
150.75,3.38
152.26,3.38
153.78,3.38
155.32,3.39
156.88,3.40
158.44,3.40
160.03,3.42
161.63,3.43
163.24,3.43
164.88,3.42
166.53,3.41
168.19,3.41
169.87,3.38
171.57,3.37
173.29,3.35
175.02,3.32
176.77,3.30
178.54,3.30
180.32,3.30
182.13,3.29
183.95,3.28
185.79,3.27
187.65,3.27
189.52,3.27
191.42,3.27
193.33,3.27
195.27,3.27
197.22,3.28
199.19,3.27
201.18,3.24
203.19,3.22
205.23,3.20
207.28,3.18
209.35,3.14
211.44,3.11
213.56,3.07
215.69,3.05
217.85,3.02
220.03,3.01
222.23,2.97
224.45,2.93
226.70,2.87
228.96,2.81
231.25,2.78
233.57,2.73
235.90,2.66
238.26,2.63
240.64,2.55
243.05,2.50
245.48,2.43
247.93,2.34
250.41,2.29
252.92,2.20
255.45,2.14
258.00,2.08
260.58,2.00
263.19,1.93
265.82,1.84
268.48,1.78
