frequency,raw
20.00,13.40
20.20,13.47
20.40,13.52
20.61,13.59
20.81,13.65
21.02,13.71
21.23,13.69
21.44,13.69
21.66,13.68
21.87,13.67
22.09,13.67
22.31,13.69
22.54,13.71
22.76,13.73
22.99,13.74
23.22,13.78
23.45,13.82
23.69,13.86
23.92,13.90
24.16,13.94
24.40,13.99
24.65,14.04
24.89,14.10
25.14,14.13
25.39,14.16
25.65,14.20
25.91,14.22
26.16,14.25
26.43,14.27
26.69,14.30
26.96,14.34
27.23,14.32
27.50,14.30
27.77,14.29
28.05,14.29
28.33,14.39
28.62,14.49
28.90,14.60
29.19,14.61
29.48,14.58
29.78,14.55
30.08,14.52
30.38,14.48
30.68,14.45
30.99,14.41
31.30,14.55
31.61,14.69
31.93,14.83
32.24,14.84
32.57,14.80
32.89,14.77
33.22,14.76
33.55,14.77
33.89,14.77
34.23,14.77
34.57,14.76
34.92,14.74
35.27,14.85
35.62,14.97
35.97,15.10
36.33,15.07
36.70,15.03
37.06,14.99
37.43,14.99
37.81,14.99
38.19,14.98
38.57,14.98
38.95,14.98
39.34,14.95
39.74,14.92
40.14,14.92
40.54,15.00
40.94,15.07
41.35,15.09
41.76,15.09
42.18,15.09
42.60,15.10
43.03,15.10
43.46,15.11
43.90,15.11
44.33,15.11
44.78,15.11
45.23,15.11
45.68,15.11
46.13,15.14
46.60,15.25
47.06,15.32
47.53,15.27
48.01,15.20
48.49,15.19
48.97,15.18
49.46,15.17
49.96,15.15
50.46,15.14
50.96,15.13
51.47,15.12
51.99,15.11
52.51,15.10
53.03,15.09
53.56,15.08
54.10,15.07
54.64,15.06
55.18,15.07
55.74,15.11
56.29,15.08
56.86,14.95
57.42,14.90
58.00,14.88
58.58,14.79
59.16,14.74
59.76,14.81
60.35,14.84
60.96,14.85
61.57,14.86
62.18,14.88
62.80,14.92
63.43,14.98
64.07,15.05
64.71,14.94
65.35,14.91
66.01,14.93
66.67,14.95
67.33,14.99
68.01,15.08
68.69,14.95
69.37,14.91
70.07,14.94
70.77,14.91
71.48,14.80
72.19,14.70
72.91,14.76
73.64,14.82
74.38,14.79
75.12,14.69
75.87,14.70
76.63,14.72
77.40,14.74
78.17,14.76
78.95,14.77
79.74,14.79
80.54,14.79
81.35,14.79
82.16,14.80
82.98,14.94
83.81,15.03
84.65,15.09
85.50,15.14
86.35,15.17
87.22,15.19
88.09,15.36
88.97,15.42
89.86,15.46
90.76,15.50
91.66,15.62
92.58,15.70
93.51,15.79
94.44,15.88
95.39,15.99
96.34,16.11
97.30,16.17
98.28,16.27
99.26,16.34
100.25,16.35
101.25,16.42
102.27,16.45
103.29,16.58
104.32,16.68
105.37,16.70
106.42,16.71
107.48,16.75
108.56,16.80
109.64,16.87
110.74,16.92
111.85,16.91
112.97,16.89
114.10,16.84
115.24,16.89
116.39,17.03
117.55,17.09
118.73,17.06
119.92,17.11
121.12,17.20
122.33,17.15
123.55,17.09
124.79,17.04
126.03,17.03
127.29,17.12
128.57,17.16
129.85,17.21
131.15,17.31
132.46,17.25
133.79,17.23
135.12,17.21
136.48,17.20
137.84,17.19
139.22,17.19
140.61,17.19
142.02,17.18
143.44,17.18
144.87,17.18
146.32,17.18
147.78,17.19
149.26,17.20
150.75,17.22
152.26,17.29
153.78,17.27
155.32,17.13
156.88,17.08
158.44,17.05
160.03,16.92
161.63,16.68
163.24,16.46
164.88,16.14
166.53,16.06
168.19,16.22
