frequency,raw
20.00,16.50
20.20,16.51
20.40,16.53
20.61,16.54
20.81,16.56
21.02,16.57
21.23,16.58
21.44,16.59
21.66,16.61
21.87,16.61
22.09,16.62
22.31,16.63
22.54,16.64
22.76,16.65
22.99,16.65
23.22,16.66
23.45,16.66
23.69,16.66
23.92,16.66
24.16,16.66
24.40,16.66
24.65,16.66
24.89,16.66
25.14,16.67
25.39,16.68
25.65,16.71
25.91,16.72
26.16,16.71
26.43,16.67
26.69,16.64
26.96,16.61
27.23,16.60
27.50,16.61
27.77,16.62
28.05,16.62
28.33,16.58
28.62,16.54
28.90,16.51
29.19,16.50
29.48,16.51
29.78,16.52
30.08,16.53
30.38,16.51
30.68,16.49
30.99,16.47
31.30,16.46
31.61,16.45
31.93,16.43
32.24,16.44
32.57,16.44
32.89,16.44
33.22,16.44
33.55,16.44
33.89,16.45
34.23,16.40
34.57,16.32
34.92,16.25
35.27,16.24
35.62,16.24
35.97,16.26
36.33,16.26
36.70,16.26
37.06,16.26
37.43,16.27
37.81,16.27
38.19,16.27
38.57,16.26
38.95,16.24
39.34,16.18
39.74,16.12
40.14,16.09
40.54,16.11
40.94,16.13
41.35,16.10
41.76,16.07
42.18,16.05
42.60,16.04
43.03,16.03
43.46,15.98
43.90,15.92
44.33,15.91
44.78,15.90
45.23,15.88
45.68,15.84
46.13,15.81
46.60,15.81
47.06,15.80
47.53,15.73
48.01,15.67
48.49,15.65
48.97,15.63
49.46,15.63
49.96,15.63
50.46,15.57
50.96,15.50
51.47,15.46
51.99,15.42
52.51,15.43
53.03,15.43
53.56,15.44
54.10,15.44
54.64,15.37
55.18,15.30
55.74,15.25
56.29,15.20
56.86,15.14
57.42,15.12
58.00,15.11
58.58,15.05
59.16,15.02
59.76,15.04
60.35,15.01
60.96,14.93
61.57,14.86
62.18,14.80
62.80,14.79
63.43,14.76
64.07,14.74
64.71,14.73
65.35,14.70
66.01,14.64
66.67,14.59
67.33,14.56
68.01,14.57
68.69,14.50
69.37,14.44
70.07,14.38
70.77,14.39
71.48,14.37
72.19,14.33
72.91,14.20
73.64,14.19
74.38,14.15
75.12,14.08
75.87,14.01
76.63,14.00
77.40,13.98
78.17,13.92
78.95,13.81
79.74,13.80
80.54,13.80
81.35,13.76
82.16,13.68
82.98,13.61
83.81,13.61
84.65,13.58
85.50,13.50
86.35,13.41
87.22,13.37
88.09,13.33
88.97,13.33
89.86,13.26
90.76,13.20
91.66,13.15
92.58,13.10
93.51,13.04
94.44,13.00
95.39,13.00
96.34,13.00
97.30,12.97
98.28,12.89
99.26,12.79
100.25,12.72
101.25,12.65
102.27,12.60
103.29,12.54
104.32,12.48
105.37,12.45
106.42,12.44
107.48,12.35
108.56,12.25
109.64,12.24
110.74,12.15
111.85,12.05
112.97,12.03
114.10,11.99
115.24,11.87
116.39,11.84
117.55,11.79
118.73,11.70
119.92,11.68
121.12,11.68
122.33,11.62
123.55,11.54
124.79,11.49
126.03,11.43
127.29,11.36
128.57,11.32
129.85,11.25
131.15,11.21
132.46,11.15
133.79,11.08
135.12,11.05
136.48,10.99
137.84,10.92
139.22,10.86
140.61,10.80
142.02,10.76
143.44,10.65
144.87,10.57
146.32,10.53
147.78,10.47
149.26,10.41
150.75,10.36
152.26,10.30
153.78,10.25
155.32,10.20
156.88,10.14
158.44,10.05
160.03,9.94
161.63,9.91
163.24,9.90
164.88,9.83
166.53,9.75
168.19,9.69
169.87,9.64
171.57,9.55
173.29,9.51
175.02,9.42
176.77,9.34
178.54,9.34
180.32,9.24
182.13,9.13
183.95,9.06
185.79,9.02
187.65,8.98
189.52,8.92
191.42,8.86
193.33,8.79
195.27,8.67
197.22,8.64
199.19,8.61
201.18,8.57
203.19,8.50
205.23,8.44
207.28,8.33
209.35,8.28
211.44,8.24
213.56,8.13
215.69,8.00
217.85,7.88
220.03,7.88
222.23,7.84
224.45,7.72
226.70,7.67
228.96,7.67
231.25,7.53
233.57,7.48
235.90,7.44
238.26,7.35
240.64,7.22
243.05,7.17
245.48,7.14
247.93,7.04
250.41,6.95
252.92,6.93
255.45,6.82
258.00,6.75
260.58,6.66
263.19,6.61
265.82,6.56
268.48,6.48
271.16,6.43
273.87,6.37
276.61,6.30
279.38,6.21
282.17,6.11
284.99,6.09
287.84,6.05
290.72,5.93
293.63,5.84
296.57,5.80
299.53,5.71
302.53,5.60
305.55,5.57
308.61,5.56
311.69,5.47
314.81,5.39
317.96,5.32
321.14,5.26
324.35,5.22
327.59,5.14
330.87,5.08
334.18,5.03
337.52,4.94
340.90,4.85
344.30,4.78
347.75,4.75
351.23,4.65
354.74,4.50
358.28,4.35
361.87,4.33
365.49,4.32
369.14,4.18
372.83,4.11
376.56,4.07
380.33,4.02
384.13,3.98
387.97,3.91
391.85,3.79
395.77,3.73
399.73,3.73
403.72,3.65
407.76,3.55
411.84,3.48
415.96,3.49
420.12,3.39
424.32,3.29
428.56,3.19
432.85,3.09
437.18,3.14
441.55,3.08
445.96,2.87
450.42,2.82
454.93,2.88
459.48,2.77
464.07,2.70
468.71,2.68
473.40,2.52
478.13,2.49
482.91,2.49
487.74,2.43
492.62,2.34
497.55,2.24
502.52,2.30
507.55,2.15
512.62,1.96
517.75,1.96
522.93,2.00
528.16,1.84
533.44,1.81
538.77,1.76
544.16,1.61
549.60,1.72
555.10,1.67
560.65,1.48
566.25,1.28
571.92,1.11
577.64,0.96
583.41,0.77
589.25,0.59
595.14,0.52
601.09,0.42
607.10,0.42
613.17,0.43
619.30,0.33
625.50,0.31
631.75,0.35
638.07,0.29
644.45,0.21
650.89,0.15
657.40,0.03
663.98,-0.04
670.62,0.01
677.32,0.05
684.10,0.03
690.94,-0.03
697.85,-0.16
704.83,-0.18
711.87,-0.23
718.99,-0.31
726.18,-0.35
733.44,-0.56
740.78,-0.65
748.19,-0.64
755.67,-0.59
763.23,-0.67
770.86,-0.80
778.57,-0.86
786.35,-0.89
794.22,-0.95
802.16,-0.96
810.18,-0.95
818.28,-1.00
826.46,-1.03
834.73,-1.05
843.08,-1.10
851.51,-1.13
860.02,-1.17
868.62,-1.21
877.31,-1.25
886.08,-1.15
894.94,-1.16
903.89,-1.26
912.93,-1.24
922.06,-1.19
931.28,-1.20
940.59,-1.21
950.00,-1.22
959.50,-1.22
969.09,-1.24
978.78,-1.17
988.57,-1.08
998.46,-1.07
1008.44,-1.08
1018.53,-1.06
1028.71,-1.04
1039.00,-1.00
1049.39,-0.95
1059.88,-0.89
1070.48,-0.84
1081.19,-0.82
1092.00,-0.86
1102.92,-0.76
1113.95,-0.64
1125.09,-0.54
1136.34,-0.44
1147.70,-0.47
1159.18,-0.30
1170.77,-0.23
1182.48,-0.23
1194.30,-0.13
1206.25,-0.05
1218.31,-0.03
1230.49,-0.06
1242.80,0.05
1255.22,0.15
1267.78,0.12
1280.45,0.25
1293.26,0.39
1306.19,0.45
1319.25,0.50
1332.45,0.45
1345.77,0.57
1359.23,0.72
1372.82,0.77
1386.55,0.81
1400.41,0.90
1414.42,0.95
1428.56,0.94
1442.85,0.94
1457.28,1.18
1471.85,1.12
1486.57,0.96
1501.43,1.09
1516.45,1.19
1531.61,1.24
1546.93,1.30
1562.40,1.33
1578.02,1.37
1593.80,1.41
1609.74,1.53
1625.84,1.74
1642.10,1.71
1658.52,1.87
1675.10,2.00
1691.85,2.23
1708.77,2.35
1725.86,2.27
1743.12,2.43
1760.55,2.63
1778.15,2.65
1795.94,2.96
1813.90,3.23
1832.03,3.39
1850.36,3.59
1868.86,3.70
1887.55,3.66
1906.42,4.00
1925.49,4.19
1944.74,4.07
1964.19,4.12
1983.83,4.23
2003.67,4.27
2023.71,4.20
2043.94,4.49
2064.38,4.77
2085.03,4.91
2105.88,4.82
2126.94,5.09
2148.20,5.44
2169.69,5.48
2191.38,5.76
2213.30,6.01
2235.43,6.11
2257.78,6.07
2280.36,6.04
2303.17,6.11
2326.20,6.24
2349.46,6.36
2372.95,6.47
2396.68,6.63
2420.65,6.84
2444.86,6.94
2469.31,6.90
2494.00,6.81
2518.94,7.03
2544.13,7.28
2569.57,7.29
2595.27,7.53
2621.22,7.72
2647.43,7.78
2673.90,7.82
2700.64,7.87
2727.65,7.80
2754.93,7.86
2782.48,7.94
2810.30,7.88
2838.40,7.86
2866.79,7.80
2895.46,7.78
2924.41,7.64
2953.65,7.59
2983.19,7.56
3013.02,7.53
3043.15,7.52
3073.58,7.57
3104.32,7.58
3135.36,7.54
3166.72,7.43
3198.38,7.37
3230.37,7.36
3262.67,7.26
3295.30,7.13
3328.25,7.03
3361.53,6.92
3395.15,6.83
3429.10,6.86
3463.39,6.91
3498.03,6.79
3533.01,6.76
3568.34,6.90
3604.02,7.03
3640.06,7.15
3676.46,7.03
3713.22,6.83
3750.36,6.83
3787.86,6.68
3825.74,6.53
3864.00,6.51
3902.64,6.56
3941.66,6.61
3981.08,6.80
4020.89,6.85
4061.10,6.83
4101.71,6.94
4142.73,7.16
4184.15,7.24
4226.00,7.33
4268.26,7.48
4310.94,7.57
4354.05,7.71
4397.59,7.95
4441.56,8.18
4485.98,8.44
4530.84,8.86
4576.15,9.20
4621.91,9.56
4668.13,9.83
4714.81,10.12
4761.96,10.59
4809.58,11.16
4857.67,11.72
4906.25,12.29
4955.31,13.04
5004.87,13.45
5054.91,13.54
5105.46,14.06
5156.52,14.60
5208.08,14.54
5260.16,14.19
5312.77,13.60
5365.89,13.02
5419.55,12.56
5473.75,11.93
5528.49,10.96
5583.77,10.27
5639.61,9.64
5696.00,8.71
5752.96,7.92
5810.49,7.32
5868.60,6.48
5927.28,5.75
5986.56,5.18
6046.42,4.80
