frequency,raw
20.00,-2.20
20.20,-2.15
20.40,-2.11
20.61,-2.05
20.81,-1.99
21.02,-1.94
21.23,-1.89
21.44,-1.84
21.66,-1.79
21.87,-1.74
22.09,-1.69
22.31,-1.64
22.54,-1.58
22.76,-1.52
22.99,-1.47
23.22,-1.42
23.45,-1.36
23.69,-1.30
23.92,-1.25
24.16,-1.19
24.40,-1.16
24.65,-1.10
24.89,-1.05
25.14,-1.00
25.39,-0.95
25.65,-0.91
25.91,-0.86
26.16,-0.81
26.43,-0.77
26.69,-0.72
26.96,-0.68
27.23,-0.63
27.50,-0.59
27.77,-0.54
28.05,-0.49
28.33,-0.45
28.62,-0.40
28.90,-0.36
29.19,-0.32
29.48,-0.28
29.78,-0.24
30.08,-0.19
30.38,-0.17
30.68,-0.12
30.99,-0.08
31.30,-0.05
31.61,-0.01
31.93,0.02
32.24,0.05
32.57,0.09
32.89,0.13
33.22,0.17
33.55,0.19
33.89,0.23
34.23,0.25
34.57,0.29
34.92,0.32
35.27,0.35
35.62,0.39
35.97,0.41
36.33,0.45
36.70,0.48
37.06,0.51
37.43,0.55
37.81,0.59
38.19,0.62
38.57,0.66
38.95,0.70
39.34,0.73
39.74,0.77
40.14,0.81
40.54,0.83
40.94,0.88
41.35,0.92
41.76,0.96
42.18,1.00
42.60,1.04
43.03,1.07
43.46,1.11
43.90,1.15
44.33,1.20
44.78,1.22
45.23,1.27
45.68,1.30
46.13,1.34
46.60,1.37
47.06,1.41
47.53,1.44
48.01,1.47
48.49,1.50
48.97,1.52
49.46,1.55
49.96,1.58
50.46,1.62
50.96,1.65
51.47,1.68
51.99,1.70
52.51,1.73
53.03,1.75
53.56,1.79
54.10,1.82
54.64,1.84
55.18,1.87
55.74,1.89
56.29,1.92
56.86,1.95
57.42,1.97
58.00,2.00
58.58,2.01
59.16,2.04
59.76,2.06
60.35,2.09
60.96,2.11
61.57,2.14
62.18,2.17
62.80,2.19
63.43,2.21
64.07,2.23
64.71,2.26
