frequency,raw
20.00,-0.04
20.20,0.01
20.40,0.05
20.61,0.09
20.81,0.13
21.02,0.17
21.23,0.22
21.44,0.26
21.66,0.30
21.87,0.34
22.09,0.38
22.31,0.41
22.54,0.44
22.76,0.48
22.99,0.51
23.22,0.54
23.45,0.57
23.69,0.60
23.92,0.62
24.16,0.65
24.40,0.68
24.65,0.71
24.89,0.73
25.14,0.76
25.39,0.79
25.65,0.81
25.91,0.84
26.16,0.86
26.43,0.88
26.69,0.91
26.96,0.93
27.23,0.96
27.50,0.98
27.77,0.99
28.05,1.02
28.33,1.04
28.62,1.06
28.90,1.09
29.19,1.11
29.48,1.13
29.78,1.15
30.08,1.17
30.38,1.20
30.68,1.22
30.99,1.24
31.30,1.25
31.61,1.28
31.93,1.30
32.24,1.31
32.57,1.33
32.89,1.35
33.22,1.36
33.55,1.38
33.89,1.40
34.23,1.41
34.57,1.43
34.92,1.44
35.27,1.45
35.62,1.46
35.97,1.47
36.33,1.47
36.70,1.47
37.06,1.47
37.43,1.48
37.81,1.48
38.19,1.48
38.57,1.49
38.95,1.49
39.34,1.50
39.74,1.51
40.14,1.52
40.54,1.53
40.94,1.53
41.35,1.53
41.76,1.53
42.18,1.54
42.60,1.55
43.03,1.55
43.46,1.56
43.90,1.58
44.33,1.59
44.78,1.60
45.23,1.62
45.68,1.63
46.13,1.65
46.60,1.66
47.06,1.68
47.53,1.71
48.01,1.72
48.49,1.73
48.97,1.75
49.46,1.77
49.96,1.79
50.46,1.80
50.96,1.81
51.47,1.81
51.99,1.83
52.51,1.84
53.03,1.84
53.56,1.85
54.10,1.84
54.64,1.85
55.18,1.85
55.74,1.84
56.29,1.82
56.86,1.81
57.42,1.81
58.00,1.80
58.58,1.80
59.16,1.80
59.76,1.79
60.35,1.79
60.96,1.79
61.57,1.79
62.18,1.79
62.80,1.79
63.43,1.79
64.07,1.79
64.71,1.79
65.35,1.79
66.01,1.79
66.67,1.79
67.33,1.79
68.01,1.79
68.69,1.79
69.37,1.79
70.07,1.79
70.77,1.80
71.48,1.79
72.19,1.80
72.91,1.80
73.64,1.79
74.38,1.78
75.12,1.77
75.87,1.74
76.63,1.72
77.40,1.70
78.17,1.66
78.95,1.64
79.74,1.62
80.54,1.58
81.35,1.55
82.16,1.53
82.98,1.50
83.81,1.48
84.65,1.44
85.50,1.42
86.35,1.40
87.22,1.39
88.09,1.38
88.97,1.38
89.86,1.39
90.76,1.40
91.66,1.41
92.58,1.41
93.51,1.41
94.44,1.41
95.39,1.41
96.34,1.41
97.30,1.40
98.28,1.40
99.26,1.40
100.25,1.40
101.25,1.40
102.27,1.40
103.29,1.40
104.32,1.39
105.37,1.39
106.42,1.39
107.48,1.38
108.56,1.38
109.64,1.38
110.74,1.38
111.85,1.38
112.97,1.37
114.10,1.37
115.24,1.37
116.39,1.37
117.55,1.36
118.73,1.36
119.92,1.36
121.12,1.36
122.33,1.35
123.55,1.35
124.79,1.34
126.03,1.35
127.29,1.35
128.57,1.35
129.85,1.34
131.15,1.32
132.46,1.30
133.79,1.27
135.12,1.24
136.48,1.22
137.84,1.18
139.22,1.15
140.61,1.12
142.02,1.06
143.44,1.04
144.87,1.00
146.32,0.98
147.78,0.96
149.26,0.95
150.75,0.94
152.26,0.95
153.78,0.96
155.32,0.95
156.88,0.95
158.44,0.95
160.03,0.95
161.63,0.95
163.24,0.94
164.88,0.94
166.53,0.95
168.19,0.96
169.87,0.95
171.57,0.95
173.29,0.95
175.02,0.93
176.77,0.90
178.54,0.88
180.32,0.85
182.13,0.82
183.95,0.78
185.79,0.74
187.65,0.72
189.52,0.69
191.42,0.66
193.33,0.63
195.27,0.61
197.22,0.59
199.19,0.58
201.18,0.56
203.19,0.57
205.23,0.57
207.28,0.58
209.35,0.58
211.44,0.57
213.56,0.57
215.69,0.57
217.85,0.57
220.03,0.56
222.23,0.56
224.45,0.57
226.70,0.57
228.96,0.57
231.25,0.56
233.57,0.55
235.90,0.53
238.26,0.51
240.64,0.47
243.05,0.44
245.48,0.39
247.93,0.35
250.41,0.32
252.92,0.26
255.45,0.23
258.00,0.22
260.58,0.18
263.19,0.17
265.82,0.15
268.48,0.12
271.16,0.11
273.87,0.08
276.61,0.05
279.38,0.03
282.17,-0.01
284.99,-0.05
287.84,-0.09
290.72,-0.12
293.63,-0.15
296.57,-0.18
299.53,-0.21
302.53,-0.22
305.55,-0.23
308.61,-0.24
311.69,-0.23
314.81,-0.24
317.96,-0.25
321.14,-0.27
324.35,-0.30
327.59,-0.34
330.87,-0.37
334.18,-0.41
337.52,-0.45
340.90,-0.49
344.30,-0.52
347.75,-0.54
351.23,-0.56
354.74,-0.59
358.28,-0.61
361.87,-0.62
365.49,-0.64
369.14,-0.66
372.83,-0.67
376.56,-0.72
380.33,-0.74
384.13,-0.77
387.97,-0.81
391.85,-0.85
395.77,-0.88
399.73,-0.92
403.72,-0.94
407.76,-0.96
411.84,-0.97
415.96,-1.00
420.12,-1.01
424.32,-1.02
428.56,-1.04
432.85,-1.07
437.18,-1.10
441.55,-1.13
445.96,-1.16
450.42,-1.19
454.93,-1.21
459.48,-1.25
464.07,-1.29
468.71,-1.33
473.40,-1.38
478.13,-1.42
482.91,-1.46
487.74,-1.48
492.62,-1.51
497.55,-1.55
502.52,-1.58
507.55,-1.61
512.62,-1.63
517.75,-1.66
522.93,-1.67
528.16,-1.68
533.44,-1.69
538.77,-1.72
544.16,-1.73
549.60,-1.75
555.10,-1.77
560.65,-1.81
566.25,-1.84
571.92,-1.88
577.64,-1.92
583.41,-1.95
589.25,-1.98
595.14,-2.02
601.09,-2.04
607.10,-2.05
613.17,-2.07
619.30,-2.06
625.50,-2.05
631.75,-2.04
638.07,-2.04
644.45,-2.03
650.89,-2.03
657.40,-2.04
663.98,-2.06
670.62,-2.08
677.32,-2.10
684.10,-2.12
690.94,-2.16
697.85,-2.20
704.83,-2.23
711.87,-2.27
718.99,-2.30
726.18,-2.33
733.44,-2.36
740.78,-2.39
748.19,-2.41
755.67,-2.42
763.23,-2.43
770.86,-2.42
778.57,-2.42
786.35,-2.41
794.22,-2.40
802.16,-2.40
810.18,-2.40
818.28,-2.40
826.46,-2.39
834.73,-2.39
843.08,-2.38
851.51,-2.37
860.02,-2.36
868.62,-2.35
877.31,-2.34
886.08,-2.32
894.94,-2.30
903.89,-2.28
912.93,-2.26
922.06,-2.23
931.28,-2.20
940.59,-2.17
950.00,-2.13
959.50,-2.10
969.09,-2.06
978.78,-2.03
988.57,-1.99
998.46,-1.94
1008.44,-1.89
1018.53,-1.81
1028.71,-1.74
1039.00,-1.65
1049.39,-1.55
1059.88,-1.45
1070.48,-1.35
1081.19,-1.26
1092.00,-1.15
1102.92,-1.03
1113.95,-0.90
1125.09,-0.77
1136.34,-0.64
1147.70,-0.52
1159.18,-0.39
1170.77,-0.26
1182.48,-0.13
1194.30,-0.02
1206.25,0.11
1218.31,0.24
1230.49,0.40
1242.80,0.54
1255.22,0.69
1267.78,0.82
1280.45,0.97
1293.26,1.10
1306.19,1.21
1319.25,1.35
1332.45,1.47
1345.77,1.62
1359.23,1.76
1372.82,1.89
1386.55,2.03
1400.41,2.16
1414.42,2.30
1428.56,2.44
1442.85,2.58
1457.28,2.73
1471.85,2.88
1486.57,3.04
1501.43,3.20
1516.45,3.34
1531.61,3.51
1546.93,3.68
1562.40,3.84
1578.02,4.01
1593.80,4.18
1609.74,4.34
1625.84,4.52
1642.10,4.69
1658.52,4.87
1675.10,5.06
1691.85,5.25
1708.77,5.44
1725.86,5.63
1743.12,5.81
1760.55,6.01
1778.15,6.22
1795.94,6.41
1813.90,6.61
1832.03,6.82
1850.36,7.03
1868.86,7.24
1887.55,7.44
1906.42,7.62
1925.49,7.79
1944.74,7.97
1964.19,8.15
1983.83,8.33
2003.67,8.51
2023.71,8.68
2043.94,8.84
2064.38,8.99
2085.03,9.13
2105.88,9.26
2126.94,9.39
2148.20,9.50
2169.69,9.60
2191.38,9.71
2213.30,9.81
2235.43,9.88
2257.78,9.94
2280.36,10.00
2303.17,10.04
2326.20,10.06
2349.46,10.08
2372.95,10.10
2396.68,10.11
2420.65,10.10
2444.86,10.10
2469.31,10.09
2494.00,10.06
2518.94,10.04
2544.13,10.00
2569.57,9.96
2595.27,9.91
2621.22,9.86
2647.43,9.81
2673.90,9.74
2700.64,9.69
2727.65,9.62
2754.93,9.56
2782.48,9.51
2810.30,9.46
2838.40,9.41
2866.79,9.35
2895.46,9.29
2924.41,9.26
2953.65,9.24
2983.19,9.21
3013.02,9.18
3043.15,9.15
3073.58,9.12
3104.32,9.10
3135.36,9.07
3166.72,9.06
3198.38,9.06
3230.37,9.05
3262.67,9.06
3295.30,9.06
3328.25,9.07
3361.53,9.08
3395.15,9.10
3429.10,9.13
3463.39,9.18
3498.03,9.21
3533.01,9.27
3568.34,9.33
3604.02,9.39
3640.06,9.45
3676.46,9.51
3713.22,9.56
3750.36,9.63
3787.86,9.69
3825.74,9.75
3864.00,9.82
3902.64,9.87
3941.66,9.93
3981.08,9.97
4020.89,10.02
4061.10,10.05
4101.71,10.08
4142.73,10.13
4184.15,10.16
4226.00,10.18
4268.26,10.21
4310.94,10.23
4354.05,10.23
4397.59,10.24
4441.56,10.23
4485.98,10.22
4530.84,10.20
4576.15,10.18
4621.91,10.14
4668.13,10.10
4714.81,10.04
4761.96,9.98
4809.58,9.89
4857.67,9.80
4906.25,9.70
4955.31,9.57
5004.87,9.43
5054.91,9.28
5105.46,9.11
5156.52,8.93
5208.08,8.72
5260.16,8.50
5312.77,8.25
5365.89,7.99
5419.55,7.71
5473.75,7.42
5528.49,7.13
5583.77,6.84
5639.61,6.55
5696.00,6.25
5752.96,5.96
5810.49,5.68
5868.60,5.42
5927.28,5.14
5986.56,4.88
6046.42,4.64
6106.89,4.41
6167.96,4.21
6229.64,4.00
6291.93,3.80
6354.85,3.60
6418.40,3.44
6482.58,3.29
6547.41,3.14
6612.88,3.01
6679.01,2.87
6745.80,2.74
6813.26,2.63
6881.39,2.54
6950.21,2.47
7019.71,2.42
7089.91,2.39
