frequency,raw
20.00,3.52
20.20,3.56
20.40,3.60
20.61,3.63
20.81,3.66
21.02,3.70
21.23,3.73
21.44,3.77
21.66,3.80
21.87,3.83
22.09,3.87
22.31,3.90
22.54,3.94
22.76,3.98
22.99,4.02
23.22,4.05
23.45,4.08
23.69,4.11
23.92,4.13
24.16,4.17
24.40,4.19
24.65,4.23
24.89,4.25
25.14,4.28
25.39,4.31
25.65,4.34
25.91,4.38
26.16,4.41
26.43,4.44
26.69,4.48
26.96,4.50
27.23,4.54
27.50,4.56
27.77,4.57
28.05,4.59
28.33,4.59
28.62,4.58
28.90,4.57
29.19,4.56
29.48,4.55
29.78,4.56
30.08,4.57
30.38,4.60
30.68,4.62
30.99,4.64
31.30,4.67
31.61,4.71
31.93,4.74
32.24,4.77
32.57,4.81
32.89,4.84
33.22,4.87
33.55,4.91
33.89,4.93
34.23,4.95
34.57,4.97
34.92,4.98
35.27,4.98
35.62,4.98
35.97,4.97
36.33,4.96
36.70,4.96
37.06,4.96
37.43,4.97
37.81,4.97
38.19,4.97
38.57,4.98
38.95,4.98
39.34,4.99
39.74,4.99
40.14,5.00
40.54,5.00
40.94,5.00
41.35,5.00
41.76,5.01
42.18,5.02
42.60,5.03
43.03,5.01
43.46,5.01
43.90,4.99
44.33,4.97
44.78,4.95
45.23,4.93
45.68,4.90
46.13,4.87
46.60,4.84
47.06,4.80
47.53,4.78
48.01,4.75
48.49,4.73
48.97,4.70
49.46,4.68
49.96,4.67
50.46,4.66
50.96,4.65
51.47,4.65
51.99,4.66
52.51,4.66
53.03,4.67
53.56,4.67
54.10,4.67
54.64,4.68
55.18,4.68
55.74,4.68
56.29,4.66
56.86,4.65
57.42,4.63
58.00,4.60
58.58,4.57
59.16,4.54
59.76,4.50
60.35,4.47
60.96,4.44
61.57,4.42
62.18,4.40
62.80,4.38
63.43,4.35
64.07,4.32
64.71,4.29
65.35,4.26
66.01,4.24
66.67,4.22
67.33,4.21
68.01,4.19
68.69,4.17
69.37,4.13
70.07,4.09
70.77,4.05
71.48,3.99
72.19,3.94
72.91,3.90
73.64,3.86
74.38,3.81
75.12,3.79
75.87,3.75
76.63,3.73
77.40,3.70
78.17,3.65
78.95,3.61
79.74,3.57
80.54,3.52
81.35,3.49
82.16,3.47
82.98,3.45
83.81,3.42
84.65,3.37
85.50,3.34
86.35,3.30
87.22,3.26
88.09,3.21
88.97,3.16
89.86,3.11
90.76,3.06
91.66,3.01
92.58,2.98
93.51,2.94
94.44,2.88
95.39,2.82
96.34,2.76
97.30,2.69
98.28,2.65
99.26,2.61
100.25,2.57
101.25,2.52
102.27,2.47
103.29,2.42
104.32,2.35
105.37,2.30
106.42,2.26
107.48,2.22
108.56,2.17
109.64,2.12
110.74,2.07
111.85,2.02
112.97,1.96
114.10,1.93
115.24,1.89
116.39,1.86
117.55,1.80
118.73,1.75
119.92,1.70
121.12,1.66
122.33,1.61
123.55,1.57
124.79,1.51
126.03,1.46
127.29,1.40
128.57,1.37
129.85,1.35
131.15,1.33
132.46,1.29
133.79,1.27
135.12,1.23
136.48,1.20
137.84,1.16
139.22,1.13
140.61,1.11
142.02,1.07
143.44,1.05
144.87,1.02
146.32,0.98
147.78,0.95
149.26,0.93
150.75,0.90
152.26,0.88
153.78,0.87
155.32,0.85
156.88,0.85
158.44,0.85
160.03,0.86
161.63,0.86
163.24,0.84
164.88,0.84
166.53,0.84
168.19,0.85
169.87,0.86
171.57,0.88
173.29,0.90
175.02,0.93
176.77,0.95
178.54,0.98
180.32,1.01
182.13,1.04
183.95,1.07
185.79,1.10
187.65,1.12
189.52,1.15
191.42,1.17
193.33,1.17
195.27,1.17
197.22,1.17
199.19,1.16
201.18,1.14
203.19,1.15
205.23,1.15
207.28,1.18
209.35,1.20
211.44,1.22
213.56,1.26
215.69,1.30
217.85,1.33
220.03,1.35
222.23,1.37
224.45,1.39
226.70,1.39
228.96,1.38
231.25,1.37
233.57,1.35
235.90,1.32
238.26,1.29
240.64,1.24
243.05,1.19
245.48,1.15
247.93,1.12
250.41,1.09
252.92,1.07
255.45,1.06
258.00,1.05
260.58,1.03
263.19,1.03
265.82,1.01
268.48,0.99
271.16,0.97
273.87,0.95
276.61,0.92
279.38,0.89
282.17,0.85
284.99,0.81
287.84,0.77
290.72,0.72
293.63,0.68
296.57,0.63
299.53,0.57
302.53,0.54
305.55,0.52
308.61,0.48
311.69,0.45
314.81,0.41
317.96,0.37
321.14,0.31
324.35,0.27
327.59,0.23
330.87,0.18
334.18,0.13
337.52,0.10
340.90,0.07
344.30,0.05
347.75,0.04
351.23,0.02
354.74,-0.01
358.28,-0.04
361.87,-0.06
365.49,-0.09
369.14,-0.11
372.83,-0.13
376.56,-0.15
380.33,-0.18
384.13,-0.21
387.97,-0.23
391.85,-0.26
395.77,-0.29
399.73,-0.33
403.72,-0.36
407.76,-0.41
411.84,-0.45
415.96,-0.49
420.12,-0.52
424.32,-0.54
428.56,-0.56
432.85,-0.58
437.18,-0.61
441.55,-0.65
445.96,-0.69
450.42,-0.73
454.93,-0.78
459.48,-0.82
464.07,-0.86
468.71,-0.90
473.40,-0.93
478.13,-0.97
482.91,-0.99
487.74,-1.01
492.62,-1.03
497.55,-1.06
502.52,-1.07
507.55,-1.08
512.62,-1.10
517.75,-1.13
522.93,-1.14
528.16,-1.16
533.44,-1.18
538.77,-1.21
544.16,-1.24
549.60,-1.27
555.10,-1.30
560.65,-1.33
566.25,-1.35
571.92,-1.38
577.64,-1.40
583.41,-1.43
589.25,-1.46
595.14,-1.50
601.09,-1.52
607.10,-1.55
613.17,-1.57
619.30,-1.58
625.50,-1.60
631.75,-1.63
638.07,-1.68
644.45,-1.73
650.89,-1.77
657.40,-1.82
663.98,-1.88
670.62,-1.93
677.32,-1.97
684.10,-2.00
690.94,-2.03
697.85,-2.06
704.83,-2.09
711.87,-2.11
718.99,-2.13
726.18,-2.15
733.44,-2.17
740.78,-2.17
748.19,-2.18
755.67,-2.17
763.23,-2.17
770.86,-2.17
778.57,-2.16
786.35,-2.16
794.22,-2.15
802.16,-2.15
810.18,-2.15
818.28,-2.15
826.46,-2.14
834.73,-2.14
843.08,-2.13
851.51,-2.12
860.02,-2.11
868.62,-2.09
877.31,-2.07
886.08,-2.05
894.94,-2.03
903.89,-2.03
912.93,-2.02
922.06,-2.01
931.28,-2.01
940.59,-2.00
950.00,-1.99
959.50,-1.99
969.09,-1.99
978.78,-1.98
988.57,-1.96
998.46,-1.94
1008.44,-1.91
1018.53,-1.87
1028.71,-1.83
1039.00,-1.77
