frequency,raw
20.00,-8.67
20.20,-8.56
20.40,-8.46
20.61,-8.36
20.81,-8.26
21.02,-8.16
21.23,-8.06
21.44,-7.96
21.66,-7.85
21.87,-7.76
22.09,-7.66
22.31,-7.57
22.54,-7.47
22.76,-7.38
22.99,-7.29
23.22,-7.20
23.45,-7.11
23.69,-7.02
23.92,-6.94
24.16,-6.85
24.40,-6.77
24.65,-6.67
24.89,-6.59
25.14,-6.50
25.39,-6.42
25.65,-6.34
25.91,-6.25
26.16,-6.17
26.43,-6.09
26.69,-6.00
26.96,-5.92
27.23,-5.84
27.50,-5.76
27.77,-5.68
28.05,-5.60
28.33,-5.52
28.62,-5.45
28.90,-5.37
29.19,-5.29
29.48,-5.22
29.78,-5.14
30.08,-5.07
30.38,-4.99
30.68,-4.92
30.99,-4.85
31.30,-4.79
31.61,-4.72
31.93,-4.65
32.24,-4.60
32.57,-4.53
32.89,-4.47
33.22,-4.42
33.55,-4.36
33.89,-4.31
34.23,-4.26
34.57,-4.19
34.92,-4.14
35.27,-4.09
35.62,-4.02
35.97,-3.96
36.33,-3.91
36.70,-3.85
37.06,-3.80
37.43,-3.73
37.81,-3.67
38.19,-3.61
38.57,-3.54
38.95,-3.49
39.34,-3.42
39.74,-3.37
40.14,-3.30
40.54,-3.24
40.94,-3.18
41.35,-3.12
41.76,-3.06
42.18,-3.00
42.60,-2.94
43.03,-2.90
43.46,-2.84
43.90,-2.78
44.33,-2.72
44.78,-2.66
45.23,-2.60
45.68,-2.55
46.13,-2.49
46.60,-2.43
47.06,-2.37
47.53,-2.32
48.01,-2.27
48.49,-2.23
48.97,-2.18
49.46,-2.13
49.96,-2.08
50.46,-2.03
50.96,-1.98
51.47,-1.95
51.99,-1.91
52.51,-1.86
53.03,-1.82
53.56,-1.77
54.10,-1.74
54.64,-1.70
55.18,-1.66
55.74,-1.63
56.29,-1.61
56.86,-1.59
57.42,-1.56
58.00,-1.54
58.58,-1.51
59.16,-1.48
59.76,-1.46
60.35,-1.43
60.96,-1.39
61.57,-1.36
62.18,-1.33
62.80,-1.31
63.43,-1.29
64.07,-1.27
64.71,-1.24
65.35,-1.22
66.01,-1.19
66.67,-1.16
67.33,-1.14
68.01,-1.12
68.69,-1.09
69.37,-1.06
70.07,-1.03
70.77,-0.99
71.48,-0.97
72.19,-0.94
72.91,-0.91
73.64,-0.89
74.38,-0.87
75.12,-0.85
75.87,-0.83
76.63,-0.80
77.40,-0.76
78.17,-0.73
78.95,-0.69
79.74,-0.65
80.54,-0.62
81.35,-0.59
82.16,-0.56
82.98,-0.53
83.81,-0.51
84.65,-0.51
85.50,-0.49
86.35,-0.47
87.22,-0.46
88.09,-0.45
88.97,-0.45
89.86,-0.44
90.76,-0.44
91.66,-0.43
92.58,-0.42
93.51,-0.40
94.44,-0.37
95.39,-0.34
96.34,-0.31
97.30,-0.29
98.28,-0.25
99.26,-0.22
100.25,-0.19
101.25,-0.16
102.27,-0.15
103.29,-0.14
104.32,-0.13
105.37,-0.12
106.42,-0.12
107.48,-0.14
108.56,-0.16
109.64,-0.17
110.74,-0.17
111.85,-0.15
112.97,-0.14
114.10,-0.12
115.24,-0.09
116.39,-0.07
117.55,-0.05
